time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
9.401,1057.1446126302083,1056.81005859375,1057.7872314453125,1056.8365478515625,0.49804023470519,4.5,2.0,7.1875,-2.8108015437725404,0.39298862633064635,0.09962401412897393
9.411,1057.194580078125,1056.469970703125,1057.5372314453125,1057.5765380859375,0.5564357816543133,4.5,2.0,7.1875,-2.2054587823916973,-0.1864635821074283,0.31739718322935495
9.422,1059.2778727213542,1059.639892578125,1059.7271728515625,1058.466552734375,0.7932867769648713,4.5,2.0,7.1875,-2.5175319763943964,0.06763064847932543,0.4898616164381586
9.432,1060.7279459635417,1061.050048828125,1061.167236328125,1059.966552734375,0.7369517707822499,4.5,2.0,7.1875,-2.3435027429952613,-0.13365985476749942,0.472427806311309
9.442,1062.1845296223958,1062.14990234375,1062.3671875,1062.0364990234375,0.7262514116958609,4.5,2.0,7.1875,-2.328983735986631,-0.22654203255444805,0.46312548718542956
9.453,1061.6412353515625,1061.719970703125,1062.2471923828125,1060.95654296875,0.768587269609263,3.375,4.5625,7.0,-2.203173609035886,-0.14926972882553155,0.5355426738882709
9.463,1061.7645263671875,1061.35986328125,1062.4072265625,1061.5264892578125,0.9471838642027013,3.375,4.5625,7.0,-2.3720301852007015,0.01810786024596739,0.6823853147964893
9.474,1060.6312255859375,1061.169921875,1060.9072265625,1059.8165283203125,0.8988048824481556,3.375,4.5625,7.0,-2.268815802932184,-0.026483704829543653,0.6556712864531153
9.484,1061.9245198567708,1062.889892578125,1062.13720703125,1060.7464599609375,0.9468254749420755,3.375,4.5625,7.0,-2.203330525533969,-0.048625841081687105,0.7186401981068791
9.494,1062.81787109375,1063.239990234375,1062.9471435546875,1062.2664794921875,1.160164091592108,3.375,5.0625,7.5,-2.565221534423657,0.4993857941469084,0.8443302231717187
9.504,1065.6745198567708,1065.35986328125,1066.0372314453125,1065.62646484375,1.3605188442204703,3.375,5.0625,7.5,-2.63790902232554,0.65050171818598,1.0250715158532877
9.514,1069.95458984375,1070.260009765625,1071.0072021484375,1068.5965576171875,1.5631878730137458,3.375,5.0625,7.5,-2.5664982772033564,0.7307283294069573,1.245701022394794
9.525,1063.8045654296875,1064.260009765625,1063.88720703125,1063.2664794921875,1.731083113567827,3.375,5.0625,7.5,-2.5076464825334734,0.673861107940239,1.435186515132754
9.535,1068.0611979166667,1068.929931640625,1068.1171875,1067.136474609375,1.7857272296610756,3.375,5.0625,7.5,-2.712554095341868,1.1404451213552287,1.4061635682493705
9.545,1068.2645670572917,1069.5,1068.7872314453125,1066.5064697265625,2.024585140613908,2.75,6.25,7.5625,-2.9287506452480554,1.0721386080616218,1.6062315986275575
9.555,1068.6979166666667,1069.75,1068.9871826171875,1067.3565673828125,2.1994796551589655,2.75,6.25,7.5625,-2.808346920020809,1.1485036189357096,1.8098850511430733
9.566,1068.5211995442708,1068.6298828125,1068.7071533203125,1068.2265625,1.904712974395883,2.75,6.25,7.5625,-3.142321017087965,1.441232546210605,1.382996356909521
9.576,1067.5912272135417,1068.260009765625,1068.4871826171875,1066.0264892578125,2.0051641826223925,2.75,6.25,7.5625,-3.2117860674778873,1.6091506005284857,1.445806024621108
9.586,1069.8811848958333,1071.1298828125,1071.7572021484375,1066.7564697265625,1.9388849330426332,2.75,6.25,7.5625,-3.153103027587046,1.65305027429293,1.3865022778525624
9.596,1067.0845540364583,1068.409912109375,1066.7672119140625,1066.0765380859375,1.6900566983359457,1.5625,6.375,8.0,-2.995738356091986,2.0229157118926975,1.107173067665384
9.606,1068.0078938802083,1069.219970703125,1067.6171875,1067.1865234375,1.731031108215351,1.5625,6.375,8.0,-2.7036869089098787,2.9146786757636596,1.0246723234453388
9.617,1067.7312418619792,1068.5400390625,1068.5771484375,1066.0765380859375,1.8897820351993353,1.5625,6.375,8.0,-2.383389801261131,3.288811261287275,1.1621498902470133
9.627,1066.0279541015625,1066.570068359375,1066.5572509765625,1064.95654296875,2.2066630458923395,1.5625,6.375,8.0,-2.029445525483883,3.6282594398815036,1.4646297080888093
9.637,1066.35791015625,1068.080078125,1067.3271484375,1063.66650390625,2.4531561685081176,1.5625,6.375,8.0,-1.5780301357574378,3.9313967304364814,1.6982118442342458
9.647,1067.7945149739583,1069.8798828125,1068.2171630859375,1065.2864990234375,3.8433809252899227,1.75,6.75,7.25,-0.8883048884312199,3.891586397850684,3.2468480279247878
9.657,1065.9679361979167,1066.56005859375,1066.0272216796875,1065.3165283203125,4.379468018208804,1.75,6.75,7.25,-0.6257988355372195,3.776312025217293,3.853412675660868
9.668,1071.03125,1073.050048828125,1071.5372314453125,1068.5064697265625,4.8877478089767425,1.75,6.75,7.25,-0.44218727373860833,3.7293064074823263,4.399874552237804
9.678,1069.0445963541667,1072.010009765625,1069.437255859375,1065.6865234375,5.1482417698486795,1.75,6.75,7.25,-0.3100739343578849,3.457078330994533,4.739964275346026
9.688,1068.0412190755208,1069.389892578125,1067.667236328125,1067.0665283203125,4.997541674520372,1.75,6.75,7.25,-0.4524979373343072,2.405318650194447,4.793868605626132
9.698,1070.2012125651042,1073.14990234375,1070.897216796875,1066.5565185546875,4.638135264117821,3.0625,6.5,5.75,-0.6298987686214423,2.375068127181469,4.427657515995421
9.709,1069.2178548177083,1070.889892578125,1068.9771728515625,1067.7864990234375,4.506295237734939,3.0625,6.5,5.75,-0.7674165018950938,2.6033777878710684,4.24666409004038
9.719,1062.4145914713542,1064.800048828125,1061.357177734375,1061.0865478515625,4.24731834489633,3.0625,6.5,5.75,-1.1900510474350654,3.0826849744018405,3.8534194440064944
9.73,1067.1612141927083,1066.260009765625,1067.817138671875,1067.406494140625,3.8320229433468285,3.0625,6.5,5.75,-1.360110244980906,3.0743161135015082,3.411326353379385
9.74,1069.0678304036458,1070.58984375,1069.9771728515625,1066.636474609375,3.50157783177683,3.0625,6.5,5.75,-0.9367293061001294,2.2598045421473234,3.2748739393941353
9.75,1066.021240234375,1067.429931640625,1065.0472412109375,1065.5865478515625,3.431215722187236,5.5625,6.5,5.375,-1.0533118637416607,2.113989464678221,3.2188670444681815
9.761,1066.5179443359375,1066.320068359375,1066.2572021484375,1066.9765625,2.5551321261716673,5.5625,6.5,5.375,-1.6372404038001034,1.97723947008542,2.285720748917093
9.771,1064.404541015625,1065.659912109375,1064.6971435546875,1062.8565673828125,2.1332410711765775,5.5625,6.5,5.375,-1.8691128273426028,1.9020904449753355,1.831712780430374
9.781,1065.1212158203125,1066.9599609375,1064.397216796875,1064.0064697265625,2.0138109135432387,5.5625,6.5,5.375,-2.2409176411610434,2.039429700997961,1.6189771694340518
9.792,1064.1846110026042,1063.080078125,1064.9871826171875,1064.486572265625,1.7118792233533071,5.5625,6.5,5.375,-2.110792294798046,1.437123056809177,1.425343076441827
9.802,1066.5179036458333,1067.4599609375,1067.5472412109375,1064.5465087890625,0.5337615496107091,8.0625,5.375,4.5625,-1.8808857169048157,0.6421288794697997,0.341026668140481
9.813,1065.0178629557292,1067.369873046875,1064.1572265625,1063.5264892578125,0.36347036888075124,8.0625,5.375,4.5625,-2.454818076254946,1.2871338517688335,-0.021401836492756843
9.823,1064.251220703125,1065.169921875,1064.1171875,1063.466552734375,0.17528446504571527,8.0625,5.375,4.5625,-2.706259868142266,1.237767488981782,-0.2784736260562308
9.833,1061.444580078125,1061.280029296875,1059.627197265625,1063.426513671875,-1.058508779817739,8.0625,5.375,4.5625,-2.3697601572483604,0.6163596504145206,-1.408039743286908
9.843,1058.7678629557292,1058.159912109375,1058.13720703125,1060.0064697265625,-1.227669452447719,8.0625,5.375,4.5625,-2.7140587841527766,0.7766187476776234,-1.7052393086305226
9.854,1058.3378499348958,1057.10986328125,1058.897216796875,1059.0064697265625,-1.3858381611877508,10.25,4.5,4.6875,-2.699679852907613,0.9151692058163463,-1.8827875830762064
9.864,1058.8812255859375,1058.25,1060.397216796875,1057.9964599609375,-1.9295369583472732,10.25,4.5,4.6875,-2.770072185832931,0.9795336423457139,-2.497756043481437
9.875,1061.3311767578125,1060.849853515625,1061.2572021484375,1061.886474609375,-2.4651924171618402,10.25,4.5,4.6875,-2.5346786868169833,0.9275064476928732,-2.9790897990823497
9.885,1059.2078857421875,1059.1298828125,1058.88720703125,1059.6065673828125,-2.7182229373856677,10.25,4.5,4.6875,-2.599023174514043,1.1741275140960283,-3.3169417818100237
9.895,1058.7945556640625,1058.119873046875,1059.5572509765625,1058.70654296875,-3.0732575088453924,12.5,1.375,2.5,-2.594295484847541,1.3327079375401247,-3.7373383197608314
9.905,1059.9045817057292,1059.550048828125,1060.4471435546875,1059.716552734375,-3.09204647036388,12.5,1.375,2.5,-2.729971600627098,1.635428585968588,-3.8936220517687765
9.915,1059.5945231119792,1059.619873046875,1059.7271728515625,1059.4365234375,-3.2478435409657296,12.5,1.375,2.5,-2.7600295328971263,1.7863356161518125,-4.13081524892451
9.926,1059.8079020182292,1059.739990234375,1059.667236328125,1060.0164794921875,-3.6977089001832324,12.5,1.375,2.5,-2.710848999948686,1.8891129913335205,-4.667758047859728
9.936,1060.5145670572917,1060.679931640625,1060.2772216796875,1060.5865478515625,-3.73838579558291,12.5,1.375,2.5,-2.67230131189225,2.2336524459014138,-4.8366609308577235
9.946,1062.2245279947917,1063.099853515625,1061.7171630859375,1061.8565673828125,-3.752979330590951,12.0,-2.0625,2.0625,-2.4064059474445423,2.6003892347761,-4.897293451323136
9.956,1062.7912190755208,1061.449951171875,1062.5272216796875,1064.396484375,-4.084775211566139,12.0,-2.0625,2.0625,-2.1439693742956947,2.8788939950045553,-5.3497798747476155
9.966,1061.6645914713542,1060.550048828125,1062.2371826171875,1062.20654296875,-4.016918005770082,12.0,-2.0625,2.0625,-1.769298945093803,3.250628638242968,-5.353230576864504
9.977,1062.9978841145833,1062.469970703125,1063.5072021484375,1063.0164794921875,-3.8581430344562904,12.0,-2.0625,2.0625,-1.3445807594022023,3.631824423233862,-5.290425321057455
9.987,1062.2445882161458,1062.199951171875,1062.937255859375,1061.5965576171875,-3.785682527563697,12.0,-2.0625,2.0625,-0.35724168979601156,4.17295818570094,-5.479734492647761
9.997,1060.9612630208333,1060.02001953125,1061.127197265625,1061.736572265625,-3.460653574427975,10.5625,-6.0625,3.1875,0.13164707458993008,4.499195153025782,-5.331818220006531
10.007,1062.924560546875,1062.22998046875,1063.2371826171875,1063.3065185546875,-2.9554469708253857,10.5625,-6.0625,3.1875,0.640223869864245,4.731620345295741,-4.891994353987956
10.017,1063.5445149739583,1063.83984375,1064.9072265625,1061.886474609375,-2.335529935905286,10.5625,-6.0625,3.1875,1.2797890120996815,5.073454222069158,-4.4724064335952285
10.028,1061.2245686848958,1060.18994140625,1062.1572265625,1061.3265380859375,-2.0816041480116825,10.5625,-6.0625,3.1875,1.4041086196234318,5.143160145752841,-4.214958879108302
10.038,1063.8146158854167,1062.300048828125,1064.937255859375,1064.20654296875,-1.872809067923665,10.5625,-6.0625,3.1875,1.4156037895014004,5.0016995003773275,-3.811827952508425
10.048,1063.1845296223958,1061.719970703125,1064.4471435546875,1063.386474609375,-1.7815442340190426,8.25,-9.375,3.5,1.3084922909622452,4.787328173811924,-3.4992600380754215
10.058,1064.47119140625,1063.85986328125,1065.587158203125,1063.966552734375,-1.970791070107924,8.25,-9.375,3.5,1.0525056803715398,4.6189332182420095,-3.5641306157824744
10.069,1063.4678955078125,1062.93994140625,1064.0072021484375,1063.45654296875,-1.955192770139364,8.25,-9.375,3.5,0.9626944091228989,4.338060549865897,-3.3329291528800127
10.079,1065.5745442708333,1064.929931640625,1066.0372314453125,1065.7564697265625,-2.0330724826210966,8.25,-9.375,3.5,1.0027568253517343,4.017820365752593,-3.227280207367217
10.089,1066.8345133463542,1066.33984375,1067.877197265625,1066.2864990234375,-2.1177182036295807,8.25,-9.375,3.5,1.0074314006374945,3.819773923211148,-3.2095751361493834
10.1,1066.5878499348958,1066.119873046875,1067.2171630859375,1066.426513671875,-2.111740527140168,2.375,-10.875,6.875,1.194322058167198,3.6891111603054143,-3.1596426727760374
10.11,1064.9845377604167,1062.889892578125,1067.2371826171875,1064.8265380859375,-2.110902679245874,2.375,-10.875,6.875,1.280230379083338,3.1023902236404126,-2.880910259552423
10.12,1065.0745035807292,1066.33984375,1065.9471435546875,1062.9365234375,-2.1030810611731603,2.375,-10.875,6.875,1.3827137256720778,2.894467041169382,-2.8023782329473548
10.131,1065.9278971354167,1066.719970703125,1066.2572021484375,1064.8065185546875,-2.083331707491247,2.375,-10.875,6.875,1.5233599012542847,2.701628494136595,-2.733137630744829
10.141,1068.9945882161458,1070.330078125,1069.84716796875,1066.8065185546875,-1.9684566184261616,2.375,-10.875,6.875,2.0550189817007682,2.54988212656401,-2.68505784370263
10.151,1067.4379069010417,1068.239990234375,1067.857177734375,1066.216552734375,-2.020455913574553,-0.25,-12.0,10.1875,2.24860219178528,2.2667695858497634,-2.7048933222554234
10.162,1066.7779134114583,1066.739990234375,1067.42724609375,1066.16650390625,-1.8368200930070353,-0.25,-12.0,10.1875,2.2645290333098105,1.8966611215212938,-2.4041791355257
10.172,1067.5545247395833,1067.35986328125,1068.0072021484375,1067.2965087890625,-1.3861405990420437,-0.25,-12.0,10.1875,2.6458405033461876,1.8158379406015341,-2.0213115474148973
10.182,1066.97119140625,1067.419921875,1067.357177734375,1066.136474609375,-1.3285730695858007,-0.25,-12.0,10.1875,2.6265555695902876,1.7110968184910322,-1.92913987603134
10.193,1070.7911783854167,1070.33984375,1070.897216796875,1071.136474609375,-1.0875346312112928,-0.25,-12.0,10.1875,2.5711823577403887,1.8268276760061886,-1.6777725047106102
10.203,1069.5911865234375,1070.14990234375,1069.2071533203125,1069.41650390625,-0.8824808495245424,-2.75,-10.5625,11.25,2.568148933056356,1.7603136039282665,-1.4430109803124154
10.22,1072.4012044270833,1072.889892578125,1072.397216796875,1071.91650390625,-0.3604656592914903,-2.75,-10.5625,11.25,2.8473431369044966,2.0348144707184526,-1.0324225217485523
10.231,1072.6112060546875,1073.669921875,1072.7071533203125,1071.45654296875,0.10793357777859391,-2.75,-10.5625,11.25,2.8747615589882787,1.9871375452797304,-0.5281663014073015
10.241,1072.4712320963542,1073.030029296875,1071.9571533203125,1072.426513671875,0.5147954739086664,-2.75,-10.5625,11.25,3.28281082834928,2.279809602867635,-0.2901773746571248
10.251,1071.5279134114583,1072.52001953125,1071.4971923828125,1070.5665283203125,1.0870229526865192,-3.5625,-8.375,13.875,3.8473146217778362,3.010791689821804,-0.06944494225656506
10.262,1072.8812255859375,1073.2099609375,1072.7672119140625,1072.66650390625,1.398666180815944,-3.5625,-8.375,13.875,3.5999568812089633,2.820622538888232,0.4232104688371887
10.272,1072.14453125,1073.599853515625,1071.92724609375,1070.906494140625,1.676065526683372,-3.5625,-8.375,13.875,3.6138890545124855,2.9527788532992787,0.6852658007526227
10.282,1073.2279052734375,1074.169921875,1073.2872314453125,1072.2265625,1.8570562327081124,-3.5625,-8.375,13.875,3.521291775380675,3.1246779538040332,0.8650687611284571
10.292,1073.56787109375,1074.219970703125,1074.8271484375,1071.656494140625,1.9471085281676466,-3.5625,-8.375,13.875,3.706744820890846,3.644895091343094,0.735348905987621
10.303,1072.8312581380208,1074.97998046875,1072.7872314453125,1070.7265625,1.9209585386495842,-3.1875,-6.6875,15.75,3.359705240993049,3.500578198938278,0.8705300056821841
10.313,1074.0079345703125,1073.81005859375,1074.9971923828125,1073.216552734375,1.9978108857060235,-3.1875,-6.6875,15.75,3.1342811711692473,3.4950263590921677,1.0244575407309853
10.324,1075.5445556640625,1076.89990234375,1076.2572021484375,1073.4765625,2.036185404335857,-3.1875,-6.6875,15.75,3.2122035788339804,3.577952951551481,1.0164541507600777
10.334,1076.4679361979167,1077.830078125,1076.7371826171875,1074.8365478515625,2.2107324436566476,-3.1875,-6.6875,15.75,3.238251720786071,3.6444096537828754,1.1777209898240386
10.344,1076.0445149739583,1077.35986328125,1076.1971435546875,1074.5765380859375,2.5296151219590275,-3.1875,-6.6875,15.75,3.0906839578519967,3.91933141134305,1.4750616001338663
10.355,1076.5911865234375,1077.08984375,1076.84716796875,1075.8365478515625,2.8683750699349577,-1.6875,-4.0625,16.375,3.002555388701593,4.287728439435864,1.737347763940436
10.365,1078.5011800130208,1079.10986328125,1078.897216796875,1077.4964599609375,3.4075187137500897,-1.6875,-4.0625,16.375,3.1573744576543876,4.940065248802622,2.0360771067918595
10.375,1077.231201171875,1077.119873046875,1077.13720703125,1077.4365234375,4.012206755197777,-1.6875,-4.0625,16.375,3.669205927285354,5.523157409517214,2.317862947622066
10.385,1075.8978678385417,1076.929931640625,1075.9971923828125,1074.7664794921875,3.800477768705628,-1.6875,-4.0625,16.375,2.9320519962197342,5.723707675051143,2.1853051913844457
10.396,1074.7578531901042,1076.10986328125,1074.6971435546875,1073.466552734375,4.175539172161024,0.5625,-2.25,15.6875,3.0809962334419625,6.060863248856247,2.411649022297711
10.406,1074.6845296223958,1074.469970703125,1074.2171630859375,1075.366455078125,4.333874663716793,0.5625,-2.25,15.6875,2.567708256575847,6.59022134773207,2.4384712270527285
10.416,1077.0945231119792,1077.8798828125,1077.9072265625,1075.4964599609375,4.185402744831462,0.5625,-2.25,15.6875,1.8869755872022744,6.569108219881773,2.403002837910927
10.426,1074.347900390625,1075.199951171875,1073.7572021484375,1074.0865478515625,4.065640817625209,0.5625,-2.25,15.6875,1.810349136334692,6.475549324146304,2.327681205850949
10.436,1073.89453125,1074.6298828125,1073.877197265625,1073.176513671875,3.957410928643453,0.5625,-2.25,15.6875,0.8218955708339633,6.3221327425743885,2.392324734821786
10.447,1073.0079345703125,1073.0,1073.2872314453125,1072.736572265625,3.617796191505443,1.25,0.875,15.6875,0.6965266396242011,6.166966173798601,2.0975223876390725
10.457,1074.4945475260417,1075.909912109375,1073.88720703125,1073.6865234375,3.2542490884326636,1.25,0.875,15.6875,-0.035359102855784474,5.995573428145523,1.7971724914457212
10.467,1075.8979085286458,1076.469970703125,1076.627197265625,1074.5965576171875,2.9461008339757644,1.25,0.875,15.6875,-0.22634310247413292,5.681538469807208,1.608712620195865
10.477,1075.5811767578125,1076.14990234375,1076.337158203125,1074.2564697265625,2.5494704415630682,1.25,0.875,15.6875,-0.7034144849394663,5.212443917089393,1.374460025832553
10.487,1077.3245442708333,1077.139892578125,1078.1171875,1076.716552734375,2.4075813270455164,1.25,0.875,15.6875,-0.8959817479237777,5.12231565134954,1.2456950282783357
10.498,1078.7345784505208,1080.489990234375,1080.107177734375,1075.6065673828125,2.581073419557061,1.875,2.75,15.1875,-1.1986657931050058,5.197169057663761,1.3744237487389501
10.508,1078.8211669921875,1079.08984375,1078.877197265625,1078.4964599609375,2.3307660841355258,1.875,2.75,15.1875,-1.415281150958825,4.898353603866292,1.2082263701979858
10.518,1079.637939453125,1079.550048828125,1080.127197265625,1079.236572265625,2.1227870047320607,1.875,2.75,15.1875,-1.5208793448717968,4.7197091534117295,1.0436941741439458
10.528,1078.5345052083333,1079.639892578125,1078.9671630859375,1076.9964599609375,2.1679255185056014,1.875,2.75,15.1875,-1.6686220134956808,4.718956012080112,1.071996804768796
10.538,1078.3911946614583,1078.35986328125,1078.7872314453125,1078.0264892578125,1.9812422603637216,1.875,2.75,15.1875,-1.7929110631890635,4.5463530556655884,0.9207752681398471
10.549,1077.9278971354167,1077.7900390625,1078.3671875,1077.62646484375,1.7041040850595213,3.0,3.75,12.5625,-1.9753541761055116,4.168384320482467,0.7397460119797579
10.559,1076.3212483723958,1076.2900390625,1076.6971435546875,1075.9765625,1.7830454405620682,3.0,3.75,12.5625,-2.005867312546527,4.136851953882902,0.8324459041636469
10.569,1073.4478759765625,1073.949951171875,1073.817138671875,1072.5765380859375,1.7815184978355134,3.0,3.75,12.5625,-1.9286157129981918,4.106201975291528,0.8569043239053808
10.58,1074.3911946614583,1074.349853515625,1074.857177734375,1073.966552734375,1.5691390048714826,3.0,3.75,12.5625,-1.8930918343630245,3.909752800688553,0.7073590238407093
10.59,1073.4978434244792,1073.60986328125,1074.067138671875,1072.8165283203125,1.7168250724854257,3.0,3.75,12.5625,-2.0069827961008007,3.7565419246834715,0.9011208132449635
10.6,1073.1579182942708,1073.18994140625,1073.8072509765625,1072.4765625,1.7233732768940015,4.5,5.25,12.1875,-1.8609404404750944,3.7795491926418667,0.9264150311720556
10.611,1072.1178385416667,1071.85986328125,1072.3671875,1072.12646484375,1.6555400073731903,4.5,5.25,12.1875,-1.443135966759043,3.9748317933250603,0.847235967027002
10.621,1071.8245849609375,1072.0400390625,1071.9072265625,1071.5264892578125,1.6208139140739224,4.5,5.25,12.1875,-1.6113734396022048,3.8100087118900237,0.8460225221070505
10.631,1072.4445393880208,1072.389892578125,1072.84716796875,1072.0965576171875,1.6163071118805359,4.5,5.25,12.1875,-1.5197502258902897,3.8634036916998094,0.8354199250606573
10.642,1073.4712320963542,1076.0,1071.7572021484375,1072.656494140625,1.4601107950950247,4.5,5.25,12.1875,-1.6815564711532018,3.600996227091512,0.7361173585596372
10.652,1073.8012288411458,1073.320068359375,1072.837158203125,1075.2464599609375,1.3954318369193857,6.25,5.5625,9.5625,-1.7015893681809038,3.6662313189671814,0.6410786137012874
10.662,1074.1412353515625,1074.0400390625,1074.337158203125,1074.0465087890625,1.3270777283624593,6.25,5.5625,9.5625,-1.5298736364512595,3.753473492827708,0.5633034141838476
10.673,1076.9545084635417,1075.89990234375,1077.7071533203125,1077.2564697265625,1.1605516781288472,6.25,5.5625,9.5625,-1.230279391006341,3.677517740589276,0.4523233241898943
10.683,1077.0479329427083,1077.0,1077.437255859375,1076.70654296875,0.9824883428019806,6.25,5.5625,9.5625,-1.1916953083961506,3.6610449218583248,0.27238151438431757
10.693,1077.6411946614583,1077.849853515625,1078.2271728515625,1076.8465576171875,0.9472578230177398,6.25,5.5625,9.5625,-1.1934425592442297,3.54734312786308,0.2751696793788998
10.704,1075.1745198567708,1075.83984375,1075.2572021484375,1074.426513671875,0.8863591767650902,8.875,6.0625,6.75,-1.4165630343505713,3.1216819619767247,0.3221542890121558
10.714,1073.9678955078125,1073.969970703125,1073.7872314453125,1074.146484375,0.8633969542803079,8.875,6.0625,6.75,-1.416708556668989,2.929819289936606,0.3551610089273236
10.724,1075.3878987630208,1075.679931640625,1076.2471923828125,1074.236572265625,0.8388779988697124,8.875,6.0625,6.75,-1.4159648665163482,2.713818688248154,0.38945264506472377
10.735,1077.3979085286458,1077.330078125,1078.067138671875,1076.7965087890625,0.8949752418377912,8.875,6.0625,6.75,-1.4856552196941664,2.5370845491776755,0.4833243166082877
10.745,1076.4745279947917,1076.60986328125,1076.7572021484375,1076.0565185546875,1.0028673911945667,9.25,6.0625,1.75,-1.4801722992231001,2.1322701804879114,0.6866954353059835
10.755,1073.6145833333333,1074.070068359375,1073.647216796875,1073.12646484375,1.363629672457403,9.25,6.0625,1.75,-1.4946300431977448,1.9169711921650303,1.0960213891043065
10.766,1072.464599609375,1072.02001953125,1072.5372314453125,1072.8365478515625,1.685046582353685,9.25,6.0625,1.75,-1.5497208283539265,1.6998674942756424,1.4525446408239464
10.776,1076.4779052734375,1076.820068359375,1076.067138671875,1076.5465087890625,1.8454064670547634,9.25,6.0625,1.75,-1.4316997291010791,1.6044118513688508,1.6453305674319623
10.786,1078.2045491536458,1079.169921875,1077.5172119140625,1077.926513671875,1.9970741695143186,9.25,6.0625,1.75,-1.3024369629881551,1.6523307288543256,1.8081092077987524
10.796,1079.4678955078125,1079.14990234375,1080.0372314453125,1079.216552734375,1.996879077410087,9.75,7.0625,-1.875,-1.16404439071255,1.6228928330470478,1.826735498303604
10.807,1076.30126953125,1076.280029296875,1076.8072509765625,1075.8165283203125,2.196585477956569,9.75,7.0625,-1.875,-1.207048656413047,1.7262065713137127,2.0103781349702334
10.817,1078.7778727213542,1079.409912109375,1079.7572021484375,1077.16650390625,2.3260040535357476,9.75,7.0625,-1.875,-1.2342344076348581,1.662426064525441,2.1480767431235694
10.827,1078.4278971354167,1079.219970703125,1078.437255859375,1077.62646484375,2.354912382406919,9.75,7.0625,-1.875,-1.3073374819643737,1.6523073450061938,2.171061823458169
10.837,1078.9245198567708,1079.159912109375,1079.067138671875,1078.5465087890625,2.378888736968472,9.75,7.0625,-1.875,-1.235640210313088,1.5985196601427865,2.210271910776031
10.847,1077.95458984375,1078.010009765625,1077.7872314453125,1078.0665283203125,2.5667686372072236,8.6875,6.0625,-3.375,-1.2599909154850364,1.6436977306193086,2.392257273234671
10.858,1077.39453125,1077.39990234375,1077.337158203125,1077.446533203125,2.571865744394506,8.6875,6.0625,-3.375,-1.2927068044980867,1.683931095051629,2.3885197666328626
10.868,1077.7078857421875,1078.2099609375,1077.84716796875,1077.0665283203125,2.6591294830168337,8.6875,6.0625,-3.375,-1.2450679135397795,1.6322011022102272,2.4889802632924436
10.878,1077.5078938802083,1077.280029296875,1077.377197265625,1077.866455078125,2.755436518380927,8.6875,6.0625,-3.375,-1.2355073694875633,1.5042544989058668,2.603739760439817
10.888,1078.1878662109375,1078.35986328125,1078.1171875,1078.0865478515625,2.982610746183491,8.6875,6.0625,-3.375,-1.2662611392593908,1.7148663134830262,2.8037506697037564
10.898,1075.64453125,1075.659912109375,1075.377197265625,1075.896484375,3.0671662559503527,7.0,6.375,-4.5625,-1.2915816183408353,1.6043426770620681,2.9013851440788248
10.909,1076.9778645833333,1076.35986328125,1077.1572265625,1077.41650390625,3.093100393008058,7.0,6.375,-4.5625,-1.247370446680705,1.5500851489709029,2.938776519797189
10.919,1078.2479248046875,1078.070068359375,1078.67724609375,1077.9964599609375,3.203995946608874,7.0,6.375,-4.5625,-1.3020378193363014,1.7565835552511684,3.0189984889231027
10.929,1078.7646077473958,1078.81005859375,1079.0372314453125,1078.446533203125,3.1803653366569655,7.0,6.375,-4.5625,-1.2893286629449037,1.8167792159573237,2.9879114100384765
10.939,1078.1078694661458,1078.159912109375,1078.2271728515625,1077.9365234375,3.226587167948752,7.0,6.375,-4.5625,-1.4198032591385106,1.677417578239502,3.040020776678878
10.95,1080.1245524088542,1080.849853515625,1079.5372314453125,1079.986572265625,3.3322597846997084,8.375,6.5,-4.875,-1.418294537547073,1.6771643427337486,3.147413037360577
10.96,1080.7845052083333,1080.369873046875,1081.2371826171875,1080.7464599609375,3.2324342769950665,8.375,6.5,-4.875,-1.460818023285717,1.8887715293599872,3.011998466793644
10.971,1080.867919921875,1081.449951171875,1081.187255859375,1079.966552734375,3.153799670345604,8.375,6.5,-4.875,-1.814442471848209,1.4844335060827136,2.940072845879161
10.981,1079.0645345052083,1078.419921875,1078.38720703125,1080.386474609375,3.2677143065581458,8.375,6.5,-4.875,-1.8404964925044176,1.4419747261003593,3.057007928587062
10.991,1082.0779215494792,1081.580078125,1082.2071533203125,1082.446533203125,3.2103300761062243,8.375,6.5,-4.875,-1.8327626975359355,1.6643457981134553,2.9727981776127255
11.002,1080.7145182291667,1080.599853515625,1081.59716796875,1079.946533203125,3.103500308705268,8.375,6.875,-3.6875,-1.841126743052241,1.8035718089715806,2.8436900257921565
11.012,1081.4945475260417,1081.14990234375,1082.5072021484375,1080.8265380859375,3.101971413981639,8.375,6.875,-3.6875,-2.0918679037134877,1.4634850132026997,2.8470654610388824
11.022,1081.7112223307292,1082.489990234375,1081.817138671875,1080.8265380859375,3.1881229603978536,8.375,6.875,-3.6875,-2.15925341210093,1.468169302462839,2.923157663959797
11.033,1077.6745198567708,1078.8798828125,1077.897216796875,1076.2464599609375,3.174194064414497,8.375,6.875,-3.6875,-2.25116079565578,1.4124494382220878,2.8993098616307744
11.043,1079.5278727213542,1079.159912109375,1080.0372314453125,1079.386474609375,2.993238381931949,8.375,6.875,-3.6875,-1.7290512267795783,1.788584055154955,2.7492301514620276
