time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
13.029,1319.1016438802083,1312.013916015625,1321.422119140625,1323.868896484375,33.72052522515516,5.0,-2.75,8.875,-33.05394605854305,27.069895657569944,-18.150505106111524
13.039,1321.0716145833333,1300.77392578125,1335.922119140625,1326.518798828125,18.88421701775188,5.0,-2.75,8.875,-22.235292377919688,15.886004788086305,-18.561269336682944
13.049,1309.5782063802083,1279.283935546875,1320.751953125,1328.69873046875,6.413029959586497,5.0,-2.75,8.875,-1.5965035217452568,-1.4261061933804684,-25.891172180531427
13.059,1299.111572265625,1261.993896484375,1315.011962890625,1320.328857421875,23.129181020940123,-5.0625,14.1875,-7.6875,17.264018205805698,-19.019711079252517,-30.430230652968717
13.07,1311.0016276041667,1282.75390625,1327.83203125,1322.4189453125,37.710236662554784,-5.0625,14.1875,-7.6875,32.77891561515213,-20.91698515605779,-37.12657583851259
13.08,1320.46826171875,1296.174072265625,1323.011962890625,1342.21875,15.10081144070214,-5.0625,14.1875,-7.6875,10.455645729040773,-9.613609095804591,-30.274762866353264
13.09,1333.16162109375,1313.68408203125,1341.77197265625,1344.02880859375,-5.202072096362128,-5.0625,14.1875,-7.6875,-2.1590879091303306,-2.4204554001066954,-13.083031411683375
13.1,1338.0016276041667,1323.8740234375,1348.072021484375,1342.058837890625,0.07813900201471213,-5.0625,14.1875,-7.6875,-4.640760415676208,-8.132111753982286,-12.989212812662972
13.111,1345.8582356770833,1332.833984375,1353.73193359375,1351.0087890625,-0.02477123359307143,-10.0625,19.6875,-2.25,-6.5292786972123045,-7.2661546853041905,-10.377642311917658
13.121,1350.7982584635417,1346.323974609375,1352.35205078125,1353.71875,1.5766453629677137,-10.0625,19.6875,-2.25,-6.3400506015871745,-7.85694407246436,-4.5442730004798575
13.132,1353.4383138020833,1353.533935546875,1352.412109375,1354.368896484375,0.6209061494841457,-10.0625,19.6875,-2.25,-2.1037481715927955,-6.691425668900292,-2.08971054639475
13.142,1356.70166015625,1361.583984375,1354.10205078125,1354.4189453125,0.9559186250649105,-10.0625,19.6875,-2.25,-1.2878426875597278,-6.175390530041836,-1.0858371831396862
13.152,1353.804931640625,1352.654052734375,1353.9619140625,1354.798828125,9.426376766947486,-10.0625,19.6875,-2.25,-2.9394883094901254,-15.06276584845562,1.787874141105645
13.163,1354.344970703125,1354.493896484375,1354.1220703125,1354.4189453125,6.9751983793920065,-13.5625,4.0625,-2.875,-1.9400167197227116,-16.24582042479536,-6.061328436893643
13.173,1352.578369140625,1354.93408203125,1351.152099609375,1351.64892578125,10.3650462721775,-13.5625,4.0625,-2.875,-5.525626909137742,-18.936485952848574,-5.578045474832611
13.183,1356.7449544270833,1353.583984375,1357.302001953125,1359.348876953125,12.068289061074099,-13.5625,4.0625,-2.875,-10.228324785541263,-18.89543214256599,-5.686464081994573
13.194,1358.111572265625,1351.98388671875,1354.822021484375,1367.52880859375,18.996434876020643,-13.5625,4.0625,-2.875,-15.898492870576245,-23.70315399794679,-5.910114711908279
13.204,1357.5716959635417,1357.1240234375,1356.162109375,1359.428955078125,21.35532423539417,-13.5625,4.0625,-2.875,-16.078693852287593,-22.388911217436892,4.732685212827272
13.214,1358.6083170572917,1360.134033203125,1357.572021484375,1358.118896484375,20.652463868531044,-17.0625,4.375,-8.6875,-14.725825173866877,-16.959009453109566,10.769207376855123
13.225,1360.518310546875,1361.364013671875,1360.072021484375,1360.118896484375,11.908793497033786,-17.0625,4.375,-8.6875,-7.814669126936809,-11.008514022809358,7.20321710943899
13.235,1360.921630859375,1361.083984375,1360.60205078125,1361.078857421875,7.802194784634667,-17.0625,4.375,-8.6875,-4.618691602866899,-4.442032050939848,6.595043257118904
13.245,1364.7349446614583,1364.303955078125,1366.192138671875,1363.708740234375,6.544317593403983,-17.0625,4.375,-8.6875,-3.770744003279249,-1.23718721944239,6.0555148479872845
13.256,1373.2782389322917,1371.27392578125,1373.48193359375,1375.078857421875,4.96507355335085,-17.0625,4.375,-8.6875,-2.7319903620227883,0.8252785024916882,4.6868252580372705
13.266,1359.4149576822917,1358.783935546875,1360.10205078125,1359.35888671875,3.478762450109656,-6.5,8.875,-0.875,-1.817816900522887,1.875953437427924,3.2194876289215664
13.276,1358.421630859375,1361.384033203125,1362.02197265625,1351.85888671875,1.0729129879049495,-6.5,8.875,-0.875,-3.12242910659828,2.6067483607285697,0.28421094293243954
13.287,1357.3548990885417,1360.303955078125,1357.451904296875,1354.308837890625,-1.1351282230585955,-6.5,8.875,-0.875,-2.90921185155412,-3.36537260887009,-2.3625740048914565
13.297,1358.1582845052083,1359.35400390625,1357.64208984375,1357.478759765625,0.6415022586837775,-6.5,8.875,-0.875,-0.8656795904912835,-0.30362560933015104,0.6011627496278162
13.307,1364.044921875,1368.263916015625,1362.422119140625,1361.44873046875,1.522880909609004,-7.375,5.1875,4.5,-0.5395314255627757,2.3551029560963834,1.2623342443405523
13.318,1365.46826171875,1364.134033203125,1366.58203125,1365.688720703125,1.6597646302690485,-7.375,5.1875,4.5,-0.6437599039156585,3.202660194796753,1.1847278973399717
13.328,1363.7616373697917,1364.4541015625,1363.011962890625,1363.81884765625,2.444456386438901,-7.375,5.1875,4.5,-0.6106302466435143,3.3136953970936833,1.9721158899536118
13.338,1361.1083170572917,1357.43408203125,1363.68212890625,1362.208740234375,1.6440739164906262,-7.375,5.1875,4.5,-0.5120222342623834,4.097491933644374,0.873829012567132
13.348,1364.2548828125,1370.803955078125,1358.701904296875,1363.2587890625,0.7215906142994317,-7.375,5.1875,4.5,-0.27850958388430186,4.7446629408726935,-0.4118615217483761
13.358,1364.228271484375,1369.06396484375,1362.261962890625,1361.35888671875,3.6411379061727995,-0.5625,10.6875,2.0,-1.2819033753559075,10.673963447839903,-1.7256732487295157
13.369,1363.4048665364583,1364.48388671875,1362.971923828125,1362.7587890625,-2.6948048929129973,-0.5625,10.6875,2.0,0.620637460385678,2.297428578774598,-3.104581856430535
13.379,1364.2482096354167,1365.553955078125,1363.721923828125,1363.46875,-3.7341380465985408,-0.5625,10.6875,2.0,0.6456972116573337,1.5447043461576,-3.9693611590331006
13.389,1361.1016438802083,1361.14404296875,1361.7919921875,1360.368896484375,-1.9430502872828068,-0.5625,10.6875,2.0,0.00766926396951817,-2.076984280409162,-2.222182443960283
13.399,1359.17822265625,1359.114013671875,1358.951904296875,1359.46875,-1.0728551132481083,-0.5625,10.6875,2.0,-0.6996876420605603,-2.6495634377530015,-1.5137386995728654
13.41,1359.708251953125,1360.7939453125,1359.052001953125,1359.27880859375,-0.0502557681742708,1.1875,4.375,7.5,-1.4378744098688294,-3.2173072296363383,-0.7086781815919885
13.42,1361.6249186197917,1362.73388671875,1360.302001953125,1361.8388671875,1.0575432472605844,1.1875,4.375,7.5,-2.095497884717788,-4.229304350999147,-0.02095665793423329
13.43,1360.04833984375,1362.114013671875,1358.89208984375,1359.138916015625,2.5385746350788274,1.1875,4.375,7.5,-3.7464219234555673,-4.719968562990792,0.9683818383810419
13.44,1362.9117024739583,1363.464111328125,1361.39208984375,1363.87890625,3.255446370140705,1.1875,4.375,7.5,-4.605611603346233,-4.646750053494246,1.4993741891625767
13.45,1364.1083170572917,1363.944091796875,1363.261962890625,1365.118896484375,3.6828834963679427,1.1875,4.375,7.5,-5.24747250492534,-4.470302226905606,1.789066141579406
13.461,1367.06494140625,1369.333984375,1366.302001953125,1365.558837890625,4.054905322027109,1.5,4.5,8.5625,-5.680296657791356,-3.63538151467691,2.304199548918014
13.471,1366.9049479166667,1368.3740234375,1365.971923828125,1366.368896484375,3.776375802230067,1.5,4.5,8.5625,-5.350970098184407,-0.27800830887119155,2.6751687144370457
13.481,1364.0315755208333,1363.73388671875,1362.842041015625,1365.518798828125,3.260742197152945,1.5,4.5,8.5625,-4.3964779199762205,0.9543231371921532,2.462104580446498
13.491,1367.6083170572917,1369.444091796875,1365.822021484375,1367.558837890625,2.5970342415332297,1.5,4.5,8.5625,-3.4524909484471946,2.075343168429768,1.9248947866915334
13.501,1370.7215983072917,1370.7939453125,1369.241943359375,1372.12890625,1.6107570131070954,1.5,4.5,8.5625,-3.1324276741113875,4.8259547055863115,0.055685419600878916
13.512,1370.5616048177083,1370.583984375,1369.402099609375,1371.69873046875,1.5745682761419193,2.5,3.0625,13.0,-2.4881861690075304,5.653791957549139,-0.24694813758446088
13.522,1369.8116048177083,1369.404052734375,1368.342041015625,1371.688720703125,1.6422791360776152,2.5,3.0625,13.0,-2.0740155998359073,6.242369617272775,-0.4352478292156601
13.532,1366.62158203125,1365.833984375,1365.471923828125,1368.558837890625,1.8783101865232918,2.5,3.0625,13.0,-1.917495564337448,6.863838926704489,-0.5456856181697649
13.543,1365.1183268229167,1363.573974609375,1364.402099609375,1367.37890625,3.1218094791018913,2.5,3.0625,13.0,-1.8980004862926716,8.216852713347793,-0.006295493795656526
13.553,1367.2149251302083,1365.02392578125,1366.221923828125,1370.39892578125,3.702161247954704,2.5,3.0625,13.0,-2.193543044157148,9.573579772231174,-0.5302671994887298
13.563,1366.611572265625,1366.52392578125,1364.802001953125,1368.5087890625,4.296148001745328,-0.25,3.25,18.75,-2.5045752373364767,9.817682841733443,0.004459636006323819
13.574,1363.691650390625,1362.843994140625,1363.112060546875,1365.118896484375,4.7653248496651575,-0.25,3.25,18.75,-2.464697021528319,9.66707269604866,0.8160561147890899
13.591,1356.324951171875,1354.77392578125,1355.52197265625,1358.678955078125,5.986186175563457,-0.25,3.25,18.75,-3.1036460098886574,11.44065190412096,0.6302281175795077
13.601,1353.3749186197917,1352.3740234375,1353.251953125,1354.498779296875,5.10639719633506,-0.25,3.25,18.75,-3.4046889578772808,11.717553375476978,-1.2306095023137527
13.612,1348.188232421875,1345.73388671875,1348.0419921875,1350.788818359375,3.652414701297829,-0.75,-3.1875,24.1875,-3.548614196584802,10.96009234599933,-2.8443469336548475
13.622,1349.2349446614583,1347.134033203125,1349.842041015625,1350.728759765625,-1.9652182537586151,-0.75,-3.1875,24.1875,-2.0073314170435945,6.681530532224236,-6.222748827407383
13.632,1350.6349283854167,1349.27392578125,1350.73193359375,1351.89892578125,-4.766736993677003,-0.75,-3.1875,24.1875,-1.241827431018438,4.05438702350617,-7.079741359112472
13.642,1349.655029296875,1349.35400390625,1349.942138671875,1349.6689453125,-7.417908917277763,-0.75,-3.1875,24.1875,-0.3910468178715719,1.4911209238928134,-7.9808634483448735
13.652,1347.1883951822917,1346.694091796875,1347.442138671875,1347.428955078125,-8.259677471984558,-0.75,-3.1875,24.1875,0.5410793262583292,-1.1318860554600072,-8.899194279210318
13.663,1344.8416341145833,1344.50390625,1345.632080078125,1344.388916015625,-1.9711928344241514,5.375,-9.75,16.75,2.6547706712653403,-7.350281385949472,-10.420290102686707
13.673,1348.5916341145833,1348.884033203125,1348.761962890625,1348.12890625,1.7176712081785048,5.375,-9.75,16.75,4.551357968777703,-10.591138093195514,-9.798252031056315
13.684,1349.7049153645833,1350.083984375,1348.7119140625,1350.31884765625,4.731120591876131,5.375,-9.75,16.75,8.245466154107783,-11.937057344680154,-8.828604096827062
13.694,1350.554931640625,1349.803955078125,1350.132080078125,1351.728759765625,7.168604700412812,5.375,-9.75,16.75,10.962109641469128,-12.764336717798995,-7.534724646127863
13.704,1352.2150065104167,1353.8740234375,1349.1220703125,1353.64892578125,9.249185972663982,5.375,-9.75,16.75,12.94606896508514,-12.016526151874526,-2.650742529202736
13.715,1356.3216145833333,1354.89404296875,1355.862060546875,1358.208740234375,9.893240436812965,-0.0625,-7.25,14.5,14.507202773013343,-10.026110801556548,-1.0216068813208707
13.725,1355.1915690104167,1351.053955078125,1352.241943359375,1362.27880859375,10.054483239994278,-0.0625,-7.25,14.5,15.659114852409601,-7.637385942767228,-0.26745566464162707
13.735,1354.0582682291667,1352.00390625,1351.862060546875,1358.308837890625,8.835752763700116,-0.0625,-7.25,14.5,13.90245227317375,-5.288362538708656,1.4336265758134967
13.746,1355.06494140625,1351.2939453125,1352.802001953125,1361.098876953125,5.1301306469501835,-0.0625,-7.25,14.5,6.004983059092186,-1.7820538840775528,3.753626585917205
13.756,1355.9150390625,1350.9140625,1354.902099609375,1361.928955078125,3.6576240251437593,-0.0625,-7.25,14.5,2.551347144542024,-1.0140042248240415,3.3748139942399487
13.766,1355.7982584635417,1353.27392578125,1354.592041015625,1359.52880859375,2.8521992292467377,-6.25,-6.375,12.875,1.0720178869964228,-0.3075443857557856,2.802988679210273
13.777,1354.2815755208333,1352.323974609375,1351.052001953125,1359.46875,2.1944866985670153,-6.25,-6.375,12.875,0.8334885362381712,0.6979831570630779,2.145158604907264
13.787,1354.8849283854167,1352.823974609375,1348.0419921875,1363.788818359375,0.5501205714769064,-6.25,-6.375,12.875,-1.2426797496722632,0.6483262969096395,0.4548681583364189
13.797,1360.9749348958333,1356.5439453125,1363.192138671875,1363.188720703125,-0.2655460003071841,-6.25,-6.375,12.875,-1.6722325245810241,1.1380093559510915,-0.48234352895898347
13.808,1360.5315755208333,1360.763916015625,1357.56201171875,1363.268798828125,-2.2858457424902543,-6.25,-6.375,12.875,-1.8357677557328402,1.522327117739908,-2.6737983363411493
13.818,1362.6016438802083,1361.634033203125,1362.261962890625,1363.908935546875,-3.6944952551297403,-6.375,-10.5,18.875,-3.91722383657644,-1.023759577551619,-5.226696385132298
13.828,1364.8116861979167,1363.4140625,1365.43212890625,1365.5888671875,-2.6035514237831814,-6.375,-10.5,18.875,-3.4123600215309176,-1.097381729213396,-3.5582439662520784
13.839,1363.9315592447917,1363.31396484375,1363.5419921875,1364.938720703125,-2.884958634496626,-6.375,-10.5,18.875,-4.088063583772346,-1.6173688224894478,-4.459481133478143
13.849,1364.5283203125,1364.89404296875,1364.031982421875,1364.658935546875,-2.826805971384891,-6.375,-10.5,18.875,-3.5109553329831025,-3.3971300819391246,-4.820240617277472
13.86,1364.788330078125,1364.10400390625,1364.89208984375,1365.368896484375,-2.826805971384891,-6.25,-16.5,19.0625,-3.5859629175451975,-2.7331545779696436,-4.477483253828449
13.87,1367.708251953125,1368.283935546875,1369.06201171875,1365.77880859375,-0.4883373322482054,-6.25,-16.5,19.0625,-1.2627732082530585,-5.770774435505395,-2.599108159846442
13.88,1367.1182454427083,1364.864013671875,1366.511962890625,1369.978759765625,0.18696448522824305,-6.25,-16.5,19.0625,-0.956475696528889,-6.041293983524421,-1.902584482557148
13.89,1362.6382649739583,1362.81396484375,1362.81201171875,1362.288818359375,0.9081715152795979,-6.25,-16.5,19.0625,-0.7821530713684466,-6.143415385257238,-1.0620925583266185
13.9,1363.131591796875,1360.50390625,1363.64208984375,1365.248779296875,2.4409345605247434,-6.25,-16.5,19.0625,0.8312540444998627,-6.917439875688245,0.26687649452946616
13.911,1369.4649251302083,1367.283935546875,1369.451904296875,1371.658935546875,2.5370520452049927,-14.5625,-16.5,14.75,1.3093863408297843,-6.584922884065245,0.552142260573488
13.921,1368.7115885416667,1368.513916015625,1368.221923828125,1369.39892578125,2.802398809452381,-14.5625,-16.5,14.75,1.0652954234063334,-6.461673830279846,0.9688923689135134
13.931,1366.324951171875,1366.343994140625,1365.7119140625,1366.9189453125,3.271257440505666,-14.5625,-16.5,14.75,0.38797656535055136,-5.831130920586896,1.8932765752373424
13.941,1369.885009765625,1368.43408203125,1369.652099609375,1371.56884765625,4.076475262430019,-14.5625,-16.5,14.75,0.7158506839682732,-3.508007737371575,3.6069905242153357
13.951,1375.2516276041667,1374.343994140625,1373.922119140625,1377.48876953125,4.4138879987983834,-14.5625,-16.5,14.75,0.22288672117110764,-1.4057034507750086,4.342501867880658
13.962,1371.9082845052083,1372.43408203125,1370.701904296875,1372.5888671875,4.5474196830813245,-18.875,-11.1875,14.875,-0.06751765632834683,0.3769357099263724,4.542312036490751
13.972,1370.0349934895833,1370.424072265625,1368.942138671875,1370.73876953125,4.804195542487623,-18.875,-11.1875,14.875,-0.8005294503606439,2.06897217462007,4.6348336125349086
13.982,1371.7283528645833,1370.9140625,1370.902099609375,1373.368896484375,4.03951258349108,-18.875,-11.1875,14.875,-0.5707654091363015,3.412124021847819,3.600467378415276
13.992,1372.7783203125,1372.593994140625,1371.652099609375,1374.0888671875,3.752676587297371,-18.875,-11.1875,14.875,-1.0423064348654414,3.736745362706504,3.1860196830319474
14.002,1375.681640625,1375.714111328125,1375.08203125,1376.248779296875,3.3021696603655,-18.875,-11.1875,14.875,-1.3076532978736095,3.8279474148314745,2.6626041644900624
14.013,1374.9249674479167,1374.924072265625,1373.261962890625,1376.5888671875,3.0891043266178144,-16.875,-2.5625,18.5,-1.4509122948173214,3.6402757704470194,2.4794319745387217
14.023,1374.1715494791667,1374.343994140625,1372.471923828125,1375.69873046875,2.706493306890067,-16.875,-2.5625,18.5,0.06327765117832751,3.8075423330980014,2.113138094560165
14.033,1375.92822265625,1377.763916015625,1373.33203125,1376.688720703125,2.160739082665577,-16.875,-2.5625,18.5,0.9845154656551438,3.2814157262982615,1.660032010170914
14.043,1381.631591796875,1383.23388671875,1381.58203125,1380.078857421875,2.268998171603684,-16.875,-2.5625,18.5,1.6849831388845278,3.4456129783652183,1.643854366744895
14.053,1381.091552734375,1380.7939453125,1379.471923828125,1383.0087890625,2.7912697162139057,-16.875,-2.5625,18.5,1.3857808232948288,4.181676911722994,1.9961504385011484
14.064,1374.9449055989583,1375.073974609375,1374.27197265625,1375.48876953125,2.681589173625424,-11.1875,3.0625,19.1875,1.5883908303382608,2.9774269518142606,2.21712531735424
14.074,1373.4715983072917,1372.343994140625,1372.33203125,1375.73876953125,2.6675362455712612,-11.1875,3.0625,19.1875,0.7876858738552848,2.047409755445961,2.473182609445246
14.085,1377.0016276041667,1375.81396484375,1376.27197265625,1378.9189453125,1.6875907152126182,-11.1875,3.0625,19.1875,0.5125083368537433,1.1482441033978337,1.6186247177082063
14.095,1377.6249186197917,1377.783935546875,1377.3720703125,1377.71875,-0.8953602055947396,-11.1875,3.0625,19.1875,1.4355875578129837,0.7936899555612432,-1.0475832510495362
14.105,1376.998291015625,1376.35400390625,1376.18212890625,1378.458740234375,-1.200870783738706,-11.1875,3.0625,19.1875,1.139471821237861,1.712572690962832,-1.4502270001478497
14.115,1375.3248697916667,1375.053955078125,1374.23193359375,1376.688720703125,-2.255491377570829,-5.6875,9.0625,13.875,1.1161028536565003,1.5844015414162937,-2.508316173513524
14.126,1373.9048665364583,1373.073974609375,1373.701904296875,1374.938720703125,-3.9543275972750633,-5.6875,9.0625,13.875,0.2756875087545303,0.7623735450726449,-4.010717090594343
14.136,1373.4415690104167,1371.473876953125,1373.241943359375,1375.60888671875,-1.409297717296436,-5.6875,9.0625,13.875,8.358722138972185,0.810789084132815,-9.595095120743617
14.146,1373.9182942708333,1370.843994140625,1373.7919921875,1377.118896484375,1.6013412142912902,-5.6875,9.0625,13.875,11.340764874213571,1.242231256828954,-9.55975635603714
14.157,1372.804931640625,1370.64404296875,1372.52197265625,1375.248779296875,3.039583601168234,-5.6875,9.0625,13.875,12.61986326424449,1.7381158019935286,-8.127798057888302
14.167,1373.3548990885417,1371.243896484375,1373.221923828125,1375.598876953125,3.6161312656854463,-1.1875,12.1875,5.75,12.358413471066948,2.128347666089023,-5.0140899243396255
14.178,1381.131591796875,1383.223876953125,1378.741943359375,1381.428955078125,4.2175766261538215,-1.1875,12.1875,5.75,10.721158215752979,2.948904923989641,-1.2581795935205076
14.188,1383.5983072916667,1381.944091796875,1382.83203125,1386.018798828125,3.7086541865988227,-1.1875,12.1875,5.75,8.240478439303942,3.0598254091835297,0.46063749596526193
14.198,1381.3749186197917,1378.60400390625,1380.302001953125,1385.21875,4.242633373914968,-1.1875,12.1875,5.75,6.228199666940503,2.425367177035907,2.551376448719127
14.209,1379.5216471354167,1374.283935546875,1379.662109375,1384.618896484375,4.146152782137458,-1.1875,12.1875,5.75,5.498902082968808,2.4783908234827887,2.7754620609002973
14.219,1381.0415852864583,1377.64404296875,1380.52197265625,1384.958740234375,2.3475534255689343,-1.875,10.75,-1.5625,5.24179581947754,1.19392143233402,1.0943217806466148
14.229,1383.3382975260417,1379.553955078125,1385.35205078125,1385.10888671875,2.385257615672046,-1.875,10.75,-1.5625,5.042637915990136,0.37369342868735145,1.287588223671916
14.24,1383.3316243489583,1377.783935546875,1385.93212890625,1386.27880859375,2.262568099856189,-1.875,10.75,-1.5625,4.529674687511158,-0.2694906209840371,1.3773286604169979
14.25,1386.2115885416667,1382.073974609375,1388.592041015625,1387.96875,1.9053490701265599,-1.875,10.75,-1.5625,3.0126497492015725,-1.2698565570881337,1.439924872992318
14.26,1385.1282552083333,1381.5439453125,1387.2119140625,1386.62890625,2.46741818198236,2.6875,9.5625,-9.0,3.9191928803748346,-3.2559595204163165,1.3602127098413224
14.271,1382.4549153645833,1379.7939453125,1383.81201171875,1383.7587890625,3.6388104493461224,2.6875,9.5625,-9.0,5.536079410172697,-4.332477573526936,1.6552503392463933
14.281,1383.0349934895833,1379.214111328125,1384.4619140625,1385.428955078125,6.339381005084425,2.6875,9.5625,-9.0,7.310837637242882,-6.517597519625999,3.0303692494187864
14.291,1382.5149739583333,1379.593994140625,1383.56201171875,1384.388916015625,6.889802555744437,2.6875,9.5625,-9.0,6.575708507108335,-7.084810199698107,3.8079634110481138
14.301,1380.1582845052083,1375.424072265625,1381.302001953125,1383.748779296875,6.7706094802127605,2.6875,9.5625,-9.0,5.884497092473539,-7.579549783535829,3.7118242032239728
14.312,1383.405029296875,1380.674072265625,1383.612060546875,1385.928955078125,6.138394754739139,5.6875,11.6875,-10.25,4.8295673636527905,-7.863893561091542,3.197142360747563
14.322,1391.1617024739583,1390.18408203125,1392.18212890625,1391.118896484375,5.45161829139486,5.6875,11.6875,-10.25,3.3245105897836997,-8.098011123317287,2.6914734354508685
14.332,1388.1649576822917,1385.214111328125,1391.56201171875,1387.71875,4.226314072856363,5.6875,11.6875,-10.25,0.8157423023602473,-8.658282747569702,1.2075685662101723
14.342,1382.8982747395833,1381.073974609375,1385.7119140625,1381.908935546875,3.2161355384605645,5.6875,11.6875,-10.25,0.04125190411379309,-8.23732124349759,0.2808396121519845
14.353,1379.2916666666667,1378.964111328125,1378.98193359375,1379.928955078125,1.2089017070122061,5.6875,11.6875,-10.25,-0.7177007035684,-7.3570015292891,-1.6383643603662943
14.363,1383.1883138020833,1384.18408203125,1384.172119140625,1381.208740234375,0.07291966559285079,5.0,14.6875,-5.75,-1.1090705151993399,-6.954765629973274,-2.876508906689226
14.373,1385.4515787760417,1385.654052734375,1385.701904296875,1384.998779296875,-0.6162902659838316,5.0,14.6875,-5.75,-1.8387697544867074,-4.532574367321194,-2.0254644282377754
14.383,1382.438232421875,1384.263916015625,1382.08203125,1380.96875,0.36012263735625716,5.0,14.6875,-5.75,-2.5474662248505466,-4.063137922210828,-0.8415709002521421
14.393,1378.1982421875,1379.833984375,1376.751953125,1378.0087890625,-0.08772134131884002,5.0,14.6875,-5.75,-2.803285017094515,-3.528731241463376,-1.1953409089215334
14.404,1377.8515625,1378.473876953125,1376.112060546875,1378.96875,-1.1648168197808761,5.0,14.6875,-5.75,-3.083019431076903,-2.042725439557244,-1.9958169853956216
14.414,1380.4049479166667,1380.593994140625,1378.93212890625,1381.688720703125,-1.9992060102294866,5.375,15.375,-4.1875,-3.0194641678786405,0.930659287649104,-2.666806583897885
14.424,1378.324951171875,1377.18408203125,1377.81201171875,1379.978759765625,-1.6682189095037963,5.375,15.375,-4.1875,-2.82543105064565,2.063592904251276,-2.4583251548281364
14.443,1374.1316731770833,1371.5439453125,1373.172119140625,1377.678955078125,-1.300840274974389,5.375,15.375,-4.1875,-2.472573957831189,2.8354572029154053,-2.1776766512753074
14.453,1378.018310546875,1374.68408203125,1378.072021484375,1381.298828125,1.4209126093333442,5.375,15.375,-4.1875,-0.2844164895892267,3.3006777792609245,0.9211710216744571
14.463,1379.7015787760417,1376.473876953125,1379.751953125,1382.87890625,2.6771295053623714,6.375,17.5,-6.25,-0.12206404456831699,2.7337383186699156,2.373602852102122
14.473,1376.3649088541667,1373.223876953125,1375.241943359375,1380.62890625,3.466445160560843,6.375,17.5,-6.25,-0.04651443659563803,1.8464062331144762,3.3373425653583553
14.484,1376.625,1372.964111328125,1376.281982421875,1380.62890625,3.8618837081305983,6.375,17.5,-6.25,-0.12439188964679238,1.3732658024479028,3.79217158479719
14.494,1376.8416341145833,1372.634033203125,1376.98193359375,1380.908935546875,4.372087431901077,6.375,17.5,-6.25,-0.19877966640245415,-0.5497476090337612,4.360034161450461
14.504,1378.8982747395833,1374.073974609375,1379.221923828125,1383.39892578125,4.543222627845523,6.375,17.5,-6.25,-0.8304237396412466,-1.197631912095929,4.46904317593677
14.514,1382.60498046875,1378.06396484375,1383.072021484375,1386.678955078125,3.7972556769313606,10.875,17.6875,-5.5,-1.0115398928879697,-1.3887427484548907,3.688354999076404
14.524,1381.4849446614583,1379.033935546875,1381.56201171875,1383.85888671875,4.226954506252705,10.875,17.6875,-5.5,-1.6869481402519204,-1.9138982083265632,3.9931623706624944
14.535,1380.044921875,1378.424072265625,1379.511962890625,1382.19873046875,3.9778280924255434,10.875,17.6875,-5.5,-2.4745095087613254,-2.3588508284383938,3.5472762555284536
14.545,1380.7083333333333,1379.35400390625,1379.89208984375,1382.87890625,3.9497858223214983,10.875,17.6875,-5.5,-2.7510889065770607,-1.9849729745040143,3.525032733171562
14.555,1381.23828125,1379.6240234375,1380.451904296875,1383.638916015625,3.85757491345038,10.875,17.6875,-5.5,-2.8099345092409895,-2.008474283677449,3.413951872279373
14.565,1379.5650227864583,1377.60400390625,1378.43212890625,1382.658935546875,3.785862925516085,18.0625,16.25,-5.75,-2.6531462169582345,-1.8755334827902184,3.3919194814919145
14.576,1377.1915690104167,1374.98388671875,1375.382080078125,1381.208740234375,3.53074584420097,18.0625,16.25,-5.75,-2.1006327743525017,-1.9246112032631377,3.2229855882355505
14.586,1376.4583333333333,1374.424072265625,1376.132080078125,1378.81884765625,3.5964535948759373,18.0625,16.25,-5.75,-1.9030361205371475,-2.2425802318332537,3.2698427138587416
14.596,1380.018310546875,1377.444091796875,1379.8720703125,1382.73876953125,3.541093391790696,18.0625,16.25,-5.75,-1.4337099479629627,-2.1773472006276187,3.2840952230136278
14.606,1381.6715494791667,1380.053955078125,1381.721923828125,1383.23876953125,3.169283434407612,18.0625,16.25,-5.75,-0.9051908118135419,-2.4375793140842923,2.9061564614644695
14.617,1377.4916178385417,1376.343994140625,1377.14208984375,1378.98876953125,2.9075037468015523,23.0625,11.5625,-3.875,-0.7807396868184675,-2.6556657430044397,2.602605953335134
14.627,1375.998291015625,1373.694091796875,1375.751953125,1378.548828125,2.61948108314202,23.0625,11.5625,-3.875,-0.6530760906561461,-2.613832583372421,2.323975887651139
14.637,1377.0049641927083,1375.6240234375,1376.781982421875,1378.60888671875,2.735883676202201,23.0625,11.5625,-3.875,0.07124215078000251,-3.2258843139408055,2.313852199932983
14.648,1376.2249348958333,1374.404052734375,1375.98193359375,1378.288818359375,2.811640453882294,23.0625,11.5625,-3.875,0.46157793775296163,-3.342382236663319,2.352287389241189
14.658,1376.5848795572917,1374.243896484375,1376.52197265625,1378.98876953125,3.054346286756651,23.0625,11.5625,-3.875,-0.2932106233678651,-2.8801519916573364,2.7243590749940676
14.668,1377.10498046875,1375.75390625,1376.442138671875,1379.118896484375,3.1057965802033767,27.6875,6.0,1.5625,-0.31358239165777446,-3.0210083525149583,2.7436041007700354
14.679,1375.4750162760417,1373.89404296875,1375.18212890625,1377.348876953125,3.290404771506383,27.6875,6.0,1.5625,-0.04581537858031037,-3.442834879390926,2.829833627134578
14.689,1373.5582682291667,1371.4140625,1373.81201171875,1375.44873046875,3.3049874768650014,27.6875,6.0,1.5625,-0.1577593083975155,-3.653586353200077,2.7848130307142682
