time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
0.904,974.5253499348959,974.1489868164062,974.6497802734375,974.7772827148438,-0.010510366626022005,-68.0,29.1875,-149.25,0.09069814591087777,0.2573993969530597,-0.014311332459540083
0.914,974.5453694661459,974.259033203125,974.6597900390625,974.71728515625,-0.0033745683664285764,-68.0,29.1875,-149.25,-0.01864708432311213,0.08067848098419317,-0.0037241714647500146
0.925,974.5353393554688,974.208984375,974.6797485351562,974.71728515625,0.011018176164229843,-67.6875,29.1875,-148.25,-0.15322430593737013,0.04299616458514799,0.009728695765945261
0.935,974.56201171875,974.2890014648438,974.6997680664062,974.697265625,-0.03301712031637294,-67.6875,29.1875,-148.25,-0.10587339095108406,-0.048157065362527396,-0.03370898797652799
0.946,974.5453694661459,974.239013671875,974.6497802734375,974.747314453125,-0.015976435272323286,-67.6875,29.1875,-148.25,-0.030469079301804536,0.11409130575922832,-0.016688384637314257
0.956,974.5520222981771,974.208984375,974.6997680664062,974.747314453125,-0.014036650218223201,-67.6875,29.1875,-148.25,0.008461641039038126,0.06553137896571104,-0.01425949765564738
0.966,974.5487060546875,974.259033203125,974.6297607421875,974.75732421875,0.031204005589009043,-68.375,29.1875,-149.25,0.07852329671160874,0.27024776821008123,0.02717929669232788
0.976,974.5653483072916,974.2890014648438,974.7097778320312,974.697265625,-0.002217722578482295,-68.375,29.1875,-149.25,-0.11750411550986373,0.022205811305501255,-0.002946778665565475
0.986,974.5486857096354,974.22900390625,974.6197509765625,974.7973022460938,-0.03124247384242196,-68.375,29.1875,-149.25,-0.08612626767212439,-0.020154781863081617,-0.03164253025241415
0.997,974.5086873372396,974.198974609375,974.6497802734375,974.6773071289062,0.030086448021231504,-68.375,29.1875,-149.25,0.00925466217730686,0.09873855047560065,0.029586696320585304
1.007,974.5253499348959,974.198974609375,974.6197509765625,974.75732421875,0.04174632751639251,-68.375,29.1875,-149.25,0.005014559668691909,0.09206944816572693,0.04131482456217661
1.017,974.5420328776041,974.2990112304688,974.5997924804688,974.727294921875,-0.015455445273621748,-67.375,30.6875,-150.0625,-0.10083860135513056,-0.04410901857537852,-0.01607387175718955
1.027,974.5153605143229,974.218994140625,974.6497802734375,974.6773071289062,-0.03358991038836301,-67.375,30.6875,-150.0625,-0.08932797617019483,-0.06212160979005943,-0.03419539584947273
1.038,974.5253499348959,974.218994140625,974.6597900390625,974.697265625,-0.024776304891183543,-67.375,30.6875,-150.0625,-0.0866583112866115,0.012117165697763665,-0.025167539773640613
1.048,974.5153605143229,974.22900390625,974.6297607421875,974.6873168945312,0.002613955162853898,-67.375,30.6875,-150.0625,0.002917937145968663,0.15855754568881109,0.0013324081596959303
1.058,974.5253499348959,974.198974609375,974.6197509765625,974.75732421875,0.011191271570767825,-67.375,30.6875,-150.0625,-0.11945102765113669,-0.0025090388881576775,0.010464507827252945
1.068,974.5220336914062,974.22900390625,974.6697998046875,974.6672973632812,-0.06749008450365501,-67.6875,29.1875,-150.5625,-0.11833822940211514,-0.015453861648015765,-0.06822107132548716
1.078,974.5586751302084,974.22900390625,974.6797485351562,974.7672729492188,0.05584978762859727,-67.6875,29.1875,-150.5625,-0.01492806685404946,0.09463038172830962,0.05538464915206376
1.089,974.4853719075521,974.1790161132812,974.5997924804688,974.6773071289062,-0.06861877801951977,-67.6875,29.1875,-150.5625,-0.026616501559119765,0.04656242587642079,-0.06876642235208585
1.099,974.5020345052084,974.1790161132812,974.6397705078125,974.6873168945312,0.05574406173970914,-67.6875,29.1875,-150.5625,-0.05252143570197898,0.056623867601301114,0.05544176041610527
1.109,974.5120239257812,974.22900390625,974.5797729492188,974.727294921875,-0.07042121295511095,-67.6875,29.1875,-150.5625,-0.10660817257175559,-0.07089577301212513,-0.07126273914504289
1.119,974.5920206705729,974.3090209960938,974.6897583007812,974.7772827148438,0.03565394825972845,-68.0,30.0,-149.375,-0.04594719300156824,0.11922795124637564,0.03482479376749659
1.13,974.5320231119791,974.218994140625,974.6997680664062,974.6773071289062,-0.0006680820447382274,-68.0,30.0,-149.375,0.052813871618146546,0.14006702774693003,-0.0018103301721019704
1.14,974.5386962890625,974.198974609375,974.6597900390625,974.75732421875,-0.0227323698129549,-68.0,30.0,-149.375,-0.06567472898754878,-0.20776106669303895,-0.02515815998816784
1.15,974.5086669921875,974.198974609375,974.6097412109375,974.71728515625,-0.026616473555629128,-68.0,30.0,-149.375,-0.047750507842956535,0.13672727649537997,-0.027688475295525095
1.161,974.5253702799479,974.259033203125,974.6497802734375,974.6672973632812,-0.012750000830116903,-68.0,30.0,-149.375,-0.04378756735958733,-0.0349290922987846,-0.012910118117208214
1.171,974.5386759440104,974.208984375,974.6897583007812,974.71728515625,-0.038403463526927695,-67.375,30.0,-148.6875,-0.14124767644328529,-0.17570280877410904,-0.04100432549482491
1.182,974.495361328125,974.1190185546875,974.6397705078125,974.727294921875,-0.011005536130159754,-67.375,30.0,-148.6875,0.04300625841041361,0.2313857825270924,-0.013832199051833527
1.192,974.5086873372396,974.218994140625,974.6197509765625,974.6873168945312,0.02955269193000909,-67.375,30.0,-148.6875,-0.0561407947875181,0.10265633981608757,0.02885699989197299
1.202,974.5486857096354,974.2689819335938,974.6397705078125,974.7373046875,0.006078757903438259,-67.375,30.0,-148.6875,-0.037614612452824714,0.0419211918313529,0.005917172428086204
1.212,974.5386962890625,974.2490234375,974.6697998046875,974.697265625,-0.02566007393440195,-67.375,30.0,-148.6875,-0.16232727711070538,-0.10308449601989689,-0.027549835006185575
1.223,974.495361328125,974.218994140625,974.5797729492188,974.6873168945312,0.03303800031419435,-68.375,30.0,-148.5625,-0.008646179476637927,0.04744976833209802,0.032919832991373355
1.233,974.5253702799479,974.2490234375,974.6597900390625,974.6672973632812,0.06735319464160838,-68.375,30.0,-148.5625,-0.07812822869277158,0.014560155353847026,0.06703346726405357
1.244,974.5253499348959,974.208984375,974.6497802734375,974.71728515625,0.03961891804720885,-68.375,30.0,-148.5625,-0.08081811537114159,-0.005769551111506788,0.03928565812065976
1.254,974.5353597005209,974.22900390625,974.6497802734375,974.727294921875,-0.03543613095051157,-68.375,30.0,-148.5625,-0.16989040402365752,-0.1673458524201843,-0.038345511305356794
1.264,974.5220133463541,974.198974609375,974.6597900390625,974.707275390625,0.06013171299897557,-68.375,30.0,-148.5625,0.12265767125736682,0.41358916081887287,0.05069972840076531
1.275,974.5086669921875,974.208984375,974.6197509765625,974.697265625,0.027169422546400313,-67.6875,29.5625,-148.25,-0.08548938268994322,-0.06467628692136751,0.026585321707896625
1.285,974.5320231119791,974.22900390625,974.6397705078125,974.727294921875,0.031422514346417074,-67.6875,29.5625,-148.25,-0.01820633193259802,0.05087018883045524,0.0312741989668428
1.295,974.5186767578125,974.218994140625,974.6197509765625,974.71728515625,-0.024444198918851967,-67.6875,29.5625,-148.25,0.035927156998022625,0.18525364354931662,-0.026263869920924776
1.305,974.5120239257812,974.22900390625,974.5797729492188,974.727294921875,0.0013861261399910063,-67.6875,29.5625,-148.25,-0.08505495646075878,0.04303684991047496,0.0009230554593351314
1.316,974.5020141601562,974.198974609375,974.6297607421875,974.6773071289062,0.019063676459220247,-67.0,30.25,-149.75,-0.038823779686306015,0.09100672388880104,0.018565675938068793
1.326,974.5220133463541,974.22900390625,974.6297607421875,974.707275390625,0.017094831743948546,-67.0,30.25,-149.75,-0.0700696763426083,0.13496377235706403,0.015918168430724577
1.336,974.4853515625,974.1790161132812,974.6097412109375,974.6672973632812,-0.009714395823870348,-67.0,30.25,-149.75,-0.06021670985847227,0.09739876979385453,-0.010383407963434621
1.346,974.5153605143229,974.1290283203125,974.6397705078125,974.7772827148438,0.03522253153585986,-67.0,30.25,-149.75,-0.08371128976162812,-0.045064868017996806,0.03476349503116971
1.356,974.5253499348959,974.2490234375,974.6197509765625,974.707275390625,0.07751693425134043,-67.0,30.25,-149.75,0.08322630516923546,0.14366650785433643,0.07612282149862004
1.367,974.5186971028646,974.1890258789062,974.6297607421875,974.7373046875,-0.07325472236321495,-68.375,29.5625,-150.0625,-0.08971635197454053,-0.13629491201505495,-0.07462207848460345
1.377,974.5253702799479,974.2490234375,974.5797729492188,974.747314453125,0.015599554327527798,-68.375,29.5625,-150.0625,-0.03384916622889156,0.027947200945114492,0.015501503226502678
1.387,974.5053507486979,974.208984375,974.6297607421875,974.6773071289062,-0.05282277409095215,-68.375,29.5625,-150.0625,0.03947676700938185,0.15555596039383435,-0.0541427159961696
1.397,974.5020141601562,974.1790161132812,974.6097412109375,974.71728515625,0.06549500291170673,-68.375,29.5625,-150.0625,-0.1109450344129077,-0.03248967335448949,0.06481833620236976
1.408,974.4786987304688,974.1690063476562,974.5897827148438,974.6773071289062,-0.033159871212642855,-68.375,29.5625,-150.0625,-0.046450003524579175,0.03012709925846324,-0.03331663298183507
1.418,974.50537109375,974.1890258789062,974.5997924804688,974.727294921875,0.0032865804022037537,-68.0,30.0,-149.375,-0.06772778708265448,-0.05644270651145722,0.002890536271182853
1.428,974.5186971028646,974.2490234375,974.5897827148438,974.71728515625,-0.06928092277951592,-68.0,30.0,-149.375,-0.054016501576607645,0.07465870959418908,-0.0697168195187352
1.438,974.495361328125,974.1890258789062,974.6097412109375,974.6873168945312,-0.05028695769215652,-68.0,30.0,-149.375,-0.03496824810132071,0.06624957835538248,-0.05057445936563987
1.448,974.5220336914062,974.22900390625,974.5897827148438,974.747314453125,0.012148105031020151,-68.0,30.0,-149.375,-0.15796113077916507,-0.02828221904220163,0.010837122894027829
1.459,974.5153605143229,974.1389770507812,974.6697998046875,974.7373046875,-0.02656462238387647,-68.0,30.0,-149.375,-0.13975567877624728,-0.12384942088653461,-0.028346895376701653
1.469,974.50537109375,974.1890258789062,974.5997924804688,974.727294921875,-0.01725247650540851,-67.6875,29.1875,-150.0625,-0.18601270114371893,-0.2099480689986879,-0.02127050418460108
1.479,974.5020141601562,974.208984375,974.6397705078125,974.6572875976562,-0.029826242342721798,-67.6875,29.1875,-150.0625,-0.07138914438131949,-0.04162336628826724,-0.030175368882558118
1.49,974.5086873372396,974.1790161132812,974.6397705078125,974.707275390625,-0.046224696661347764,-67.6875,29.1875,-150.0625,-0.1124374691951251,-0.03001777738983291,-0.046918267132689095
1.5,974.4753621419271,974.1790161132812,974.539794921875,974.707275390625,0.014998385883039589,-67.6875,29.1875,-150.0625,-0.08693223825985852,-0.11918985671831428,0.013890769273187331
1.51,974.495361328125,974.1290283203125,974.6397705078125,974.71728515625,0.09499395126464627,-67.6875,29.1875,-150.0625,-0.04783965762899811,0.0581248186847676,0.09470787288550042
1.521,974.5353393554688,974.218994140625,974.6797485351562,974.707275390625,-0.06543723539727608,-67.6875,30.25,-148.6875,-0.04890264562722213,-0.02512014838430421,-0.06559232263562897
1.531,974.5286865234375,974.259033203125,974.6097412109375,974.71728515625,0.005875242795546853,-67.6875,30.25,-148.6875,0.0055672146423551006,0.06883324919765244,0.005632316466044784
1.542,974.5186971028646,974.208984375,974.6597900390625,974.6873168945312,-0.05028695769215652,-67.6875,30.25,-148.6875,-0.03237653150773734,0.06895918337092732,-0.05058428698571227
1.552,974.5153605143229,974.1690063476562,974.6397705078125,974.7373046875,0.04849387229642588,-67.6875,30.25,-148.6875,-0.07312468883135992,0.05842456669044016,0.048049542378883814
1.562,974.4986775716146,974.198974609375,974.6197509765625,974.6773071289062,-0.02183397984073565,-67.6875,30.25,-148.6875,-0.15429538048897862,-0.07378091184729918,-0.023328280216649233
1.573,974.4820149739584,974.1190185546875,974.6197509765625,974.707275390625,0.03381030246005423,-67.0,29.5625,-149.0,-0.038317107938499406,0.12846333404425958,0.03289745155684365
1.583,974.4753621419271,974.198974609375,974.5997924804688,974.6273193359375,-0.04390543159449223,-67.0,29.5625,-149.0,-0.02985323605019996,0.0901473241909112,-0.04436712940333187
1.594,974.50537109375,974.1890258789062,974.6397705078125,974.6873168945312,-0.08682109502084856,-67.0,29.5625,-149.0,0.02292274950113371,0.1334544825147519,-0.0877640191731821
1.604,974.50537109375,974.22900390625,974.5997924804688,974.6873168945312,-0.029376594545531987,-67.0,29.5625,-149.0,-0.14933747133864572,-0.031636446143704866,-0.030567927826620434
1.614,974.4853515625,974.198974609375,974.5897827148438,974.6672973632812,-0.059790015084217885,-66.5625,29.5625,-149.375,-0.14390544085171753,-0.11062646448740798,-0.06147971436691613
1.625,974.4986775716146,974.22900390625,974.5597534179688,974.707275390625,-0.0024415700631887916,-66.5625,29.5625,-149.375,-0.041584457778854,0.08915975519680153,-0.0029350146157849366
1.635,974.4720255533854,974.1589965820312,974.5897827148438,974.6672973632812,-0.03265332813435329,-66.5625,29.5625,-149.375,-0.17744668857892765,-0.05555000681016842,-0.034421510145907774
