time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
13.396,1051.5487467447917,1051.9365234375,1052.595947265625,1050.11376953125,0.3865095103186853,7.6875,4.75,2.375,0.048807093498234644,0.44085580726722473,0.37685772055555944
13.406,1052.345458984375,1053.16650390625,1053.196044921875,1050.673828125,0.14492873192308764,7.6875,4.75,2.375,0.14049180844531287,0.5753340099968478,0.12729635697600017
13.417,1053.7088216145833,1054.846435546875,1054.696044921875,1051.583984375,0.39163742761999565,7.6875,4.75,2.375,0.2151182922223135,0.5229063758865753,0.3759559810076567
13.427,1049.7721354166667,1051.3564453125,1050.666015625,1047.2939453125,0.5190177974022792,8.375,5.0625,2.25,-0.08341149482070855,0.42091967520246687,0.5101006685309155
13.437,1047.3120930989583,1047.91650390625,1047.656005859375,1046.36376953125,0.7048511753185043,8.375,5.0625,2.25,0.022418843986668976,0.5423795005074273,0.6908293535301553
13.447,1049.6888020833333,1049.716552734375,1050.93603515625,1048.413818359375,-0.11764726803067838,8.375,5.0625,2.25,0.17444703456560226,0.4857482715400005,-0.13139894769185467
13.458,1050.8453776041667,1051.79638671875,1051.515869140625,1049.223876953125,-0.4955540389623039,8.375,5.0625,2.25,0.4073634967817489,0.25194859993507784,-0.507877637572598
13.468,1051.2886555989583,1052.036376953125,1052.2158203125,1049.61376953125,-0.07233083781074079,8.375,5.0625,2.25,0.6340521597772427,0.3131073637933248,-0.09804127121249273
13.478,1053.6720377604167,1053.83642578125,1054.975830078125,1052.203857421875,0.1157340771007167,7.5625,5.0,2.0,-0.4035502788617268,0.05550784370968488,0.10737177991405744
13.488,1049.5121256510417,1054.04638671875,1049.696044921875,1044.7939453125,0.28658827055008373,7.5625,5.0,2.0,0.14086824188115538,0.9355212702420913,0.24216647277408754
13.498,1055.7154134114583,1052.466552734375,1056.955810546875,1057.723876953125,0.6709587714328205,7.5625,5.0,2.0,0.5888392796300697,0.8567467933853654,0.6192737044946348
13.509,1053.638671875,1056.516357421875,1054.725830078125,1049.673828125,0.14840304013413785,7.5625,5.0,2.0,-1.4582840367100725,1.2664005899946664,-0.04068946528514772
13.519,1048.912109375,1049.6064453125,1050.156005859375,1046.973876953125,1.890350111091971,7.5625,5.0,2.0,3.4636075012063894,-1.872103194071536,1.20802366263859
13.529,1047.7920735677083,1049.306396484375,1048.035888671875,1046.033935546875,0.38985275608727044,8.375,5.75,2.25,-0.7820446179878084,1.841941349362263,0.19163259307433655
13.54,1049.728759765625,1050.096435546875,1050.265869140625,1048.823974609375,-0.059374499807889336,8.375,5.75,2.25,-2.2856927722693245,1.2116036084583217,-0.40881268712493046
13.55,1049.3720703125,1050.116455078125,1050.48583984375,1047.513916015625,-0.22554898417853586,8.375,5.75,2.25,-1.1183728947725426,1.1450377888292282,-0.3601411753893249
13.56,1049.8087565104167,1050.696533203125,1050.9658203125,1047.763916015625,0.13022651009880626,8.375,5.75,2.25,1.32179001606839,-0.25921183698368283,0.03854219918159174
13.57,1050.3888346354167,1050.9765625,1050.615966796875,1049.573974609375,-0.20406981051969275,8.375,5.75,2.25,-0.16458726994739037,0.9207002783362306,-0.24971146705225955
13.581,1051.1220703125,1051.656494140625,1052.10595703125,1049.603759765625,-0.13077960936440292,8.5625,4.6875,1.875,-0.6009341406281854,0.8411194371554744,-0.18613884028023442
13.591,1050.775390625,1052.056396484375,1051.23583984375,1049.033935546875,0.18958479929133887,8.5625,4.6875,1.875,0.6668993420595497,0.22883662865259302,0.16469674843129667
13.612,1051.6354166666667,1052.806396484375,1052.115966796875,1049.98388671875,0.14219558784246722,8.5625,4.6875,1.875,-0.13521872150413972,0.5862805168622388,0.12399154779052601
13.622,1052.728759765625,1053.386474609375,1053.7158203125,1051.083984375,0.13234363456930254,8.5625,4.6875,1.875,0.32229288455985317,0.2582420671393101,0.123762392929601
13.633,1051.5387369791667,1053.20654296875,1051.975830078125,1049.433837890625,0.33294374006758964,8.5625,3.875,1.5625,0.22125755166399064,0.4291250038089429,0.3214463202996818
13.643,1050.5420735677083,1051.4365234375,1051.745849609375,1048.44384765625,0.36820254196833524,8.5625,3.875,1.5625,-0.20262358614697062,0.5086188141477719,0.3534668086023949
13.654,1050.4254557291667,1050.7265625,1051.225830078125,1049.323974609375,0.6572587803965995,8.5625,3.875,1.5625,0.11558882508319923,0.36446561941711475,0.650272960662571
13.664,1052.5054524739583,1052.9765625,1053.39599609375,1051.143798828125,0.05365520535197277,8.5625,3.875,1.5625,0.0019875188795643872,0.4840569280100276,0.04177034599778473
13.674,1052.3787434895833,1053.54638671875,1053.156005859375,1050.433837890625,0.07941851415332302,8.5625,3.875,1.5625,0.09551606309679483,0.583106750019327,0.06175069315726489
13.684,1048.5787760416667,1047.576416015625,1050.5859375,1047.573974609375,0.30636761883436137,9.0,4.75,1.1875,0.1818234583887388,0.3371742824748287,0.29911210406816835
13.695,1046.942138671875,1048.1865234375,1047.325927734375,1045.31396484375,0.4688467568588557,9.0,4.75,1.1875,0.25800061825143217,0.25110215021083165,0.46253980484520696
13.705,1046.9388020833333,1047.716552734375,1047.765869140625,1045.333984375,-0.594860434567078,9.0,4.75,1.1875,0.2866989205346515,0.286426816445197,-0.6037759847919943
13.715,1048.3687337239583,1049.596435546875,1049.475830078125,1046.033935546875,-0.4989959914701867,9.0,4.75,1.1875,0.33198757057588635,0.39822803552426933,-0.5134418018514051
13.726,1048.6153971354167,1048.37646484375,1049.245849609375,1048.223876953125,-0.5345813283162215,8.25,5.5,1.1875,0.08092535572088377,0.2850016057011328,-0.5393141188707453
13.736,1049.9688313802083,1050.6865234375,1050.676025390625,1048.5439453125,-0.2674534001487565,8.25,5.5,1.1875,-0.11249206092165442,0.47578735716278536,-0.2799859634244921
13.746,1049.9854329427083,1050.6064453125,1050.825927734375,1048.52392578125,-0.3157911605162216,8.25,5.5,1.1875,0.24523060861892232,0.40155306191544865,-0.32745716725757923
13.756,1050.8687337239583,1050.6064453125,1052.245849609375,1049.75390625,-0.047008851081617564,8.25,5.5,1.1875,0.19325126967246942,0.26329464195380897,-0.05247336400524816
13.766,1051.89208984375,1052.306396484375,1052.27587890625,1051.093994140625,0.07637993623353267,8.25,5.5,1.1875,0.1342574254460006,0.4491239665160241,0.06526054592862174
13.777,1051.7254231770833,1051.886474609375,1052.18603515625,1051.103759765625,0.3423498921944237,8.25,5.375,1.5625,0.24932831647361264,0.45403088980990164,0.3291271653551622
13.787,1048.072021484375,1052.54638671875,1048.055908203125,1043.61376953125,0.35757114398876055,8.25,5.375,1.5625,0.09253664724961719,0.4101068725689153,0.34887554260118137
13.797,1047.0921223958333,1042.696533203125,1050.075927734375,1048.50390625,0.20420472729374062,8.25,5.375,1.5625,-0.0035706623674747195,0.3073678320240864,0.19948593017440608
13.807,1047.58544921875,1052.676513671875,1046.426025390625,1043.65380859375,-0.34733158494856475,8.25,5.375,1.5625,0.431831121623769,0.1278589699644721,-0.35805482985598047
13.817,1049.4454752604167,1048.636474609375,1051.60595703125,1048.093994140625,-0.732274818940823,8.25,5.375,1.5625,-1.1663728260923394,-0.18202501414508532,-0.8093591457266367
13.828,1046.6621907552083,1048.2265625,1046.696044921875,1045.06396484375,-0.43944531971339806,7.5625,4.75,1.5625,-0.3067336125908856,0.7442609607452482,-0.4740862723856196
13.838,1049.345458984375,1051.24658203125,1050.455810546875,1046.333984375,-0.31889929046723253,7.5625,4.75,1.5625,0.26464202276857807,0.025137362149188935,-0.32262283919825663
13.848,1049.842041015625,1048.58642578125,1050.8359375,1050.103759765625,-0.3089159658237861,7.5625,4.75,1.5625,-1.9803431841453212,0.8385482450556984,-0.5555051170687175
13.858,1050.768798828125,1052.736572265625,1051.77587890625,1047.7939453125,-0.09869760325878651,7.5625,4.75,1.5625,-0.016865378875249526,0.8630751150748572,-0.13714048764867393
13.868,1053.0987141927083,1054.29638671875,1054.115966796875,1050.8837890625,0.13853718647802182,7.5625,4.75,1.5625,1.0963295943618505,-0.10535656580917019,0.077383555081866
13.879,1054.078857421875,1055.24658203125,1054.39599609375,1052.593994140625,3.3642062136016975,8.5625,5.5,1.1875,-5.239417592600631,-1.32173842218497,2.2050414145007657
13.889,1050.0387369791667,1050.556396484375,1049.385986328125,1050.173828125,0.5531321250288794,8.5625,5.5,1.1875,0.8282371199116518,0.707536464979954,0.4957228210703253
13.9,1049.0721028645833,1050.08642578125,1049.60595703125,1047.52392578125,0.5489046371189215,8.5625,5.5,1.1875,0.2837208575725696,0.4949789843462405,0.5331815009192269
13.91,1049.6654459635417,1050.056396484375,1050.43603515625,1048.50390625,0.15340287837208066,8.5625,5.5,1.1875,-0.12263770100553806,0.162972441543783,0.15131501832676797
13.92,1050.7454427083333,1051.4765625,1051.255859375,1049.50390625,-0.12118720947933248,8.5625,5.5,1.1875,-0.13019157905344647,0.6015361281337899,-0.14075505900019714
13.93,1051.3287760416667,1052.656494140625,1052.176025390625,1049.15380859375,-0.19154874638919495,8.25,3.875,0.0625,0.30080514900177846,0.43621373217474874,-0.20615502206103642
13.941,1049.188720703125,1050.536376953125,1049.9658203125,1047.06396484375,0.010132376878488003,8.25,3.875,0.0625,0.12625184356246222,0.33749541239094943,0.0035191046856013486
13.951,1048.842041015625,1049.266357421875,1049.385986328125,1047.873779296875,0.31198616616721964,8.25,3.875,0.0625,0.07587046206643278,0.5503427115747815,0.2967289723670188
13.961,1050.5187174479167,1051.346435546875,1051.2958984375,1048.913818359375,0.06634083048868966,8.25,3.875,0.0625,0.15047612363717622,0.40228878184081235,0.05699695308548236
13.972,1049.7587076822917,1050.536376953125,1050.595947265625,1048.143798828125,-0.14219271108107634,8.25,3.875,0.0625,0.02482119559276219,0.2649505225808413,-0.14585581106597267
13.982,1049.2720540364583,1050.20654296875,1049.98583984375,1047.623779296875,0.07480116233083578,9.0,3.5,0.75,0.18351495346443247,0.37261488398868364,0.06607079910336111
13.993,1047.2353515625,1049.04638671875,1047.955810546875,1044.703857421875,-0.04901105597947719,9.0,3.5,0.75,-0.006625618477825945,0.4094296110263907,-0.05760395286955777
14.003,1045.4353841145833,1048.516357421875,1044.85595703125,1042.933837890625,-0.1694913342550226,9.0,3.5,0.75,0.03368429461807443,0.37208328928077483,-0.17673333035786598
14.013,1049.2120768229167,1051.446533203125,1048.785888671875,1047.40380859375,-0.19873015349981848,9.0,3.5,0.75,0.14872909100698983,0.46241177879297357,-0.21101239366539204
14.023,1050.825439453125,1050.736572265625,1052.015869140625,1049.723876953125,-1.0253656894562138,9.0,3.5,0.75,0.027512168885887478,0.41264793446897774,-1.0351059987755526
14.034,1049.0887044270833,1049.536376953125,1049.725830078125,1048.00390625,-0.43984484162875503,8.25,4.25,-1.0,0.19408136753780092,0.6931259414868554,-0.4675315604512811
14.044,1049.458740234375,1050.62646484375,1050.475830078125,1047.27392578125,0.21505316034335564,8.25,4.25,-1.0,0.1626846841084585,0.3285424600833095,0.20834738932471097
14.055,1047.8321126302083,1048.58642578125,1048.416015625,1046.493896484375,0.18622883229187615,8.25,4.25,-1.0,-0.20268269566532532,0.2551202502345348,0.1809170875521513
14.065,1049.3087565104167,1049.386474609375,1050.325927734375,1048.2138671875,-0.042200820938770534,8.25,4.25,-1.0,0.31019233792916456,0.39481112071436547,-0.055113752845727504
14.075,1049.4453938802083,1050.286376953125,1050.23583984375,1047.81396484375,-0.46447173362858685,8.375,4.25,-1.0,-0.17717231257498745,0.3778245039120479,-0.4737932117241801
14.086,1047.2687174479167,1048.2763671875,1047.56591796875,1045.9638671875,-0.08597861821066033,8.375,4.25,-1.0,0.06019337003155312,0.5006022611285695,-0.09905947048106789
14.096,1047.9820963541667,1048.736572265625,1048.52587890625,1046.683837890625,-0.1655716702161545,8.375,4.25,-1.0,-0.047125285244778436,0.2787729573655855,-0.16971667148369285
14.106,1048.322021484375,1048.766357421875,1049.225830078125,1046.973876953125,-0.4492415602045874,8.375,4.25,-1.0,0.03653380766699876,0.22382872367771683,-0.4519892844923916
14.116,1048.058837890625,1049.2265625,1048.676025390625,1046.27392578125,-0.39272343873281557,8.375,4.25,-1.0,0.20977642924147633,0.5739512197443226,-0.4125710069997872
14.127,1048.748779296875,1048.696533203125,1049.535888671875,1048.013916015625,-0.3306961899002001,8.6875,4.6875,-0.25,-0.1761355893674409,0.15267583369937526,-0.3335625328853151
14.137,1049.6220703125,1050.37646484375,1050.225830078125,1048.263916015625,-0.37068873585530504,8.6875,4.6875,-0.25,-0.01555597132455211,0.2054383347117722,-0.37293741443896344
14.147,1047.69873046875,1048.596435546875,1048.225830078125,1046.27392578125,-0.2390591498875274,8.6875,4.6875,-0.25,0.24118021223582553,0.4463113689169063,-0.25251356142457837
14.157,1048.9254557291667,1049.886474609375,1049.926025390625,1046.9638671875,-0.3191989245426843,8.6875,4.6875,-0.25,-0.12478810772616233,0.37610121878819497,-0.32747497470753295
14.167,1049.2220865885417,1051.24658203125,1048.745849609375,1047.673828125,-0.3882906848855523,8.6875,4.6875,-0.25,0.004756723530356111,0.3121310835070009,-0.39346358904695933
14.178,1050.615478515625,1050.16650390625,1052.0859375,1049.593994140625,-0.3406810445721238,8.375,4.25,-1.0,0.191998697092869,0.4096413580741765,-0.3514942016354663
14.188,1049.0420735677083,1048.6865234375,1050.27587890625,1048.163818359375,-0.3133165584551456,8.375,4.25,-1.0,0.14762275677450254,0.4000805029493404,-0.32289614783550746
14.198,1047.9054361979167,1048.3564453125,1049.2958984375,1046.06396484375,0.0464797996214763,8.375,4.25,-1.0,0.007922052199277552,0.49205760348119043,0.03418663965142166
14.208,1049.8187662760417,1050.696533203125,1050.8359375,1047.923828125,-0.3052377705060323,8.375,4.25,-1.0,-0.021365466036358582,0.36846257468208876,-0.3124064159843698
14.218,1050.3687337239583,1050.616455078125,1050.785888671875,1049.703857421875,-0.5144365454260296,8.375,4.25,-1.0,0.0641466045001477,0.23580979608805908,-0.5176494420834938
14.229,1054.1455078125,1055.24658203125,1054.696044921875,1052.493896484375,-0.046946935711735804,8.375,3.1875,-1.0,0.023137144692801925,0.46882791827171344,-0.05823758535448498
14.239,1054.788818359375,1054.9365234375,1055.6259765625,1053.803955078125,0.02492266154268563,8.375,3.1875,-1.0,-0.11085332578107099,0.3109832102128761,0.019379672271025328
14.249,1053.4054361979167,1054.45654296875,1053.995849609375,1051.763916015625,1.1056815334825156,8.375,3.1875,-1.0,-1.9543331598341518,1.4082628638314187,0.8365713235359102
14.26,1056.3020833333333,1056.136474609375,1057.23583984375,1055.533935546875,0.7978553553721515,8.375,3.1875,-1.0,0.5269270440537064,0.10979479299143696,0.784191249650652
14.27,1055.6087239583333,1056.5263671875,1056.385986328125,1053.913818359375,0.6154545388237018,8.375,3.1875,-1.0,-0.005583565538828994,0.4634330550659663,0.6051476690610489
14.28,1053.8387044270833,1054.556396484375,1054.325927734375,1052.6337890625,0.8018280378475691,8.0,4.6875,-0.6875,0.3303148622562677,0.4920295620206526,0.7852674957604613
14.291,1051.8653971354167,1052.036376953125,1052.656005859375,1050.90380859375,1.1801957074998413,8.0,4.6875,-0.6875,0.21998006442238005,0.22640641304110393,1.1756611360690776
14.301,1050.8653971354167,1051.366455078125,1051.325927734375,1049.90380859375,0.6418226560657345,8.0,4.6875,-0.6875,-0.035463184698505845,0.4806585238787254,0.6307043143555582
14.311,1053.3253580729167,1053.62646484375,1054.245849609375,1052.103759765625,0.30409458631368125,8.0,4.6875,-0.6875,0.4142630317215652,0.6134818614875293,0.2769685955233534
14.322,1056.4153645833333,1056.83642578125,1057.2158203125,1055.19384765625,0.1501452020872236,8.0,4.6875,-0.6875,0.17732259326240196,0.2379365998774759,0.14572374662026277
14.332,1056.6121419270833,1058.236572265625,1056.916015625,1054.683837890625,0.2644279840887567,8.6875,5.375,-0.25,-0.09768205900461968,0.2192667198765148,0.2615678783143718
14.343,1059.5321451822917,1060.116455078125,1060.885986328125,1057.593994140625,1.294386261078527,8.6875,5.375,-0.25,0.23865794855320388,0.3745470499628379,1.2855013913831783
14.353,1059.2820638020833,1059.676513671875,1058.9658203125,1059.203857421875,1.1409128228727017,8.6875,5.375,-0.25,0.019920833713292674,0.12824041957196236,1.1401437985685803
14.363,1057.8154296875,1057.346435546875,1058.81591796875,1057.283935546875,1.3404530518706501,8.6875,5.375,-0.25,0.09275046022502409,0.2321280407882464,1.3376507474346067
14.373,1057.8120930989583,1059.12646484375,1058.426025390625,1055.8837890625,1.8289603602864002,8.6875,5.375,-0.25,0.030309415073876744,0.3024368989809554,1.824990826374158
14.384,1054.8553873697917,1055.62646484375,1055.5859375,1053.353759765625,1.3979657654737618,6.875,5.375,-0.25,-0.08523424913534605,0.28937666003587204,1.3939052509128569
14.394,1054.7720540364583,1055.5263671875,1055.23583984375,1053.553955078125,1.4197327056628808,6.875,5.375,-0.25,0.0827040528025722,0.3916451409204744,1.4125964359357592
14.405,1055.478759765625,1055.8564453125,1056.3359375,1054.243896484375,1.479295405717794,6.875,5.375,-0.25,0.3232659976597292,0.3144751529295933,1.4702834729676848
14.415,1053.0154622395833,1053.8564453125,1053.656005859375,1051.533935546875,0.7434832916572187,6.875,5.375,-0.25,-0.3259536200030998,0.3245149890804215,0.7334554984007546
14.425,1053.52880859375,1053.7265625,1054.035888671875,1052.823974609375,0.9482801884332037,8.0,6.5,0.5,0.4996974304025428,0.6727263715066633,0.9155924927233272
14.435,1055.5021158854167,1056.6064453125,1056.43603515625,1053.4638671875,0.505852101217986,8.0,6.5,0.5,-0.1961737635960118,0.4776035678341428,0.4929226562501299
14.446,1051.7720540364583,1052.146484375,1052.555908203125,1050.61376953125,1.0657760538335843,8.0,6.5,0.5,0.377191739376058,0.18979214873380224,1.0575760915286665
14.465,1055.765380859375,1056.25634765625,1056.166015625,1054.873779296875,0.6465481171050609,8.0,6.5,0.5,0.18692520786905864,0.7480720686956972,0.6180796732684115
14.475,1056.8954264322917,1057.346435546875,1057.495849609375,1055.843994140625,0.1685468378438646,7.6875,5.75,-1.0,-0.22078141218605385,0.49168100542729265,0.15398024646671438
14.485,1058.96875,1059.386474609375,1059.7958984375,1057.723876953125,1.3007423236196551,7.6875,5.75,-1.0,0.1634358117289867,0.5167841635743734,1.2875140389907287
14.496,1059.5220540364583,1058.56640625,1061.35595703125,1058.643798828125,1.2919910426926648,7.6875,5.75,-1.0,-0.15244060438428364,0.658629816508902,1.2713886196166104
14.506,1057.518798828125,1058.12646484375,1058.426025390625,1056.00390625,1.6426238575603822,7.6875,5.75,-1.0,0.22840505091194974,0.65303029905869,1.6217092240832667
14.516,1057.5520833333333,1059.12646484375,1057.81591796875,1055.7138671875,1.435732831449636,7.6875,5.75,-1.0,-0.0465694922347577,0.10059965767691426,1.4351864327636896
14.526,1057.5553385416667,1058.016357421875,1058.48583984375,1056.163818359375,1.3546047109071893,7.25,5.75,1.5625,0.02563061889195728,0.42625602236346594,1.3464352382642861
14.537,1058.2654622395833,1058.966552734375,1059.52587890625,1056.303955078125,1.2882563879129911,7.25,5.75,1.5625,0.23932498295044558,0.46063285188087755,1.2761100382485537
14.547,1056.9520670572917,1058.06640625,1057.52587890625,1055.263916015625,1.332481689869235,7.25,5.75,1.5625,-0.09582468486773865,0.3368097349450026,1.3269778235070309
14.557,1054.9388020833333,1055.656494140625,1056.416015625,1052.743896484375,1.427855774120495,7.25,5.75,1.5625,0.284629399083312,0.42803588519080304,1.416093433875373
14.567,1056.0320638020833,1054.2763671875,1056.43603515625,1057.3837890625,1.3102065635272666,7.25,5.75,1.5625,0.2451839150631776,0.19486431818649014,1.3057953723882
14.577,1059.8020833333333,1060.1064453125,1060.225830078125,1059.073974609375,1.143985687495773,8.0,5.75,0.75,0.0917350027694046,0.2927557519585831,1.1396886348801853
14.588,1059.595458984375,1060.176513671875,1060.575927734375,1058.033935546875,1.0836357241560712,8.0,5.75,0.75,0.19622089953845845,0.6253382634024883,1.0639021839226803
14.598,1059.1687825520833,1059.1865234375,1060.285888671875,1058.033935546875,1.5549282742314663,8.0,5.75,0.75,0.4863228948542484,0.32233003994157655,1.5399422053910765
14.608,1060.1021321614583,1060.99658203125,1061.055908203125,1058.25390625,1.6605277538796912,8.0,5.75,0.75,-0.17925090874206995,-0.023115101606218658,1.6591037904588326
14.618,1058.6787923177083,1058.946533203125,1060.255859375,1056.833984375,1.655417951322315,8.0,5.75,0.75,0.26840581150696297,0.6756537781587426,1.6323449996455324
14.628,1060.4554036458333,1061.326416015625,1061.015869140625,1059.02392578125,1.776639120671316,6.875,4.6875,0.75,0.36603810503313583,0.5051466535001559,1.7598335803412617
14.639,1061.2254231770833,1062.786376953125,1062.365966796875,1058.52392578125,1.460905292139314,6.875,4.6875,0.75,-0.08833688195205891,0.17020066442506587,1.4592739088856224
14.649,1059.325439453125,1059.306396484375,1060.1259765625,1058.5439453125,1.806802263159934,6.875,4.6875,0.75,0.028015339825878227,1.1063658194604185,1.7539640537154
14.659,1058.8521321614583,1060.576416015625,1059.656005859375,1056.323974609375,1.9312687985677819,6.875,4.6875,0.75,0.7616101181681657,-0.6724636095586582,1.887227693857401
14.669,1057.0287272135417,1057.79638671875,1057.73583984375,1055.553955078125,1.6600047029187976,6.875,4.6875,0.75,0.1657515728430965,0.15778813764361604,1.657721535017247
14.68,1058.3321126302083,1059.95654296875,1058.955810546875,1056.083984375,1.4992971367876446,8.0,4.6875,2.5625,-0.12514184014412488,1.3161254076689322,1.4217565482557912
14.69,1059.4521484375,1058.41650390625,1060.68603515625,1059.25390625,1.2570725599258328,8.0,4.6875,2.5625,-0.0864574301359744,0.6355702859898916,1.238469150565809
14.701,1054.535400390625,1054.766357421875,1054.265869140625,1054.573974609375,1.4555983777751482,8.0,4.6875,2.5625,0.09940907213342243,0.3371327864237059,1.4501139483588634
14.711,1053.60546875,1054.45654296875,1055.156005859375,1051.203857421875,1.3926287755245337,8.0,4.6875,2.5625,-1.0251417173535817,0.9302819276278474,1.3067689315142577
14.721,1053.0555013020833,1054.37646484375,1053.446044921875,1051.343994140625,1.3063887963573162,8.0,4.6875,2.5625,0.20404608756942832,0.6695257917721202,1.28433189877056
14.731,1052.8187662760417,1052.636474609375,1053.56591796875,1052.25390625,0.4402386365465514,8.0,4.25,2.25,0.30996184683537686,0.19541641063685378,0.43368723585955316
14.742,1053.2354329427083,1052.636474609375,1054.5859375,1052.48388671875,0.5863988719060824,8.0,4.25,2.25,0.3987508033760776,0.464206727819482,0.5683726766012871
14.752,1053.0620930989583,1053.426513671875,1054.5859375,1051.173828125,0.4379122900694057,8.0,4.25,2.25,-0.12234416493015776,0.5065435344921855,0.4246544571825801
14.762,1053.188720703125,1054.696533203125,1053.705810546875,1051.163818359375,0.48913129507194597,8.0,4.25,2.25,0.10824264439631848,0.2483240353185648,0.48556817939386576
14.773,1056.912109375,1056.156494140625,1058.176025390625,1056.40380859375,0.44472580819484975,8.0,4.25,2.25,0.17690813885125034,0.19144414315039476,0.4414122954702737
14.783,1057.6287434895833,1059.366455078125,1058.095947265625,1055.423828125,0.42527685634216894,8.375,3.1875,2.5625,0.004732883266272969,0.49661884849024307,0.41322061021446643
14.794,1056.3421223958333,1056.806396484375,1057.635986328125,1054.583984375,0.5807263703092396,8.375,3.1875,2.5625,0.11700160372503943,0.6183398686151256,0.5616517939162726
14.804,1055.54541015625,1056.56640625,1056.166015625,1053.90380859375,1.3646900767802865,8.375,3.1875,2.5625,0.03664043648042137,0.43274983967054215,1.3562475060680725
14.814,1054.0087076822917,1054.386474609375,1054.725830078125,1052.913818359375,1.0950863791441865,8.375,3.1875,2.5625,-0.19453085549502913,0.7125186105769683,1.0700452164702856
14.824,1052.2654622395833,1053.62646484375,1052.926025390625,1050.243896484375,0.8619168304003413,8.375,3.1875,2.5625,0.23407891972066786,0.2532169592491981,0.8563441284196855
14.835,1052.9054361979167,1053.4765625,1053.52587890625,1051.7138671875,0.8211384610150745,8.375,5.75,2.25,0.281005334823232,0.23867954777550737,0.8147434346693068
14.845,1052.3187662760417,1053.45654296875,1052.505859375,1050.993896484375,0.3958462836642642,8.375,5.75,2.25,0.06828394557346851,0.6518807953427642,0.3747772237405318
14.855,1053.3787434895833,1054.41650390625,1055.205810546875,1050.513916015625,0.4339153846298167,8.375,5.75,2.25,0.1740108261828197,0.2720096535460051,0.4288248050352159
14.866,1053.615478515625,1054.74658203125,1054.10595703125,1051.993896484375,0.40023988255609666,8.375,5.75,2.25,0.1408755345974002,0.5020613750201377,0.38691555907000286
14.876,1055.882080078125,1056.00634765625,1056.865966796875,1054.77392578125,0.6134785326397552,8.375,5.375,2.25,0.20355592861480276,0.7288554724282422,0.585972268366195
14.886,1059.2521158854167,1059.886474609375,1060.135986328125,1057.73388671875,0.682235344454595,8.375,5.375,2.25,0.07251105903885335,0.324701118667447,0.6769592281688332
14.896,1057.4854329427083,1058.7763671875,1058.176025390625,1055.50390625,0.7305595714213382,8.375,5.375,2.25,-0.014495079987638881,0.09898238973281512,0.7300848411130403
14.906,1054.8754069010417,1055.886474609375,1055.81591796875,1052.923828125,1.4701192596718098,8.375,5.375,2.25,-0.37390972149519497,0.5747916390506308,1.449258261727005
14.917,1052.6820475260417,1053.54638671875,1053.505859375,1050.993896484375,1.149498014949117,8.375,5.375,2.25,-0.6339047116131996,0.3356738765222712,1.125999479009165
14.927,1051.8720703125,1052.81640625,1053.285888671875,1049.513916015625,0.9036645506964138,9.0625,5.0,2.875,0.06370618066020883,0.28406729800435127,0.8997084646408187
14.937,1051.438720703125,1051.326416015625,1051.5859375,1051.40380859375,0.43524290844563573,9.0625,5.0,2.875,0.035685881204386094,0.4403847095911563,0.42571150817062353
14.947,1054.29541015625,1055.036376953125,1055.765869140625,1052.083984375,0.08196636429693882,9.0625,5.0,2.875,-0.16166577596468557,-0.07334747412796441,0.08037324256788381
14.957,1051.33544921875,1053.1064453125,1051.56591796875,1049.333984375,0.34908487563521007,9.0625,5.0,2.875,0.6688858250771785,-0.024820399218792394,0.3270104671522116
14.968,1052.2920735677083,1052.396484375,1053.365966796875,1051.11376953125,0.5617785614394357,9.0625,5.0,2.875,0.16463112066242958,0.5741778015757364,0.5445645477645176
14.978,1054.1720377604167,1055.056396484375,1054.595947265625,1052.86376953125,0.10944592177312629,8.6875,4.875,2.1875,-0.2543886309920016,0.3320234005245844,0.1006233043591962
14.988,1053.94873046875,1054.9365234375,1055.055908203125,1051.853759765625,0.41056787017548757,8.6875,4.875,2.1875,0.22416154256441012,0.1422445210849291,0.4071192460458217
14.998,1052.535400390625,1052.8564453125,1053.27587890625,1051.473876953125,0.7351698500457662,8.6875,4.875,2.1875,0.3620762783761733,0.345062172955134,0.7233014782520577
15.008,1050.555419921875,1048.826416015625,1052.8759765625,1049.9638671875,0.38695508235590736,8.6875,4.875,2.1875,-0.18761877102422098,0.4484769605828568,0.3753601096951744
15.019,1047.2521158854167,1047.91650390625,1048.176025390625,1045.663818359375,0.40859617008066884,8.6875,4.875,2.1875,0.17087728805102964,0.21545082738205742,0.4048954757548078
15.029,1047.37548828125,1048.216552734375,1048.10595703125,1045.803955078125,0.004478916710514369,9.0625,5.25,2.875,0.16709447043104242,0.18039268837320202,0.0013981838720642514
15.039,1046.1920572916667,1046.406494140625,1046.06591796875,1046.103759765625,-0.6368653835241247,9.0625,5.25,2.875,-0.012931608437531938,0.3152820401391906,-0.6422942509776828
15.05,1045.342041015625,1046.6064453125,1046.0458984375,1043.373779296875,-0.6824538181285273,9.0625,5.25,2.875,-0.11605811293272383,0.40820998166254974,-0.6923251633165783
15.06,1046.2020670572917,1046.2265625,1046.765869140625,1045.61376953125,-0.6520196930554896,9.0625,5.25,2.875,0.06432173373954986,0.3675915548161259,-0.6596261024054293
15.07,1045.8987630208333,1046.866455078125,1046.595947265625,1044.23388671875,-1.1192636296681169,9.0625,5.25,2.875,0.07019716865535308,0.4479283943672622,-1.1310985044395316
