time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
31.98,1000.0233764648438,999.7333984375,1000.3133544921875,1000.420654296875,0.008828929950537301,-22.875,15.1875,-39.25,0.494609141278741,0.6096060094828557,-0.022602804310048796
31.99,1000.0283813476562,999.8134155273438,1000.2433471679688,1000.420654296875,0.23502825682232853,-22.875,15.1875,-39.25,0.2635248577848679,0.46437915442676303,0.2208274499476044
32.0,1000.0583801269531,999.7733764648438,1000.3433837890625,1000.420654296875,-0.29221136281812043,-22.875,15.1875,-39.25,0.13941897800602332,0.3802541924927092,-0.3008323371741959
32.01,999.9884033203125,999.6834106445312,1000.2933959960938,1000.420654296875,-0.7636472147916393,-26.1875,15.75,-35.1875,0.04266774016839858,0.42718752680995786,-0.7738399197815227
32.02,999.9983825683594,999.723388671875,1000.2733764648438,1000.420654296875,-1.1577229419476485,-26.1875,15.75,-35.1875,0.05983861527647716,0.5309871513167121,-1.1742388711499547
32.03,1000.0233764648438,999.7933959960938,1000.2533569335938,1000.420654296875,-1.1878365240735533,-26.1875,15.75,-35.1875,0.13292507599713344,0.7670934263841303,-1.2230563292304382
32.041,1000.0083618164062,999.703369140625,1000.3133544921875,1000.420654296875,-1.227616776044897,-26.1875,15.75,-35.1875,0.24992718839618044,0.7969771499388543,-1.268356971530494
32.051,1000.0233764648438,999.8034057617188,1000.2433471679688,1000.420654296875,-1.166354887301635,-26.1875,15.75,-35.1875,0.23599952075329522,0.7874831792763266,-1.2055374773995684
32.061,1000.0083618164062,999.7833862304688,1000.2333374023438,1000.420654296875,-0.8896580173634145,-31.5,15.75,-32.375,0.07111732249529057,0.8715160762223735,-0.9326184523523011
32.071,999.9383850097656,999.6834106445312,1000.193359375,1000.420654296875,-0.9269261074496313,-31.5,15.75,-32.375,-0.0037533432845042736,0.7710084627993865,-0.960450088099627
32.089,1000.0933837890625,999.8333740234375,1000.3533935546875,1000.420654296875,-0.31083697550707434,-31.5,15.75,-32.375,0.28800060148334095,0.7910771293090622,-0.3482162995065785
32.1,1000.0333862304688,999.8134155273438,1000.2533569335938,1000.420654296875,0.22239741033616056,-31.5,15.75,-32.375,0.5353647265387962,-0.0714916911277581,0.20784764041644976
32.11,1000.0183715820312,999.7933959960938,1000.2433471679688,1000.420654296875,0.02237000853513571,-34.1875,15.5,-29.375,0.2679978845780657,-0.46573068863784695,0.00767650945292786
32.12,1000.0133972167969,999.743408203125,1000.2833862304688,1000.420654296875,-1.0563608914842941,-34.1875,15.5,-29.375,0.7074206850121487,0.7833358620384052,-1.1202279348767075
32.13,1000.0633850097656,999.8333740234375,1000.2933959960938,1000.420654296875,-1.4580241790647381,-34.1875,15.5,-29.375,0.6050957004742534,1.1953962870965935,-1.5661909881687297
32.14,999.9833679199219,999.723388671875,1000.2433471679688,1000.420654296875,-1.4695923083626905,-34.1875,15.5,-29.375,0.3874154901948028,1.2886450734930308,-1.5788576992472034
32.15,999.96337890625,999.703369140625,1000.223388671875,1000.420654296875,-1.2935158863272882,-34.1875,15.5,-29.375,0.0907564018422724,1.2018035944760714,-1.3792270191714504
32.16,999.8683776855469,999.5534057617188,1000.183349609375,1000.420654296875,-1.020039926116187,-37.875,14.375,-25.0,-0.07891387868047606,1.470577064820087,-1.1442874616885508
32.171,999.8983764648438,999.6533813476562,1000.1433715820312,1000.420654296875,-1.1215823219705694,-37.875,14.375,-25.0,0.5447134839154973,1.5955027638391162,-1.28672246733003
32.181,1000.1383972167969,999.8834228515625,1000.3933715820312,1000.420654296875,-0.9983259063534593,-37.875,14.375,-25.0,1.222645762729079,1.8096780271939137,-1.2732674219339764
32.191,1000.3233947753906,1000.0534057617188,1000.5933837890625,1000.420654296875,-0.8558612717853844,-37.875,14.375,-25.0,1.3988156445644624,1.9130019480046563,-1.1751671293785328
32.201,1000.2533874511719,999.993408203125,1000.5133666992188,1000.420654296875,0.4909758687167667,-37.875,14.375,-25.0,-1.3468119888132681,0.18997343657469212,0.40078407410860883
32.211,1000.0183715820312,999.7333984375,1000.3033447265625,1000.420654296875,1.3314986301628995,-40.0625,13.25,-22.5,-1.9203353799373764,-0.5391473283418278,1.1515064618338098
32.221,999.9283752441406,999.6134033203125,1000.2433471679688,1000.420654296875,1.6592023951474673,-40.0625,13.25,-22.5,-1.337140011345456,-0.40960234439019194,1.5736235922655784
32.231,999.9383850097656,999.6834106445312,1000.193359375,1000.420654296875,1.2597693093271776,-40.0625,13.25,-22.5,-0.35006147607025095,0.25103380505850836,1.2513847032553418
32.242,1000.1133728027344,999.7933959960938,1000.433349609375,1000.420654296875,0.9911246238365674,-40.0625,13.25,-22.5,0.6913224606965285,0.5998950356974104,0.9522717091295707
32.252,1000.1134033203125,999.75341796875,1000.473388671875,1000.420654296875,0.7236695544044629,-40.0625,13.25,-22.5,0.35270494611937453,0.182670978960235,0.716178072587228
32.262,1000.1983947753906,999.9334106445312,1000.46337890625,1000.420654296875,0.1830426867537316,-39.5,14.375,-22.0625,-0.16565769130378394,-0.1464273145248609,0.18059651423052792
32.272,1000.08837890625,999.7733764648438,1000.4033813476562,1000.420654296875,0.08126359106331016,-39.5,14.375,-22.0625,-0.5618418593533325,0.036797514417822974,0.06522531874112225
32.282,1000.0383911132812,999.7833862304688,1000.2933959960938,1000.420654296875,-0.1101548114329649,-39.5,14.375,-22.0625,-0.6023689455997787,0.7852720329972687,-0.1607774318478672
32.292,1000.0283813476562,999.7933959960938,1000.2633666992188,1000.420654296875,-0.47061567639745583,-39.5,14.375,-22.0625,-0.3943414356140694,1.098748190111108,-0.5438602001244153
32.302,999.8533630371094,999.6433715820312,1000.0633544921875,1000.420654296875,-0.5510964629990269,-39.5,14.375,-22.0625,-0.24236076488038927,1.186626192822276,-0.6306495738726792
32.313,999.9483642578125,999.6633911132812,1000.2333374023438,1000.420654296875,-0.4718525610028408,-41.25,15.0625,-20.6875,0.3478090149750038,1.2005541893373253,-0.5558822073621776
32.323,1000.1583557128906,999.8933715820312,1000.42333984375,1000.420654296875,-0.46780535430594483,-41.25,15.0625,-20.6875,1.1125933148178686,1.3520322073383602,-0.633358684999342
32.333,1000.1033935546875,999.8234252929688,1000.3833618164062,1000.420654296875,-0.43699655217769084,-41.25,15.0625,-20.6875,0.0074465292220047274,0.2269235614499685,-0.4397468615116722
32.343,999.9833679199219,999.703369140625,1000.2633666992188,1000.420654296875,-0.18600385420536192,-41.25,15.0625,-20.6875,-0.19230177171818408,-0.5375703093948436,-0.2029536273982071
32.353,1000.0133666992188,999.703369140625,1000.3233642578125,1000.420654296875,-0.09495501004955997,-41.25,15.0625,-20.6875,0.2602622814135709,-0.49838960290323175,-0.11123871283798792
32.363,999.9883728027344,999.7933959960938,1000.183349609375,1000.420654296875,-0.9504515435300505,-42.375,16.1875,-19.1875,0.8968308544834636,0.4197111977354919,-1.0059591220007977
32.373,1000.0583801269531,999.8134155273438,1000.3033447265625,1000.420654296875,-1.2376256410845432,-42.375,16.1875,-19.1875,0.8813044658011093,0.4979823221563964,-1.2976020890250943
32.384,1000.1433715820312,999.9234008789062,1000.3633422851562,1000.420654296875,-1.306794638377335,-42.375,16.1875,-19.1875,0.819609843827063,0.4101374527899504,-1.3563304774997764
32.394,1000.1583862304688,999.9033813476562,1000.4133911132812,1000.420654296875,-1.02215631002373,-42.375,16.1875,-19.1875,0.7443037545129638,0.24060418805541195,-1.0570394571228725
32.404,1000.1983642578125,999.953369140625,1000.443359375,1000.420654296875,-0.2918590347751504,-42.375,16.1875,-19.1875,-0.35068031434763836,-0.325672795670094,-0.3038983815035454
32.414,1000.1533813476562,999.8734130859375,1000.433349609375,1000.420654296875,-1.1962782164944308,-42.75,16.25,-16.25,-0.27379334986818515,-0.40432296485680586,-1.2101300530010501
32.424,1000.0583801269531,999.75341796875,1000.3633422851562,1000.420654296875,-0.44640006925418163,-42.75,16.25,-16.25,-0.4736737398489508,0.20714989634340264,-0.46068313876968325
32.434,1000.0033874511719,999.763427734375,1000.2433471679688,1000.420654296875,-0.45919278766221083,-42.75,16.25,-16.25,-0.2870717773716403,0.11909512044029857,-0.4643592156967422
32.444,999.9933776855469,999.7933959960938,1000.193359375,1000.420654296875,-0.27391068298289944,-42.75,16.25,-16.25,0.07723194385962429,0.07199640350632608,-0.2744952306205892
32.455,1000.0484008789062,999.8234252929688,1000.2733764648438,1000.420654296875,0.1031732846228941,-42.75,16.25,-16.25,0.4222801046123803,0.10367564112663397,0.09363243692164502
32.465,1000.0233764648438,999.7933959960938,1000.2533569335938,1000.420654296875,0.24129850804493813,-45.0625,16.25,-14.0625,0.46272149143820657,0.08661161833989173,0.23026837025565428
32.475,1000.0283813476562,999.723388671875,1000.3333740234375,1000.420654296875,0.2705654886241522,-45.0625,16.25,-14.0625,0.2374653200857904,0.12994708966117996,0.26693031364638387
32.485,1000.0333862304688,999.7733764648438,1000.2933959960938,1000.420654296875,0.11767352067577086,-45.0625,16.25,-14.0625,0.19263952045440313,0.09758812314571574,0.115324584440895
32.495,1000.0183715820312,999.7833862304688,1000.2533569335938,1000.420654296875,0.14916188344366788,-45.0625,16.25,-14.0625,0.15918314002596767,-0.05025452229416838,0.1477628326626501
32.505,999.9883728027344,999.71337890625,1000.2633666992188,1000.420654296875,-0.07022114423168979,-45.0625,16.25,-14.0625,0.12766638713145936,-0.05585367463360158,-0.07121805255409974
32.515,1000.0484008789062,999.75341796875,1000.3433837890625,1000.420654296875,0.16298863411612174,-47.1875,17.75,-10.6875,0.6376916322454663,0.01679202985147743,0.14256598602124093
32.526,1000.0683898925781,999.723388671875,1000.4133911132812,1000.420654296875,0.5894133957936347,-47.1875,17.75,-10.6875,0.7120039962136111,-0.19550924135056724,0.5631685334103427
32.536,1000.1233825683594,999.8533935546875,1000.3933715820312,1000.420654296875,0.5624681405079066,-47.1875,17.75,-10.6875,0.45972592029964937,-0.4104677020449231,0.544142343508426
32.546,1000.0683898925781,999.8134155273438,1000.3233642578125,1000.420654296875,0.5422175321386149,-47.1875,17.75,-10.6875,-0.4522906394897922,-0.4203029027609235,0.5237885830937525
32.556,1000.0184020996094,999.8134155273438,1000.223388671875,1000.420654296875,0.7372559849808233,-47.1875,17.75,-10.6875,-0.7513675361013586,-0.4829512333308059,0.6993679041429992
32.567,999.9933776855469,999.75341796875,1000.2333374023438,1000.420654296875,1.2433158902117754,-46.875,18.875,-11.1875,-0.6874624350219376,-0.7682363957317764,1.1951351836092794
32.577,999.8933715820312,999.71337890625,1000.0733642578125,1000.420654296875,1.5359418108056762,-46.875,18.875,-11.1875,-0.9017967287166495,-0.9122638801867071,1.4631953255131265
32.588,999.9433898925781,999.743408203125,1000.1433715820312,1000.420654296875,1.335016923029885,-46.875,18.875,-11.1875,-0.541241606648051,-0.8431266393199612,1.2898917655950424
32.598,999.8583984375,999.6334228515625,1000.0833740234375,1000.420654296875,0.34379256536232816,-46.875,18.875,-11.1875,0.29827668604328383,-0.23317285971476087,0.3367317347243777
32.608,999.71337890625,999.493408203125,999.933349609375,1000.420654296875,0.0193692681337172,-46.875,18.875,-11.1875,0.6420064752121742,-0.11523214215061173,-0.002296423293953964
32.618,999.6583862304688,999.4033813476562,999.9133911132812,1000.420654296875,-0.5198492496431761,-43.5,22.5625,-14.5,0.7985986071671652,-0.380355970158476,-0.5620558736035317
32.629,999.7433776855469,999.5233764648438,999.96337890625,1000.420654296875,-0.6992975753888722,-43.5,22.5625,-14.5,0.9930655612263426,-0.5311674224657654,-0.7691714632876501
32.639,999.8034057617188,999.5634155273438,1000.0433959960938,1000.420654296875,-0.1194220319632624,-43.5,22.5625,-14.5,2.2327056219410024,-0.5535228170290922,-0.39639604341778956
32.649,999.9583740234375,999.743408203125,1000.17333984375,1000.420654296875,-0.1507196394719692,-43.5,22.5625,-14.5,2.08585840246251,-0.7092007147905379,-0.4053242398103034
32.659,999.8783874511719,999.5634155273438,1000.193359375,1000.420654296875,-0.2091926924091947,-43.5,22.5625,-14.5,0.998838332493808,-0.7226649461657078,-0.28867770114815805
32.67,999.7383728027344,999.493408203125,999.9833374023438,1000.420654296875,0.06551554380508762,-40.875,25.1875,-16.375,-0.8990571813998217,-0.7059465333927528,-0.0008643126674989787
32.68,999.6583862304688,999.4434204101562,999.8733520507812,1000.420654296875,0.46218102513918247,-40.875,25.1875,-16.375,-0.4777276007603075,-0.7898725649892331,0.42061976049245153
32.69,999.6233825683594,999.4434204101562,999.8033447265625,1000.420654296875,0.24933394646422258,-40.875,25.1875,-16.375,-0.010283302243978665,-0.398101319261321,0.24144810660557603
32.701,999.5333862304688,999.3034057617188,999.7633666992188,1000.420654296875,0.16740452289898222,-40.875,25.1875,-16.375,0.22498611139917263,-0.3864139784816487,0.1573801222024489
32.711,999.4283752441406,999.223388671875,999.6333618164062,1000.420654296875,0.1064562653016825,-40.875,25.1875,-16.375,0.20738221092872866,-0.5409453364038068,0.08951895918454511
32.721,999.4983825683594,999.2933959960938,999.703369140625,1000.420654296875,-0.2975027217994164,-36.75,28.75,-21.5,1.3456834012495922,-0.8776446903111315,-0.4341544141904983
32.731,999.5483703613281,999.2833862304688,999.8133544921875,1000.420654296875,-0.272317063892368,-36.75,28.75,-21.5,2.058442156962758,-0.9039793927841884,-0.5410716404980924
32.742,999.5233764648438,999.2833862304688,999.7633666992188,1000.420654296875,-0.3155961754268173,-36.75,28.75,-21.5,2.037196686850553,-1.1230708417589903,-0.6049880213252443
32.752,999.4783935546875,999.25341796875,999.703369140625,1000.420654296875,-0.32118021384011186,-36.75,28.75,-21.5,1.4489458836751228,-1.3785467432982097,-0.5343401508603058
32.762,999.5533752441406,999.4033813476562,999.703369140625,1000.420654296875,-0.11380981943736757,-28.0,33.1875,-29.0,1.1721387182755159,-1.8170961448383722,-0.35799722581652027
32.773,999.6033630371094,999.3933715820312,999.8133544921875,1000.420654296875,-0.026176762999366332,-28.0,33.1875,-29.0,1.10933715493758,-1.798462656613557,-0.2570894339832197
32.783,999.5933532714844,999.453369140625,999.7333374023438,1000.420654296875,-0.16825248839637474,-28.0,33.1875,-29.0,0.8102605987882157,-1.7523718715720977,-0.363520991221705
32.793,999.5333557128906,999.3333740234375,999.7333374023438,1000.420654296875,-0.5508368355157369,-28.0,33.1875,-29.0,1.083151390582679,-1.7618351325421675,-0.7847674524497084
32.803,999.5033874511719,999.3034057617188,999.703369140625,1000.420654296875,-0.5141621101672111,-28.0,33.1875,-29.0,1.1979880275943406,-1.548257261016917,-0.7226282009868239
32.813,999.4783935546875,999.3134155273438,999.6433715820312,1000.420654296875,-0.34280408287894737,-12.6875,37.1875,-36.0,1.3288571755379428,-1.5334994076540647,-0.5628211487557202
32.823,999.4483947753906,999.25341796875,999.6433715820312,1000.420654296875,-0.2344423061652403,-12.6875,37.1875,-36.0,1.4343917395357828,-1.416834841788357,-0.4491023658730189
32.834,999.5484008789062,999.3034057617188,999.7933959960938,1000.420654296875,0.15049178707538147,-12.6875,37.1875,-36.0,1.2872528095997948,-1.3197282895483915,-0.021604110665565557
32.844,999.6833801269531,999.4434204101562,999.92333984375,1000.420654296875,0.08214870077842562,-12.6875,37.1875,-36.0,0.8916421371766039,-1.1668716100523824,-0.027465008333617646
32.854,999.6033935546875,999.3834228515625,999.8233642578125,1000.420654296875,-0.5096879641930769,-12.6875,37.1875,-36.0,0.2823589686946111,-1.1104644188811443,-0.5805392275294974
32.864,999.5933837890625,999.3034057617188,999.8833618164062,1000.420654296875,-0.9648826289969481,-1.25,38.25,-38.5625,-0.11872383005584108,-1.165859185509158,-1.0428580302038721
32.874,999.5133666992188,999.2833862304688,999.7433471679688,1000.420654296875,-0.9987287448195623,-1.25,38.25,-38.5625,0.7368396838321631,-1.0227593599184877,-1.0893617375562297
32.884,999.3583679199219,999.1633911132812,999.5533447265625,1000.420654296875,-0.4222102156728784,-1.25,38.25,-38.5625,0.65677638813857,-0.8675552279783698,-0.4854844770836646
32.894,999.473388671875,999.3134155273438,999.6333618164062,1000.420654296875,0.036675032283438824,-1.25,38.25,-38.5625,0.2584253974710973,-0.6865032456017137,0.009314578885549096
32.905,999.4533996582031,999.243408203125,999.6633911132812,1000.420654296875,0.3739627670615455,-1.25,38.25,-38.5625,-0.33945130776824106,-0.6055778799909506,0.3502729235890083
32.915,999.5133972167969,999.3234252929688,999.703369140625,1000.420654296875,0.6083541227176354,5.5625,39.375,-36.6875,-0.5870467384980964,-0.9442813631122577,0.5488518408385943
32.931,999.5333557128906,999.3333740234375,999.7333374023438,1000.420654296875,0.4948869574226471,5.5625,39.375,-36.6875,-0.31849958322552574,-0.7864400999757093,0.459896065194366
32.941,999.4933776855469,999.2933959960938,999.693359375,1000.420654296875,0.3315236808478943,5.5625,39.375,-36.6875,-0.27021828913433366,-0.5601175312332698,0.31243809546993795
32.951,999.3883666992188,999.223388671875,999.5533447265625,1000.420654296875,0.14835846233004446,5.5625,39.375,-36.6875,-0.32541496757802424,-0.5574668021974793,0.12741611927287266
32.961,999.3634033203125,999.263427734375,999.46337890625,1000.420654296875,0.36637448265992134,5.5625,39.375,-36.6875,-0.34752481788761047,-0.16674816309700358,0.3590716961966578
32.972,999.4133911132812,999.2933959960938,999.5333862304688,1000.420654296875,1.0329284868919988,12.5,38.5625,-37.5,-0.6277740577813602,-0.36127723140979606,1.0087095656688927
32.982,999.3433837890625,999.1234130859375,999.5633544921875,1000.420654296875,1.431058491467203,12.5,38.5625,-37.5,-0.7605995472935176,-0.900649327152125,1.3690748779469342
32.992,999.3583984375,999.1234130859375,999.5933837890625,1000.420654296875,1.3711178206557353,12.5,38.5625,-37.5,-0.417247864881781,-1.4707322454298555,1.2661115289116562
33.002,999.3783874511719,999.1633911132812,999.5933837890625,1000.420654296875,1.1759774499587152,12.5,38.5625,-37.5,0.33977870320781944,-1.9374642123475847,0.9984450033166272
33.013,999.3634033203125,999.1334228515625,999.5933837890625,1000.420654296875,1.2699545066378164,12.5,38.5625,-37.5,0.3339255266425596,-1.8327818184513776,1.1122157284030134
33.023,999.6433715820312,999.4033813476562,999.8833618164062,1000.420654296875,1.3419727764686744,10.875,38.5625,-39.1875,-0.02095967714948399,-1.6679649633240432,1.2165112515317205
33.033,999.4833679199219,999.2733764648438,999.693359375,1000.420654296875,1.04721897203361,10.875,38.5625,-39.1875,-0.07632313720665085,-1.6238433955696143,0.9248270229230275
33.044,999.3733825683594,999.1633911132812,999.5833740234375,1000.420654296875,0.3206713382353801,10.875,38.5625,-39.1875,-0.22857458025654465,-1.4974338039644435,0.20678328743059815
33.054,999.5033874511719,999.3034057617188,999.703369140625,1000.420654296875,-0.2721804667112213,10.875,38.5625,-39.1875,0.21199523636816875,0.2099552651880563,-0.27684846150225084
33.064,999.7783813476562,999.5634155273438,999.9933471679688,1000.420654296875,0.11085678674798416,-6.5625,38.5625,-37.6875,0.4523254153230838,0.2326061722382411,0.09780982207737843
33.074,999.7483825683594,999.5634155273438,999.933349609375,1000.420654296875,-1.0468726142705336,-6.5625,38.5625,-37.6875,-0.7884796188590878,-0.04168142871043434,-1.0825167357555898
33.085,999.6933898925781,999.4234008789062,999.96337890625,1000.420654296875,-1.0957529959481995,-6.5625,38.5625,-37.6875,-0.86574199713598,0.17280519267462946,-1.1405865246024032
33.095,999.6683654785156,999.4033813476562,999.933349609375,1000.420654296875,-0.880627087635844,-6.5625,38.5625,-37.6875,-0.6489709990675916,0.49054918539802506,-0.9177618820042124
33.105,999.7483825683594,999.4833984375,1000.0133666992188,1000.420654296875,-1.083523257624508,-6.5625,38.5625,-37.6875,-0.15523362760328924,0.6199688252592468,-1.106958146039501
33.115,999.7983703613281,999.5433959960938,1000.0533447265625,1000.420654296875,-1.5536992669346716,-24.875,37.5,-28.875,0.4282951452793235,0.8529926797218642,-1.6090568498686597
33.125,999.828369140625,999.5933837890625,1000.0633544921875,1000.420654296875,-1.4539963584814686,-24.875,37.5,-28.875,0.5718836782869338,1.0355817493245172,-1.5381612469750152
33.135,999.9333801269531,999.6234130859375,1000.2433471679688,1000.420654296875,-1.408756074957255,-24.875,37.5,-28.875,0.37938651420050046,0.9126750035496745,-1.467099443310735
33.145,999.8083801269531,999.50341796875,1000.1133422851562,1000.420654296875,-1.790586204426429,-24.875,37.5,-28.875,0.17377604334067354,0.7967946282622566,-1.8321608294119525
33.156,999.6833801269531,999.493408203125,999.8733520507812,1000.420654296875,-1.70838923505484,-24.875,37.5,-28.875,0.009198608509021388,1.0935121583812606,-1.7825319351772464
33.166,999.7533569335938,999.453369140625,1000.0533447265625,1000.420654296875,-0.7243301948313281,-35.5625,33.75,-19.1875,0.08622578666325444,0.557971576046807,-0.7418894667857145
33.176,999.6633911132812,999.2833862304688,1000.0433959960938,1000.420654296875,-0.5715748042088666,-35.5625,33.75,-19.1875,0.32644808175538853,-0.17956101503436006,-0.5790905328875358
33.186,999.6083984375,999.3134155273438,999.9033813476562,1000.420654296875,-0.7168979900288086,-35.5625,33.75,-19.1875,0.6155944778250144,-0.7234868285313145,-0.7666535833489618
33.196,999.6833801269531,999.4334106445312,999.933349609375,1000.420654296875,-0.6716959553047559,-35.5625,33.75,-19.1875,1.3877787202580762,-1.9516436949629699,-0.9910568703044937
33.206,999.6683654785156,999.4133911132812,999.92333984375,1000.420654296875,-0.6913707446953943,-35.5625,33.75,-19.1875,1.4357838571253854,-2.1905554846776916,-1.0756201777193333
33.216,999.6833801269531,999.4234008789062,999.943359375,1000.420654296875,-0.6837904833019657,-37.375,33.0625,-19.5625,1.2230370036663873,-2.2970476947024547,-1.062688840643963
33.227,999.6734008789062,999.3834228515625,999.96337890625,1000.420654296875,-0.4633746885683063,-37.375,33.0625,-19.5625,0.8744776264512137,-2.442140557221022,-0.830543274122423
33.237,999.5933837890625,999.3333740234375,999.8533935546875,1000.420654296875,-0.2454769089300637,-37.375,33.0625,-19.5625,0.8854978219511636,-3.4873563505464578,-0.9480396496467538
33.247,999.5033874511719,999.2833862304688,999.723388671875,1000.420654296875,-0.09489322422609092,-37.375,33.0625,-19.5625,1.0349973625495128,-3.6243629132636936,-0.8558906865527725
33.257,999.5333557128906,999.3333740234375,999.7333374023438,1000.420654296875,0.023870083551031485,-37.375,33.0625,-19.5625,1.1719145551044248,-3.7475769519396716,-0.7940538996184703
33.267,999.6033630371094,999.4033813476562,999.8033447265625,1000.420654296875,0.19264459108134346,-26.0625,36.0,-31.75,1.3654974510056808,-3.712511920849643,-0.6227495536294896
33.277,999.6533813476562,999.46337890625,999.8433837890625,1000.420654296875,0.5456990017958674,-26.0625,36.0,-31.75,1.317200954805827,-3.674182074061938,-0.21803098696120138
33.287,999.6633605957031,999.46337890625,999.8633422851562,1000.420654296875,0.5069812544529775,-26.0625,36.0,-31.75,0.8961089897736327,-3.557154832221743,-0.16719229773907962
33.297,999.723388671875,999.5333862304688,999.9133911132812,1000.420654296875,0.38443464832256957,-26.0625,36.0,-31.75,0.5868317283711084,-3.2204420911393745,-0.15542186011659176
33.308,999.6883544921875,999.453369140625,999.92333984375,1000.420654296875,0.21906748569267265,-26.0625,36.0,-31.75,0.5701598944745294,-2.900265610219729,-0.2263904650968005
33.318,999.6683959960938,999.3734130859375,999.96337890625,1000.420654296875,-0.1487630808027074,-6.1875,38.0625,-41.0625,0.5576422723074499,-2.7993270938151595,-0.5800324092210936
33.328,999.6683959960938,999.493408203125,999.8433837890625,1000.420654296875,-0.03784563627984916,-6.1875,38.0625,-41.0625,0.43807930442156007,-2.7600398104371804,-0.44595879567939
33.338,999.6583862304688,999.4434204101562,999.8733520507812,1000.420654296875,0.09172691363057695,-6.1875,38.0625,-41.0625,0.31816526954183644,-2.867264945379161,-0.33784298766255993
33.348,999.6734008789062,999.3734130859375,999.973388671875,1000.420654296875,0.04224330480589522,-6.1875,38.0625,-41.0625,0.2942637697404109,-2.9723995615872933,-0.42144591445592106
33.358,999.71337890625,999.5333862304688,999.8933715820312,1000.420654296875,-0.3923409455912896,-6.1875,38.0625,-41.0625,0.6553092466104173,-3.095639440593831,-0.9398315511917605
33.369,999.9433898925781,999.723388671875,1000.1633911132812,1000.420654296875,-0.4721521607502108,7.0,37.75,-42.875,1.0022062239532818,-3.073711788509783,-1.0496757597205768
33.379,999.8083801269531,999.6234130859375,999.9933471679688,1000.420654296875,-0.6876155011188576,7.0,37.75,-42.875,1.2953753168108704,-2.9915202818556588,-1.2899819168460507
33.389,999.6883850097656,999.4833984375,999.8933715820312,1000.420654296875,-1.5965111707620618,7.0,37.75,-42.875,1.0294625418842127,-3.062910636022954,-2.2588289611073478
33.399,999.598388671875,999.3533935546875,999.8433837890625,1000.420654296875,-1.5382346616490512,7.0,37.75,-42.875,1.8954679996278827,-3.105251372775032,-2.381223735566561
33.409,999.7783813476562,999.5833740234375,999.973388671875,1000.420654296875,-0.6820374825901965,7.0,37.75,-42.875,1.9169918499751906,-3.580305328263978,-1.6352672384492237
33.42,999.7833862304688,999.5333862304688,1000.0333862304688,1000.420654296875,-0.5808561282379809,14.25,38.5,-42.5625,1.6441404491247855,-3.6652410176765606,-1.500974360878681
33.43,999.8733825683594,999.6734008789062,1000.0733642578125,1000.420654296875,-1.0138131923649638,14.25,38.5,-42.5625,1.1958507004152845,-3.276537436572367,-1.7349058281733516
33.44,999.8733825683594,999.6033935546875,1000.1433715820312,1000.420654296875,-2.1603334138262316,14.25,38.5,-42.5625,0.32764636938080915,-2.0093389736374743,-2.436221889338105
33.45,999.8133850097656,999.5333862304688,1000.0933837890625,1000.420654296875,-2.383661533607185,14.25,38.5,-42.5625,0.1429327450488027,-1.950441186221442,-2.645793663851557
33.461,999.7833862304688,999.5634155273438,1000.0033569335938,1000.420654296875,-2.4437185559182435,14.25,38.5,-42.5625,0.010852013074235334,-2.306543614936358,-2.8141554405753304
33.471,999.6783752441406,999.4234008789062,999.933349609375,1000.420654296875,-2.195875046148357,19.6875,40.25,-43.1875,0.1772838776139345,-2.732723026144579,-2.705375161067006
33.481,999.6433715820312,999.46337890625,999.8233642578125,1000.420654296875,-1.6150563116070682,19.6875,40.25,-43.1875,0.3130183634765884,-3.011705694033193,-2.1949655041762526
33.492,999.6484069824219,999.50341796875,999.7933959960938,1000.420654296875,-1.2615906998170878,19.6875,40.25,-43.1875,0.4240605296447324,-2.821059428361156,-1.7516442165721084
33.502,999.8083801269531,999.5534057617188,1000.0633544921875,1000.420654296875,-1.0196247504461233,19.6875,40.25,-43.1875,0.46899503952638977,-2.623070352963399,-1.433231971441879
33.512,999.7733764648438,999.5534057617188,999.9933471679688,1000.420654296875,-0.7759035213919017,19.6875,40.25,-43.1875,0.7184098434681356,-2.721280159178508,-1.2255127831146062
33.522,999.8384094238281,999.5734252929688,1000.1033935546875,1000.420654296875,-0.7586632051007864,22.5,41.0625,-42.0625,0.3261165479974384,-3.145067649968547,-1.328909548357597
33.533,999.7533874511719,999.5534057617188,999.953369140625,1000.420654296875,-0.779025566635692,22.5,41.0625,-42.0625,-0.48567523762232945,-3.1671281317938176,-1.366545838553959
33.543,999.5583801269531,999.3533935546875,999.7633666992188,1000.420654296875,-0.9203769249682079,22.5,41.0625,-42.0625,-0.8457376316006888,-3.0784311393805694,-1.5134110626882222
33.553,999.568359375,999.3933715820312,999.7433471679688,1000.420654296875,-1.3837020886703417,22.5,41.0625,-42.0625,-1.1923636675737797,-2.440530153922292,-1.8334983894864916
33.564,999.7633972167969,999.513427734375,1000.0133666992188,1000.420654296875,-1.6968873517528849,22.5,41.0625,-42.0625,1.3724547098410032,-0.003027568706850614,-1.8138161760493334
33.574,999.8683776855469,999.5833740234375,1000.1533813476562,1000.420654296875,-1.1669569732539031,28.875,42.0,-36.75,2.0132414749914096,0.03941568959804398,-1.404793403552043
