time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
1.641,1000.0090942382812,1000.0516967773438,1000.0265502929688,999.9490356445312,-0.20274755566054914,8.75,38.0,-31.5,0.11826100172368115,0.008730890083527704,-0.2034794209195585
1.651,999.9624226888021,999.99169921875,999.95654296875,999.9390258789062,-0.11407815459482507,8.75,38.0,-31.5,0.41571504881459287,0.5594009899175673,-0.13915970750868034
1.661,1000.0090942382812,1000.0416870117188,1000.0165405273438,999.9690551757812,0.05578440007513663,8.75,38.0,-31.5,0.280646438435479,0.7157264494558191,0.02578543152039181
1.672,1000.0057576497396,1000.0516967773438,1000.0165405273438,999.9490356445312,0.09532706510688449,7.375,38.0,-31.75,0.039377324074685305,0.8000144782678659,0.06288866176710606
1.682,1000.0057576497396,1000.0416870117188,1000.0165405273438,999.9590454101562,-0.1697874527141181,7.375,38.0,-31.75,-0.290825500335556,0.9018664488914223,-0.21647325570170217
1.692,1000.0224202473959,1000.0416870117188,1000.0265502929688,999.9990234375,-0.3075898653188478,7.375,38.0,-31.75,-0.3540407352741406,0.9469546717567077,-0.36152232499352444
1.703,999.9991048177084,1000.0316772460938,999.986572265625,999.9790649414062,-0.5019763684386263,7.375,38.0,-31.75,-0.2850734385763749,0.8920000853994601,-0.5492023611369952
1.72,999.982421875,1000.0216674804688,999.986572265625,999.9390258789062,-0.595310868587358,7.375,38.0,-31.75,-0.2581610227634279,0.7671122948902709,-0.6309266588653841
1.731,1000.0157470703125,1000.0916748046875,1000.0065307617188,999.9490356445312,-0.672226658662975,5.1875,39.5,-32.75,-0.4428296015544708,0.8697813066337409,-0.7245014412929862
1.741,999.9757690429688,1000.01171875,999.9965209960938,999.9190673828125,-0.4410247307211179,5.1875,39.5,-32.75,-0.5810404198425987,1.1016327297143866,-0.5241777447718476
1.751,999.9757690429688,1000.0316772460938,999.9765625,999.9190673828125,-0.007959559578713638,5.1875,39.5,-32.75,-0.8185712257731632,1.4143570864578519,-0.1451393193705588
1.761,999.9791056315104,1000.01171875,999.9765625,999.9490356445312,0.987874622068567,5.1875,39.5,-32.75,-1.378644230012033,1.7375941772759687,0.757601568760224
1.772,999.9790852864584,1000.0216674804688,999.986572265625,999.9290161132812,1.5719548158139247,5.5,39.1875,-30.5625,-1.5946144821067891,1.5931195125073008,1.346525906461812
1.782,999.9924112955729,1000.0216674804688,1000.0065307617188,999.9490356445312,1.9555342561462155,5.5,39.1875,-30.5625,-1.680006427047788,1.650152859766648,1.7174615712667691
1.792,999.9757690429688,999.99169921875,1000.0165405273438,999.9190673828125,2.3344680333702925,5.5,39.1875,-30.5625,-1.8785650985869706,1.5428551419411227,2.0886845909499474
1.803,1000.0090942382812,1000.0617065429688,999.9965209960938,999.9690551757812,2.0227045757470155,5.5,39.1875,-30.5625,-1.9173800507794896,1.5711762395982056,1.7601320883514227
1.813,999.9991048177084,1000.0617065429688,999.986572265625,999.9490356445312,1.3821269196443584,5.5,39.1875,-30.5625,-1.8325628588218086,1.4242123768202504,1.1388372651897054
1.823,999.9890950520834,999.99169921875,1000.0265502929688,999.9490356445312,0.5408984183360381,5.875,40.1875,-29.5,-1.6046429052917714,1.0317780284009568,0.3635762302799552
1.834,999.9757690429688,1000.0316772460938,999.9765625,999.9190673828125,-1.145855481158124,5.875,40.1875,-29.5,-1.1757509593044246,0.0636052395287876,-1.22623833633663
1.844,999.982421875,1000.0416870117188,999.95654296875,999.9490356445312,-1.7103644069532056,5.875,40.1875,-29.5,-1.0184722204598602,-0.49682706001119936,-1.790026561843069
1.854,999.9657592773438,999.9716796875,999.95654296875,999.9690551757812,-2.163706678856527,5.875,40.1875,-29.5,-0.7159323267080167,-1.0223076867391685,-2.2662522941066143
1.865,999.9557698567709,1000.01171875,999.9365234375,999.9190673828125,-2.4963210858891953,5.875,40.1875,-29.5,0.10613728299722336,-1.8355288594210966,-2.7311958677966484
1.875,999.9890950520834,999.981689453125,1000.0165405273438,999.9690551757812,-2.37730845583011,5.1875,39.5,-29.875,0.42300086387277247,-2.209053666076697,-2.7257882753032723
1.885,999.9424438476562,1000.01171875,999.95654296875,999.8590698242188,-2.2362495498166233,5.1875,39.5,-29.875,0.6341978534191872,-2.5871675469220543,-2.720144356298592
1.896,999.9357503255209,999.961669921875,999.946533203125,999.8990478515625,-1.737373317508693,5.1875,39.5,-29.875,0.7194345787256466,-2.879389866464197,-2.3027482099833794
1.906,999.9791056315104,1000.001708984375,999.986572265625,999.9490356445312,-0.7799559672638168,5.1875,39.5,-29.875,0.7302575071667059,-2.9047939451716736,-1.2911625592176588
1.916,999.9590861002604,1000.0216674804688,999.966552734375,999.8890380859375,-0.371281633486916,5.1875,39.5,-29.875,0.827214148222148,-2.715470613065695,-0.8082590292261163
1.927,1000.0057779947916,1000.1417236328125,999.966552734375,999.9090576171875,0.45903133004636487,4.375,40.1875,-29.5,0.7229486604844819,-2.5024988914048643,0.12316913126394446
1.937,1000.00244140625,1000.0516967773438,1000.0365600585938,999.9190673828125,1.8720631659347369,4.375,40.1875,-29.5,0.4287544965329513,-2.229396961420815,1.6493437239223923
1.948,1000.0324096679688,1000.1116943359375,999.9965209960938,999.989013671875,2.8337215433748124,4.375,40.1875,-29.5,0.32920276738732923,-1.9643997995666806,2.675850128517771
1.958,1000.012451171875,1000.01171875,1000.0465698242188,999.9790649414062,3.905907015832115,4.375,40.1875,-29.5,0.1832586588431644,-1.6368212669792122,3.8066566260178636
1.968,999.9991048177084,1000.0617065429688,999.986572265625,999.9490356445312,4.959661703865084,7.0,39.875,-29.875,0.2217744782187987,-1.3078383273525622,4.899972190216312
1.979,999.9790852864584,1000.0617065429688,999.926513671875,999.9490356445312,5.451998095258707,7.0,39.875,-29.875,0.5479822123785736,-0.9234820013505227,5.414174274744056
1.989,999.9557495117188,1000.0216674804688,999.9765625,999.8690185546875,4.326948463589405,7.0,39.875,-29.875,-0.6227054623593746,-1.968129093159432,4.175421611163179
1.999,999.9557698567709,1000.01171875,999.986572265625,999.8690185546875,5.119986209262585,7.0,39.875,-29.875,-0.09799314196561681,-2.7121533647805856,4.87125027641747
2.009,999.9257609049479,1000.0316772460938,999.9065551757812,999.8390502929688,5.043908126555671,7.0,39.875,-29.875,-0.540972807659263,-2.6956918860521424,4.787231939960483
2.019,999.9357503255209,999.99169921875,999.926513671875,999.8890380859375,5.148880707297327,5.5,41.0,-27.25,-0.6050965610158814,-2.9050099273220695,4.851612717881997
2.029,999.9390869140625,999.9716796875,999.9365234375,999.9090576171875,4.930003553542766,5.5,41.0,-27.25,-0.6364093983943331,-3.027129855803236,4.601772017076646
2.04,999.9257609049479,999.99169921875,999.946533203125,999.8390502929688,5.116761015535214,5.5,41.0,-27.25,-1.1665757238936516,-3.0103673394609376,4.763434186108325
2.05,999.9224243164062,999.981689453125,999.946533203125,999.8390502929688,4.74905588791116,5.5,41.0,-27.25,-1.3196797462579983,-3.0005492803951834,4.375247891050654
2.06,999.9591064453125,1000.001708984375,1000.0165405273438,999.8590698242188,4.139153879052946,5.5,41.0,-27.25,-1.5712237566138398,-2.9936409042415937,3.7232281435214762
2.07,999.9157511393229,999.981689453125,999.8965454101562,999.8690185546875,4.175034728404336,3.25,43.0625,-23.25,-1.8322566818678423,-3.210749362473232,3.677591346782558
2.081,999.8990885416666,999.9116821289062,999.946533203125,999.8390502929688,4.789041164867719,3.25,43.0625,-23.25,-2.2505941499914295,-3.6694144047915844,4.139990209008555
2.091,999.9090983072916,999.99169921875,999.9165649414062,999.8190307617188,4.990249973086993,3.25,43.0625,-23.25,-2.3310113018502934,-3.5603247749052613,4.3652556616698615
2.101,999.9257609049479,999.99169921875,999.966552734375,999.8190307617188,5.6324156477595775,3.25,43.0625,-23.25,-2.079624078533855,-2.399943882114201,5.30236692556314
2.111,999.8790893554688,999.9517211914062,999.8665161132812,999.8190307617188,6.068649514568115,3.25,43.0625,-23.25,-2.3651616072501307,-1.9439749826035546,5.770708656704155
2.121,999.8790893554688,999.9317016601562,999.8765258789062,999.8290405273438,6.041148419144575,-0.0625,44.25,-20.6875,-2.373145264295056,-1.0781632866148014,5.8253654158673065
2.132,999.8757527669271,999.9716796875,999.8865356445312,999.76904296875,6.79903675219103,-0.0625,44.25,-20.6875,-2.6663846188469913,-0.40998213158261687,6.578484052888831
2.142,999.8724161783854,999.9016723632812,999.8865356445312,999.8290405273438,8.378646861241355,-0.0625,44.25,-20.6875,-1.3243775202465562,-0.31767843403991536,8.327584713499109
2.152,999.9224243164062,999.981689453125,999.95654296875,999.8290405273438,8.17323127267329,-0.0625,44.25,-20.6875,0.34664861202067154,-1.6112201899232876,8.09755179374954
2.162,999.9190877278646,999.99169921875,999.966552734375,999.7990112304688,7.6578393049686415,-0.0625,44.25,-20.6875,1.3962381005921172,-1.3659625951367558,7.5482854953866205
2.172,999.8724161783854,999.9517211914062,999.8665161132812,999.7990112304688,6.712109578836296,-4.1875,45.25,-17.375,1.9314533643696388,-0.34924496369101743,6.595109594015996
2.183,999.8490804036459,999.9216918945312,999.8865356445312,999.739013671875,6.316428272387631,-4.1875,45.25,-17.375,1.292330428511117,-0.18652900032300423,6.2634805757821415
2.193,999.8724161783854,999.961669921875,999.9365234375,999.7190551757812,6.747418717424294,-4.1875,45.25,-17.375,0.06967834100144366,-2.3119805530079387,6.585060397431315
2.203,999.9024251302084,999.9016723632812,999.95654296875,999.8490600585938,7.392865961053401,-4.1875,45.25,-17.375,-0.5230047874240622,-3.1298600629658724,7.097662146274169
2.213,999.8924153645834,999.961669921875,999.8965454101562,999.8190307617188,6.890673948504395,-4.1875,45.25,-17.375,-0.8304868223034134,-3.0288513637438736,6.5927089649417585
2.224,999.8824259440104,999.9417114257812,999.8965454101562,999.8090209960938,3.9425054379015414,-10.0625,44.875,-18.5,0.0027002177697026397,-1.912414919859088,3.8088864340163955
2.234,999.9391072591146,999.9517211914062,999.946533203125,999.9190673828125,3.3700947989092107,-10.0625,44.875,-18.5,-0.08993687936443884,-0.9649687043414907,3.3344149989874143
2.244,999.90576171875,999.981689453125,999.9065551757812,999.8290405273438,2.9852722259197026,-10.0625,44.875,-18.5,-0.7303968886427343,-0.18457244021928265,2.9630749913544587
2.255,999.9290974934896,999.9716796875,999.9165649414062,999.8990478515625,2.666718027806814,-10.0625,44.875,-18.5,-1.599485972571248,1.198162565996928,2.50562194265442
2.265,999.9390869140625,999.9716796875,999.9765625,999.8690185546875,2.521086515909989,-10.0625,44.875,-18.5,0.3774303142913489,0.9945168061533884,2.4751201598921906
2.275,999.9357503255209,999.99169921875,999.8865356445312,999.9290161132812,2.13109320853191,-20.0625,40.5,-20.6875,1.6740518477210706,0.5755108079447817,1.9991508897095276
2.286,999.9257609049479,999.9216918945312,999.966552734375,999.8890380859375,1.5182568465606554,-20.0625,40.5,-20.6875,1.7574375542635163,1.6983245557740096,1.2514876995713227
2.296,999.9090779622396,999.9016723632812,999.9365234375,999.8890380859375,1.2468036075948383,-20.0625,40.5,-20.6875,1.9942886061746297,3.2919934167295466,0.5552543777957322
2.306,999.9357503255209,999.961669921875,999.966552734375,999.8790283203125,1.2391675442378496,-20.0625,40.5,-20.6875,2.1210992841541696,5.055455276168141,-0.21690804807628972
2.317,999.9390869140625,999.981689453125,999.9065551757812,999.9290161132812,1.7889564411591028,-20.0625,40.5,-20.6875,1.946341965738779,5.658921498766116,0.1260027650515969
2.327,999.9124348958334,999.9517211914062,999.9165649414062,999.8690185546875,1.8299442964422088,-31.5,32.25,-14.5,2.3426722693883715,5.573523583444963,0.13665897310745478
2.337,999.9390869140625,1000.0416870117188,999.8865356445312,999.8890380859375,0.5958113611284297,-31.5,32.25,-14.5,3.161223318677556,4.6529473091232,-1.0557062791244007
2.348,999.8990885416666,999.9016723632812,999.966552734375,999.8290405273438,0.30411390061726706,-31.5,32.25,-14.5,2.943312496864463,4.982735380484192,-1.515148604795142
2.358,999.8924153645834,999.961669921875,999.8465576171875,999.8690185546875,0.31722058067294867,-31.5,32.25,-14.5,2.3408099547513843,5.738269533279162,-1.8004139801870718
2.368,999.9790852864584,999.961669921875,999.986572265625,999.989013671875,0.8042075212360338,-31.5,32.25,-14.5,1.4519199425531406,5.746844349088818,-1.0050519699645015
2.379,999.992431640625,1000.0416870117188,999.95654296875,999.9790649414062,0.3333081953539754,-42.0625,24.5625,-1.5,1.8021952777889982,5.817962272354257,-1.6988898217252224
2.389,999.9690958658854,999.99169921875,999.9765625,999.9390258789062,-0.7709402673987658,-42.0625,24.5625,-1.5,2.5315395678567065,4.942099571730047,-2.677569832867995
2.4,999.9924112955729,999.9716796875,1000.0165405273438,999.989013671875,-1.4830920556489673,-42.0625,24.5625,-1.5,3.2899151418013317,3.7186827002037344,-3.125297071024912
2.41,1000.0024210611979,999.99169921875,1000.0165405273438,999.9990234375,-4.09978104768984,-42.0625,24.5625,-1.5,3.134442241190834,2.3282029546496665,-5.643305468129288
2.42,999.9890950520834,999.9716796875,1000.0365600585938,999.9590454101562,-5.336757314012052,-45.0,19.0625,6.5,2.9191170411028255,1.792442635236358,-6.933230070465367
2.431,999.9657592773438,999.9716796875,999.986572265625,999.9390258789062,-5.994950802434065,-45.0,19.0625,6.5,2.644895672636104,1.6251234329599744,-7.592320787768511
2.441,1000.0024210611979,1000.0316772460938,999.966552734375,1000.009033203125,-7.297869430448703,-45.0,19.0625,6.5,0.34822496993093366,1.017740397410221,-7.539814137064983
2.451,999.9957478841146,1000.0316772460938,999.9965209960938,999.9590454101562,-7.445576198475486,-45.0,19.0625,6.5,-0.16150083115722058,0.22136161190186332,-7.461507625831548
2.461,999.9591064453125,999.9417114257812,999.966552734375,999.9690551757812,-7.485822779778694,-45.0,19.0625,6.5,-0.39951729384394613,-0.43434685270357715,-7.561994551950164
2.472,999.9357503255209,1000.0216674804688,999.926513671875,999.8590698242188,-8.123672638588221,-45.0625,20.0,6.75,0.7783795491504804,-0.6497568036472823,-8.462542637622855
2.482,999.9757690429688,1000.01171875,999.95654296875,999.9590454101562,-6.743096043389344,-45.0625,20.0,6.75,0.3513855107263736,0.15398231575843857,-6.767185916234887
2.492,999.9890950520834,1000.01171875,999.95654296875,999.9990234375,-5.506269021587322,-45.0625,20.0,6.75,0.20017768532078084,0.7588682120890516,-5.578434300931944
2.502,999.9957682291666,999.99169921875,1000.0465698242188,999.9490356445312,-4.8546596174969805,-45.0625,20.0,6.75,0.3113529602154699,0.7359987164050166,-4.919523179680696
2.512,999.9624430338541,1000.01171875,999.966552734375,999.9090576171875,-4.150362257629337,-45.0625,20.0,6.75,-0.11884774810573218,-2.0658302333640597,-4.542199696784655
2.523,999.9257609049479,999.9716796875,999.95654296875,999.8490600585938,-4.3057199609873305,-43.0,23.75,3.0625,-0.2178964316441767,-2.804992239768966,-5.079076366312184
2.533,999.9324137369791,1000.0216674804688,999.8965454101562,999.8790283203125,-4.535590223921317,-43.0,23.75,3.0625,-0.15245529189684204,-2.3295617037260388,-5.080380761784299
2.543,999.895751953125,999.9716796875,999.8665161132812,999.8490600585938,-2.7194641992926565,-43.0,23.75,3.0625,-1.7838017458902724,-1.0068172840948693,-3.0217698750764814
2.553,999.8624267578125,999.9317016601562,999.8765258789062,999.779052734375,-2.324587763873179,-43.0,23.75,3.0625,-2.34300749086369,-0.14385330598033508,-2.7021860977602756
2.569,999.8990885416666,999.9116821289062,999.926513671875,999.8590698242188,-2.4845919397635123,-43.0,23.75,3.0625,-2.724863975236394,0.8694902179660872,-3.066061512269118
2.58,999.8890991210938,999.9317016601562,999.9065551757812,999.8290405273438,-0.7325717507784013,-40.75,29.0,-1.0,-3.992474590061431,2.424896397863435,-2.0267020019076085
2.59,999.9024251302084,999.9517211914062,999.926513671875,999.8290405273438,1.023656237186481,-40.75,29.0,-1.0,-3.3002185340845074,4.581292064854221,-0.5640047529041858
2.601,999.8857625325521,999.9216918945312,999.8465576171875,999.8890380859375,0.6877236817182801,-40.75,29.0,-1.0,-2.9726407479743764,4.806400724953625,-0.9632988321998557
2.611,999.9191080729166,1000.01171875,999.8865356445312,999.8590698242188,0.09118129046843748,-40.75,29.0,-1.0,-2.6620832049808794,5.073358757870192,-1.7348693589253426
2.621,999.9090779622396,999.9716796875,999.926513671875,999.8290405273438,-1.0984329264423227,-40.75,29.0,-1.0,-2.3552311951173475,4.6994093691863315,-2.86306985241365
2.632,999.8924357096354,999.9517211914062,999.9165649414062,999.8090209960938,-1.0114263738703908,-39.6875,29.6875,-4.25,-2.2370144527634745,4.867285236855426,-2.8300144258286544
2.642,999.8924153645834,999.961669921875,999.8965454101562,999.8190307617188,0.16856231413555278,-39.6875,29.6875,-4.25,-2.155945785565923,3.3674824193602673,-0.6675897170337883
2.652,999.8924357096354,999.8917236328125,999.9065551757812,999.8790283203125,0.3134035313774248,-39.6875,29.6875,-4.25,-1.5847845510956486,2.0633934898207857,-0.026638395118032676
2.662,999.9024454752604,1000.01171875,999.8465576171875,999.8490600585938,-0.2538816792869998,-39.6875,29.6875,-4.25,-1.4810273567604924,1.4606971756902598,-0.48303269605150767
2.672,999.8457438151041,999.9016723632812,999.8165283203125,999.8190307617188,-0.7626300414767204,-40.0625,29.0,-1.25,-1.613027777973521,1.5804641641696828,-1.048996770937089
2.683,999.8424275716146,999.9216918945312,999.8465576171875,999.759033203125,-0.36921078236025906,-40.0625,29.0,-1.25,-2.491017269313086,1.4892420150964298,-0.8263764417492272
2.693,999.8924153645834,999.9417114257812,999.9365234375,999.7990112304688,0.6606972540561618,-40.0625,29.0,-1.25,-3.488624086384882,1.54148279470185,-0.05864964409376583
2.703,999.8690999348959,999.8217163085938,999.8765258789062,999.9090576171875,0.6008165777982484,-40.0625,29.0,-1.25,-2.929202892312971,2.5166208403078025,-0.14193443452349008
2.713,999.915771484375,1000.001708984375,999.9165649414062,999.8290405273438,0.01760379583121008,-40.0625,29.0,-1.25,-1.9997996716374722,3.2509901781007544,-0.7538606181747021
2.723,999.8757527669271,999.9317016601562,999.8765258789062,999.8190307617188,-0.87744698528196,-40.375,29.6875,-0.25,-1.434664479104724,3.252313197668583,-1.615202866610165
2.734,999.8890991210938,999.9517211914062,999.946533203125,999.76904296875,-0.9477090955040026,-40.375,29.6875,-0.25,-1.9702006877076395,3.5140045518638754,-1.9163138309438246
2.744,999.8724365234375,999.9517211914062,999.8565673828125,999.8090209960938,-0.7726439994423178,-40.375,29.6875,-0.25,-2.1059881294893783,3.7648481786784687,-1.868681742256693
2.754,999.8824259440104,999.9417114257812,999.8965454101562,999.8090209960938,-0.8781800139177172,-40.375,29.6875,-0.25,-1.5358679980626215,3.7331109164909115,-1.842415633237236
2.764,999.8690999348959,999.8917236328125,999.926513671875,999.7890625,0.025999817017090976,-40.375,29.6875,-0.25,-1.014637166636371,4.08621861946954,-0.9206681232872835
2.774,999.8890991210938,999.9116821289062,999.9165649414062,999.8390502929688,0.5806255223507861,-41.1875,29.6875,5.5625,-0.830141445322166,4.150419414120778,-0.3205330701153013
2.785,999.8624267578125,999.9116821289062,999.8565673828125,999.8190307617188,0.7660767970878553,-41.1875,29.6875,5.5625,-0.4129704059086552,3.9785929169055088,-0.019512051828415977
2.795,999.8857421875,999.9016723632812,999.8865356445312,999.8690185546875,0.501188371621911,-41.1875,29.6875,5.5625,-0.7382290633765445,3.186818613251072,-0.03146173442606859
2.805,999.8557535807291,999.9216918945312,999.8265380859375,999.8190307617188,0.34258613910593816,-41.1875,29.6875,5.5625,-0.4078399816777045,2.920021642707274,-0.09495262659866022
2.815,999.8524169921875,999.9016723632812,999.8865356445312,999.76904296875,0.6819257562161489,-41.1875,29.6875,5.5625,-0.7767945328119357,2.545360654861802,0.3388046322917653
2.826,999.8690999348959,999.9417114257812,999.8265380859375,999.8390502929688,1.228192825165161,-39.0,31.5,7.75,-1.3448312620962022,2.3694398127123293,0.886676338748881
2.836,999.9190877278646,999.9517211914062,999.9365234375,999.8690185546875,1.1995366157279062,-39.0,31.5,7.75,-1.5914066121316104,1.6080554407001735,0.9645755919920962
2.846,999.8757731119791,999.9417114257812,999.8565673828125,999.8290405273438,0.8887152186132727,-39.0,31.5,7.75,-1.3194276037516186,1.1890652873605014,0.7402484269253016
2.856,999.8890991210938,999.9317016601562,999.9065551757812,999.8290405273438,0.6591785518007214,-39.0,31.5,7.75,-0.8371889464742694,0.7876765118585967,0.595881987128811
2.866,999.8624064127604,999.9116821289062,999.8665161132812,999.8090209960938,0.9647394255885029,-39.0,31.5,7.75,-0.6015822119913496,0.7823828353281463,0.9194447960055587
2.877,999.8491007486979,999.9317016601562,999.8865356445312,999.7290649414062,1.4615482521004104,-35.875,34.5,8.875,-0.2029235835963097,1.1319385284721366,1.4027310315733779
2.887,999.8024291992188,999.7916870117188,999.7265625,999.8890380859375,1.621120151138948,-35.875,34.5,8.875,-0.003091143112496475,1.139344728437576,1.564198518770045
2.898,999.8657836914062,999.8917236328125,999.9165649414062,999.7890625,1.8242980180929855,-35.875,34.5,8.875,-0.4202770047556559,1.1707029750233051,1.7576147998343892
2.908,999.8424275716146,999.9116821289062,999.8465576171875,999.76904296875,0.11818725554891607,-35.875,34.5,8.875,-3.2557810643578824,-1.274662019337386,-0.5178512399622388
2.918,999.8890787760416,1000.0216674804688,999.8465576171875,999.7990112304688,-0.5609240253911452,-35.875,34.5,8.875,-1.074995154300793,0.22514993967364677,-0.6263678586856773
2.928,999.9024251302084,999.9517211914062,999.9365234375,999.8190307617188,1.5368317778280822,-33.25,36.5625,8.5625,-1.6146944055659722,1.3511987187346999,1.339780957196103
2.939,999.9224243164062,999.9317016601562,999.95654296875,999.8790283203125,2.5074712268748023,-33.25,36.5625,8.5625,0.47630930819302053,1.9764962932055685,2.33852621805468
2.949,999.9390869140625,999.99169921875,999.9365234375,999.8890380859375,4.685727134150369,-33.25,36.5625,8.5625,0.12907387712474439,1.581776937430096,4.5985886471299295
2.96,999.9224243164062,999.961669921875,999.946533203125,999.8590698242188,4.312212739265892,-33.25,36.5625,8.5625,0.8248240622026881,1.3372758905441937,4.224537794742815
2.97,999.90576171875,999.8817138671875,999.966552734375,999.8690185546875,1.3442097579490397,-33.25,36.5625,8.5625,1.3928370288940328,0.8340692028719232,1.225430616885225
2.98,999.9190877278646,999.9517211914062,999.9365234375,999.8690185546875,1.0782234165111682,-31.5,37.5625,10.375,1.2544601504593567,1.4037936517326306,0.9142296824586325
2.991,999.9257609049479,999.99169921875,999.8865356445312,999.8990478515625,0.5487499415021446,-31.5,37.5625,10.375,0.7585694205394702,1.4697765260065052,0.4158510525233723
3.001,999.9090983072916,999.9716796875,999.8965454101562,999.8590698242188,2.555197323853198,-31.5,37.5625,10.375,-6.8733719472402015,2.290112687359547,0.21049134583292783
3.011,999.8790893554688,999.9116821289062,999.8865356445312,999.8390502929688,-0.9513656129410784,-31.5,37.5625,10.375,1.334884018696391,2.218177401442018,-1.338094849684417
3.021,999.8790893554688,999.9216918945312,999.8865356445312,999.8290405273438,0.3015878468649298,-31.5,37.5625,10.375,-0.10901884927995376,1.783944001452232,0.14237999048723893
3.032,999.9190877278646,999.961669921875,999.8965454101562,999.8990478515625,0.43737078330921797,-30.375,38.25,9.6875,0.23554286146984404,1.607788658053579,0.30771432498784357
3.042,999.9424235026041,999.9716796875,999.946533203125,999.9090576171875,0.5052990190690139,-30.375,38.25,9.6875,-0.9089222273158446,0.36497028818175264,0.4586927564438259
3.053,999.9090779622396,999.9016723632812,999.8965454101562,999.9290161132812,0.8743199385267211,-30.375,38.25,9.6875,-0.4066968132692622,-0.7751093731309244,0.8384034348141061
3.063,999.8857625325521,999.9317016601562,999.8665161132812,999.8590698242188,-0.013654060517165334,-30.375,38.25,9.6875,-0.3003863060942076,-0.5188343092202287,-0.03201591366048184
3.073,999.8924357096354,999.9216918945312,999.9165649414062,999.8390502929688,-0.8050850553573827,-30.375,38.25,9.6875,-0.8322392272977457,1.1571040614000618,-0.9186007164290348
3.084,999.915771484375,999.9417114257812,999.9065551757812,999.8990478515625,1.5163807879446178,-29.875,38.5625,7.1875,-5.386670944491361,7.10413021751785,-2.824156332851178
3.094,999.8790893554688,999.9216918945312,999.9165649414062,999.7990112304688,0.5288881239106491,-29.875,38.5625,7.1875,-1.2293511976663831,-3.580370451187173,-0.1890722534777005
3.104,999.8657430013021,999.9116821289062,999.8665161132812,999.8190307617188,1.3737606005652,-29.875,38.5625,7.1875,0.5611278831543669,-4.160663170130883,0.5558341996299365
3.114,999.8624267578125,999.9317016601562,999.8465576171875,999.8090209960938,2.242464393129424,-29.875,38.5625,7.1875,0.7598787987098958,-3.5324288301493674,1.6881054404129312
3.125,999.9324137369791,999.961669921875,999.9365234375,999.8990478515625,1.0789900013273712,-27.25,40.375,7.875,-1.0387428071797271,0.28620766582069407,1.0255526763319889
3.135,999.9191080729166,999.9517211914062,999.9065551757812,999.8990478515625,6.365299288891938,-27.25,40.375,7.875,4.051032587945752,1.6859749122719496,5.758780641136257
3.145,999.8857625325521,999.961669921875,999.9065551757812,999.7890625,-0.5892624117011174,-27.25,40.375,7.875,1.9781005460260932,3.4094320439855457,-1.4742401042542177
3.155,999.8424275716146,999.9016723632812,999.8365478515625,999.7890625,-2.7622131811577812,-27.25,40.375,7.875,0.9659183708575263,1.0758876832219286,-2.912118699355763
3.166,999.8490804036459,999.9016723632812,999.8665161132812,999.779052734375,-0.7263551261846377,-27.25,40.375,7.875,0.13396278169255915,1.4061631283346472,-0.8368532039632051
3.176,999.8590698242188,999.9016723632812,999.8765258789062,999.7990112304688,3.170500463321508,-25.5,40.25,11.1875,-1.8865037506603413,3.6500950412397275,2.503054132381269
3.186,999.8724161783854,999.9317016601562,999.8165283203125,999.8690185546875,4.469247257801497,-25.5,40.25,11.1875,-1.8730952288050793,4.919476397817307,3.4635514646449366
3.196,999.8491007486979,999.9116821289062,999.8465576171875,999.7890625,2.4387464626424773,-25.5,40.25,11.1875,-0.27478464530367863,2.1938116366673808,2.237550531441018
3.206,999.8557535807291,999.9016723632812,999.8365478515625,999.8290405273438,1.7198612702138565,-25.5,40.25,11.1875,0.06164297681501296,0.9127013393969601,1.6835145764404835
3.217,999.8790690104166,999.9016723632812,999.8665161132812,999.8690185546875,1.5856706822022222,-25.5,40.25,11.1875,0.5429351035975792,0.887879981550055,1.5380483303891257
3.227,999.9190673828125,999.961669921875,999.926513671875,999.8690185546875,0.4834300247425123,-25.875,40.6875,12.0,0.3735639270368929,0.333067362326636,0.47125565282957993
3.237,999.9224243164062,999.9216918945312,999.966552734375,999.8790283203125,-1.0016746705535766,-25.875,40.6875,12.0,1.2936241044663994,-0.9757239384403248,-1.1519924589045623
3.247,999.8790893554688,999.9216918945312,999.9065551757812,999.8090209960938,-1.583621922185662,-25.875,40.6875,12.0,2.996656814379336,-2.0878535260468647,-2.4388256112236846
3.257,999.8924357096354,999.9317016601562,999.9065551757812,999.8390502929688,-1.448612715892498,-25.875,40.6875,12.0,-0.6949205083770134,-2.410283381495618,-1.8337592298904548
3.268,999.8590901692709,999.8917236328125,999.8665161132812,999.8190307617188,1.8570129714485724,-25.875,40.6875,12.0,2.030180006288349,-0.4195856054261249,1.6713548302339074
3.278,999.8890991210938,999.9116821289062,999.9065551757812,999.8490600585938,1.4759472788304038,-24.375,41.6875,10.75,-1.9937190284146906,0.24712553883421806,1.2957021112729503
3.288,999.8990885416666,999.9716796875,999.8965454101562,999.8290405273438,1.71476003431785,-24.375,41.6875,10.75,1.31798425940192,2.096871826884347,1.4454937644777495
3.298,999.9357503255209,999.9716796875,999.966552734375,999.8690185546875,0.34145818944262274,-24.375,41.6875,10.75,0.701472095169331,0.5669874084100085,0.3013087951266211
3.308,999.9357503255209,999.961669921875,999.9365234375,999.9090576171875,0.7837955549942972,-24.375,41.6875,10.75,5.653405247224346,0.5758288030508791,-0.8693101741951601
