time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
3.371,999.396484375,999.2117309570312,999.396484375,999.2290649414062,0.20576280590418428,18.5,34.5,10.0,-0.32766650439834466,0.8263620535701532,0.16623501138823293
3.381,999.2164916992188,999.331787109375,999.2164916992188,999.069091796875,0.379803574432934,21.375,34.0625,7.75,-0.4155460910999586,-0.19904892082854375,0.3693810155045636
3.392,999.37646484375,999.3517456054688,999.37646484375,999.1690673828125,0.5465150530076386,21.375,34.0625,7.75,-0.4154253529731988,-0.5402187151908534,0.5240693610522289
3.408,999.0364990234375,999.03173828125,999.0364990234375,999.049072265625,0.6809339526195668,21.375,34.0625,7.75,-0.07959678233755844,0.2867779390576185,0.6767114942739489
3.418,998.9764404296875,999.2517700195312,998.9764404296875,999.0390625,1.2999686840295883,21.375,34.0625,7.75,-0.10374302614939247,-0.7520224048135042,1.2740021583948629
3.428,999.0064697265625,999.2317504882812,999.0064697265625,999.2190551757812,1.5377973336199933,20.25,35.1875,4.5,0.1753018313023451,-0.6631617807951401,1.5170468369009473
3.438,999.0764770507812,999.1417846679688,999.0764770507812,999.069091796875,1.5466988446557366,20.25,35.1875,4.5,0.3542109566414717,0.2587632789401659,1.5382238615508559
3.448,998.896484375,999.1717529296875,998.896484375,999.0990600585938,1.665317063173184,20.25,35.1875,4.5,0.7125535048087323,-0.5995915549464674,1.627467340734805
3.459,999.0964965820312,999.2317504882812,999.0964965820312,999.3991088867188,1.4998413051362718,20.25,35.1875,4.5,0.7519292233173449,-0.30941338546942565,1.470575169173788
3.469,999.1764526367188,999.1717529296875,999.1764526367188,999.3490600585938,1.216409664997082,20.25,35.1875,4.5,0.2126759057229811,-0.11232909023549162,1.213786156985849
3.479,999.1764526367188,999.3017578125,999.1764526367188,999.2490844726562,1.282759051816802,21.5,35.5,4.0625,-0.2135376270801864,-0.1991501358692726,1.2789153791914103
3.489,999.2264404296875,999.271728515625,999.2264404296875,999.1690673828125,1.36151295505924,21.5,35.5,4.0625,-0.10182854024370042,-0.19840290724121926,1.3592868590544516
3.499,999.116455078125,999.1917724609375,999.116455078125,999.3890991210938,1.0315772997951225,21.5,35.5,4.0625,-0.0893364561851763,0.42765177781309666,1.022771173710007
3.51,999.1664428710938,999.2217407226562,999.1664428710938,999.279052734375,0.857937830245957,21.5,35.5,4.0625,-0.09865144799498032,0.9021779490872661,0.8192633982784514
3.52,999.0264892578125,999.3017578125,999.0264892578125,999.30908203125,0.9712612546790194,21.5,35.5,4.0625,-0.053970819954802296,-0.20151222889134468,0.9692427477000276
3.53,999.3164672851562,999.3017578125,999.3164672851562,999.3291015625,0.9571075471288015,21.0625,36.6875,3.0625,0.030017858189916924,0.13187998833019798,0.9562580095549329
3.54,999.366455078125,999.1517333984375,999.366455078125,999.299072265625,0.8231271376310882,21.0625,36.6875,3.0625,0.028621919779924204,0.4633504017132206,0.812988276185143
3.551,999.1764526367188,999.331787109375,999.1764526367188,999.3590698242188,0.7950696953713976,21.0625,36.6875,3.0625,-0.027324324064527228,0.3186505369358853,0.7902461509301624
3.561,999.0564575195312,999.0917358398438,999.0564575195312,999.30908203125,0.8745124608201582,21.0625,36.6875,3.0625,0.08721384604156274,-0.18273602314905632,0.8725936839478994
3.571,999.1064453125,999.2217407226562,999.1064453125,999.319091796875,0.8297839466444739,21.0625,36.6875,3.0625,0.025844316190268724,0.1539380986958494,0.8286388962293483
3.581,999.2464599609375,999.3717651367188,999.2464599609375,999.299072265625,0.8693678068201649,19.375,36.6875,3.75,0.02190317889932855,0.36535558606999496,0.8630938485440343
3.591,999.3064575195312,999.2617797851562,999.3064575195312,999.4190673828125,1.0508198709737968,19.375,36.6875,3.75,0.015697075457933002,0.19796704708912083,1.0490041403357147
3.602,999.2464599609375,999.3717651367188,999.2464599609375,999.3590698242188,1.0721044618618336,19.375,36.6875,3.75,0.11645153693000376,0.17976040089649026,1.0699964502149246
3.612,999.2964477539062,999.4817504882812,999.2964477539062,999.4190673828125,1.002349611073294,19.375,36.6875,3.75,0.18079456424445461,0.14351049454839784,0.9998853914170098
3.622,999.366455078125,999.32177734375,999.366455078125,999.4690551757812,0.90319260996956,19.375,36.6875,3.75,0.3115887931365696,-0.3347651667089003,0.8934265824294059
3.632,999.4964599609375,999.4617309570312,999.4964599609375,999.5191040039062,0.19883609561907,18.5625,37.0,3.5,0.23992199061858238,-0.16728845698208322,0.1945615595859742
3.643,999.2864990234375,999.4017333984375,999.2864990234375,999.3590698242188,-0.19026022126071496,18.5625,37.0,3.5,0.18294890233035963,0.12104086363063396,-0.19276171558973054
3.653,999.2064819335938,999.561767578125,999.2064819335938,999.3991088867188,-0.2591780844189362,18.5625,37.0,3.5,0.21298946103279748,0.1649419022853682,-0.26297800769774327
3.663,999.3464965820312,999.5117797851562,999.3464965820312,999.4890747070312,-0.054745005834440974,18.5625,37.0,3.5,0.16432405874113393,-0.02725987130613395,-0.0561671890314166
3.674,999.3264770507812,999.3817749023438,999.3264770507812,999.4990844726562,0.0025739859549567257,18.5625,37.0,3.5,0.05508509698067421,-0.18227612343896135,0.0007262359498465543
3.684,999.4164428710938,999.541748046875,999.4164428710938,999.5090942382812,-0.08937218123723767,19.375,36.6875,3.0625,-0.02826168610795024,-0.09434047184974277,-0.08987107372674785
3.695,999.2864990234375,999.311767578125,999.2864990234375,999.55908203125,0.03224075097616996,19.375,36.6875,3.0625,-0.12106848253933211,-0.2710129531014719,0.027763841542590484
3.705,999.1964721679688,999.081787109375,999.1964721679688,999.2490844726562,-0.04891376598542507,19.375,36.6875,3.0625,-0.1480265332976188,-0.19128059795080554,-0.05191082505615263
3.715,998.9264526367188,999.1117553710938,998.9264526367188,999.1690673828125,0.39261221984478034,19.375,36.6875,3.0625,-0.3239487381357379,0.024607345020498807,0.3874382960701137
3.725,998.9264526367188,999.0917358398438,998.9264526367188,999.029052734375,0.8855781060575545,19.375,36.6875,3.0625,-0.42478691071059016,0.08789510347779897,0.8767778845661098
3.736,998.8164672851562,999.1417846679688,998.8164672851562,998.9690551757812,1.4998012501804396,20.375,37.0,2.375,-0.56381794412204,-0.14046545653654743,1.4848653422689804
3.746,999.12646484375,999.1417846679688,999.12646484375,999.1790771484375,1.931626345660236,20.375,37.0,2.375,-0.6211916772161257,-0.08851205680816485,1.9148486453795872
3.757,998.8164672851562,999.1417846679688,998.8164672851562,999.1690673828125,2.161303224487913,20.375,37.0,2.375,-0.6131813903558403,-0.025641573800508438,2.1455615503768364
3.767,999.1964721679688,999.1117553710938,999.1964721679688,999.2490844726562,2.0297507653061544,20.375,37.0,2.375,-0.5560442287000759,-0.052523768462082523,2.0165698431135777
3.777,999.0364990234375,999.081787109375,999.0364990234375,999.2490844726562,1.7762331337414512,20.375,37.0,2.375,-0.43892150630160887,-0.02753325585344774,1.7678835743211838
3.788,998.9264526367188,999.1617431640625,998.9264526367188,999.2390747070312,1.522479793420958,20.375,36.25,0.0625,-0.25591847061267303,0.08761792074683138,1.5192509507318093
3.798,998.9764404296875,999.1717529296875,998.9764404296875,999.2190551757812,1.5534014361805681,20.375,36.25,0.0625,-0.24536926800172265,-0.1945909190149976,1.5490853723505307
3.808,998.7664794921875,999.1117553710938,998.7664794921875,998.9990844726562,1.540000381469726,20.375,36.25,0.0625,-0.02121926818701307,-0.02036029035898163,1.539962284545135
3.819,998.8564453125,998.9717407226562,998.8564453125,998.9490966796875,1.7500436721274344,20.375,36.25,0.0625,0.013525404056264824,-0.03210393790759171,1.7499911808837236
3.829,998.906494140625,999.1417846679688,998.906494140625,999.089111328125,1.8011580829434912,21.1875,37.0,0.5625,0.08542326030621418,0.10873855472408409,1.800334655832243
3.839,998.866455078125,999.081787109375,998.866455078125,999.2691040039062,1.807060386543089,21.1875,37.0,0.5625,0.13137537785359105,0.35654666247952066,1.8008443711970088
3.849,998.9464721679688,999.1717529296875,998.9464721679688,999.1790771484375,1.8913843428621355,21.1875,37.0,0.5625,0.18147854023747903,-0.02497987731632432,1.8899503026526432
3.859,999.0764770507812,999.0917358398438,999.0764770507812,999.0090942382812,1.852988315133663,21.1875,37.0,0.5625,0.2465783777018512,0.0860849312276667,1.8500636759500502
3.87,999.0864868164062,999.1417846679688,999.0864868164062,999.1190795898438,1.826296775803046,21.1875,37.0,0.5625,0.22055738499402858,0.29870511395986954,1.820371118299846
3.88,999.1064453125,999.1117553710938,999.1064453125,999.2190551757812,1.951296926028105,20.75,37.375,0.875,0.16685579623927616,-0.09148503186251088,1.949757438587099
3.89,999.1064453125,999.2617797851562,999.1064453125,999.3291015625,1.8406219194988616,20.75,37.375,0.875,0.1228743519201028,-0.0060751399101849944,1.8399723646634705
3.9,999.146484375,999.2217407226562,999.146484375,999.1690673828125,1.4647997906543964,20.75,37.375,0.875,0.11093554822362775,0.29991095746380775,1.4602642844377822
3.91,999.136474609375,999.331787109375,999.136474609375,999.30908203125,1.3140504072024974,20.75,37.375,0.875,0.004304044899548959,0.2958034959033232,1.310115971921828
3.921,999.366455078125,999.3617553710938,999.366455078125,999.2890625,1.1810961678484961,20.75,37.375,0.875,-0.059456656535247954,-0.1484338068521414,1.1799329971511163
3.931,999.3164672851562,999.4117431640625,999.3164672851562,999.4190673828125,0.8006970889772198,20.75,37.0,0.875,-0.04093422137078991,0.12835534866605747,0.7998417522609298
3.941,999.2464599609375,999.2417602539062,999.2464599609375,999.299072265625,0.8328805926352096,20.75,37.0,0.875,-0.21307350842695197,-0.15574696836829552,0.8296075994813794
3.951,999.156494140625,999.1917724609375,999.156494140625,999.1890869140625,0.7921228105853704,20.75,37.0,0.875,-0.18848177141993008,-0.13687610302694567,0.7895635591753116
3.961,998.9964599609375,999.3017578125,998.9964599609375,999.1590576171875,0.9818997019646716,20.75,37.0,0.875,-0.21560012585154364,-0.09680207456676222,0.9793116148046046
3.972,998.9464721679688,999.3917846679688,998.9464721679688,999.0791015625,1.5094259694727334,20.75,37.0,0.875,-0.17600795807724184,0.6567267801807789,1.4889882473281943
3.982,998.866455078125,999.1617431640625,998.866455078125,999.1690673828125,2.119203593977838,20.375,36.6875,2.0,-1.0824007814700785,-1.1757152613117174,2.011675031871139
3.992,999.0064697265625,998.9317626953125,999.0064697265625,999.05908203125,1.914858244876605,20.375,36.6875,2.0,-0.6805353579192293,-0.0221333327644525,1.895070807331896
4.002,999.0464477539062,999.0917358398438,999.0464477539062,999.2091064453125,1.8702141149486096,20.375,36.6875,2.0,-0.5728434424646198,0.05858590592874929,1.8560113086305776
4.013,999.2164916992188,999.1117553710938,999.2164916992188,999.1090698242188,1.7805348553447136,20.375,36.6875,2.0,-0.4866310569647355,0.23766019607428435,1.7678757152838713
4.023,999.2464599609375,999.541748046875,999.2464599609375,999.0990600585938,1.6781071586982979,20.375,36.6875,2.0,-0.32745037007407013,0.5154542502873841,1.6618651169168714
4.033,999.0564575195312,999.32177734375,999.0564575195312,999.2590942382812,1.5691167234347692,20.375,37.375,0.875,-0.2202523393528511,0.33583588142686216,1.5620271092408462
4.043,999.3064575195312,999.32177734375,999.3064575195312,999.3590698242188,1.4744314864970463,20.375,37.375,0.875,-0.256183391471245,0.15824201692639667,1.470413268469347
4.054,999.37646484375,999.3717651367188,999.37646484375,999.5090942382812,1.0302815142421018,20.375,37.375,0.875,-0.03908290108299946,-0.17504671896839835,1.0287976492339972
4.064,999.366455078125,999.541748046875,999.366455078125,999.4490966796875,0.7582547691863244,20.375,37.375,0.875,0.08095661279639625,0.2817651499953926,0.7541877725418207
4.074,999.4364624023438,999.4417724609375,999.4364624023438,999.4890747070312,0.520164987414045,20.375,37.375,0.875,0.19278411078921642,0.48447511224623885,0.5069969864993293
4.085,999.406494140625,999.6117553710938,999.406494140625,999.589111328125,0.40181182641038227,20.0,37.375,2.75,0.11541695813215368,-0.1454517909896359,0.40012357811052013
4.095,999.4264526367188,999.4417724609375,999.4264526367188,999.529052734375,-0.011321556273747646,20.0,37.375,2.75,0.23713479949590127,0.22996998372462282,-0.01689119140406703
4.106,999.396484375,999.3017578125,999.396484375,999.3790893554688,-0.19887129632820688,20.0,37.375,2.75,0.2940144818297913,1.1579166181313174,-0.27340838934195055
4.116,999.2264404296875,999.4117431640625,999.2264404296875,999.3590698242188,-0.019755122304955464,20.0,37.375,2.75,0.2029823911270921,0.34288708581193994,-0.0278672386585459
4.126,999.1964721679688,999.4017333984375,999.1964721679688,999.279052734375,0.3127761844679231,20.0,37.375,2.75,0.1555188882886315,0.06581828038511285,0.3113674723420434
4.136,999.2564697265625,999.2417602539062,999.2564697265625,999.1690673828125,0.834980380574164,19.375,37.375,2.75,0.18394715631633005,0.20728562401278153,0.8313722525137539
4.147,999.0664672851562,999.0017700195312,999.0664672851562,999.2490844726562,1.0218693402432812,19.375,37.375,2.75,0.0737663407635248,0.5635564426497948,1.006947631703719
4.157,999.116455078125,999.3517456054688,999.116455078125,999.4390869140625,1.2906490111157165,19.375,37.375,2.75,-0.012250471409448446,0.11213595323683058,1.29007585207985
4.168,999.1664428710938,999.3617553710938,999.1664428710938,999.3890991210938,1.3603044588812683,19.375,37.375,2.75,-0.18135390015617883,0.0751298657334452,1.3585794965284546
4.178,999.386474609375,999.5117797851562,999.386474609375,999.4890747070312,1.1807367801464874,19.375,37.375,2.75,-0.2553164601547493,0.27041437287818665,1.174442841700241
4.188,999.386474609375,999.4817504882812,999.386474609375,999.4890747070312,0.9707835634344857,20.375,37.0,3.1875,-0.3240174072308397,0.20033539628613636,0.9640508951102245
4.199,999.4264526367188,999.4217529296875,999.4264526367188,999.3991088867188,0.7336615648195846,20.375,37.0,3.1875,-0.3730898197842014,-0.024202850727640626,0.7270307678132859
4.209,999.1664428710938,999.2217407226562,999.1664428710938,999.2390747070312,-0.1785773529575625,20.375,37.0,3.1875,-0.3738325009707515,0.1447429703641984,-0.18692352001138524
4.22,998.9764404296875,999.1917724609375,998.9764404296875,999.1090698242188,0.05940693422352439,20.375,37.0,3.1875,-0.4311051088081753,-0.16426835791723873,0.04861843896222773
4.23,998.9564819335938,998.9817504882812,998.9564819335938,998.9390869140625,0.8139774834025513,21.1875,36.25,3.1875,-0.49644222306145036,0.049774246632032025,0.8022554252796983
4.24,998.616455078125,998.9417724609375,998.616455078125,998.8490600585938,2.069418835895,21.1875,36.25,3.1875,-0.4959213372551051,-0.36158941806328254,2.0535537255333693
4.26,998.386474609375,998.82177734375,998.386474609375,998.8991088867188,2.5737233023578554,21.1875,36.25,3.1875,-0.5103172349800271,0.03388594381902079,2.563157676674729
4.27,998.886474609375,998.8617553710938,998.886474609375,999.1491088867188,3.283177765196335,21.1875,36.25,3.1875,-0.659613712627084,0.0646858249111564,3.266392066820325
4.281,998.8464965820312,999.1017456054688,998.8464965820312,998.9591064453125,3.0948133992170135,21.5,35.5,2.0625,-0.41659729025159603,-0.3496591469744836,3.0833468908310646
4.291,998.906494140625,998.8917846679688,998.906494140625,999.279052734375,2.761375912346983,21.5,35.5,2.0625,-0.37560612282037287,0.10493197219662179,2.7553253698918887
4.301,998.9864501953125,999.1617431640625,998.9864501953125,999.1491088867188,2.4922845313052644,21.5,35.5,2.0625,-0.3310329719448923,0.06066195726578998,2.4876803498716313
4.311,998.906494140625,999.0517578125,998.906494140625,999.1890869140625,2.0727354897427013,21.5,35.5,2.0625,-0.2979984439616298,0.07541243821358175,2.068758883433482
4.321,999.0864868164062,998.9417724609375,999.0864868164062,999.2890625,2.0573037456210805,21.5,35.5,2.0625,0.23809125709291235,-0.4008340867871002,2.0481424674776765
4.332,999.0364990234375,999.1417846679688,999.0364990234375,999.1790771484375,1.5746699312547925,21.875,36.25,2.0625,0.45517905201350467,0.8762926693641676,1.5317649698732385
4.342,999.2064819335938,999.271728515625,999.2064819335938,999.339111328125,1.534628230560772,21.875,36.25,2.0625,0.5967658833161937,1.1309794032284832,1.462326545998355
4.352,999.1064453125,999.2617797851562,999.1064453125,999.3490600585938,1.5824931486819445,21.875,36.25,2.0625,1.1862650605216811,0.3975741702845028,1.513586451653607
4.362,999.0664672851562,999.0917358398438,999.0664672851562,999.4090576171875,1.3721509626562547,21.875,36.25,2.0625,1.155962866531958,0.973869326937515,1.269522938145112
4.372,999.2064819335938,999.2017822265625,999.2064819335938,999.299072265625,1.1901362918733334,21.875,36.25,2.0625,0.7453316913226962,1.3056237617688555,1.0869181745300533
4.383,999.136474609375,999.2217407226562,999.136474609375,999.279052734375,1.42015100120293,21.1875,37.0,3.875,0.552372685350403,-0.7238885148843923,1.3831747660936866
4.393,999.2864990234375,999.3817749023438,999.2864990234375,999.279052734375,1.2444608287484797,21.1875,37.0,3.875,-0.43998540838864175,-0.3129564405879879,1.2312669255404796
4.403,999.136474609375,999.1317749023438,999.136474609375,999.299072265625,1.3162256609459018,21.1875,37.0,3.875,-0.7079816522334261,-0.47761682433246605,1.2834008134343744
4.413,999.0764770507812,999.28173828125,999.0764770507812,999.3490600585938,1.064157324555735,21.1875,37.0,3.875,-0.7872847212884342,-0.39984588142021554,1.0282472548805686
4.423,999.1664428710938,999.2017822265625,999.1664428710938,999.2290649414062,0.8949566052390026,21.1875,37.0,3.875,-1.0899589223659032,-0.19179363985600056,0.8375960041370796
4.434,999.0464477539062,999.0517578125,999.0464477539062,999.1390991210938,1.1720804014851716,20.0,37.0,3.875,-1.0318996725923448,-0.05706922866484803,1.1233442328286785
4.444,998.9964599609375,999.1617431640625,998.9964599609375,999.3590698242188,1.4614378107040213,20.0,37.0,3.875,-1.0322813585757968,-0.10458112940352764,1.4135809038237817
4.455,999.0764770507812,999.1517333984375,999.0764770507812,999.3490600585938,1.7410823910739772,20.0,37.0,3.875,-0.7817605356562783,-0.24846227548266636,1.7119191703436165
4.465,998.8364868164062,999.0017700195312,998.8364868164062,999.3291015625,1.8615421620283463,20.0,37.0,3.875,-0.3717095952436909,0.06933640775449357,1.8554155896551237
4.475,998.9664916992188,999.1317749023438,998.9664916992188,999.089111328125,1.7658107212204097,20.0,37.0,3.875,0.10107289819460541,0.28062805098166077,1.7619672493389889
4.485,999.136474609375,999.1417846679688,999.136474609375,999.089111328125,1.7274386004398217,20.75,37.375,3.1875,0.3256473680110865,-0.023712427782622742,1.7228175642986248
4.496,999.0064697265625,999.3517456054688,999.0064697265625,999.279052734375,1.8541720223279459,20.75,37.375,3.1875,0.39452409080344275,0.05634748385243003,1.8473618228695798
4.506,999.0264892578125,999.2617797851562,999.0264892578125,999.279052734375,1.8318769202832623,20.75,37.375,3.1875,0.3296293874611388,0.24226452634400805,1.8246873870001927
4.516,999.116455078125,999.311767578125,999.116455078125,999.3790893554688,1.424812007951683,20.75,37.375,3.1875,-0.15399803300875614,0.27260886755703345,1.4204483376744168
4.527,999.1764526367188,999.2617797851562,999.1764526367188,999.319091796875,1.3897503011448844,20.75,37.375,3.1875,-0.1498621927715904,-0.30712654642131415,1.384535337192693
4.537,999.0764770507812,999.2517700195312,999.0764770507812,999.2590942382812,1.351621364458369,20.375,37.0,3.5625,-0.3114860649819019,-0.2790812645613382,1.343783284725701
4.548,999.1764526367188,999.2217407226562,999.1764526367188,999.2290649414062,1.1135892300528827,20.375,37.0,3.5625,-0.49423260162088994,-0.08816582610307791,1.1020466728075338
4.558,999.1064453125,999.3817749023438,999.1064453125,999.2290649414062,1.1422826763332985,20.375,37.0,3.5625,-0.5531622191762939,-0.12591589051685498,1.1275798314847396
4.568,998.9964599609375,999.1917724609375,998.9964599609375,999.1491088867188,1.1837343504991136,20.375,37.0,3.5625,-0.5153110415942822,0.05132717185251217,1.1715306319831758
4.578,999.2464599609375,999.2417602539062,999.2464599609375,999.299072265625,1.1178589697692516,20.375,37.0,3.5625,-0.3381835783151534,-0.03523004121524045,1.11256803021708
4.589,999.2164916992188,999.2617797851562,999.2164916992188,999.299072265625,1.0264338391869607,21.1875,38.0625,3.1875,-0.3595106320609072,-0.043366107060482814,1.0203817955448748
4.599,999.1764526367188,999.1417846679688,999.1764526367188,999.1990966796875,1.1155712651149656,21.1875,38.0625,3.1875,0.16235430559314867,-0.144653472765339,1.1134071571729898
4.61,999.2964477539062,999.2317504882812,999.2964477539062,999.319091796875,1.1466147436760927,21.1875,38.0625,3.1875,0.014193564940206516,0.1780254079410487,1.1451591562232473
4.62,999.1964721679688,999.4117431640625,999.1964721679688,999.2691040039062,1.1824519942508331,21.1875,38.0625,3.1875,0.0021387097690167556,0.40131707491516766,1.1751236168379613
4.63,999.1864624023438,999.331787109375,999.1864624023438,999.3790893554688,1.231630770218766,20.375,35.875,3.5625,-0.0388951240752371,0.17062741051732905,1.23024381623636
4.641,999.3264770507812,999.271728515625,999.3264770507812,999.3790893554688,1.1220996000592685,20.375,35.875,3.5625,-0.16624964727974068,0.04518778871952536,1.120742005195531
4.651,999.2764892578125,999.1017456054688,999.2764892578125,999.339111328125,1.0635869202420647,20.375,35.875,3.5625,-0.1308159254747414,-0.18665551462676278,1.0611976996355335
4.661,999.2864990234375,999.2617797851562,999.2864990234375,999.319091796875,0.967309724654065,20.375,35.875,3.5625,-0.10608538830875525,0.2643394618115745,0.9635451658420973
4.671,999.156494140625,999.1217651367188,999.156494140625,999.4090576171875,0.9064964376271121,20.375,35.875,3.5625,-0.05238025271965241,-0.1759538958456898,0.9049238183636348
4.681,999.136474609375,999.1917724609375,999.136474609375,999.3790893554688,0.8947702678264182,20.375,37.0,4.25,0.0834150599327631,-0.2003298622983124,0.8925705492179983
4.692,999.0764770507812,999.331787109375,999.0764770507812,999.4390869140625,1.0556572872995478,20.375,37.0,4.25,-0.10298326120861379,0.28180979997690453,1.0515139814665595
4.702,999.0764770507812,999.1417846679688,999.0764770507812,999.299072265625,0.9890786257874922,20.375,37.0,4.25,-0.17974302887161936,0.13817981114715705,0.9866984745015284
4.712,998.9264526367188,999.1617431640625,998.9264526367188,999.1290893554688,1.0449022699510433,20.375,37.0,4.25,-0.09935904136102847,-0.22696158256332555,1.042074433541659
4.722,998.8464965820312,999.1517333984375,998.8464965820312,999.1790771484375,1.1843162570708259,20.375,37.0,4.25,-0.06705389983036225,-0.0970871610027025,1.1836830870358384
4.732,999.1964721679688,999.03173828125,999.1964721679688,999.3291015625,1.4070139013636425,20.0625,36.6875,3.1875,-0.2768423520900683,0.2534789153206529,1.400731805505039
4.743,999.136474609375,999.331787109375,999.136474609375,999.2190551757812,1.4317261118781737,20.0625,36.6875,3.1875,0.006879301530385518,-0.2576033780953332,1.428772137083655
4.753,998.9764404296875,999.2317504882812,998.9764404296875,999.2390747070312,1.515108966030546,20.0625,36.6875,3.1875,-0.3049425022788105,0.18549766377338725,1.5094829289815195
4.763,999.116455078125,999.3017578125,999.116455078125,999.319091796875,1.4854636529196448,20.0625,36.6875,3.1875,-0.27523356328266285,0.014891824380184698,1.4821000639224824
4.773,999.116455078125,999.3517456054688,999.116455078125,999.299072265625,1.3116092528020538,20.0625,36.6875,3.1875,-0.11258504789517498,0.12766194730730177,1.310306623749744
4.783,999.12646484375,999.32177734375,999.12646484375,999.1090698242188,1.301174936024914,20.375,37.375,4.375,-0.20966281736360987,0.35284506973238844,1.2935917755800528
4.794,999.0564575195312,999.1117553710938,999.0564575195312,999.3590698242188,1.1821467396623753,20.375,37.375,4.375,-0.1071238813393311,0.16511805492938975,1.180384454069534
4.804,999.0164794921875,999.1517333984375,999.0164794921875,999.1790771484375,1.1977468158394853,20.375,37.375,4.375,0.10264790692659709,-0.2310297371723546,1.1948434168492383
4.814,999.3164672851562,999.271728515625,999.3164672851562,999.1590576171875,1.0757380345575616,20.375,37.375,4.375,0.12440830526371316,0.12674629211834443,1.0742891595192745
4.824,999.2364501953125,999.2417602539062,999.2364501953125,999.4490966796875,1.2198959658379867,20.375,37.375,4.375,-0.09422124309648605,0.4412002146871491,1.210665576321535
4.835,999.0964965820312,999.0917358398438,999.0964965820312,999.4090576171875,1.0987628753874006,20.375,36.6875,5.0625,-0.006571271850059457,0.13494003890242975,1.097926268348063
4.845,999.0464477539062,999.021728515625,999.0464477539062,999.1990966796875,1.1033453852863335,20.375,36.6875,5.0625,-0.0700498843002535,-0.3402462762456162,1.0978152250467197
4.855,999.2664794921875,999.081787109375,999.2664794921875,999.2691040039062,1.2913201228150406,20.375,36.6875,5.0625,-0.5074911879969808,0.08151145389392705,1.2794146394752364
4.866,999.136474609375,999.2317504882812,999.136474609375,999.2590942382812,1.2528300756143356,20.375,36.6875,5.0625,-0.4405040493894385,0.05075100355189019,1.243940012503554
4.876,999.0464477539062,999.0917358398438,999.0464477539062,999.2091064453125,1.2452297226809659,20.375,36.6875,5.0625,-0.41110422822010295,-0.10094200963263278,1.2371221702975443
4.886,999.2864990234375,999.1517333984375,999.2864990234375,999.1690673828125,1.3191732596825734,22.1875,37.0,3.5625,-0.269810000731186,0.008015396146818263,1.3158993236935075
4.897,999.3264770507812,999.4017333984375,999.3264770507812,999.4890747070312,1.3759285083089328,22.1875,37.0,3.5625,0.0020391468919280786,-0.11244662119847552,1.375363122950434
4.907,999.2664794921875,999.4317626953125,999.2664794921875,999.4790649414062,1.3011699806217614,22.1875,37.0,3.5625,0.058887258598363856,0.26939536917293627,1.2977476008465878
4.917,999.2464599609375,999.2217407226562,999.2464599609375,999.4190673828125,1.1958577970694222,22.1875,37.0,3.5625,0.08267434641925209,0.34407087028673833,1.1901675459048402
4.927,999.2964477539062,999.081787109375,999.2964477539062,999.2290649414062,1.1718257047738607,22.1875,37.0,3.5625,0.05214363602671068,-0.15501360185498378,1.1706077989560217
4.938,999.366455078125,999.1517333984375,999.366455078125,999.319091796875,1.1817107798420476,21.5,37.0,4.25,-0.10563836666577653,-0.1051233016759977,1.1807004096476401
4.948,999.1064453125,999.32177734375,999.1064453125,999.2091064453125,1.3121854176280525,21.5,37.0,4.25,-0.17687859601158262,0.33821087118829707,1.305634747191954
4.959,999.0264892578125,999.2517700195312,999.0264892578125,999.1690673828125,1.3664035638734173,21.5,37.0,4.25,-0.24578136412150298,0.1159448655352901,1.3630991641428203
4.969,999.1064453125,999.3017578125,999.1064453125,999.279052734375,1.5836252977488492,21.5,37.0,4.25,-0.16035926320147564,-0.03340050266096994,1.582447793983082
4.979,999.146484375,998.9717407226562,999.146484375,999.2490844726562,1.7549688460981407,21.5,37.0,4.25,-0.34940231528053034,0.23247076879751943,1.7473517630533273
4.99,999.2164916992188,999.4617309570312,999.2164916992188,999.1390991210938,1.583564087567252,20.375,36.6875,5.0625,-0.3724359274163087,0.138209771856004,1.5766365603032781
5.0,999.3264770507812,999.311767578125,999.3264770507812,999.2290649414062,1.4716226810624295,20.375,36.6875,5.0625,-0.44256417568945955,-0.04275909381651956,1.4628576203265578
5.011,999.146484375,999.28173828125,999.146484375,999.30908203125,1.7013422326632508,20.375,36.6875,5.0625,-1.341743565358095,0.45755092422535987,1.6137196811746595
5.021,999.156494140625,999.57177734375,999.156494140625,999.30908203125,1.0144032106043497,20.375,36.6875,5.0625,0.21171724757322063,-0.22695541536223973,1.0099524912200764
5.031,999.1864624023438,999.4717407226562,999.1864624023438,999.1390991210938,1.1222507946146703,20.375,36.6875,5.0625,0.025980727606574106,0.055223494781645524,1.12208044261339
5.041,999.116455078125,999.4917602539062,999.116455078125,999.3490600585938,1.0794907276910966,20.75,36.6875,4.375,-0.020827290085999706,-0.08185960587006097,1.0791631238302628
5.052,999.146484375,999.271728515625,999.146484375,999.3590698242188,1.0031126433485564,20.75,36.6875,4.375,0.1356017910881252,-0.01766478998749295,1.0022479229433507
5.062,999.2864990234375,999.331787109375,999.2864990234375,999.3490600585938,0.993633642495821,20.75,36.6875,4.375,0.12860264891401618,0.19534856094401512,0.991101803968748
5.072,999.2364501953125,999.1917724609375,999.2364501953125,999.4090576171875,0.965578415809988,20.75,36.6875,4.375,0.029983193354462645,0.04023148817518165,0.9654615971078275
