time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
1.624,999.8690185546875,999.9750366210938,1000.0545043945312,999.5775146484375,-0.9808438050405819,-13.5,36.1875,33.75,-0.7587117089423012,0.1560081922619927,-1.0148867487876387
1.634,999.912353515625,1000.1050415039062,1000.0045166015625,999.6275024414062,-1.2505374462180878,-13.5,36.1875,33.75,-0.9685396280348351,-0.2551532501720992,-1.3093396128625674
1.645,999.8623453776041,1000.0450439453125,999.9844970703125,999.5574951171875,-0.8319765616723043,-13.5,36.1875,33.75,-0.6364493578974426,-0.3865190064387303,-0.8629088452360687
1.655,999.8990275065104,1000.0750732421875,999.9945068359375,999.6275024414062,-0.684184846995727,-13.5,36.5,33.1875,-0.41929903553317915,-0.6098883606476424,-0.7142467759316453
1.665,999.8957112630209,1000.0250854492188,1000.0145263671875,999.6475219726562,-0.7390243639995067,-13.5,36.5,33.1875,-0.3236825348021499,-1.0205405300391508,-0.8024295377651338
1.675,999.9057006835938,1000.0250854492188,1000.0245361328125,999.66748046875,-0.3169392181706012,-13.5,36.5,33.1875,-0.27093987865942504,-1.5501057635298205,-0.4482711686606162
1.685,999.8723551432291,1000.0650634765625,999.9945068359375,999.5574951171875,-0.011040751855237119,-13.5,36.5,33.1875,0.18699917793984966,-1.6316930708042654,-0.14965780228562942
1.696,999.9190266927084,1000.0950317382812,1000.0245361328125,999.6375122070312,0.32345466246457377,-13.5,36.5,33.1875,0.7391554113180376,-1.4965901201620277,0.18503730290075993
1.713,999.9023640950521,1000.0550537109375,1000.0345458984375,999.6174926757812,0.6073940626543148,-15.0,36.0625,34.5625,1.1148019759560635,-1.2612038168156796,0.4705000142735969
1.723,999.8990275065104,1000.0750732421875,1000.0045166015625,999.6174926757812,-0.006730081565960333,-15.0,36.0625,34.5625,0.9058349251758733,-0.7120815814108452,-0.07467750901795789
1.734,999.8790079752604,1000.0350341796875,999.9945068359375,999.6074829101562,-0.43778040630002835,-15.0,36.0625,34.5625,0.3032342281321694,-0.40850973279610914,-0.4515990194032824
1.744,999.8990275065104,1000.0550537109375,1000.0145263671875,999.6275024414062,-0.6556514383618239,-15.0,36.0625,34.5625,-0.6897243422523869,0.20800189822327764,-0.6840417966107815
1.754,999.8990275065104,1000.0350341796875,1000.0145263671875,999.6475219726562,-0.49026832400960174,-16.0625,36.5,34.1875,-1.0485775658838228,0.45193619302061094,-0.5604790784483331
1.765,999.8723754882812,1000.0150756835938,999.9745483398438,999.6275024414062,-0.19929240778547097,-16.0625,36.5,34.1875,-1.0369124321560113,0.3579371961875881,-0.26210002174951263
1.775,999.8990478515625,1000.0650634765625,999.9745483398438,999.6575317382812,0.2891731880855861,-16.0625,36.5,34.1875,-0.7109135155530129,0.40572256347668034,0.25594706214158336
1.785,999.9090372721354,1000.0750732421875,1000.0145263671875,999.6375122070312,0.8981324481086581,-16.0625,36.5,34.1875,-0.2199706730911568,0.5424334442865479,0.8821223051243088
1.795,999.8823649088541,1000.0150756835938,999.9945068359375,999.6375122070312,0.7509942603484419,-16.0625,36.5,34.1875,-0.1882335180874175,0.4080916203426339,0.7414278246684365
1.805,999.8823649088541,1000.0550537109375,999.9745483398438,999.6174926757812,0.7868062258901407,-14.25,35.0625,35.0,-0.4044206307803786,0.3517354685302032,0.773242806561754
1.816,999.8723551432291,1000.0450439453125,999.9844970703125,999.5875244140625,1.0327025531850271,-14.25,35.0625,35.0,-0.19455659919443868,0.49617496358222946,1.0195963356013031
1.826,999.8756917317709,1000.0450439453125,999.9745483398438,999.6074829101562,1.2258371096650205,-14.25,35.0625,35.0,0.26428111781409,0.6854597523087933,1.2013578240737992
1.836,999.8823649088541,1000.0250854492188,1000.0045166015625,999.6174926757812,1.1397991090314008,-14.25,35.0625,35.0,0.4921644627722346,0.6340693101203203,1.1103402318651465
1.846,999.8923746744791,1000.0550537109375,999.9745483398438,999.6475219726562,0.5562723738354052,-14.25,35.0625,35.0,0.28569674319757055,0.6878861093727222,0.5294774045887571
1.856,999.9090372721354,1000.0750732421875,1000.0345458984375,999.6174926757812,-0.03349756279718541,-15.25,34.75,35.25,0.1423351196185847,0.573473632183366,-0.05136953197088445
1.867,999.9090372721354,1000.0850830078125,1000.0545043945312,999.5875244140625,-0.729515403621571,-15.25,34.75,35.25,0.22149403083417396,0.4439301822875663,-0.7430784224950475
1.877,999.92236328125,1000.1350708007812,1000.0045166015625,999.6275024414062,-1.5016847887966929,-15.25,34.75,35.25,0.4353336645121957,0.1596102427643662,-1.5146331714830517
1.887,999.9256998697916,1000.0750732421875,1000.0145263671875,999.6875,-1.7106975342543809,-15.25,34.75,35.25,0.32595051993312874,0.10570059638490337,-1.717949328253546
1.897,999.8756917317709,999.9950561523438,999.9945068359375,999.6375122070312,-1.739448627933914,-15.25,34.75,35.25,-0.035048356609993725,0.164143331355997,-1.7411941386207541
1.907,999.8357137044271,999.8950805664062,1000.0245361328125,999.5875244140625,-1.5890692560959785,-15.0,33.5625,37.5,-0.04495914412870805,0.5239356302488374,-1.605905142748453
1.918,999.8257039388021,999.8950805664062,999.9645385742188,999.6174926757812,0.7180485108049286,-15.0,33.5625,37.5,-2.197376889690914,0.11831839060513127,0.48550100815685404
1.928,999.8090006510416,999.905029296875,999.9244995117188,999.5974731445312,1.7630981746765855,-15.0,33.5625,37.5,-2.4108326980930697,-0.3645774484263695,1.5033359512836313
1.938,999.8623453776041,1000.0450439453125,999.9345092773438,999.6074829101562,2.6060139519856467,-15.0,33.5625,37.5,-2.563278067833657,-0.7776496272048252,2.3136244192969535
1.948,999.9090169270834,1000.1250610351562,999.9945068359375,999.6074829101562,3.04205835227293,-15.0,33.5625,37.5,-2.4051075789004788,-1.0415212329305805,2.7719750017832503
1.959,1000.0023600260416,1000.18505859375,1000.0945434570312,999.7274780273438,2.360562973604903,-16.5,33.5625,37.5,-1.767711010188414,-0.7114669592754237,2.210466531911342
1.969,999.9156901041666,1000.1350708007812,999.9945068359375,999.6174926757812,1.4654646495816248,-16.5,33.5625,37.5,-1.4534018078536461,-0.022583203706175503,1.3713781014597206
1.979,999.9423624674479,1000.0550537109375,1000.0445556640625,999.7274780273438,0.522666611102304,-16.5,33.5625,37.5,-1.1570931027424445,1.016891143666255,0.4071946859060773
1.99,999.8757120768229,999.93505859375,1000.0445556640625,999.6475219726562,0.1483584113046028,-16.5,33.5625,37.5,-1.4952636366572947,1.946498198473949,-0.1588739688972467
2.0,999.8123575846354,999.8550415039062,999.9745483398438,999.6074829101562,1.0233604706018404,-16.5,33.5625,37.5,-3.8135920746597307,3.1244285976799118,-0.16343789155478738
2.01,999.7857055664062,999.7750854492188,999.9445190429688,999.6375122070312,2.393950376200932,-13.875,33.5625,37.5625,-6.3750622762809295,3.814391559580522,-0.12777903637210208
2.021,999.8223470052084,999.905029296875,999.9645385742188,999.5974731445312,3.2834375386759547,-13.875,33.5625,37.5625,-6.529616130712786,3.204990222050598,1.0771602101422246
2.031,999.8257039388021,999.8550415039062,999.9745483398438,999.6475219726562,3.649591196010629,-13.875,33.5625,37.5625,-6.216962122904298,2.2682240997212118,1.9102873923613313
2.041,999.8523559570312,999.9750366210938,1000.0145263671875,999.5675048828125,2.3485649517806344,-13.875,33.5625,37.5625,-6.079629145261826,1.7373353590533323,0.5751084247076772
2.051,999.8890177408854,1000.1050415039062,999.9345092773438,999.6275024414062,1.2690797052859715,-13.875,33.5625,37.5625,-4.897830763038493,1.4749682115334315,0.01760040435502752
2.062,999.9057006835938,1000.0450439453125,1000.0445556640625,999.6275024414062,0.18181185023453672,-13.1875,34.0,36.5,-3.599834294582023,1.294329259494893,-0.5794957412905184
2.072,999.9090169270834,1000.0950317382812,1000.0245361328125,999.6074829101562,-0.9604744120290505,-13.1875,34.0,36.5,-1.6189314186372443,1.2194493368789392,-1.1957033073681913
2.083,999.8856811523438,1000.0550537109375,999.9844970703125,999.6174926757812,-1.826604619386094,-13.1875,34.0,36.5,2.0256433262119815,0.04323018677033241,-2.0879858800224858
2.093,999.8856811523438,1000.0350341796875,999.9945068359375,999.6275024414062,-1.0796562960314855,-13.1875,34.0,36.5,3.7940739306986484,-1.0735174332449136,-2.020811048746163
2.103,999.8823445638021,1000.0350341796875,1000.0545043945312,999.5574951171875,-0.0968284226016074,-13.1875,34.0,36.5,4.792238654164999,-2.5458956683199316,-1.7540353762236123
2.114,999.8790283203125,1000.0650634765625,1000.0145263671875,999.5574951171875,1.2713179540901223,-7.75,37.875,31.25,6.568046731804666,-3.5067201043752103,-1.6027298181404532
2.124,999.8523559570312,1000.0450439453125,999.9645385742188,999.5474853515625,4.039743724669192,-7.75,37.875,31.25,8.981209541495993,-4.38666422056802,-0.22300602760472366
2.134,999.8657023111979,999.9950561523438,999.9645385742188,999.6375122070312,4.730117063326571,-7.75,37.875,31.25,10.150178533030378,-3.5164859860553825,-0.010856860279776726
2.145,999.8956705729166,1000.0950317382812,999.9844970703125,999.6074829101562,4.210488671617062,-7.75,37.875,31.25,10.050400731585043,-2.4327221814368585,-0.3418739703443787
2.155,999.8723551432291,1000.0550537109375,1000.0045166015625,999.5574951171875,2.7411150431645677,1.1875,42.0,22.6875,8.413331642675288,-1.6381618944397713,-0.6414251322947617
2.165,999.8523763020834,1000.0050659179688,999.9745483398438,999.5775146484375,-0.27116358991491474,1.1875,42.0,22.6875,5.154164573344946,-0.8182611350249345,-1.825362480102898
2.176,999.8890177408854,1000.0650634765625,999.9945068359375,999.6074829101562,-1.443178592214366,1.1875,42.0,22.6875,2.796975583053662,0.01943118268839017,-1.9245545156458714
2.186,999.9057006835938,999.9950561523438,1000.0845336914062,999.6375122070312,-1.6355888912445131,1.1875,42.0,22.6875,1.7711266491201254,0.139833794458605,-1.830992926582348
2.196,999.9190266927084,1000.0450439453125,1000.0245361328125,999.6875,-3.3623801106376128,1.1875,42.0,22.6875,0.011116617579268961,-0.13189090299440576,-3.3637388008069093
2.206,999.9023640950521,1000.18505859375,999.9545288085938,999.5675048828125,-3.9072546475802623,7.5,41.6875,25.25,-0.8541659642067901,-0.4471743949330985,-3.986526958796863
2.216,999.912353515625,1000.1150512695312,1000.0045166015625,999.6174926757812,-3.9117037107351225,7.5,41.6875,25.25,-1.52086386419592,-0.5248444835398147,-4.135371334559705
2.227,999.8623453776041,1000.0350341796875,999.9844970703125,999.5675048828125,-4.7384715090768434,7.5,41.6875,25.25,-2.841807648979441,0.5305389549065634,-5.643099600689511
2.237,999.8623657226562,1000.0250854492188,1000.0245361328125,999.5374755859375,-3.6658808537704095,7.5,41.6875,25.25,-3.6581391557556655,1.089786619887843,-4.995378195194799
2.247,999.8323567708334,999.925048828125,999.9645385742188,999.6074829101562,-2.457088792672182,7.5,41.6875,25.25,-4.483794648178206,1.4164129230397002,-4.1571544150523945
2.257,999.8290201822916,999.9150390625,1000.0145263671875,999.5574951171875,-1.5986237004098438,9.25,39.875,25.25,-4.488464972368504,1.7151795767580662,-3.1512807579261954
2.267,999.5456949869791,999.6650390625,999.7945556640625,999.177490234375,-0.3880999354959993,9.25,39.875,25.25,-2.6708897871716566,2.8439511789120404,-1.2338417538942625
2.278,999.8990071614584,1000.1650390625,999.9844970703125,999.5474853515625,-0.9193419275774914,9.25,39.875,25.25,-0.6179048502800808,3.469152967815024,-1.647465329774576
2.288,999.8090209960938,999.8850708007812,999.9844970703125,999.5574951171875,1.472127541248355,9.25,39.875,25.25,5.2224011414847435,2.172123543153106,-0.04809406479997591
2.298,999.7690226236979,999.8450317382812,1000.0045166015625,999.45751953125,-4.9880190741157975,9.25,39.875,25.25,-3.287583179264768,1.1356280267593082,-6.4702925466674195
2.308,999.7790323893229,999.8550415039062,999.9545288085938,999.5275268554688,2.347573926890334,14.25,38.5625,24.1875,-4.7303787362887935,0.3315118826472361,1.384651431408404
2.318,999.7156982421875,999.8550415039062,999.91455078125,999.3775024414062,1.0114045673095156,14.25,38.5625,24.1875,-5.099789310287892,-0.6246087533839693,-0.28609272907087124
2.329,999.8190307617188,999.965087890625,999.9844970703125,999.5075073242188,0.5832815557882665,14.25,38.5625,24.1875,-4.801546569861729,-1.5232297670513175,-0.7190581834385039
2.339,999.8190307617188,1000.0150756835938,999.9645385742188,999.4774780273438,4.35679566309523,14.25,38.5625,24.1875,-2.01451182389125,-8.711676723136042,1.1784726028172745
2.349,999.7690226236979,999.8750610351562,999.9844970703125,999.447509765625,-0.10539825604109687,14.25,38.5625,24.1875,-4.749546139285214,0.6464214919164921,-1.3717984300895285
2.359,999.7956949869791,999.8150634765625,999.9645385742188,999.6074829101562,-0.689489689796968,14.75,40.5,20.1875,-3.6857339966232474,0.5869710168834174,-1.4880688389055834
2.369,999.7523600260416,999.7850341796875,999.9545288085938,999.5175170898438,1.435487903479494,14.75,40.5,20.1875,3.042684056223931,-3.681476078909843,0.3708548659588953
2.38,999.8456827799479,999.9750366210938,999.9945068359375,999.5675048828125,0.28891566293065374,14.75,40.5,20.1875,-3.030968181112536,1.644692884005388,-0.31809214281072506
2.39,999.8156941731771,999.8850708007812,1000.0145263671875,999.5474853515625,0.18750427192107288,14.75,40.5,20.1875,-0.017253702156536543,0.9374547344609588,0.14344023931819905
2.4,999.7990315755209,999.8850708007812,999.9345092773438,999.5775146484375,-1.3423792956613685,14.75,40.5,20.1875,0.7928544676484232,2.023859774036893,-1.6261149934331591
2.41,999.8090413411459,999.8750610351562,1000.0245361328125,999.5275268554688,0.2795784484696071,16.5625,41.6875,18.0,1.2663394207588625,1.2927718683883218,0.11596184939062937
2.421,999.8223673502604,999.965087890625,1000.0045166015625,999.4974975585938,1.1610209963871156,16.5625,41.6875,18.0,-1.1327695262500288,1.9393860818286344,0.9286645598591825
2.431,999.8023681640625,999.8950805664062,999.9345092773438,999.5775146484375,0.792768695332347,16.5625,41.6875,18.0,0.10957552784598895,1.5199595200480243,0.6826841307566411
2.441,999.7923583984375,999.8450317382812,999.9745483398438,999.5574951171875,0.00823329766975256,16.5625,41.6875,18.0,0.5076724035413528,1.551891668377701,-0.12849153965284899
2.452,999.8290201822916,999.8650512695312,1000.0145263671875,999.6074829101562,-0.19426333935903628,16.5625,41.6875,18.0,0.7467580544994686,1.5808721507362928,-0.3545472251265931
2.462,999.8290405273438,999.8850708007812,999.9445190429688,999.6575317382812,0.9448217543946189,22.0,40.6875,14.5625,0.08375734139432706,1.6713604766859367,0.8138283981592274
2.472,999.7323608398438,999.8150634765625,999.9244995117188,999.45751953125,-0.015629125467800264,22.0,40.6875,14.5625,-0.7758123899207825,1.9631131931197054,-0.24579576992788077
2.483,999.7990112304688,999.8550415039062,999.9844970703125,999.5574951171875,0.7728065459818882,22.0,40.6875,14.5625,-0.7989585499048009,1.7482174143731912,0.5967860311093851
2.493,999.76904296875,999.7750854492188,999.9545288085938,999.5775146484375,1.941157389754597,22.0,40.6875,14.5625,-0.9658954991349455,0.8473956954688584,1.8706963156669616
2.503,999.7923583984375,999.8650512695312,999.9645385742188,999.5474853515625,5.603919047337474,22.0,40.6875,14.5625,1.8470362742021589,-6.873739431301415,3.8622003946046117
2.514,999.7356974283854,999.8050537109375,999.89453125,999.5075073242188,2.398902213475303,24.5625,41.375,8.6875,-1.7498347933123197,-1.091051762600074,2.2234939857733362
2.524,999.7690226236979,999.8650512695312,999.884521484375,999.5574951171875,1.6189329238842198,24.5625,41.375,8.6875,-1.7686686546728925,1.499338843572429,1.3812600720730792
2.534,999.759033203125,999.7550659179688,1000.0245361328125,999.4974975585938,2.775845184896893,24.5625,41.375,8.6875,-3.363897634964636,-2.5375662058374178,2.0495299009135906
