time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
1.652,999.8655802408854,999.876220703125,999.8971557617188,999.8233642578125,-1.4523446182467925,7.5,17.0,47.5625,2.1876793399632337,1.2302877629461526,-1.8381210115813138
1.663,999.9089152018229,999.90625,999.8271484375,999.9933471679688,-1.3943655209373347,7.5,17.0,47.5625,2.1495607977794213,1.1505874561559861,-1.7552845756305757
1.673,999.8788859049479,999.856201171875,999.8671264648438,999.913330078125,3.512330985805571,7.5,17.0,47.5625,3.4865178191828843,3.714220858911505,2.4998846380907302
1.683,999.8855590820312,999.8662109375,999.8871459960938,999.9033203125,-2.591108023476637,12.0625,23.0625,42.5,-0.37041626028401886,-0.053773668610581415,-2.6008182464724374
1.693,999.9222412109375,999.9262084960938,999.9171752929688,999.92333984375,-3.1670110105059903,12.0625,23.0625,42.5,-0.26274943946622864,0.49146706585834976,-3.1904285962174708
1.704,999.9189046223959,999.90625,999.9271240234375,999.92333984375,-2.7525995540174595,12.0625,23.0625,42.5,-0.14143166266952,-0.029055440791493803,-2.7540766783425497
1.72,999.8722330729166,999.896240234375,999.8671264648438,999.8533325195312,1.974943790617342,12.0625,23.0625,42.5,2.359747557988103,0.9099479714129663,1.7003642991827537
1.73,999.9022420247396,999.88623046875,999.9171752929688,999.9033203125,-2.044158041059937,12.0625,23.0625,42.5,0.4758936768621971,-1.2851751698440286,-2.166038244315125
1.74,999.8922322591146,999.856201171875,999.8971557617188,999.92333984375,-1.7241421882671357,13.0,26.375,39.75,0.34093294253843176,-1.1921681540646996,-1.819781206206713
1.751,999.8955688476562,999.9262084960938,999.9171752929688,999.8433227539062,-0.19269268721492594,13.0,26.375,39.75,1.3505108963905528,-0.7553627643291214,-0.31799560885348477
1.761,999.8822428385416,999.896240234375,999.857177734375,999.893310546875,-1.5913505626318205,13.0,26.375,39.75,0.7929944636487649,-0.16088441150869137,-1.631279161072424
1.771,999.8622233072916,999.8162231445312,999.8771362304688,999.893310546875,-1.8870521900502535,13.0,26.375,39.75,1.4820359724387973,0.01892883805442469,-2.0269213626820664
1.782,999.8288981119791,999.8062133789062,999.8271484375,999.8533325195312,-1.1584105660883761,13.0,26.375,39.75,1.5917193439523745,-0.17720125168965917,-1.3079397214875783
1.792,999.8822224934896,999.856201171875,999.837158203125,999.9533081054688,-1.104725730932838,16.75,28.6875,35.5625,0.9321984448506293,-0.4843419979213266,-1.168343967262384
1.802,999.8422241210938,999.7861938476562,999.837158203125,999.9033203125,-1.7327541018958978,16.75,28.6875,35.5625,0.5404604411459308,-0.762058609448502,-1.7869662542301796
1.813,999.8888956705729,999.856201171875,999.8771362304688,999.933349609375,5.886872455193453,16.75,28.6875,35.5625,2.1016446389660954,-0.34370651997070384,5.74174461320162
1.823,999.7655639648438,999.7261962890625,999.6971435546875,999.8733520507812,-1.4727760692245493,16.75,28.6875,35.5625,-3.323397956859222,-1.0624316718393103,-2.2379746543668038
1.834,999.8755696614584,999.88623046875,999.8671264648438,999.8733520507812,-0.7899054560969319,21.75,29.5625,30.0625,-3.191285227079142,-0.4418849561802121,-1.3848862401818014
1.844,999.8622233072916,999.856201171875,999.837158203125,999.893310546875,4.78453681759054,21.75,29.5625,30.0625,1.440575063101142,-1.5638391844729278,4.628824585563882
1.854,999.8455607096354,999.8662109375,999.837158203125,999.8333129882812,-0.5842262580995659,21.75,29.5625,30.0625,-2.568094849392777,0.26003964221406983,-0.9526770768059372
1.864,999.868896484375,999.9262084960938,999.84716796875,999.8333129882812,-0.22730222713043702,21.75,29.5625,30.0625,-1.9388784583842562,0.10957953379948121,-0.42613942689123974
1.874,999.8255818684896,999.90625,999.7471313476562,999.8233642578125,3.313174022988685,21.75,29.5625,30.0625,2.830002210927632,-0.5916558691521531,2.990731512545974
1.885,999.8488972981771,999.8662109375,999.8671264648438,999.8133544921875,-1.1606648524372982,25.1875,32.1875,24.6875,0.1664060556497633,0.16388459367959363,-1.1638187990615716
1.895,999.87890625,999.8262329101562,999.8871459960938,999.92333984375,-1.3484634445993358,25.1875,32.1875,24.6875,0.527211646395843,0.3501242602010002,-1.3721648652806078
1.905,999.8522338867188,999.8262329101562,999.8971557617188,999.8333129882812,-1.285928180048808,25.1875,32.1875,24.6875,0.7128504688435582,0.7282360266784904,-1.347062159616021
1.915,999.8922526041666,999.7762451171875,999.9171752929688,999.9833374023438,-0.8531085153867721,25.1875,32.1875,24.6875,0.681745597987899,0.749443197763707,-0.910591991593666
1.925,999.8855794270834,999.9662475585938,999.7571411132812,999.933349609375,1.1461945414677768,25.1875,32.1875,24.6875,0.6800887122655235,0.8404265090667635,1.0927226625643929
1.936,999.8589070638021,999.9262084960938,999.7671508789062,999.8833618164062,-0.5231438104019137,27.875,33.75,20.5625,0.9766055731159078,1.8672347320160692,-0.7653676748920244
1.946,999.8722330729166,999.9362182617188,999.80712890625,999.8733520507812,2.0176332076559476,27.875,33.75,20.5625,0.6036808122401753,1.5471597123730776,1.9004557381934735
1.956,999.868896484375,999.8062133789062,999.9071655273438,999.893310546875,2.7101320286727066,27.875,33.75,20.5625,-2.4195150790172253,-1.3610537264240457,2.3984882582403166
1.966,999.8955688476562,999.8362426757812,999.9571533203125,999.893310546875,4.416078501117539,27.875,33.75,20.5625,0.4353676888783147,-3.2696318625713214,4.028398461480208
1.977,999.8755696614584,999.9362182617188,999.857177734375,999.8333129882812,0.4066338581618467,27.875,33.75,20.5625,-1.369099377390155,0.49964398367276536,0.30214765399262333
1.987,999.9355672200521,999.856201171875,999.9771728515625,999.9733276367188,-0.67560909004305,28.375,36.1875,16.0,-0.4857179206083444,1.218100285434963,-0.7702319115959977
1.997,999.9389038085938,999.896240234375,999.9471435546875,999.9733276367188,-1.1149152132360047,28.375,36.1875,16.0,-0.4480289635518244,1.251230118357963,-1.2170847387078663
2.007,999.9055582682291,999.9862060546875,999.837158203125,999.893310546875,-1.2847084206708832,28.375,36.1875,16.0,-0.632755639518622,0.6789723408092623,-1.3353782754831283
2.017,999.8755900065104,999.8462524414062,999.837158203125,999.943359375,1.9527549008064184,28.375,36.1875,16.0,2.0738147715187254,-4.599978736253824,0.8155301409336193
2.028,999.8689168294271,999.90625,999.837158203125,999.8633422851562,-2.089313528459572,28.375,36.1875,16.0,-0.7946149403253377,1.7519996264305542,-2.3328291448284837
2.038,999.8822428385416,999.8362426757812,999.9271240234375,999.8833618164062,-0.8266212460363249,28.0625,38.375,13.0,0.4014002358915234,1.2224551421389287,-0.9192421519169525
2.048,999.8655802408854,999.8462524414062,999.84716796875,999.9033203125,-0.45362780369423916,28.0625,38.375,13.0,1.3398102860819248,0.9721142634241955,-0.6012214201904182
2.059,999.87890625,999.90625,999.8771362304688,999.8533325195312,-0.22322757734790244,28.0625,38.375,13.0,-1.3926477558770416,-1.338817367400488,-0.4198825476717136
2.069,999.8955891927084,999.896240234375,999.9071655273438,999.8833618164062,0.2966065690097839,28.0625,38.375,13.0,-0.14073877841368,-0.3272969338225602,0.2903250271519813
2.079,999.87890625,999.8362426757812,999.9371337890625,999.8633422851562,0.6883666483274844,28.0625,38.375,13.0,-0.5554605679419184,-1.0890907439909125,0.6169385339863691
2.089,999.9088948567709,999.9761962890625,999.8671264648438,999.8833618164062,1.389178560327613,28.875,40.0,9.0625,-0.9992012234215903,-1.9873928244126136,1.1660405931596198
2.1,999.8689168294271,999.876220703125,999.9171752929688,999.8133544921875,-0.14053221126661697,28.875,40.0,9.0625,-0.4713029152403547,1.1281209079337204,-0.21813761063466863
2.11,999.8822224934896,999.9562377929688,999.797119140625,999.893310546875,-0.3945495537429107,28.875,40.0,9.0625,0.3011900223470718,1.0347132965113846,-0.45642527851602743
2.121,999.9155680338541,999.8362426757812,999.9471435546875,999.9633178710938,-0.38343659644097094,28.875,40.0,9.0625,-0.010694897140489878,-0.06473554497697209,-0.3836649470905158
2.131,999.8722330729166,999.9362182617188,999.797119140625,999.8833618164062,-0.4545203592447429,28.875,40.0,9.0625,-0.028987096820849878,-0.6990429664574374,-0.4807182490906392
2.141,999.9155680338541,999.88623046875,999.837158203125,1000.0233154296875,-1.1510974294348504,31.5,38.5,7.5625,0.1246833822290987,-0.2185618869392847,-1.1547542794953998
2.152,999.9455769856771,999.90625,999.9471435546875,999.9833374023438,-1.4188797694977584,31.5,38.5,7.5625,-0.09205536044614337,1.0111393990409623,-1.4805329312696003
2.162,999.9589029947916,999.9662475585938,999.9571533203125,999.9533081054688,-1.0533057440132403,31.5,38.5,7.5625,0.3186682785966246,0.41887820819271554,-1.069137006693845
2.172,999.95556640625,999.88623046875,999.9471435546875,1000.0333251953125,-1.1178369307229605,31.5,38.5,7.5625,0.19241727940707687,1.0006165565568579,-1.1777673270333189
2.183,999.9222412109375,999.876220703125,999.9071655273438,999.9833374023438,-1.0587886537736146,31.5,38.5,7.5625,0.773383993000996,0.12783426540249937,-1.0939667493589589
2.193,999.9288940429688,999.9262084960938,999.9371337890625,999.92333984375,-2.618407871773327,30.6875,39.25,5.0,-0.015643911317911652,-0.11144926740924771,-2.6192885145067546
2.204,999.9255777994791,999.9662475585938,999.84716796875,999.9633178710938,-3.3278706073593067,30.6875,39.25,5.0,-0.4217325403195151,0.03985795822957655,-3.3417270875033545
2.214,999.9222208658854,999.876220703125,999.8671264648438,1000.0233154296875,-0.24588501274153352,30.6875,39.25,5.0,0.6890444147170451,-1.2236429859138849,-0.3495448773817973
2.224,999.8822428385416,999.90625,999.8871459960938,999.8533325195312,-0.7855557275246312,30.6875,39.25,5.0,-0.38114110573647064,-0.712347147185972,-0.821791756616479
2.234,999.8855794270834,999.876220703125,999.837158203125,999.943359375,-0.5607785566404591,30.375,42.375,2.75,-0.493489455117047,0.17658480846216595,-0.5756411553692278
2.245,999.8989054361979,999.8662109375,999.9071655273438,999.92333984375,-0.35618561004485016,30.375,42.375,2.75,-0.516660389123808,0.6973789191895902,-0.3961096668219337
2.255,999.9155883789062,999.8462524414062,999.8971557617188,1000.0033569335938,0.23424707175719384,30.375,42.375,2.75,-1.3656981203995944,0.819859855887085,0.1071365675352478
2.265,999.8888956705729,999.9161987304688,999.8871459960938,999.8633422851562,0.18170132807443196,30.375,42.375,2.75,-1.3617165047007587,0.72085687542478,0.06219271263596937
2.275,999.9022420247396,999.896240234375,999.84716796875,999.9633178710938,0.21088799747194997,30.375,42.375,2.75,-0.2578361181480574,1.023480882818085,0.15514945580655315
2.286,999.9522298177084,999.8662109375,999.9671630859375,1000.0233154296875,-1.8699746497556502,27.6875,43.5,5.0625,0.05902507183830319,1.2727691247639141,-1.9728718679311434
2.296,999.9722493489584,999.9562377929688,999.9071655273438,1000.0533447265625,-2.6606224825603633,27.6875,43.5,5.0625,-0.06659989630498364,0.95937185219395,-2.7255967795514735
2.306,999.8422241210938,999.876220703125,999.817138671875,999.8333129882812,1.046430905202481,27.6875,43.5,5.0625,1.871047754342836,-4.308239974781316,-0.022235157090232605
2.316,999.8622639973959,999.8462524414062,999.857177734375,999.8833618164062,-0.6339116468040586,27.6875,43.5,5.0625,-0.532446720656489,-2.6951119363645315,-1.0548032800064515
2.326,999.9322306315104,999.9962158203125,999.8771362304688,999.92333984375,3.500931398331449,27.6875,43.5,5.0625,0.4879221117335466,-8.711451497790904,0.2425339843048615
2.337,999.8722330729166,999.7861938476562,999.9171752929688,999.913330078125,4.35292026529868,26.25,43.6875,3.6875,-0.6699703677302287,-6.348994778939419,2.8323777607130314
2.347,999.9288940429688,999.90625,999.9271240234375,999.9533081054688,3.9950066081704474,26.25,43.6875,3.6875,-3.605091271493257,-1.4452158011687555,3.4373724060239574
2.357,999.8989054361979,999.9262084960938,999.8271484375,999.943359375,3.4308084330345796,26.25,43.6875,3.6875,1.4170951104101963,-2.0437994077077923,3.1951425747442084
2.367,999.8989054361979,999.9362182617188,999.9671630859375,999.7933349609375,2.1498455200297677,26.25,43.6875,3.6875,2.6681274081688056,4.902328993099716,0.7676259831858498
2.378,999.8622436523438,999.8662109375,999.84716796875,999.8733520507812,0.8441728037842715,26.25,43.6875,3.6875,1.0067109994307866,-1.5493935908203005,0.6827265568700707
2.388,999.8822224934896,999.856201171875,999.9271240234375,999.8633422851562,5.37149169832497,29.5625,41.875,4.875,1.7686761482544298,-3.567568782054024,4.839980472827239
2.398,999.8389078776041,999.88623046875,999.8271484375,999.8033447265625,1.8617439989002715,29.5625,41.875,4.875,0.20874249911913995,0.985299784707821,1.8182078962831039
2.408,999.8888956705729,999.896240234375,999.8671264648438,999.9033203125,2.6678566669566273,29.5625,41.875,4.875,1.0816505238420526,-2.4165817237335454,2.3837308449015406
2.418,999.8589070638021,999.7762451171875,999.84716796875,999.9533081054688,3.112117095077979,29.5625,41.875,4.875,3.095049739470725,-0.1473163436245789,2.735121570714645
2.429,999.8589070638021,999.8262329101562,999.8771362304688,999.8733520507812,2.590347157256362,29.5625,41.875,4.875,0.24691268890422813,-1.0966288029199567,2.5392934621030196
2.439,999.8755696614584,999.856201171875,999.857177734375,999.913330078125,5.5034063442810055,30.0,42.25,4.1875,2.2731762384042544,1.4564720542358498,5.263545462479955
2.449,999.9155680338541,999.9362182617188,999.9071655273438,999.9033203125,3.7563000929809274,30.0,42.25,4.1875,0.19566560437548186,-0.3494846903937391,3.750386190491003
2.46,999.8422241210938,999.8662109375,999.8271484375,999.8333129882812,0.860243816834501,30.0,42.25,4.1875,-0.29726806937497674,0.37286813629657417,0.8495827384827628
2.47,999.8289184570312,999.7762451171875,999.7871704101562,999.92333984375,-1.4216147231364733,30.0,42.25,4.1875,-0.9287114189425989,2.619258800812549,-1.8953309615756888
2.48,999.8822428385416,999.8262329101562,999.8771362304688,999.943359375,-0.4562149763488943,30.0,42.25,4.1875,-0.7897870494387134,0.6620164642905572,-0.5131583381114417
2.491,999.8922322591146,999.856201171875,999.8871459960938,999.933349609375,0.649206389705661,28.875,42.5625,6.1875,-0.23845358009083273,0.14698754314219648,0.6454546938314749
2.501,999.8855794270834,999.8362426757812,999.8271484375,999.9933471679688,0.3850874578645147,28.875,42.5625,6.1875,-0.04546936792159917,0.21736396823004495,0.38266862580170624
2.511,999.945556640625,999.9262084960938,999.9371337890625,999.9733276367188,-0.9782785035880437,28.875,42.5625,6.1875,-1.313134854955572,-0.019692240158280278,-1.076467286454843
2.522,999.9355672200521,999.9662475585938,999.9371337890625,999.9033203125,0.04895532556218107,28.875,42.5625,6.1875,-1.4671989189054913,0.08859066997588766,-0.06123191695552599
2.532,999.9022420247396,999.9462280273438,999.8771362304688,999.8833618164062,-2.2922875085332732,28.875,42.5625,6.1875,-0.6944446983835634,-0.08665539857063712,-2.324932297758398
2.542,999.9122314453125,999.9262084960938,999.9871215820312,999.8233642578125,-4.175765395798133,28.5,41.25,9.875,-0.18028694662142353,-0.12466143459479934,-4.180030575679077
2.553,999.8655598958334,999.856201171875,999.84716796875,999.893310546875,-0.1647988558099449,28.5,41.25,9.875,-0.5610505203007391,-0.41045779503287755,-0.18988296203979793
2.569,999.8955688476562,999.90625,999.8771362304688,999.9033203125,2.0323097864006137,28.5,41.25,9.875,-1.1799441698953785,-0.06850703560443691,1.9731803694538428
2.579,999.868896484375,999.8662109375,999.8671264648438,999.8733520507812,1.5854641651515138,28.5,41.25,9.875,-1.7416782323648137,0.7027841019399103,1.4296287741285916
2.589,999.8589070638021,999.8362426757812,999.9071655273438,999.8333129882812,0.8982443318781161,27.375,41.25,10.375,-0.6601428915623907,0.5742736882861867,0.8624372926179174
2.599,999.8455810546875,999.8462524414062,999.8271484375,999.8633422851562,0.928217135172277,27.375,41.25,10.375,-0.3166347471006048,0.3016157497012719,0.9193092796586022
2.61,999.8722330729166,999.9161987304688,999.7871704101562,999.913330078125,0.2739325425921102,27.375,41.25,10.375,-0.0918763654278898,0.4487251588794101,0.26352470532596506
2.62,999.8488972981771,999.7861938476562,999.84716796875,999.913330078125,-0.3161385246164006,27.375,41.25,10.375,-0.35265355136679355,0.34411299633431947,-0.32893321233127004
2.63,999.9022420247396,999.876220703125,999.9171752929688,999.913330078125,0.5452158563183218,27.375,41.25,10.375,-0.0517728939668316,0.03834149967659384,0.5450154479749223
2.64,999.8155721028646,999.7762451171875,999.797119140625,999.8733520507812,0.8777031351270921,24.375,40.5625,16.75,-0.03564637652721858,-0.05855244826828554,0.8774832982909402
2.651,999.8622436523438,999.876220703125,999.84716796875,999.8633422851562,1.0256864155497958,24.375,40.5625,16.75,-0.08197335169772124,-0.23960376509620757,1.0227268266809695
2.661,999.8288981119791,999.7362060546875,999.9071655273438,999.8433227539062,1.7198087354873053,24.375,40.5625,16.75,-0.6745688896416339,-0.20665861339046354,1.6982030963812331
2.672,999.9222412109375,999.9262084960938,999.8971557617188,999.943359375,1.8460932055952526,24.375,40.5625,16.75,-1.5903376555296125,-0.2555052738503826,1.734264897080413
2.682,999.8422241210938,999.7861938476562,999.9471435546875,999.7933349609375,0.5749936377081628,24.375,40.5625,16.75,-1.1600451496033284,0.017601771607964417,0.5099844129609554
2.692,999.8355916341146,999.7162475585938,999.9071655273438,999.8833618164062,-0.16573734195113055,23.25,43.5,11.5625,-0.7245123528451742,0.3409355872520963,-0.1990350643988048
2.703,999.9088948567709,999.8462524414062,999.9271240234375,999.9533081054688,0.16267247137894003,23.25,43.5,11.5625,-0.6697945557711387,0.25293748786193393,0.13693893123370948
2.713,999.8822428385416,999.896240234375,999.8971557617188,999.8533325195312,0.5292458083857774,23.25,43.5,11.5625,-1.1775184663978535,0.07723726570563405,0.46168382264082375
2.723,999.8522135416666,999.9262084960938,999.797119140625,999.8333129882812,0.17465849930224486,23.25,43.5,11.5625,-0.8965625825933246,0.44600754118507463,0.12431719628421156
2.734,999.8188883463541,999.7261962890625,999.80712890625,999.92333984375,0.8232872420456054,23.25,43.5,11.5625,-0.21495821614988114,0.7301646157494515,0.796010096688903
2.744,999.8689168294271,999.8462524414062,999.857177734375,999.9033203125,0.8341811335455525,25.5,43.1875,9.0,0.8398655237419841,-0.7963009733091271,0.7710737954927627
2.754,999.8722127278646,999.856201171875,999.8671264648438,999.893310546875,2.053233112967824,25.5,43.1875,9.0,0.2229026706812316,-0.2834383364102684,2.0477517684202002
2.765,999.9122314453125,999.9562377929688,999.8771362304688,999.9033203125,1.8443084380048873,25.5,43.1875,9.0,1.0289123050209033,-1.4872372532530824,1.7031390154581523
2.775,999.8955485026041,999.9262084960938,999.8671264648438,999.893310546875,2.06826161303613,25.5,43.1875,9.0,1.1767476509660884,0.6858612598954253,1.989913484676407
2.785,999.8455810546875,999.8362426757812,999.8771362304688,999.8233642578125,1.0091869692736974,25.5,43.1875,9.0,1.4086667538545172,0.401398254398172,0.9095776080054954
2.796,999.8855794270834,999.90625,999.8871459960938,999.8633422851562,0.28517684494199713,25.5,42.5,9.0,0.7481248588355651,0.017452444717188265,0.2574028497134613
2.806,999.8888956705729,999.876220703125,999.8971557617188,999.893310546875,0.30466753118390955,25.5,42.5,9.0,0.3573993337036029,0.05367097701575635,0.29820876361783455
2.816,999.8888956705729,999.8162231445312,999.8871459960938,999.9633178710938,0.9723979203616935,25.5,42.5,9.0,0.10817733538374696,0.6563669719250751,0.9518578774900828
2.827,999.8589274088541,999.7762451171875,999.857177734375,999.943359375,-0.49317095036180447,25.5,42.5,9.0,-0.20135068761095914,0.4296216096997371,-0.5052599867992154
2.837,999.8955688476562,999.9262084960938,999.837158203125,999.92333984375,-1.017218412624512,26.6875,42.5,8.5625,-0.22440468351073883,0.2797437543561386,-1.0245350713120143
2.847,999.8755900065104,999.8262329101562,999.857177734375,999.943359375,-0.7789094827788059,26.6875,42.5,8.5625,-0.20508592353117028,0.07704361616043395,-0.7815671362400423
2.857,999.8189086914062,999.7861938476562,999.84716796875,999.8233642578125,-0.6840971133821867,26.6875,42.5,8.5625,-0.18202177905667072,-0.2451387463499356,-0.689206253676911
2.868,999.868896484375,999.856201171875,999.84716796875,999.9033203125,-0.8205398476132881,26.6875,42.5,8.5625,-0.40121616444520747,-0.7399332414450913,-0.8600325017941586
2.878,999.8722330729166,999.88623046875,999.8671264648438,999.8633422851562,-0.8271885207729675,26.6875,42.5,8.5625,-0.6444944308417784,-0.6754644387306382,-0.8758365365325247
2.888,999.888916015625,999.7662353515625,999.9571533203125,999.943359375,-0.9607848936734769,24.75,43.1875,10.0625,-0.9250241596029909,-0.6035819165459012,-1.0299870630956853
2.898,999.9122517903646,999.9462280273438,999.9071655273438,999.8833618164062,-1.5195601734202846,24.75,43.1875,10.0625,-0.9483119550962655,-0.5147325541124081,-1.5900761955053682
2.908,999.8655802408854,999.876220703125,999.857177734375,999.8633422851562,-3.0164959737163235,24.75,43.1875,10.0625,-0.9915851691124405,-0.4571802323011711,-3.1048197606088292
2.919,999.8555704752604,999.896240234375,999.837158203125,999.8333129882812,-2.607292263451205,24.75,43.1875,10.0625,-1.286354133559529,-0.7581623346624773,-2.763761169566183
2.929,999.9389038085938,1000.0562133789062,999.837158203125,999.92333984375,-2.3767166147078154,24.75,43.1875,10.0625,-1.2154466280870304,-0.5918819813795689,-2.5006862770537124
2.939,999.9488932291666,999.9161987304688,999.9771728515625,999.9533081054688,-1.9509604272392238,24.0,43.1875,10.5,-0.9165185091613566,-0.4445936827651407,-2.017257653057567
2.949,999.9622395833334,999.9161987304688,999.9571533203125,1000.0133666992188,-2.916307303648659,24.0,43.1875,10.5,-0.7095724118617155,-0.3809266667268066,-2.963511786424446
2.959,999.9989013671875,999.9962158203125,999.9571533203125,1000.0433349609375,-1.1372326778001849,24.0,43.1875,10.5,-1.3621737727128438,-1.2615132043497668,-1.3382847030131284
2.97,999.9855753580729,1000.0262451171875,999.9071655273438,1000.0233154296875,-2.8112499552646844,24.0,43.1875,10.5,-1.0718386434879292,-0.9112765127677508,-2.9541091586660757
2.98,999.9688924153646,999.9262084960938,999.9871215820312,999.9933471679688,-5.309177832200296,24.0,43.1875,10.5,-0.5624501186895661,-1.0910426073264938,-5.479794914886648
2.99,999.9655558268229,1000.0462036132812,999.8971557617188,999.9533081054688,-3.431810432514185,24.375,43.1875,10.875,-0.6968943591765421,-0.17056368169043581,-3.4722915465113893
3.0,1000.0288899739584,999.9962158203125,1000.05712890625,1000.0333251953125,-3.822271091114322,24.375,43.1875,10.875,-0.4287704593861384,0.714374862510408,-3.8805209389629924
3.01,999.9689127604166,999.9662475585938,999.9571533203125,999.9833374023438,-4.435197509557587,24.375,43.1875,10.875,-0.23306236126273366,1.0117234064119272,-4.536424410710807
3.021,999.9189046223959,999.8162231445312,999.9771728515625,999.9633178710938,-4.870556597130426,24.375,43.1875,10.875,-0.2122643822264626,0.9651195732291592,-4.9704143595179815
3.031,999.8655598958334,999.90625,999.797119140625,999.893310546875,1.0334587693212658,24.375,43.1875,10.875,5.04503660871234,5.4649612560790946,-1.9193471646335274
3.041,999.7455647786459,999.63623046875,999.7671508789062,999.8333129882812,-0.7661897632045083,24.375,42.5,11.6875,2.006268582132473,1.072490550854729,-1.0569917174812193
3.052,999.8422444661459,999.8462524414062,999.817138671875,999.8633422851562,1.4711439838151499,24.375,42.5,11.6875,-0.1986790015444606,2.764687015783772,1.1253208431518207
3.062,999.8622436523438,999.856201171875,999.84716796875,999.8833618164062,6.488276098374305,24.375,42.5,11.6875,0.7803693470971316,5.890384410611781,5.366567429961625
3.072,999.9522501627604,999.9262084960938,999.9171752929688,1000.0133666992188,4.113609401521437,24.375,42.5,11.6875,-2.396577184183744,-1.6932333930812293,3.800888187144169
3.082,999.9522298177084,999.9262084960938,999.9571533203125,999.9733276367188,2.733927058956045,24.375,42.5,11.6875,-0.002159330181266794,4.949194574524045,1.7162992526311118
3.093,999.8522542317709,999.6962280273438,999.9171752929688,999.943359375,1.132270994180253,18.875,46.1875,10.5,-2.3449438222009817,2.7443365423256822,0.5197216769502493
3.103,999.8755696614584,999.856201171875,999.8871459960938,999.8833618164062,-0.9447359462390121,18.875,46.1875,10.5,-0.1565773294511268,-0.5603109522524148,-0.963845924945991
3.114,999.8388875325521,999.7962036132812,999.80712890625,999.913330078125,-1.3120882252810642,18.875,46.1875,10.5,-0.8453161257502373,0.11815435826866322,-1.3550615184925512
3.124,999.8788859049479,999.9761962890625,999.797119140625,999.8633422851562,2.1706674178301615,18.875,46.1875,10.5,-1.836818050470184,2.9199062866905106,1.6633011162031917
3.134,999.8888956705729,999.9161987304688,999.817138671875,999.933349609375,1.951844753131427,18.875,46.1875,10.5,-1.1196880871723986,2.1036127974300594,1.7079036192658776
3.145,999.9089152018229,999.90625,999.8971557617188,999.92333984375,1.402430623095034,17.375,46.5,10.0625,-0.5081744335389846,1.4730786663123396,1.2936209619057202
3.155,999.9289143880209,999.896240234375,999.84716796875,1000.0433349609375,0.50419387285962,17.375,46.5,10.0625,-0.8544957061416152,0.232868044911735,0.4660987154065168
3.166,999.9155680338541,999.9362182617188,999.857177734375,999.9533081054688,-0.6302340186356421,17.375,46.5,10.0625,0.9505221149070895,-2.889263451344025,-1.1487779216547906
3.176,999.8622233072916,999.7861938476562,999.8871459960938,999.913330078125,-3.4782308984141572,17.375,46.5,10.0625,0.06950955710177686,1.3647073484005134,-3.627440479017582
3.186,999.87890625,999.9262084960938,999.7671508789062,999.943359375,-4.046268452583089,17.375,46.5,10.0625,0.29702982911742204,0.6752516302171312,-4.093671644561298
3.196,999.8722330729166,999.876220703125,999.84716796875,999.893310546875,-3.1937018079767796,17.0,48.0,9.375,-0.09966655707232297,-0.5561952313508253,-3.2178747578801508
3.207,999.8755696614584,999.90625,999.8771362304688,999.8433227539062,0.6227562194421399,17.0,48.0,9.375,-0.42475669850528697,0.2767905564150365,0.6104304646815333
3.218,999.8855794270834,999.8462524414062,999.8971557617188,999.913330078125,2.0284589332382783,17.0,48.0,9.375,-0.25909477744318526,-0.1630214454918531,2.0245005732637757
3.228,999.87890625,999.88623046875,999.817138671875,999.933349609375,2.2224307852854146,17.0,48.0,9.375,1.2955111265766703,1.1119108972220093,2.100696691639797
3.238,999.8555908203125,999.896240234375,999.84716796875,999.8233642578125,0.6260768158031311,17.5,47.25,9.6875,0.9709476381455253,-0.3158764067601567,0.5760089584486465
3.248,999.9255777994791,999.8362426757812,999.9671630859375,999.9733276367188,0.061833627143762726,17.5,47.25,9.6875,0.25539679937401344,-0.014730595759951004,0.0585183612548672
3.258,999.8755900065104,999.8362426757812,999.9071655273438,999.8833618164062,-0.2887553321082805,17.5,47.25,9.6875,-0.28435410108353926,-0.4091047370422547,-0.30179953486554645
3.269,999.8555704752604,999.8062133789062,999.817138671875,999.943359375,-0.33986773812456583,17.5,47.25,9.6875,-0.8442880745600911,-0.874408288528161,-0.41819544232724226
3.279,999.9189249674479,999.90625,999.857177734375,999.9933471679688,-0.08219445392269442,17.5,47.25,9.6875,-0.9220969751162238,-0.31690907303533544,-0.13118258513976322
3.289,999.9222412109375,999.9362182617188,999.8971557617188,999.933349609375,-0.44417957516669127,14.875,47.5625,10.5,-0.4083779549639354,0.877236761004903,-0.49429952492750573
3.299,999.8589070638021,999.876220703125,999.84716796875,999.8533325195312,-0.7021406046267114,14.875,47.5625,10.5,-1.1783083590849184,-1.3461692205548423,-0.8795733245028607
3.309,999.8589070638021,999.8262329101562,999.9071655273438,999.8433227539062,-0.7818994262577803,14.875,47.5625,10.5,-0.6225439579828059,-0.19558841063023882,-0.8055131093653731
3.32,999.8989054361979,999.876220703125,999.84716796875,999.9733276367188,-0.981942002351861,14.875,47.5625,10.5,-0.5265461315428015,0.12410138099029203,-0.9985326971932267
3.33,999.8822428385416,999.8262329101562,999.9471435546875,999.8733520507812,-0.633781072954319,14.875,47.5625,10.5,-0.6318842766469163,0.2353961644002154,-0.6585900155340294
