time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
5.41,1000.0331217447916,1000.0107421875,1000.0728759765625,1000.0157470703125,-0.3178455734762373,20.375,-26.875,-0.5,-0.01955203727342502,-0.06326534040744662,-0.3180765452140175
5.42,999.98974609375,1000.0206298828125,999.972900390625,999.9757080078125,-0.32820737817450585,20.375,-26.875,-0.5,-0.0051338703025892805,-0.04631973868474333,-0.3283219075688777
5.43,1000.0130615234375,999.9306640625,1000.0228271484375,1000.085693359375,-0.31780870099304437,20.375,-26.875,-0.5,-0.023402242190994023,-0.054036653555582015,-0.3179913594605104
5.44,1000.0430908203125,1000.0806884765625,1000.0228271484375,1000.0257568359375,-0.3177612937153018,20.375,-26.875,-0.5,-0.027252447825719596,-0.044807964984740496,-0.31790617369113683
5.45,1000.036376953125,1000.0306396484375,1000.0228271484375,1000.0556640625,-0.33800944592171867,21.5,-27.25,0.1875,-0.014547083360174332,-0.050156177790897635,-0.33815341146493694
5.461,999.9497884114584,999.8707275390625,999.932861328125,1000.0457763671875,-0.33780357791044047,21.5,-27.25,0.1875,-0.02377429342231733,-0.0540072991423845,-0.33798738106531623
5.471,999.9864501953125,999.99072265625,999.992919921875,999.9757080078125,-0.30784235033243945,21.5,-27.25,0.1875,-0.02553961311244039,-0.022514147836004292,-0.3079033450272135
5.481,999.9397379557291,999.920654296875,999.932861328125,999.9656982421875,-0.32790680705288366,21.5,-27.25,0.1875,-0.022061476450263223,-0.031713480593886095,-0.3279855059096466
5.491,999.9630940755209,999.91064453125,999.992919921875,999.9857177734375,-0.3075476850804062,21.5,-27.25,0.1875,-0.036293609651981286,-0.048673758504092314,-0.3077416559823902
5.501,999.9697672526041,999.95068359375,999.98291015625,999.9757080078125,-0.32796481128816524,20.375,-26.5,-0.5,-0.018211272249850786,-0.040942165726773776,-0.3280706916472873
5.512,999.9731038411459,999.95068359375,999.94287109375,1000.0257568359375,-0.33758715771422665,20.375,-26.5,-0.5,-0.033001489734853236,-0.05785841475525645,-0.3378213509130994
5.522,1000.0697835286459,999.970703125,1000.1129150390625,1000.125732421875,-0.31790878390036426,20.375,-26.5,-0.5,-0.021875441963989033,-0.03172815850036595,-0.3179870183531168
5.532,1000.0064290364584,999.980712890625,999.952880859375,1000.085693359375,-0.3277011583776712,20.375,-26.5,-0.5,-0.031288686512406225,-0.03556460194537296,-0.3278194755100259
5.543,1000.0064290364584,999.940673828125,1000.0428466796875,1000.0357666015625,-0.3177612937153018,20.375,-26.5,-0.5,-0.027252447825719596,-0.044807964984740496,-0.31790617369113683
5.553,999.9764404296875,999.980712890625,999.9228515625,1000.0257568359375,-0.3080791416116231,21.1875,-26.875,-0.875,-0.006288587807438799,-0.06865758381430423,-0.3083292738106156
5.564,999.98974609375,999.920654296875,1000.0228271484375,1000.0257568359375,-0.31763487548774094,21.1875,-26.875,-0.875,-0.03495285766085761,-0.02635059128101129,-0.31773580218412256
5.574,999.9930826822916,999.9306640625,1000.0228271484375,1000.0257568359375,-0.3075582084968289,21.1875,-26.875,-0.875,-0.038617027374995824,-0.01713658405460347,-0.3076521288899521
5.584,1000.0064290364584,999.99072265625,999.94287109375,1000.085693359375,-0.3077055401849833,21.1875,-26.875,-0.875,-0.030916617539857815,-0.035593957758332684,-0.30782250039696635
5.595,1000.0064697265625,999.99072265625,999.98291015625,1000.0457763671875,-0.33804639704250405,21.1875,-26.875,-0.875,-0.010696878442605326,-0.05938486464276224,-0.33823859721844407
5.605,1000.019775390625,999.970703125,1000.0029296875,1000.085693359375,-0.32762733710560177,21.1875,-26.875,-0.5,-0.028965268072235116,-0.06710177811383872,-0.32790900261833045
5.616,1000.0064697265625,1000.0107421875,999.962890625,1000.0457763671875,-0.32790680705288366,21.1875,-26.875,-0.5,-0.022061476450263223,-0.031713480593886095,-0.3279855059096466
5.626,999.9830729166666,999.91064453125,1000.0328369140625,1000.0057373046875,-0.33762938548329835,21.1875,-26.875,-0.5,-0.035324908892180915,-0.026321236867813777,-0.3377318237889284
5.636,1000.0530598958334,1000.0306396484375,1000.0728759765625,1000.0556640625,-0.33741296926685926,21.1875,-26.875,-0.5,-0.04455210520471682,-0.030172352480685727,-0.3375657936367116
5.647,999.9663899739584,999.920654296875,999.9228515625,1000.0556640625,-0.32775916135497063,20.375,-26.5,0.1875,-0.027438482311993785,-0.04479328707826064,-0.3279046612476666
5.657,999.9597574869791,999.95068359375,999.94287109375,999.9857177734375,-0.3079686382769449,20.375,-26.5,0.1875,-0.01783920327730238,-0.0409715215397335,-0.30807371653422777
5.668,999.9964599609375,999.95068359375,999.992919921875,1000.0457763671875,-0.30763187425334415,20.375,-26.5,0.1875,-0.02859319909968671,-0.06713113392679844,-0.3079120275052709
5.678,1000.02978515625,1000.000732421875,1000.0528564453125,1000.0357666015625,-0.3079107561056311,20.375,-26.5,0.1875,-0.021689407477714816,-0.03174283640684582,-0.30798853079658706
5.689,1000.0297444661459,999.960693359375,1000.0328369140625,1000.095703125,-0.2880197062353158,20.375,-26.5,0.1875,-0.01361692867002843,-0.05022956592353474,-0.2881619271905418
5.699,1000.009765625,999.95068359375,1000.0428466796875,1000.0357666015625,-0.33804639704250405,20.375,-26.875,0.5625,-0.010696878442605326,-0.05938486464276224,-0.33823859721844407
5.709,1000.0297444661459,1000.0406494140625,1000.0428466796875,1000.0057373046875,-0.3177612937153018,20.375,-26.875,0.5625,-0.027252447825719596,-0.044807964984740496,-0.31790617369113683
5.719,999.9830729166666,999.920654296875,999.962890625,1000.065673828125,-0.2979705450150618,20.375,-26.875,0.5625,-0.01765316879102819,-0.040986199446213366,-0.298075228977698
5.729,999.9964192708334,999.970703125,1000.0428466796875,999.9757080078125,-0.32775916135497063,20.375,-26.875,0.5625,-0.027438482311993785,-0.04479328707826064,-0.3279046612476666
5.74,999.9664306640625,999.91064453125,1000.0029296875,999.9857177734375,-0.3280122695806309,20.375,-26.875,0.5625,-0.014361066615125215,-0.050170854297615294,-0.32815587741666086
5.75,1000.0464274088541,999.99072265625,1000.0228271484375,1000.125732421875,-0.3079686382769449,20.375,-27.6875,-0.0625,-0.01783920327730238,-0.0409715215397335,-0.30807371653422777
5.76,1000.0131022135416,1000.1107177734375,999.9228515625,1000.0057373046875,-0.3078107785036952,20.375,-27.6875,-0.0625,-0.023216207704719806,-0.05405133146206188,-0.3079928719039806
5.77,1000.0231119791666,1000.1107177734375,999.952880859375,1000.0057373046875,-0.3274164217714919,20.375,-27.6875,-0.0625,-0.044366088459667705,-0.030187028987403386,-0.3275682595884355
5.78,999.9964192708334,999.980712890625,999.952880859375,1000.0556640625,-0.30805283117961224,20.375,-27.6875,-0.0625,-0.010138792725007803,-0.05942889696243962,-0.30824408805710846
5.791,1000.0131022135416,1000.0406494140625,999.952880859375,1000.0457763671875,-0.32780661861816185,20.375,-27.6875,-0.0625,-0.023588276677268212,-0.05402197564910216,-0.32798984701704015
5.801,999.9597981770834,999.8807373046875,1000.0029296875,999.9957275390625,-0.3176559452866865,20.75,-27.25,-0.5,-0.02492902866839192,-0.07634514287218316,-0.3179957008153078
5.811,1000.0097249348959,999.940673828125,1000.0228271484375,1000.065673828125,-0.3182722511452205,20.75,-27.25,-0.5,0.0027525740188229187,-0.06479179029495238,-0.3184937915193622
5.821,1000.0397542317709,1000.0606689453125,999.992919921875,1000.065673828125,-0.31796672703939066,20.75,-27.25,-0.5,-0.018025237763576597,-0.04095684363325363,-0.31807220409075754
5.831,1000.0030924479166,999.940673828125,999.952880859375,1000.11572265625,-0.3080159966971916,20.75,-27.25,-0.5,-0.013988997642576809,-0.050200210110575016,-0.3081589023036013
5.842,999.9497884114584,999.940673828125,999.8829345703125,1000.0257568359375,-0.318209038420294,20.75,-27.25,-0.5,-0.004947835816315091,-0.046334416591223185,-0.3183234200123479
5.852,1000.0397542317709,1000.0406494140625,1000.0328369140625,1000.0457763671875,-0.31762960831021836,20.375,-26.875,0.1875,-0.028779233585960927,-0.06711645602031857,-0.3179105150618007
5.862,1000.0164388020834,1000.0606689453125,1000.0029296875,999.9857177734375,-0.31762960831021836,20.375,-26.875,0.1875,-0.028779233585960927,-0.06711645602031857,-0.3179105150618007
5.872,1000.0564371744791,1000.0906982421875,1000.0328369140625,1000.0457763671875,-0.3177612937153018,20.375,-26.875,0.1875,-0.027252447825719596,-0.044807964984740496,-0.31790617369113683
5.882,1000.133056640625,1000.1806640625,1000.15283203125,1000.065673828125,-0.3379619375398306,20.375,-26.875,0.1875,-0.018397288994899903,-0.04092748922005612,-0.3380682256955634
5.893,1000.0531005859375,999.980712890625,1000.1029052734375,1000.07568359375,-0.31759273666592414,20.375,-26.875,0.1875,-0.03262943850352993,-0.057887769168453965,-0.31782532930829355
5.903,1000.0997721354166,1000.0706787109375,1000.1029052734375,1000.125732421875,-0.3382681066194273,20.75,-26.1875,-0.0625,0.0023805227874996128,-0.06476243588175487,-0.33848981312416804
5.913,1000.08642578125,1000.1207275390625,1000.0528564453125,1000.085693359375,-0.32807554766032254,20.75,-26.1875,-0.0625,-0.006660656779987205,-0.0686282280013445,-0.3283262489236751
5.923,1000.0730794270834,1000.0906982421875,1000.0528564453125,1000.07568359375,-0.3077634211062392,20.75,-26.1875,-0.0625,-0.02706641333944538,-0.044822642891220364,-0.30790768613460706
5.934,1000.0764567057291,999.99072265625,1000.1329345703125,1000.105712890625,-0.31796672703939066,20.75,-26.1875,-0.0625,-0.018025237763576597,-0.04095684363325363,-0.31807220409075754
5.944,1000.0264078776041,1000.140625,999.94287109375,999.9957275390625,-0.31759273666592414,20.75,-26.1875,-0.0625,-0.03262943850352993,-0.057887769168453965,-0.31782532930829355
5.954,1000.0631103515625,999.970703125,1000.1029052734375,1000.11572265625,-0.3177612937153018,21.1875,-26.875,-0.0625,-0.027252447825719596,-0.044807964984740496,-0.31790617369113683
5.967,1000.0364176432291,999.91064453125,1000.1129150390625,1000.085693359375,-0.32804918174246467,21.1875,-26.875,-0.0625,-0.010510861697556209,-0.0593995411494799,-0.328241063170168
5.977,1000.0097249348959,999.9306640625,1000.0228271484375,1000.07568359375,-0.31790878390036426,21.1875,-26.875,-0.0625,-0.021875441963989033,-0.03172815850036595,-0.3179870183531168
5.987,1000.0898030598959,1000.1107177734375,1000.0029296875,1000.15576171875,-0.327843529979436,21.1875,-26.875,-0.0625,-0.01973807175969921,-0.06325066250096677,-0.3280750327705473
5.998,1000.0430908203125,1000.000732421875,1000.0128173828125,1000.11572265625,-0.3080159966971916,21.1875,-26.875,-0.0625,-0.013988997642576809,-0.050200210110575016,-0.3081589023036013
6.008,1000.0130615234375,999.9306640625,1000.0128173828125,1000.095703125,-0.32807554766032254,21.5,-27.25,-0.0625,-0.006660656779987205,-0.0686282280013445,-0.3283262489236751
6.019,1000.0497233072916,1000.0406494140625,1000.0328369140625,1000.07568359375,-0.32762733710560177,21.5,-27.25,-0.0625,-0.028965268072235116,-0.06710177811383872,-0.32790900261833045
6.029,1000.0697428385416,1000.0406494140625,1000.0528564453125,1000.11572265625,-0.31796672703939066,21.5,-27.25,-0.0625,-0.018025237763576597,-0.04095684363325363,-0.31807220409075754
6.04,1000.009765625,999.960693359375,999.992919921875,1000.07568359375,-0.29784964613760856,21.5,-27.25,-0.0625,-0.019179968300876614,-0.06329469622040636,-0.298079570100958
6.05,1000.0030924479166,1000.000732421875,1000.0128173828125,999.9957275390625,-0.31759273666592414,21.1875,-27.6875,-0.0625,-0.03262943850352993,-0.057887769168453965,-0.31782532930829355
6.06,1000.0464274088541,1000.0406494140625,1000.0528564453125,1000.0457763671875,-0.3181036848142522,21.1875,-27.6875,-0.0625,-0.012648245651453099,-0.027877042887493986,-0.31815304850533366
6.07,1000.02978515625,1000.0107421875,1000.0628662109375,1000.0157470703125,-0.3274849687497827,21.1875,-27.6875,-0.0625,-0.04051588282494213,-0.03941571755824491,-0.32765344535780905
6.08,1000.0630696614584,1000.0906982421875,1000.0228271484375,1000.07568359375,-0.30805283117961224,21.1875,-27.6875,-0.0625,-0.010138792725007803,-0.05942889696243962,-0.30824408805710846
6.091,1000.0230712890625,1000.0206298828125,999.992919921875,1000.0556640625,-0.3182722511452205,21.1875,-27.6875,-0.0625,0.0027525740188229187,-0.06479179029495238,-0.3184937915193622
6.101,999.9764404296875,999.95068359375,999.992919921875,999.9857177734375,-0.3177612937153018,20.375,-27.25,-0.0625,-0.027252447825719596,-0.044807964984740496,-0.31790617369113683
6.111,1000.019775390625,1000.0406494140625,999.992919921875,1000.0257568359375,-0.31780870099304437,20.375,-27.25,-0.0625,-0.023402242190994023,-0.054036653555582015,-0.3179913594605104
6.121,1000.0430908203125,1000.000732421875,1000.0428466796875,1000.085693359375,-0.32790680705288366,20.375,-27.25,-0.0625,-0.022061476450263223,-0.031713480593886095,-0.3279855059096466
6.131,1000.0397542317709,1000.0206298828125,1000.0628662109375,1000.0357666015625,-0.3077634211062392,20.375,-27.25,-0.0625,-0.02706641333944538,-0.044822642891220364,-0.30790768613460706
6.142,1000.0030924479166,999.970703125,999.98291015625,1000.0556640625,-0.3078476121906011,20.375,-27.25,-0.0625,-0.019366002787150803,-0.06328001831392649,-0.30807805765748775
6.152,1000.0131022135416,999.95068359375,1000.0728759765625,1000.0157470703125,-0.3180141353431587,20.0,-26.875,0.1875,-0.014175032128851026,-0.05018553220409515,-0.3181573898601311
6.162,1000.0264485677084,1000.0806884765625,1000.0029296875,999.9957275390625,-0.3277011583776712,20.0,-26.875,0.1875,-0.031288686512406225,-0.03556460194537296,-0.3278194755100259
6.172,999.9897867838541,999.940673828125,1000.0029296875,1000.0257568359375,-0.32763260983657005,20.0,-26.875,0.1875,-0.0351388921471318,-0.026335913374531436,-0.32773428974065233
6.182,1000.056396484375,1000.0206298828125,1000.0828857421875,1000.065673828125,-0.30816333529935847,20.0,-26.875,0.1875,-0.008612006964766446,-0.037120405926861534,-0.3082397466864446
6.193,999.9497884114584,999.8607177734375,999.962890625,1000.0257568359375,-0.32804918174246467,20.0,-26.875,0.1875,-0.010510861697556209,-0.0593995411494799,-0.328241063170168
6.203,1000.0163981119791,999.960693359375,1000.0128173828125,1000.07568359375,-0.32775916135497063,21.1875,-27.25,0.1875,-0.027438482311993785,-0.04479328707826064,-0.3279046612476666
6.213,1000.0064290364584,999.970703125,1000.0228271484375,1000.0257568359375,-0.32780661861816185,21.1875,-27.25,0.1875,-0.023588276677268212,-0.05402197564910216,-0.32798984701704015
6.223,1000.0030924479166,999.940673828125,1000.0029296875,1000.065673828125,-0.3078107785036952,21.1875,-27.25,0.1875,-0.023216207704719806,-0.05405133146206188,-0.3079928719039806
6.233,1000.009765625,999.970703125,1000.0328369140625,1000.0257568359375,-0.30805283117961224,21.1875,-27.25,0.1875,-0.010138792725007803,-0.05942889696243962,-0.30824408805710846
6.244,1000.019775390625,999.95068359375,1000.1029052734375,1000.0057373046875,-0.327843529979436,21.1875,-27.25,0.1875,-0.01973807175969921,-0.06325066250096677,-0.3280750327705473
6.254,1000.0030924479166,1000.000732421875,999.9228515625,1000.085693359375,-0.30805283117961224,20.75,-26.875,-0.0625,-0.010138792725007803,-0.05942889696243962,-0.30824408805710846
6.264,1000.0230712890625,999.970703125,1000.0328369140625,1000.065673828125,-0.3081054519420192,20.75,-26.875,-0.0625,-0.012462211165178882,-0.027891720793973854,-0.3081545609488039
6.274,999.9697672526041,999.900634765625,999.992919921875,1000.0157470703125,-0.3278382570251033,20.75,-26.875,-0.0625,-0.025911682084988796,-0.02248479202304457,-0.32790032014027304
6.285,1000.0164388020834,999.970703125,999.992919921875,1000.085693359375,-0.32775916135497063,20.75,-26.875,-0.0625,-0.027438482311993785,-0.04479328707826064,-0.3279046612476666
6.295,1000.0231119791666,999.980712890625,1000.0428466796875,1000.0457763671875,-0.3077634211062392,20.75,-26.875,-0.0625,-0.02706641333944538,-0.044822642891220364,-0.30790768613460706
6.305,999.98974609375,999.960693359375,999.952880859375,1000.0556640625,-0.30805283117961224,21.1875,-26.875,1.375,-0.010138792725007803,-0.05942889696243962,-0.30824408805710846
6.316,999.9931233723959,999.95068359375,999.992919921875,1000.0357666015625,-0.31807734677010124,21.1875,-26.875,1.375,-0.006474622293713016,-0.06864290590782435,-0.31832776136714536
6.326,999.9864501953125,999.8507080078125,999.972900390625,1000.1357421875,-0.31790878390036426,21.1875,-26.875,1.375,-0.021875441963989033,-0.03172815850036595,-0.3179870183531168
6.336,1000.0131022135416,999.920654296875,1000.0029296875,1000.11572265625,-0.33758715771422665,21.1875,-26.875,1.375,-0.033001489734853236,-0.05785841475525645,-0.3378213509130994
6.347,1000.0130615234375,1000.0406494140625,1000.0428466796875,999.9556884765625,-0.31762960831021836,21.1875,-26.875,1.375,-0.028779233585960927,-0.06711645602031857,-0.3179105150618007
6.357,1000.0330810546875,999.99072265625,1000.0128173828125,1000.095703125,-0.3077634211062392,20.375,-26.875,-0.875,-0.02706641333944538,-0.044822642891220364,-0.30790768613460706
6.368,1000.009765625,999.99072265625,999.98291015625,1000.0556640625,-0.3181616291430558,20.375,-26.875,-0.875,-0.008798041451040663,-0.037105728020381666,-0.31823823424297437
6.378,1000.0330403645834,1000.0206298828125,1000.0228271484375,1000.0556640625,-0.33815725108492245,20.375,-26.875,-0.875,-0.009170092682363969,-0.03707637360718415,-0.3382342558477802
6.389,1000.0397542317709,999.99072265625,1000.0328369140625,1000.095703125,-0.32796481128816524,20.375,-26.875,-0.875,-0.018211272249850786,-0.040942165726773776,-0.3280706916472873
6.399,999.9697672526041,999.890625,999.98291015625,1000.0357666015625,-0.30765818351979135,20.375,-26.875,-0.875,-0.024742994182117704,-0.07635982077866305,-0.30799721325877805
6.409,999.98974609375,999.890625,1000.0428466796875,1000.0357666015625,-0.34800757130068405,21.1875,-26.875,0.1875,-0.014733117846448521,-0.05014149988441777,-0.3481518990214667
6.42,1000.0231119791666,999.980712890625,1000.0828857421875,1000.0057373046875,-0.3280122695806309,21.1875,-26.875,0.1875,-0.014361066615125215,-0.050170854297615294,-0.32815587741666086
6.43,1000.0164388020834,999.95068359375,1000.0728759765625,1000.0257568359375,-0.3180352055836497,21.1875,-26.875,0.1875,-0.016498451286178672,-0.01864835431665246,-0.3180678627359601
6.441,999.9764404296875,999.960693359375,999.962890625,1000.0057373046875,-0.327843529979436,21.1875,-26.875,0.1875,-0.01973807175969921,-0.06325066250096677,-0.3280750327705473
6.451,999.9797770182291,999.99072265625,999.932861328125,1000.0157470703125,-0.3078476121906011,21.1875,-27.6875,0.5625,-0.019366002787150803,-0.06328001831392649,-0.30807805765748775
6.461,1000.0197347005209,1000.0206298828125,1000.0228271484375,1000.0157470703125,-0.32796481128816524,21.1875,-27.6875,0.5625,-0.018211272249850786,-0.040942165726773776,-0.3280706916472873
6.471,999.999755859375,999.960693359375,999.972900390625,1000.065673828125,-0.31763487548774094,21.1875,-27.6875,0.5625,-0.03495285766085761,-0.02635059128101129,-0.31773580218412256
6.482,1000.0464274088541,1000.0806884765625,1000.0728759765625,999.9857177734375,-0.3080159966971916,21.1875,-27.6875,0.5625,-0.013988997642576809,-0.050200210110575016,-0.3081589023036013
6.492,1000.056396484375,1000.0906982421875,1000.0128173828125,1000.065673828125,-0.31780870099304437,21.1875,-27.6875,0.5625,-0.023402242190994023,-0.054036653555582015,-0.3179913594605104
6.502,1000.0597330729166,1000.0606689453125,1000.0528564453125,1000.065673828125,-0.30787392205438024,20.75,-26.5,0.5625,-0.015515797869581797,-0.07250870516579108,-0.3081632434109949
6.512,999.9930826822916,999.95068359375,999.962890625,1000.065673828125,-0.3477539282151767,20.75,-26.5,0.5625,-0.02781053354331709,-0.044763932665063115,-0.34790068285247244
6.522,1000.0064697265625,1000.0107421875,999.962890625,1000.0457763671875,-0.31790878390036426,20.75,-26.5,0.5625,-0.021875441963989033,-0.03172815850036595,-0.3179870183531168
6.533,999.9997965494791,999.980712890625,999.98291015625,1000.0357666015625,-0.31780870099304437,20.75,-26.5,0.5625,-0.023402242190994023,-0.054036653555582015,-0.3179913594605104
6.543,1000.019775390625,1000.0406494140625,1000.0029296875,1000.0157470703125,-0.31736624243688816,20.75,-26.5,0.5625,-0.04185664856567293,-0.061738890519940845,-0.31765929890867284
6.553,1000.0397542317709,1000.0506591796875,999.98291015625,1000.085693359375,-0.32780661861816185,21.1875,-27.25,-0.5,-0.023588276677268212,-0.05402197564910216,-0.32798984701704015
6.563,999.9997965494791,1000.000732421875,1000.0029296875,999.9957275390625,-0.3079686382769449,21.1875,-27.25,-0.5,-0.01783920327730238,-0.0409715215397335,-0.30807371653422777
6.573,1000.009765625,1000.0206298828125,1000.0029296875,1000.0057373046875,-0.31741891511529907,21.1875,-27.25,-0.5,-0.044180053973393515,-0.03020170689388324,-0.31756977203190573
6.584,1000.0231119791666,1000.0107421875,999.992919921875,1000.065673828125,-0.31780870099304437,21.1875,-27.25,-0.5,-0.023402242190994023,-0.054036653555582015,-0.3179913594605104
6.594,999.999755859375,999.960693359375,1000.0128173828125,1000.0257568359375,-0.2980178536566296,21.1875,-27.25,-0.5,-0.01380296315630262,-0.050214888017054884,-0.29816041474707156
6.604,999.9731038411459,999.8807373046875,999.98291015625,1000.0556640625,-0.31796672703939066,20.75,-26.875,0.1875,-0.018025237763576597,-0.04095684363325363,-0.31807220409075754
6.614,999.9697265625,999.960693359375,1000.0128173828125,999.9356689453125,-0.3182459124586732,20.75,-26.875,0.1875,-0.001097630898746085,-0.05556310344308779,-0.31840860576585506
6.624,1000.0231119791666,999.970703125,1000.1029052734375,999.9957275390625,-0.32775916135497063,20.75,-26.875,0.1875,-0.027438482311993785,-0.04479328707826064,-0.3279046612476666
6.635,1000.0131022135416,999.940673828125,999.992919921875,1000.105712890625,-0.32754297040467684,20.75,-26.875,0.1875,-0.03666567862452969,-0.04864440269113259,-0.32773863109544976
6.645,999.9764404296875,999.8807373046875,1000.0228271484375,1000.0257568359375,-0.30827384089832677,20.75,-26.875,0.1875,0.0029386085050971357,-0.06480646820143227,-0.3084953039628324
6.655,1000.019775390625,1000.0806884765625,999.98291015625,999.9957275390625,-0.31759273666592414,20.375,-26.5,0.1875,-0.03262943850352993,-0.057887769168453965,-0.31782532930829355
6.665,1000.019775390625,999.970703125,1000.0728759765625,1000.0157470703125,-0.3177612937153018,20.375,-26.5,0.1875,-0.027252447825719596,-0.044807964984740496,-0.31790617369113683
6.675,1000.0264078776041,1000.0506591796875,1000.0128173828125,1000.0157470703125,-0.3482823587792616,20.375,-26.5,0.1875,-0.003979121306907595,-0.023981889216329738,-0.34831358806629
6.686,1000.0064290364584,1000.0206298828125,999.98291015625,1000.0157470703125,-0.3080791416116231,20.375,-26.5,0.1875,-0.006288587807438799,-0.06865758381430423,-0.3083292738106156
6.696,1000.0364176432291,999.970703125,1000.0728759765625,1000.065673828125,-0.32804918174246467,20.375,-26.5,0.1875,-0.010510861697556209,-0.0593995411494799,-0.328241063170168
6.706,1000.039794921875,999.970703125,1000.1229248046875,1000.0257568359375,-0.3382417123292054,20.0,-26.5,-0.0625,-0.001469682130069391,-0.05553374902989028,-0.3384046273706609
6.717,999.9897867838541,999.95068359375,999.98291015625,1000.0357666015625,-0.32786989532545974,20.0,-26.5,-0.0625,-0.015887866842130203,-0.07247934935283137,-0.3281602185240544
6.727,999.9730631510416,999.91064453125,1000.0228271484375,999.9857177734375,-0.3177033518302874,20.0,-26.5,-0.0625,-0.031102652026132032,-0.035579279851852816,-0.3178209879534961
6.737,999.9763997395834,999.940673828125,1000.0128173828125,999.9757080078125,-0.31780870099304437,20.0,-26.5,-0.0625,-0.023402242190994023,-0.054036653555582015,-0.3179913594605104
6.748,999.9930826822916,999.940673828125,1000.0228271484375,1000.0157470703125,-0.31736624243688816,20.0,-26.5,-0.0625,-0.04185664856567293,-0.061738890519940845,-0.31765929890867284
6.758,999.999755859375,999.940673828125,1000.0029296875,1000.0556640625,-0.32807554766032254,20.0,-26.875,-0.875,-0.006660656779987205,-0.0686282280013445,-0.3283262489236751
6.769,999.9997965494791,999.99072265625,999.972900390625,1000.0357666015625,-0.337650499756986,20.0,-26.875,-0.875,-0.025301079899715227,-0.07631578845898565,-0.33799172242011366
6.779,999.9597574869791,999.95068359375,999.972900390625,999.9556884765625,-0.32810191347665985,20.0,-26.875,-0.875,-0.012834280137727288,-0.02786236498101413,-0.3281515360618634
6.79,999.98974609375,1000.0506591796875,999.94287109375,999.9757080078125,-0.3079686382769449,20.0,-26.875,-0.875,-0.01783920327730238,-0.0409715215397335,-0.30807371653422777
6.8,1000.0330810546875,1000.0506591796875,999.952880859375,1000.095703125,-0.31780870099304437,20.0,-26.875,-0.875,-0.023402242190994023,-0.054036653555582015,-0.3179913594605104
6.816,999.9864501953125,999.95068359375,999.992919921875,1000.0157470703125,-0.3174294495494845,20.75,-27.25,1.375,-0.03415623873053492,-0.08019626422367004,-0.3178296704156871
6.827,1000.009765625,1000.0206298828125,999.992919921875,1000.0157470703125,-0.31748738989996816,20.75,-27.25,1.375,-0.04032984833866794,-0.039430395464724766,-0.3176549578012793
6.837,999.959716796875,999.890625,1000.0228271484375,999.9656982421875,-0.3075476850804062,20.75,-27.25,1.375,-0.036293609651981286,-0.048673758504092314,-0.3077416559823902
6.847,999.9597574869791,999.890625,999.962890625,1000.0257568359375,-0.3178455734762373,20.75,-27.25,1.375,-0.01955203727342502,-0.06326534040744662,-0.3180765452140175
6.858,1000.0131022135416,1000.0906982421875,999.98291015625,999.9656982421875,-0.32834448413762196,21.1875,-28.0,1.0,0.00024313412482814684,-0.033239928762414946,-0.32840275219912485
6.868,1000.0397542317709,1000.0506591796875,1000.0728759765625,999.9957275390625,-0.3180141353431587,21.1875,-28.0,1.0,-0.014175032128851026,-0.05018553220409515,-0.3181573898601311
6.879,1000.0630696614584,1000.0406494140625,1000.0428466796875,1000.105712890625,-0.30763713588910413,21.1875,-28.0,1.0,-0.03476682317458339,-0.026365269187491158,-0.3077373146275928
6.889,1000.0331217447916,999.980712890625,999.98291015625,1000.1357421875,-0.3278382570251033,21.1875,-28.0,1.0,-0.025911682084988796,-0.02248479202304457,-0.32790032014027304
6.899,1000.019775390625,999.920654296875,999.992919921875,1000.145751953125,-0.32731623851396385,21.1875,-28.0,1.0,-0.04589288868667269,-0.05249552404261947,-0.32757260069582905
6.91,1000.0297444661459,1000.000732421875,1000.0228271484375,1000.065673828125,-0.327590426585882,20.0,-26.875,0.5625,-0.03281547298980412,-0.05787309126197411,-0.3278238168648233
6.92,1000.0264078776041,1000.0606689453125,999.932861328125,1000.085693359375,-0.3376241071876933,20.0,-26.875,0.5625,-0.029151284817284233,-0.06708710160712106,-0.3379065366666065
6.93,1000.0531005859375,1000.1107177734375,999.972900390625,1000.07568359375,-0.3079686382769449,20.0,-26.875,0.5625,-0.01783920327730238,-0.0409715215397335,-0.30807371653422777
6.941,1000.0497233072916,1000.0306396484375,1000.0228271484375,1000.095703125,-0.337650499756986,20.0,-26.875,0.5625,-0.025301079899715227,-0.07631578845898565,-0.33799172242011366
6.951,1000.0297444661459,999.95068359375,1000.0228271484375,1000.11572265625,-0.3078107785036952,20.0,-26.875,0.5625,-0.023216207704719806,-0.05405133146206188,-0.3079928719039806
6.962,1000.0464274088541,1000.0107421875,1000.0528564453125,1000.07568359375,-0.3180510086243835,21.1875,-27.25,1.375,-0.01032482721128202,-0.059414219055959755,-0.3182425756136382
6.972,1000.0297444661459,999.900634765625,1000.0628662109375,1000.125732421875,-0.32796481128816524,21.1875,-27.25,1.375,-0.018211272249850786,-0.040942165726773776,-0.3280706916472873
6.983,1000.0397542317709,999.940673828125,1000.0828857421875,1000.095703125,-0.32731623851396385,21.1875,-27.25,1.375,-0.04589288868667269,-0.05249552404261947,-0.32757260069582905
