time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
3.013,999.7238159179688,999.76123046875,999.6685180664062,999.74169921875,-0.10921108449467454,35.1875,9.0,7.5,-0.10733261518692849,0.04689855624771,-0.10991825713154135
3.023,999.7171630859375,999.78125,999.6685180664062,999.7017211914062,-0.11636283657831825,34.375,8.25,5.5625,-0.12301470074713228,0.04639167189892013,-0.11725443167683025
3.034,999.7071329752604,999.751220703125,999.6884765625,999.6817016601562,-0.11075231723560464,34.375,8.25,5.5625,-0.11270901600357863,0.038613487714753925,-0.1114840677612694
3.044,999.7138264973959,999.771240234375,999.6685180664062,999.7017211914062,-0.13069208473451255,34.375,8.25,5.5625,-0.09040640643454578,0.027858263870630617,-0.13115439128555906
3.054,999.6771443684896,999.7412109375,999.6085205078125,999.6817016601562,-0.1219559606026106,34.375,8.25,5.5625,-0.1333203854906868,0.05416985608308611,-0.1230247955923911
3.064,999.7071329752604,999.751220703125,999.678466796875,999.6917114257812,-0.11482071193882248,34.375,8.25,5.5625,-0.11763829993048214,0.0546767404318762,-0.1156886210471022
3.074,999.6771240234375,999.7412109375,999.6184692382812,999.6716918945312,-0.12041294580187945,35.1875,9.0,6.375,-0.12794398467403667,0.062454924616042184,-0.12145898496266305
3.085,999.7104695638021,999.7412109375,999.6585083007812,999.731689453125,-0.13275361955384035,35.1875,9.0,6.375,-0.1088641647562465,0.04026980006186909,-0.1334497652989377
3.095,999.7138061523438,999.76123046875,999.6284790039062,999.751708984375,-0.12507864688119952,35.1875,9.0,6.375,-0.11208695440748961,0.028839899351819298,-0.1257702221109227
3.105,999.6971435546875,999.6912231445312,999.6585083007812,999.74169921875,-0.12402057882372652,35.1875,9.0,6.375,-0.1197919110958896,0.05782157260896992,-0.12493397486484525
3.115,999.6904703776041,999.751220703125,999.6384887695312,999.6817016601562,-0.1025077667287011,35.1875,9.0,6.375,-0.10473188713177439,0.06810204532069464,-0.10331164596990128
3.126,999.7138061523438,999.791259765625,999.6284790039062,999.7216796875,-0.09330856176668334,35.5,8.5625,6.6875,-0.10257848134603265,0.06495751305130404,-0.09406717383762775
3.136,999.7038167317709,999.76123046875,999.6384887695312,999.7117309570312,-0.1276192280185935,35.5,8.5625,6.6875,-0.11163983751774298,0.05318822060189743,-0.12840896476702746
3.147,999.6838175455729,999.6912231445312,999.6085205078125,999.751708984375,-0.14708152107896666,35.5,8.5625,6.6875,-0.10824210316015703,0.03049621169893424,-0.147735919648591
3.157,999.7104695638021,999.751220703125,999.6585083007812,999.7216796875,-0.10921108449467454,35.5,8.5625,6.6875,-0.10733261518692849,0.04689855624771,-0.10991825713154135
3.167,999.7138061523438,999.751220703125,999.6484985351562,999.74169921875,-0.10765978980380098,35.5,8.5625,6.6875,-0.10195621437027835,0.055183624780666074,-0.10835244650181153
3.178,999.6804809570312,999.7212524414062,999.6284790039062,999.6917114257812,-0.10765978980380098,34.75,9.0,7.875,-0.10195621437027835,0.055183624780666074,-0.10835244650181153
3.188,999.6804809570312,999.7012329101562,999.6585083007812,999.6817016601562,-0.11686317722510964,34.75,9.0,7.875,-0.10410982553568537,0.05832845695775979,-0.11759780031955458
3.199,999.6904907226562,999.7112426757812,999.6685180664062,999.6917114257812,-0.133234139648728,34.75,9.0,7.875,-0.08995928954479915,0.05220658512070875,-0.13379313394166203
3.209,999.6804809570312,999.7412109375,999.5985107421875,999.7017211914062,-0.1276192280185935,34.75,9.0,7.875,-0.11163983751774298,0.05318822060189743,-0.12840896476702746
3.219,999.6871337890625,999.7212524414062,999.678466796875,999.6616821289062,-0.12354545831868968,34.75,9.0,7.875,-0.10671055359083903,0.03712496788477537,-0.12420441148119465
3.23,999.6771443684896,999.7112426757812,999.5885009765625,999.731689453125,-0.13275361955384035,35.1875,8.25,6.375,-0.1088641647562465,0.04026980006186909,-0.1334497652989377
3.24,999.6871541341146,999.7112426757812,999.6384887695312,999.7117309570312,-0.11279392561988821,35.1875,8.25,6.375,-0.09918054160878187,0.04226520424063773,-0.11339324703372355
3.251,999.6704915364584,999.7112426757812,999.6085205078125,999.6917114257812,-0.11225836317079896,35.1875,8.25,6.375,-0.08609938948339657,0.021568899424146304,-0.11266456533554248
3.261,999.7138061523438,999.78125,999.6384887695312,999.7216796875,-0.13270689940824631,35.1875,8.25,6.375,-0.07687793203974902,0.0315099803965142,-0.1330635705580132
3.271,999.6704711914062,999.6912231445312,999.6384887695312,999.6817016601562,-0.12598775595099454,35.1875,8.5625,7.5,-0.13824966941759032,0.07023310880020817,-0.12722934887822213
3.282,999.7004801432291,999.76123046875,999.6284790039062,999.7117309570312,-0.10921108449467454,35.1875,8.5625,7.5,-0.10733261518692849,0.04689855624771,-0.10991825713154135
3.292,999.6771443684896,999.6912231445312,999.6384887695312,999.7017211914062,-0.1112420578615545,35.1875,8.5625,7.5,-0.09380414079213173,0.05055027277359381,-0.11182743640399373
3.302,999.6837972005209,999.7412109375,999.6284790039062,999.6817016601562,-0.11636777495573725,35.1875,8.5625,7.5,-0.09102846803063525,0.037631852233565244,-0.11686823693590576
3.312,999.6871337890625,999.751220703125,999.6184692382812,999.6917114257812,-0.11888543553139286,35.1875,8.5625,7.5,-0.09058135114088817,0.0619801734836436,-0.11950697959200873
3.322,999.7038167317709,999.7412109375,999.6585083007812,999.7117309570312,-0.13836656138116687,35.1875,9.0,5.5625,-0.11916984949980014,0.04804798424603507,-0.13922012921449856
3.333,999.7038167317709,999.791259765625,999.5985107421875,999.7216796875,-0.11279392561988821,35.1875,9.0,5.5625,-0.09918054160878187,0.04226520424063773,-0.11339324703372355
3.343,999.6804606119791,999.751220703125,999.6284790039062,999.6616821289062,-0.1112420578615545,35.1875,9.0,5.5625,-0.09380414079213173,0.05055027277359381,-0.11182743640399373
3.353,999.7204793294271,999.78125,999.6284790039062,999.751708984375,-0.12044884781353637,35.1875,9.0,5.5625,-0.09595775195753875,0.05369510495068752,-0.12107279022173678
3.363,999.6738077799479,999.7212524414062,999.6384887695312,999.6616821289062,-0.10355855738782971,35.1875,9.0,5.5625,-0.12901316315987232,0.04788019172889868,-0.104534087956905
3.373,999.7104899088541,999.751220703125,999.6685180664062,999.7117309570312,-0.11686317722510964,35.1875,9.0,6.6875,-0.10410982553568537,0.05832845695775979,-0.11759780031955458
3.384,999.7038167317709,999.771240234375,999.6484985351562,999.6917114257812,-0.13166371489373674,35.1875,9.0,6.6875,-0.11656912144464604,0.06925147331901971,-0.13261351805285848
3.394,999.6771443684896,999.7212524414062,999.6484985351562,999.6616821289062,-0.11686317722510964,35.1875,9.0,6.6875,-0.10410982553568537,0.05832845695775979,-0.11759780031955458
3.404,999.6938069661459,999.751220703125,999.6384887695312,999.6917114257812,-0.10921108449467454,35.1875,9.0,6.6875,-0.10733261518692849,0.04689855624771,-0.10991825713154135
3.42,999.6838175455729,999.7112426757812,999.6484985351562,999.6917114257812,-0.1199586418707721,35.1875,9.0,6.6875,-0.11486262716898565,0.04175831989184764,-0.12072942157901245
3.431,999.6871541341146,999.7312622070312,999.6384887695312,999.6917114257812,-0.1153003431848365,35.1875,8.5625,5.5625,-0.09873342471903479,0.06661352549071586,-0.11603198968982653
3.441,999.6938069661459,999.771240234375,999.6284790039062,999.6817016601562,-0.10358497199874606,35.1875,8.5625,5.5625,-0.09702713582303968,0.039120671971247134,-0.10414877490145003
3.451,999.6804606119791,999.6912231445312,999.6184692382812,999.731689453125,-0.13120888336571213,35.1875,8.5625,5.5625,-0.10348776393959636,0.04855486859482516,-0.13188395466920966
3.461,999.6804809570312,999.7012329101562,999.6384887695312,999.7017211914062,-0.11789488892593702,35.1875,8.5625,5.5625,-0.12839110156378286,0.038106603365964054,-0.1188202423065583
3.472,999.7038167317709,999.7412109375,999.6585083007812,999.7117309570312,-0.11482071193882248,35.1875,9.0,7.5,-0.11763829993048214,0.0546767404318762,-0.1156886210471022
3.482,999.6704711914062,999.7412109375,999.6585083007812,999.6116943359375,-0.12044884781353637,35.1875,9.0,7.5,-0.09595775195753875,0.05369510495068752,-0.12107279022173678
3.492,999.6837972005209,999.7412109375,999.6184692382812,999.6917114257812,-0.10406854092792273,35.1875,9.0,7.5,-0.11010828794842498,0.05981697678773856,-0.10487745659962933
3.502,999.6871541341146,999.7212524414062,999.6284790039062,999.7117309570312,-0.15116433873869184,35.1875,9.0,7.5,-0.11317118170739571,0.04655916450835296,-0.15193959124895606
3.512,999.6671549479166,999.7012329101562,999.5985107421875,999.7017211914062,-0.1276192280185935,35.1875,9.0,7.5,-0.11163983751774298,0.05318822060189743,-0.12840896476702746
3.523,999.663818359375,999.7012329101562,999.5985107421875,999.6917114257812,-0.10921108449467454,35.1875,8.5625,5.1875,-0.10733261518692849,0.04689855624771,-0.10991825713154135
3.533,999.6837972005209,999.771240234375,999.6184692382812,999.6616821289062,-0.1342882672179453,35.1875,8.5625,5.1875,-0.11424056557289664,0.03198473152891301,-0.13501557592866575
3.543,999.6771443684896,999.7112426757812,999.6384887695312,999.6817016601562,-0.12557943782587344,35.1875,8.5625,5.1875,-0.09318207919604227,0.04077668441065896,-0.1261135907536488
3.553,999.6838175455729,999.7112426757812,999.6585083007812,999.6817016601562,-0.109144299467415,35.1875,8.5625,5.1875,-0.13931884790342597,0.05565837591306466,-0.11030445187246407
3.564,999.6637980143229,999.7012329101562,999.6184692382812,999.6716918945312,-0.1419602071147068,35.1875,8.5625,5.1875,-0.11101777592165352,0.0434146322389628,-0.14269511911668076
3.574,999.6971435546875,999.7412109375,999.6484985351562,999.7017211914062,-0.1219559606026106,35.5,9.0,6.6875,-0.1333203854906868,0.05416985608308611,-0.1230247955923911
3.584,999.6871337890625,999.7012329101562,999.678466796875,999.6817016601562,-0.12200219035744375,35.5,9.0,6.6875,-0.10133415277418889,0.04541003641773145,-0.1226386008514666
3.594,999.6704711914062,999.7312622070312,999.6184692382812,999.6616821289062,-0.13270689940824631,35.5,9.0,6.6875,-0.07687793203974902,0.0315099803965142,-0.1330635705580132
3.604,999.65380859375,999.6912231445312,999.6284790039062,999.6417236328125,-0.1276192280185935,35.5,9.0,6.6875,-0.11163983751774298,0.05318822060189743,-0.12840896476702746
3.614,999.6771443684896,999.7312622070312,999.6384887695312,999.6616821289062,-0.0968591405925423,35.5,9.0,6.6875,-0.12641243510471867,0.0690836808018831,-0.09792747679526492
3.625,999.6904703776041,999.751220703125,999.6585083007812,999.6616821289062,-0.11686317722510964,35.875,9.0,6.375,-0.10410982553568537,0.05832845695775979,-0.11759780031955458
3.635,999.6738077799479,999.7012329101562,999.6384887695312,999.6817016601562,-0.09890812562994356,35.875,9.0,6.375,-0.11288396070992146,0.0727353973277669,-0.0998366560677173
3.646,999.6738077799479,999.7012329101562,999.6585083007812,999.6616821289062,-0.13120888336571213,35.875,9.0,6.375,-0.10348776393959636,0.04855486859482516,-0.13188395466920966
3.656,999.6771443684896,999.7412109375,999.6085205078125,999.6817016601562,-0.13120888336571213,35.875,9.0,6.375,-0.10348776393959636,0.04855486859482516,-0.13188395466920966
3.666,999.663818359375,999.6712646484375,999.6384887695312,999.6817016601562,-0.11326851981300479,35.875,9.0,6.375,-0.112261899113832,0.06296180896483228,-0.11412281041737238
3.677,999.6738077799479,999.6812133789062,999.6384887695312,999.7017211914062,-0.11482071193882248,35.1875,9.0,6.6875,-0.11763829993048214,0.0546767404318762,-0.1156886210471022
3.687,999.6671549479166,999.7212524414062,999.6484985351562,999.6317138671875,-0.12200219035744375,35.1875,9.0,6.6875,-0.10133415277418889,0.04541003641773145,-0.1226386008514666
3.698,999.6704711914062,999.6812133789062,999.6384887695312,999.6917114257812,-0.1240255215977335,35.1875,9.0,6.6875,-0.08780567837939213,0.049061752943615033,-0.12454778012391898
3.708,999.6671549479166,999.7212524414062,999.6085205078125,999.6716918945312,-0.13633484281782948,35.1875,9.0,6.6875,-0.10071209117809987,0.0356364480547966,-0.1369247552011199
3.718,999.6771443684896,999.7312622070312,999.6284790039062,999.6716918945312,-0.10921108449467454,35.1875,9.0,6.6875,-0.10733261518692849,0.04689855624771,-0.10991825713154135
3.729,999.6604614257812,999.6912231445312,999.6284790039062,999.6616821289062,-0.11841594506680053,35.5,8.5625,7.5,-0.10948622635233551,0.050043388424803714,-0.1191636109492844
3.739,999.6771443684896,999.7112426757812,999.6384887695312,999.6817016601562,-0.13120888336571213,35.5,8.5625,7.5,-0.10348776393959636,0.04855486859482516,-0.13188395466920966
3.75,999.6871337890625,999.6912231445312,999.6884765625,999.6817016601562,-0.1378700587038022,35.5,8.5625,7.5,-0.10608849199475001,0.027351379521840524,-0.13849056583084796
3.76,999.6704711914062,999.7112426757812,999.6284790039062,999.6716918945312,-0.12044884781353637,35.5,8.5625,7.5,-0.09595775195753875,0.05369510495068752,-0.12107279022173678
3.77,999.6671346028646,999.7412109375,999.5885009765625,999.6716918945312,-0.12246691264234677,35.5,9.0,7.875,-0.11441551027923902,0.06610664114192599,-0.12336816423511543
3.781,999.65380859375,999.6712646484375,999.6184692382812,999.6716918945312,-0.1378700587038022,35.5,9.0,7.875,-0.10608849199475001,0.027351379521840524,-0.13849056583084796
3.791,999.6637980143229,999.7012329101562,999.6284790039062,999.6616821289062,-0.13478953485450695,35.5,9.0,7.875,-0.09533569036144973,0.043921516587752674,-0.13535894457139186
3.801,999.673828125,999.7112426757812,999.6585083007812,999.6517333984375,-0.1419602071147068,35.5,9.0,7.875,-0.11101777592165352,0.0434146322389628,-0.14269511911668076
3.811,999.6671549479166,999.6712646484375,999.6585083007812,999.6716918945312,-0.1000055288375652,35.5,9.0,7.875,-0.1051792094011863,0.0437540239783194,-0.10067378499926782
3.822,999.6771443684896,999.7112426757812,999.6384887695312,999.6817016601562,-0.12507864688119952,35.1875,9.0,6.375,-0.11208695440748961,0.028839899351819298,-0.1257702221109227
3.832,999.6738077799479,999.7012329101562,999.6384887695312,999.6817016601562,-0.12965406348317288,35.1875,9.0,6.375,-0.09811136312294577,0.05683993712778124,-0.13031814403947983
3.842,999.6704711914062,999.7012329101562,999.6184692382812,999.6917114257812,-0.12044884781353637,35.1875,9.0,6.375,-0.09595775195753875,0.05369510495068752,-0.12107279022173678
3.852,999.6604614257812,999.6812133789062,999.6384887695312,999.6616821289062,-0.12402057882372652,35.1875,9.0,6.375,-0.1197919110958896,0.05782157260896992,-0.12493397486484525
3.862,999.6771443684896,999.6912231445312,999.6484985351562,999.6917114257812,-0.12246691264234677,35.1875,9.0,6.375,-0.11441551027923902,0.06610664114192599,-0.12336816423511543
3.873,999.6804809570312,999.7012329101562,999.6585083007812,999.6817016601562,-0.09890812562994356,34.75,8.25,7.875,-0.11288396070992146,0.0727353973277669,-0.0998366560677173
3.883,999.6471354166666,999.7012329101562,999.6184692382812,999.6217041015625,-0.12916339141834499,34.75,8.25,7.875,-0.11701623833439312,0.044903152068941354,-0.1299747753967555
3.893,999.6604817708334,999.7012329101562,999.6284790039062,999.6517333984375,-0.12246153209817479,34.75,8.25,7.875,-0.08242927756274154,0.05734682147657111,-0.12298196949419093
3.903,999.6804809570312,999.7312622070312,999.6284790039062,999.6817016601562,-0.1276192280185935,34.75,8.25,7.875,-0.11163983751774298,0.05318822060189743,-0.12840896476702746
3.913,999.7004801432291,999.8112182617188,999.6384887695312,999.6517333984375,-0.12965406348317288,34.75,8.25,7.875,-0.09811136312294577,0.05683993712778124,-0.13031814403947983
3.924,999.7104695638021,999.771240234375,999.698486328125,999.6616821289062,-0.11686317722510964,35.5,8.5625,6.6875,-0.10410982553568537,0.05832845695775979,-0.11759780031955458
3.934,999.73046875,999.76123046875,999.678466796875,999.751708984375,-0.14396119399137497,35.5,8.5625,6.6875,-0.12947532886368895,0.05582586852249771,-0.14498961144459166
3.944,999.7438151041666,999.78125,999.698486328125,999.751708984375,-0.1276192280185935,35.5,8.5625,6.6875,-0.11163983751774298,0.05318822060189743,-0.12840896476702746
3.954,999.7438151041666,999.78125,999.6484985351562,999.8016967773438,-0.12044884781353637,35.5,8.5625,6.6875,-0.09595775195753875,0.05369510495068752,-0.12107279022173678
3.965,999.7238159179688,999.771240234375,999.6884765625,999.7117309570312,-0.11888543553139286,35.5,8.5625,6.6875,-0.09058135114088817,0.0619801734836436,-0.11950697959200873
3.975,999.7104695638021,999.7412109375,999.6685180664062,999.7216796875,-0.12149126282620415,34.75,9.0,5.1875,-0.12023902798563624,0.033473251358891565,-0.1222952322087405
3.986,999.73046875,999.771240234375,999.678466796875,999.74169921875,-0.12965406348317288,34.75,9.0,5.1875,-0.09811136312294577,0.05683993712778124,-0.13031814403947983
3.996,999.7071533203125,999.7212524414062,999.6685180664062,999.731689453125,-0.13633484281782948,34.75,9.0,5.1875,-0.10071209117809987,0.0356364480547966,-0.1369247552011199
4.006,999.7071533203125,999.7312622070312,999.6884765625,999.7017211914062,-0.11326851981300479,34.75,9.0,5.1875,-0.112261899113832,0.06296180896483228,-0.11412281041737238
4.017,999.6971435546875,999.751220703125,999.6685180664062,999.6716918945312,-0.11686317722510964,34.75,9.0,5.1875,-0.10410982553568537,0.05832845695775979,-0.11759780031955458
4.027,999.7005004882812,999.7212524414062,999.6685180664062,999.7117309570312,-0.13321885767764918,34.75,8.25,7.0625,-0.12194552226129662,0.06096640478606363,-0.1341793286825883
4.038,999.6837972005209,999.751220703125,999.6384887695312,999.6616821289062,-0.11279392561988821,34.75,8.25,7.0625,-0.09918054160878187,0.04226520424063773,-0.11339324703372355
4.048,999.6738077799479,999.7312622070312,999.6184692382812,999.6716918945312,-0.11944244272425131,34.75,8.25,7.0625,-0.10178126966393597,0.021061715167653094,-0.11999985819536185
4.058,999.7004801432291,999.7212524414062,999.6585083007812,999.7216796875,-0.12044884781353637,34.75,8.25,7.0625,-0.09595775195753875,0.05369510495068752,-0.12107279022173678
4.069,999.7004801432291,999.78125,999.6484985351562,999.6716918945312,-0.11729670200823605,34.75,8.25,7.0625,-0.11719118304073595,0.07902506168195433,-0.1183273637032034
4.079,999.7071329752604,999.771240234375,999.6184692382812,999.731689453125,-0.12402057882372652,35.1875,7.875,6.6875,-0.1197919110958896,0.05782157260896992,-0.12493397486484525
4.09,999.6871337890625,999.7412109375,999.6284790039062,999.6917114257812,-0.12200219035744375,35.1875,7.875,6.6875,-0.10133415277418889,0.04541003641773145,-0.1226386008514666
4.1,999.6871541341146,999.7212524414062,999.6685180664062,999.6716918945312,-0.12044884781353637,35.1875,7.875,6.6875,-0.09595775195753875,0.05369510495068752,-0.12107279022173678
4.11,999.7038167317709,999.78125,999.6284790039062,999.7017211914062,-0.13120888336571213,35.1875,7.875,6.6875,-0.10348776393959636,0.04855486859482516,-0.13188395466920966
4.121,999.6871541341146,999.78125,999.5985107421875,999.6817016601562,-0.1342882672179453,35.875,9.0,6.375,-0.11424056557289664,0.03198473152891301,-0.13501557592866575
4.131,999.6738077799479,999.7412109375,999.6284790039062,999.6517333984375,-0.10154530018167307,35.875,9.0,6.375,-0.11055561021783644,0.035468955445363326,-0.10223959562899587
4.141,999.6804809570312,999.7312622070312,999.6384887695312,999.6716918945312,-0.133234139648728,35.875,9.0,6.375,-0.08995928954479915,0.05220658512070875,-0.13379313394166203
4.151,999.6671346028646,999.7012329101562,999.6384887695312,999.6616821289062,-0.11279392561988821,35.875,9.0,6.375,-0.09918054160878187,0.04226520424063773,-0.11339324703372355
4.162,999.7005004882812,999.6712646484375,999.6685180664062,999.76171875,-0.11482071193882248,35.875,9.0,6.375,-0.11763829993048214,0.0546767404318762,-0.1156886210471022
4.172,999.6771443684896,999.751220703125,999.6085205078125,999.6716918945312,-0.10715992374266214,35.1875,9.25,6.375,-0.12086108958172526,0.04324683972182641,-0.1080090778590872
4.182,999.6838175455729,999.7312622070312,999.6284790039062,999.6917114257812,-0.10561926153935275,35.1875,9.25,6.375,-0.11548468876507512,0.05153190825478249,-0.10644326722935915
4.192,999.6838175455729,999.7312622070312,999.6384887695312,999.6817016601562,-0.13018069852669711,35.1875,9.25,6.375,-0.10931128164599313,0.015921478811790735,-0.13081102264283473
4.202,999.6738077799479,999.7412109375,999.6085205078125,999.6716918945312,-0.14399806156567863,35.1875,9.25,6.375,-0.09748930152685675,0.04706634876484639,-0.1446042983891349
4.213,999.663818359375,999.7212524414062,999.5985107421875,999.6716918945312,-0.11841594506680053,35.1875,9.25,6.375,-0.10948622635233551,0.050043388424803714,-0.1191636109492844
4.223,999.65380859375,999.7212524414062,999.6284790039062,999.6116943359375,-0.1199586418707721,34.75,9.25,6.375,-0.11486262716898565,0.04175831989184764,-0.12072942157901245
4.233,999.6838175455729,999.7212524414062,999.6585083007812,999.6716918945312,-0.11326851981300479,34.75,9.25,6.375,-0.112261899113832,0.06296180896483228,-0.11412281041737238
4.243,999.6771647135416,999.78125,999.6085205078125,999.6417236328125,-0.12041294580187945,34.75,9.25,6.375,-0.12794398467403667,0.062454924616042184,-0.12145898496266305
4.253,999.6604817708334,999.76123046875,999.5885009765625,999.6317138671875,-0.1276192280185935,34.75,9.25,6.375,-0.11163983751774298,0.05318822060189743,-0.12840896476702746
4.274,999.6671549479166,999.7212524414062,999.5985107421875,999.6817016601562,-0.11841594506680053,34.75,9.25,6.375,-0.10948622635233551,0.050043388424803714,-0.1191636109492844
4.284,999.6771443684896,999.76123046875,999.5985107421875,999.6716918945312,-0.11482071193882248,35.875,9.0,6.0,-0.11763829993048214,0.0546767404318762,-0.1156886210471022
4.294,999.6838175455729,999.7112426757812,999.6484985351562,999.6917114257812,-0.1276192280185935,35.875,9.0,6.0,-0.11163983751774298,0.05318822060189743,-0.12840896476702746
4.304,999.6504720052084,999.751220703125,999.5784912109375,999.6217041015625,-0.1419602071147068,35.875,9.0,6.0,-0.11101777592165352,0.0434146322389628,-0.14269511911668076
4.315,999.6671346028646,999.7112426757812,999.6284790039062,999.6616821289062,-0.1240255215977335,35.875,9.0,6.0,-0.08780567837939213,0.049061752943615033,-0.12454778012391898
4.325,999.6838175455729,999.7212524414062,999.6384887695312,999.6917114257812,-0.12402057882372652,34.75,9.0,6.375,-0.1197919110958896,0.05782157260896992,-0.12493397486484525
4.336,999.673828125,999.78125,999.5985107421875,999.6417236328125,-0.1112420578615545,34.75,9.0,6.375,-0.09380414079213173,0.05055027277359381,-0.11182743640399373
4.346,999.6804606119791,999.7012329101562,999.678466796875,999.6616821289062,-0.11944244272425131,34.75,9.0,6.375,-0.10178126966393597,0.021061715167653094,-0.11999985819536185
4.356,999.6571655273438,999.7312622070312,999.6085205078125,999.6317138671875,-0.13120888336571213,34.75,9.0,6.375,-0.10348776393959636,0.04855486859482516,-0.13188395466920966
4.367,999.6704711914062,999.7412109375,999.6184692382812,999.6517333984375,-0.11170626503470693,34.75,9.0,6.375,-0.10688549829718141,0.07124687749778835,-0.11255699978764433
4.377,999.6738077799479,999.7212524414062,999.6284790039062,999.6716918945312,-0.13275361955384035,35.5,8.5625,6.0,-0.1088641647562465,0.04026980006186909,-0.1334497652989377
4.388,999.6504720052084,999.6812133789062,999.5784912109375,999.6917114257812,-0.11885985798972953,35.5,8.5625,6.0,-0.12256758385738609,0.07073999314899826,-0.11989317433293145
4.398,999.6638387044271,999.7312622070312,999.6085205078125,999.6517333984375,-0.12147556085671596,35.5,8.5625,6.0,-0.08825279526913876,0.024713431693536903,-0.121909037467816
4.409,999.663818359375,999.7112426757812,999.6384887695312,999.6417236328125,-0.11841594506680053,35.5,8.5625,6.0,-0.10948622635233551,0.050043388424803714,-0.1191636109492844
4.419,999.6804606119791,999.6912231445312,999.6284790039062,999.7216796875,-0.11482071193882248,34.375,8.5625,7.0625,-0.11763829993048214,0.0546767404318762,-0.1156886210471022
4.43,999.65380859375,999.7212524414062,999.6184692382812,999.6217041015625,-0.14041400015522854,34.375,8.5625,7.0625,-0.10564137510500338,0.05169970077191888,-0.1411293084869527
4.44,999.6704711914062,999.7412109375,999.5684814453125,999.7017211914062,-0.11075231723560464,34.375,8.5625,7.0625,-0.11270901600357863,0.038613487714753925,-0.1114840677612694
4.45,999.7004801432291,999.76123046875,999.6585083007812,999.6817016601562,-0.13478953485450695,34.375,8.5625,7.0625,-0.09533569036144973,0.043921516587752674,-0.13535894457139186
4.46,999.6604817708334,999.751220703125,999.6085205078125,999.6217041015625,-0.13166371489373674,34.375,8.5625,7.0625,-0.11656912144464604,0.06925147331901971,-0.13261351805285848
4.47,999.6704711914062,999.7312622070312,999.6184692382812,999.6616821289062,-0.12246691264234677,35.5,9.0,5.5625,-0.11441551027923902,0.06610664114192599,-0.12336816423511543
4.481,999.6804809570312,999.7112426757812,999.6384887695312,999.6917114257812,-0.1240255215977335,35.5,9.0,5.5625,-0.08780567837939213,0.049061752943615033,-0.12454778012391898
4.491,999.6671346028646,999.7012329101562,999.6184692382812,999.6817016601562,-0.12044884781353637,35.5,9.0,5.5625,-0.09595775195753875,0.05369510495068752,-0.12107279022173678
4.501,999.663818359375,999.7012329101562,999.6484985351562,999.6417236328125,-0.12865703109746462,35.5,9.0,5.5625,-0.10393488082934299,0.02420654734474681,-0.1292452120131049
4.511,999.65380859375,999.6712646484375,999.6184692382812,999.6716918945312,-0.147567269809862,35.5,9.0,5.5625,-0.12132325528554233,0.051192516515425224,-0.14846460134677386
4.521,999.6738077799479,999.7412109375,999.6085205078125,999.6716918945312,-0.1209031747295004,35.5,9.25,6.6875,-0.10903910946258888,0.07439170967488207,-0.12180235360538738
4.532,999.6738077799479,999.7212524414062,999.6184692382812,999.6817016601562,-0.14041400015522854,35.5,9.25,6.6875,-0.10564137510500338,0.05169970077191888,-0.1411293084869527
4.542,999.6371459960938,999.6812133789062,999.5885009765625,999.6417236328125,-0.12044884781353637,35.5,9.25,6.6875,-0.09595775195753875,0.05369510495068752,-0.12107279022173678
4.552,999.6738077799479,999.7112426757812,999.6284790039062,999.6817016601562,-0.11482071193882248,35.5,9.25,6.6875,-0.11763829993048214,0.0546767404318762,-0.1156886210471022
4.562,999.6704711914062,999.7112426757812,999.6384887695312,999.6616821289062,-0.10406854092792273,35.5,9.25,6.6875,-0.11010828794842498,0.05981697678773856,-0.10487745659962933
4.572,999.6504720052084,999.7112426757812,999.5784912109375,999.6616821289062,-0.13009849128504491,35.1875,9.25,6.6875,-0.1111927206279959,0.07753654185197578,-0.13104770742313043
4.583,999.6538289388021,999.7312622070312,999.5885009765625,999.6417236328125,-0.1352652070566034,35.1875,9.25,6.6875,-0.10841704786649942,0.06461812131194722,-0.13608850795504068
4.593,999.6738077799479,999.7112426757812,999.6284790039062,999.6817016601562,-0.13633484281782948,35.1875,9.25,6.6875,-0.10071209117809987,0.0356364480547966,-0.1369247552011199
4.603,999.6971435546875,999.751220703125,999.6384887695312,999.7017211914062,-0.1044911912794273,35.1875,9.25,6.6875,-0.1231896454534751,0.08051358151193289,-0.10560701998327993
4.613,999.6571451822916,999.6812133789062,999.6085205078125,999.6817016601562,-0.1209031747295004,35.1875,9.25,6.6875,-0.10903910946258888,0.07439170967488207,-0.12180235360538738
4.624,999.6471557617188,999.6612548828125,999.6284790039062,999.6517333984375,-0.12246691264234677,35.1875,9.25,6.6875,-0.11441551027923902,0.06610664114192599,-0.12336816423511543
4.634,999.6605021158854,999.7312622070312,999.5985107421875,999.6517333984375,-0.10406854092792273,35.1875,9.25,6.6875,-0.11010828794842498,0.05981697678773856,-0.10487745659962933
4.645,999.6604817708334,999.7312622070312,999.5784912109375,999.6716918945312,-0.12965406348317288,35.1875,9.25,6.6875,-0.09811136312294577,0.05683993712778124,-0.13031814403947983
4.655,999.6538289388021,999.7012329101562,999.6085205078125,999.6517333984375,-0.10358497199874606,35.1875,9.25,6.6875,-0.09702713582303968,0.039120671971247134,-0.10414877490145003
4.665,999.6538289388021,999.7312622070312,999.5885009765625,999.6417236328125,-0.1219559606026106,35.1875,9.25,6.6875,-0.1333203854906868,0.05416985608308611,-0.1230247955923911
