time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
1.622,999.9400431315104,1000.0386352539062,999.7326049804688,1000.0488891601562,0.11525041271024783,17.5,38.375,-25.75,-0.35325660034479167,0.1406384995650749,0.10796482862073198
1.633,999.9200642903646,1000.0086669921875,999.7626342773438,999.9888916015625,-0.11344389983202063,17.5,38.375,-25.75,-0.2446901605545131,0.09512169619026034,-0.1169984632237604
1.643,999.9400634765625,1000.0086669921875,999.7526245117188,1000.0588989257812,-0.1639544262808812,17.5,38.375,-25.75,-0.12203617808465861,0.10065530944885204,-0.1652516419460479
1.653,999.9233805338541,1000.0286254882812,999.712646484375,1000.0288696289062,-0.1927237942631752,16.6875,38.0,-25.75,0.0485605918699612,0.054895565467526275,-0.19300306939630296
1.664,999.9133911132812,999.9986572265625,999.7326049804688,1000.0089111328125,-0.25986360645328155,16.6875,38.0,-25.75,0.10833654056437858,-0.07116680758786309,-0.2607432951657511
1.674,999.9333902994791,999.9986572265625,999.7426147460938,1000.0588989257812,-0.23188946201737615,16.6875,38.0,-25.75,0.14446935069561562,-0.11947528390664108,-0.2337243282652519
1.684,999.896728515625,999.9986572265625,999.72265625,999.9688720703125,-0.18718866714654148,16.6875,38.0,-25.75,0.1830938538385345,-0.07412873045193313,-0.1892162731043019
1.695,999.9200642903646,1000.0086669921875,999.72265625,1000.0288696289062,0.06024813428058273,16.25,38.75,-25.75,0.15208237715382555,0.21384807766196556,0.056759254309838525
1.711,999.9167277018229,999.9886474609375,999.7526245117188,1000.0089111328125,0.16547482970888794,16.25,38.75,-25.75,0.12899767569415488,0.18242739996544444,0.16297237144287458
1.721,999.9367268880209,1000.0086669921875,999.7726440429688,1000.0288696289062,0.1359037099925846,16.25,38.75,-25.75,0.048736579648007705,0.05586024934485012,0.13562743052400883
1.732,999.9167073567709,999.9886474609375,999.7426147460938,1000.0188598632812,0.08110200445113769,16.25,38.75,-25.75,0.04457154559657095,0.008555731113850884,0.08099787884142451
1.742,999.9133707682291,999.9786376953125,999.7326049804688,1000.0288696289062,-0.08830795704498584,16.25,38.75,-25.75,-0.04723417377237915,-0.25511586127855823,-0.09177068555145773
1.752,999.9133707682291,999.9886474609375,999.7326049804688,1000.0188598632812,-0.09171829321519986,16.25,38.375,-26.5,-0.09980763544009896,-0.42495982043478064,-0.10152705522892269
1.763,999.9000447591146,999.9886474609375,999.7426147460938,999.9688720703125,-0.06361089909650985,16.25,38.375,-26.5,-0.0707499997334633,-0.5859083097986197,-0.08149516131810763
1.773,999.9033813476562,999.9886474609375,999.692626953125,1000.0288696289062,-0.029401929727752574,16.25,38.375,-26.5,-0.026162487882766428,-0.7234660612520987,-0.056230933907785996
1.783,999.9367268880209,999.9886474609375,999.7826538085938,1000.0388793945312,-0.10065911594241506,16.25,38.375,-26.5,-0.01168988203352228,-0.7252303498424209,-0.12778926643519029
1.793,999.8933919270834,999.9786376953125,999.692626953125,1000.0089111328125,-0.11549648851877414,16.25,38.375,-26.5,-0.015134233361195015,-0.6751010608138024,-0.13904307491805312
1.804,999.88671875,999.9786376953125,999.70263671875,999.9788818359375,-0.12824401081504888,17.5625,38.375,-26.875,0.06463406914664827,-0.6170023401727505,-0.14814046968982453
1.814,999.9000651041666,999.9686279296875,999.72265625,1000.0089111328125,-0.10389358528457393,17.5625,38.375,-26.875,0.15151430679625566,-0.48910579235055307,-0.11740898043742298
1.825,999.9300537109375,1000.0486450195312,999.70263671875,1000.0388793945312,-0.012826826850654172,17.5625,38.375,-26.875,0.09226660947507792,-0.38348383641517714,-0.020769733801257573
1.835,999.9167277018229,999.9886474609375,999.72265625,1000.0388793945312,0.49590615752328837,17.5625,38.375,-26.875,-0.2268810365845466,-0.1199066758838494,0.49271076523034374
1.845,999.9100545247396,999.9786376953125,999.7426147460938,1000.0089111328125,0.7036151286558727,16.375,38.75,-26.5,-0.2749971600258547,-0.034827605862648436,0.6999603554603961
1.856,999.9200439453125,999.9886474609375,999.7426147460938,1000.0288696289062,0.821519102105146,16.375,38.75,-26.5,-0.3965427802992796,-0.02949290704013885,0.814080308913967
1.866,999.9033813476562,999.9886474609375,999.692626953125,1000.0288696289062,0.8470211674223318,16.375,38.75,-26.5,-0.509945451370263,0.035409108819560275,0.8347546704716038
1.876,999.9367268880209,1000.0086669921875,999.7326049804688,1000.0689086914062,0.8008717939544177,16.375,38.75,-26.5,-0.6242721884049738,0.44854184890960114,0.7729908188705465
1.886,999.9233805338541,1000.0086669921875,999.7326049804688,1000.0288696289062,0.7570856493686939,16.375,38.75,-26.5,-0.6046021890233293,0.5325141923707559,0.7263268717824864
1.896,999.9233805338541,1000.0386352539062,999.692626953125,1000.0388793945312,0.720949616338201,16.375,39.0625,-24.6875,-0.4996431455354209,0.6137629360538013,0.6911690590762234
1.907,999.896728515625,999.9486694335938,999.7426147460938,999.9989013671875,0.6329399554027688,16.375,39.0625,-24.6875,-0.4218024002792333,0.6466765939406149,0.6043596553084161
1.917,999.9267171223959,1000.0386352539062,999.712646484375,1000.0288696289062,0.4785615146702096,16.375,39.0625,-24.6875,-0.5426169316980509,0.5129567826170576,0.451429736920419
1.927,999.9267171223959,1000.0486450195312,999.7326049804688,999.9989013671875,0.4948823212850364,16.375,39.0625,-24.6875,-0.6376769824305315,0.46335566894248537,0.464690712895937
1.937,999.9367268880209,1000.0786743164062,999.7426147460938,999.9888916015625,0.6626597745303968,16.375,39.0625,-24.6875,-0.7233533596614032,0.32098256742358733,0.6327167375900711
1.947,999.9667154947916,1000.0686645507812,999.7926025390625,1000.0388793945312,1.1471939579608215,17.1875,38.75,-25.75,-0.7803676521040348,0.06974899681344748,1.1191473060512056
1.958,999.9900309244791,1000.0186157226562,999.8026123046875,1000.1488647460938,1.0963511331235924,17.1875,38.75,-25.75,-0.8553176394057944,0.050181304026175155,1.0626449685177253
1.968,999.9767252604166,1000.0486450195312,999.7726440429688,1000.10888671875,1.0294601711764582,17.1875,38.75,-25.75,-1.0570192401333092,-0.017227703580717568,0.9777852377000027
1.978,999.9600626627604,1000.0086669921875,999.7826538085938,1000.0888671875,0.8797238725340133,17.1875,38.75,-25.75,-1.1934846712449385,-0.06595171529757837,0.8126852152257751
1.988,999.9167277018229,999.9786376953125,999.72265625,1000.0488891601562,0.8282470329290774,17.1875,38.75,-25.75,-1.491009446786351,-0.24255246883169201,0.7204491387158711
1.999,999.9233805338541,1000.0086669921875,999.7426147460938,1000.0188598632812,0.8116101943719123,16.75,38.75,-25.375,-1.5039742906424083,-0.40909924316080515,0.6966313470834802
2.009,999.9233805338541,999.9786376953125,999.7426147460938,1000.0488891601562,0.615996106793741,16.75,38.75,-25.375,-1.3248583166956607,-0.856477809257393,0.4959493023112742
2.019,999.9233805338541,999.9886474609375,999.7526245117188,1000.0288696289062,-0.022227101336525834,16.75,38.75,-25.375,-1.3591261809440036,-1.4386505470990847,-0.2244087848784595
2.029,999.9267171223959,999.9886474609375,999.712646484375,1000.078857421875,-0.0882462779650659,16.75,38.75,-25.375,-1.6694815248976038,-0.8354389630308341,-0.269173588783012
2.039,999.9300333658854,999.9586181640625,999.7526245117188,1000.078857421875,-0.4971809136492755,16.75,38.75,-25.375,-1.7815352581134403,-1.165058622398747,-0.7437234839449474
2.05,999.9300537109375,999.9986572265625,999.7426147460938,1000.0488891601562,-0.6083643631760722,16.375,39.5,-25.0,-1.3711767697272306,-0.9581537697109713,-0.7616899913510284
2.06,999.8900349934896,999.9586181640625,999.692626953125,1000.0188598632812,0.4744978101057509,16.375,39.5,-25.0,-2.0266916381368563,-1.6714305590637353,0.13332620888020585
2.071,999.9033813476562,999.9586181640625,999.7426147460938,1000.0089111328125,0.46187408380414574,16.375,39.5,-25.0,-1.2203969461599562,-1.8614276361174529,0.21781709260938342
2.081,999.8767293294271,999.9686279296875,999.6626586914062,999.9989013671875,0.5949312611646125,16.375,39.5,-25.0,-0.4097821381820248,-1.9830164018147773,0.3959942729222199
2.091,999.8833821614584,999.9286499023438,999.692626953125,1000.0288696289062,0.8778249345607136,16.375,39.5,-25.0,0.22964348552953773,-1.9085035296492903,0.7035379382341009
2.101,999.88671875,999.9586181640625,999.72265625,999.9788818359375,0.5848883698906775,15.6875,39.5,-25.375,0.3854596286784311,-1.6918872916429448,0.4390312951773492
2.112,999.9067179361979,999.9986572265625,999.692626953125,1000.0288696289062,0.28309645834226593,15.6875,39.5,-25.375,0.5298350980557931,-1.4710861637579584,0.1612474838943445
2.122,999.9233805338541,999.9986572265625,999.7526245117188,1000.0188598632812,0.675371016058083,15.6875,39.5,-25.375,0.5344488099047462,-1.6016274046546568,0.538534170144171
2.132,999.8933919270834,999.9886474609375,999.6626586914062,1000.0288696289062,0.8358911021258422,15.6875,39.5,-25.375,1.3858815473896016,-1.4289450069431466,0.648128219813497
2.143,999.9333902994791,999.9886474609375,999.7626342773438,1000.0488891601562,0.9555931426131998,15.6875,39.5,-25.375,1.207619279819589,-1.1805798200900497,0.8223037332313137
2.153,999.9267171223959,999.9986572265625,999.7526245117188,1000.0288696289062,1.097062084317539,15.6875,39.875,-25.75,1.1672855694437816,-0.46067763262838,1.0246307657123914
2.164,999.9367065429688,999.9986572265625,999.7326049804688,1000.078857421875,1.4430796800424908,15.6875,39.875,-25.75,0.8530962528380961,0.34991261784790595,1.4052391962298163
2.174,999.9367268880209,1000.0686645507812,999.7526245117188,999.9888916015625,1.8819034585409167,15.6875,39.875,-25.75,0.38826923709629746,1.6618116193965298,1.7566864583165902
2.184,999.9200439453125,999.9986572265625,999.6826171875,1000.078857421875,1.7105991572295842,15.6875,39.875,-25.75,0.5318105693100206,1.6886206069218694,1.5737578551991334
2.194,999.9400431315104,999.9986572265625,999.7926025390625,1000.0288696289062,1.6767358169330286,15.6875,39.875,-25.75,0.9596639764785939,1.6382519340498545,1.5187367071904045
2.205,999.9233805338541,1000.0086669921875,999.7426147460938,1000.0188598632812,0.823503945457766,16.375,40.25,-22.0625,1.5223471046479862,1.030335843078722,0.6634079220425217
2.215,999.9133911132812,999.9786376953125,999.7526245117188,1000.0089111328125,0.47850816218383585,16.375,40.25,-22.0625,1.3444938837700509,0.7075243319426949,0.365713523853616
2.226,999.9100545247396,999.9786376953125,999.72265625,1000.0288696289062,0.4064083577826505,16.375,40.25,-22.0625,1.1450300243405342,0.22105906984099286,0.33963244969841
2.236,999.9200642903646,1000.0286254882812,999.72265625,1000.0089111328125,0.8063508675186437,16.375,40.25,-22.0625,2.129842023871377,-0.1166282543803549,0.5898594483721507
2.246,999.88671875,999.9986572265625,999.70263671875,999.9588623046875,0.44694880130244563,17.1875,41.6875,-22.5,2.235946774537629,-0.02235626845733596,0.200246796719604
2.256,999.9133911132812,999.9786376953125,999.72265625,1000.0388793945312,-0.6099890672292574,17.1875,41.6875,-22.5,2.024370564458428,1.4274560619473267,-0.9497238094929976
2.267,999.8866984049479,999.9586181640625,999.6826171875,1000.0188598632812,-0.30653764880324985,17.1875,41.6875,-22.5,0.6732301469527826,-0.37639897484174945,-0.337889272100643
2.277,999.9133911132812,1000.0086669921875,999.712646484375,1000.0188598632812,-0.7948515924661432,17.1875,41.6875,-22.5,-0.17929066487539735,0.834910290082322,-0.835386889962141
2.287,999.8900553385416,999.9786376953125,999.6826171875,1000.0089111328125,0.12105739104724123,17.1875,41.6875,-22.5,-0.42345469457859464,1.968526652633927,-0.0852126067567287
2.297,999.8933919270834,999.9486694335938,999.712646484375,1000.0188598632812,1.0926969115475433,16.75,42.375,-19.5625,-0.6911251348496896,1.8565668008578107,0.9112082204852232
2.307,999.9033813476562,999.9386596679688,999.7426147460938,1000.0288696289062,0.5832139693064136,16.75,42.375,-19.5625,-0.6309058254175639,1.7222656966072079,0.4200857924814212
2.318,999.8933919270834,999.9386596679688,999.72265625,1000.0188598632812,0.9218867134757716,16.75,42.375,-19.5625,-0.051717419026889644,1.9370125588601788,0.7455056764830044
2.328,999.8667195638021,999.9386596679688,999.70263671875,999.9588623046875,1.1049167101448045,16.75,42.375,-19.5625,0.36136215616867373,2.0217012695516043,0.9099602684982386
2.338,999.8933715820312,999.9786376953125,999.672607421875,1000.0288696289062,0.8649661888462656,16.75,42.375,-19.5625,0.5085977323368902,1.534877956352111,0.7417951619038323
2.348,999.8933919270834,999.9886474609375,999.70263671875,999.9888916015625,0.0726616545854224,15.6875,43.75,-18.5,0.4330102182383859,0.5197999852844593,0.04947825725136923
2.358,999.9333902994791,1000.0086669921875,999.7526245117188,1000.0388793945312,-0.4210650182588864,15.6875,43.75,-18.5,0.5210524896514253,0.7897651230171076,-0.46886112699014504
2.369,999.8533935546875,999.9186401367188,999.692626953125,999.9489135742188,-0.912781230893966,15.6875,43.75,-18.5,0.8425360501258372,0.7055958662943127,-0.9809134502464296
2.379,999.8700561523438,999.9786376953125,999.692626953125,999.9389038085938,-0.7092033040160324,15.6875,43.75,-18.5,0.3006209505770552,0.5521374563532214,-0.7309432331877854
2.389,999.876708984375,999.9586181640625,999.6526489257812,1000.0188598632812,-0.8354583269861813,15.6875,43.75,-18.5,0.2837998300156106,0.8130773914178914,-0.8768728290307077
2.399,999.8534138997396,999.9486694335938,999.6626586914062,999.9489135742188,-0.902537014781462,14.5625,44.1875,-18.0625,0.25334114532789354,0.9200105633425629,-0.9537990277737922
2.409,999.8833821614584,999.9586181640625,999.6526489257812,1000.0388793945312,-0.7717369373869527,14.5625,44.1875,-18.0625,0.152708571194772,0.8786863843373661,-0.8158469259602246
2.42,999.88671875,999.9486694335938,999.6826171875,1000.0288696289062,-0.7022450443867783,14.5625,44.1875,-18.0625,0.055549463532806875,0.7355732057481025,-0.7321672934789181
2.43,999.8800455729166,999.9586181640625,999.692626953125,999.9888916015625,-0.6355080771111954,14.5625,44.1875,-18.0625,0.10068104490807595,0.7508219478740747,-0.666836883608676
2.44,999.8434041341146,999.9286499023438,999.6626586914062,999.9389038085938,-0.6822127553917063,14.5625,44.1875,-18.0625,0.3145184493958091,0.7912250407196622,-0.7220111651278049
2.45,999.8667195638021,999.9386596679688,999.6826171875,999.9788818359375,-1.086044521026924,12.5625,44.1875,-18.5625,0.5824697119803239,0.29466881638358255,-1.110500099294157
2.461,999.8367106119791,999.9086303710938,999.692626953125,999.9088745117188,-0.999562971041069,12.5625,44.1875,-18.5625,0.4837512102317496,0.3111127689805573,-1.0183565670105086
2.471,999.8333943684896,999.9286499023438,999.6826171875,999.888916015625,-0.2674530677260556,12.5625,44.1875,-18.5625,0.16287396960043932,0.040710496348051906,-0.26893000339246065
2.481,999.8300577799479,999.9086303710938,999.6526489257812,999.9288940429688,0.31151164633132744,12.5625,44.1875,-18.5625,0.13963119987001016,-0.10429880804144576,0.3100110125179558
2.492,999.8434041341146,999.888671875,999.70263671875,999.9389038085938,1.0101387841601674,12.5625,44.1875,-18.5625,-0.27962176924022386,-0.5469990520467947,0.9926851759973978
2.502,999.8067220052084,999.858642578125,999.6526489257812,999.9088745117188,1.4542131027544283,11.75,45.25,-18.1875,-0.7727261763403275,-0.8282003881548005,1.397117167127469
2.513,999.8167317708334,999.8486328125,999.6626586914062,999.9389038085938,1.6275256749891636,11.75,45.25,-18.1875,-1.1784070006318723,-1.0600588361172825,1.5171631828480265
2.523,999.800048828125,999.838623046875,999.6826171875,999.87890625,1.7339809538163014,11.75,45.25,-18.1875,-1.6719425314234568,-0.8879308236255565,1.5776987704341092
2.533,999.7833862304688,999.858642578125,999.6326293945312,999.85888671875,2.09625471815281,11.75,45.25,-18.1875,-1.6259173299945227,-0.3335721226922758,1.979996772201515
2.543,999.8067220052084,999.86865234375,999.6226196289062,999.9288940429688,2.344974081026704,11.75,45.25,-18.1875,-1.372219307320789,-0.3996717903642578,2.260653318815601
2.559,999.7733968098959,999.8186645507812,999.5926513671875,999.9088745117188,2.143246405585584,10.5625,46.0625,-17.875,-1.0383945718937095,-1.024167047923235,2.053933504687837
2.57,999.7600504557291,999.8286743164062,999.6226196289062,999.828857421875,4.077886857159708,10.5625,46.0625,-17.875,-0.3803017514194065,-3.1275554185443255,3.7157964290118866
2.58,999.7867228190104,999.858642578125,999.6626586914062,999.8388671875,4.851326899776064,10.5625,46.0625,-17.875,-0.12379951576448667,-3.296074607453298,4.475484672355199
2.59,999.7800496419271,999.838623046875,999.6226196289062,999.87890625,5.101358069543815,10.5625,46.0625,-17.875,0.3290672038658635,-2.625028406977359,4.864792677106253
2.6,999.7900594075521,999.858642578125,999.6326293945312,999.87890625,4.662418371113025,8.375,46.0,-19.375,1.4503764522354912,-1.638582000699508,4.496024978389846
2.611,999.7900594075521,999.8486328125,999.6426391601562,999.87890625,4.559216702481853,8.375,46.0,-19.375,1.4185842833260267,-1.592049304507586,4.400115632393733
2.621,999.8000691731771,999.86865234375,999.6526489257812,999.87890625,4.481315420697195,8.375,46.0,-19.375,1.1325029359629717,-1.184181572525271,4.387071795169039
2.631,999.7500610351562,999.8286743164062,999.6126098632812,999.8088989257812,3.524383925483889,8.375,46.0,-19.375,0.605886117817545,-0.6428182899733652,3.495092308229763
2.642,999.7633870442709,999.8086547851562,999.6426391601562,999.8388671875,3.032605263960143,8.375,46.0,-19.375,0.5654720515559375,0.24747527140484582,3.0177631454142855
2.652,999.7333984375,999.8086547851562,999.5926513671875,999.7988891601562,4.828425758301249,6.1875,46.6875,-19.0,-0.34981328906190345,-0.33433031995294393,4.820425919338552
2.662,999.7433878580729,999.7786254882812,999.5826416015625,999.868896484375,5.4258622671771075,6.1875,46.6875,-19.0,-0.8710144907010768,-0.859164996531212,5.376660867027862
2.673,999.7600708007812,999.8286743164062,999.5926513671875,999.85888671875,5.886362495575174,6.1875,46.6875,-19.0,0.18289105696100538,-0.3000128477571593,5.882429344909067
2.683,999.7433878580729,999.8286743164062,999.5726318359375,999.828857421875,5.3308055331053925,6.1875,46.6875,-19.0,1.0835601907084733,0.04516307252177265,5.2919154348482245
2.693,999.7500406901041,999.7986450195312,999.6126098632812,999.8388671875,5.349182165526356,6.1875,46.6875,-19.0,1.3381834824126937,0.19468444806271812,5.288747195071936
2.704,999.7667236328125,999.838623046875,999.6426391601562,999.8189086914062,6.339594453189916,3.1875,45.5625,-21.5,1.3213289260702963,0.1746621098065102,6.28450167041621
2.714,999.7733968098959,999.8086547851562,999.6226196289062,999.888916015625,7.293455497683583,3.1875,45.5625,-21.5,2.0278512423315247,1.3360526869550422,7.120179340984473
2.725,999.8033854166666,999.86865234375,999.6126098632812,999.9288940429688,7.05571371802476,3.1875,45.5625,-21.5,2.883797143769788,2.0602833992444567,6.679125069777095
2.735,999.7867228190104,999.858642578125,999.6126098632812,999.888916015625,6.566147173724753,3.1875,45.5625,-21.5,3.6201799106574577,2.6689179927279247,5.936408175138181
2.745,999.7900594075521,999.858642578125,999.6026611328125,999.9088745117188,4.4356484620040035,3.1875,45.5625,-21.5,3.833030119530373,2.412906099714922,3.696452693425041
2.755,999.8167114257812,999.8486328125,999.6826171875,999.9188842773438,3.1956798955648047,1.75,44.375,-23.375,3.166914803456118,2.3358677036549307,2.5860510746193253
2.766,999.8434041341146,999.9386596679688,999.6426391601562,999.9489135742188,2.8171254556936525,1.75,44.375,-23.375,1.9683859182515708,2.103719087794089,2.48406849461586
2.776,999.8500569661459,999.9286499023438,999.6326293945312,999.9888916015625,2.1966526180755714,1.75,44.375,-23.375,0.8307965560013333,1.5059717592324153,2.0728251368970216
2.787,999.8700561523438,999.9786376953125,999.6426391601562,999.9888916015625,-1.6898829656964054,1.75,44.375,-23.375,1.4601434975044967,2.093883196886551,-2.101567294496312
2.797,999.8700561523438,999.9286499023438,999.72265625,999.9588623046875,-2.765903300737329,-0.25,42.0,-28.0,1.7350690678675866,2.102639496607255,-3.3147909359590626
2.807,999.9100545247396,999.9786376953125,999.7426147460938,1000.0089111328125,-4.240969689878945,-0.25,42.0,-28.0,1.753701394966515,1.195229923247751,-4.661208351184456
2.817,999.896728515625,1000.0086669921875,999.692626953125,999.9888916015625,-5.113213752047048,-0.25,42.0,-28.0,1.370848392037208,0.7009935690902098,-5.372750428350559
2.828,999.8700561523438,999.9286499023438,999.692626953125,999.9888916015625,-6.187790801911603,-0.25,42.0,-28.0,1.244927383476195,0.41908012509277537,-6.4343627070818865
2.838,999.8933919270834,999.9986572265625,999.6826171875,999.9989013671875,-6.495395869708932,-0.25,42.0,-28.0,1.5337605755832935,0.8947207794364564,-7.011133485824371
2.848,999.9467163085938,1000.0286254882812,999.7426147460938,1000.0689086914062,-4.358349043737467,-1.25,38.0625,-32.0,1.9855268181448689,3.021740224540708,-5.729893700068787
2.858,999.9533894856771,1000.0486450195312,999.7826538085938,1000.0288696289062,-3.513389865949967,-1.25,38.0625,-32.0,3.375930403838429,2.354570147369131,-5.044877492678809
2.868,999.8667195638021,999.9586181640625,999.6526489257812,999.9888916015625,-4.576129579947712,-1.25,38.0625,-32.0,4.042151978191332,-0.44793394030968825,-6.515495159478309
2.879,999.9000651041666,999.9986572265625,999.692626953125,1000.0089111328125,-5.447959168603822,-1.25,38.0625,-32.0,3.666214792630413,-1.1226293176762387,-7.730102713074708
2.889,999.8800455729166,999.9586181640625,999.6826171875,999.9989013671875,-6.1537040333173145,-1.25,38.0625,-32.0,2.2458185235603256,-1.0552993068144696,-7.124642904891363
2.899,999.8733927408854,999.9786376953125,999.6526489257812,999.9888916015625,-6.921436267587188,-2.6875,34.75,-33.0,1.7797407313097549,-1.0825132268250153,-7.808878194792593
2.909,999.8333740234375,999.8986206054688,999.672607421875,999.9288940429688,-7.000195801657764,-2.6875,34.75,-33.0,2.4079782658534894,0.03735890474152659,-8.362504018508034
2.919,999.8200480143229,999.9086303710938,999.6326293945312,999.9188842773438,-8.029803383884,-2.6875,34.75,-33.0,0.10510477092152444,0.9827172016869254,-8.32935153372956
2.93,999.8667195638021,1000.0186157226562,999.6426391601562,999.9389038085938,-6.3353201197263385,-2.6875,34.75,-33.0,-2.0074480995020267,0.6317690186754814,-7.045145518254874
2.94,999.9167073567709,1000.0486450195312,999.7326049804688,999.9688720703125,-4.555896704129982,-2.6875,34.75,-33.0,-3.576261739158072,-0.6374076725700293,-6.01399356222159
2.95,999.8900553385416,999.9986572265625,999.6826171875,999.9888916015625,-3.1269618260169434,-2.25,33.25,-33.6875,-5.114511603865101,-1.9553919659775998,-5.9783929548772505
2.96,999.8467203776041,999.858642578125,999.692626953125,999.9888916015625,-3.9966618602713133,-2.25,33.25,-33.6875,-4.743827150160558,-1.9475156442106483,-7.071718219069021
2.971,999.7333780924479,999.8086547851562,999.4926147460938,999.8988647460938,-5.777916150266725,-2.25,33.25,-33.6875,-3.283276981286109,-0.19554668808399778,-7.477714869872026
2.981,999.646728515625,999.7186279296875,999.4026489257812,999.8189086914062,-5.517250318281498,-2.25,33.25,-33.6875,-2.4278317274076064,2.013075933323705,-6.897808691043771
2.991,999.5467325846354,999.61865234375,999.3226318359375,999.6989135742188,-0.8617823816973331,-2.25,33.25,-33.6875,-1.4633710318014128,5.881952034103211,-3.2273117925656063
3.002,999.4967244466146,999.5286254882812,999.2726440429688,999.6889038085938,0.6791802758966838,-1.875,33.875,-32.5625,0.17071479091369524,7.110102189589001,-2.1002525220325783
3.012,999.4833984375,999.4886474609375,999.3226318359375,999.638916015625,-0.18856546486515136,-1.875,33.875,-32.5625,2.3298558064654316,6.789463021255786,-3.4032093589719095
3.023,999.6067097981771,999.6586303710938,999.4326171875,999.7288818359375,-1.3286969294904782,-1.875,33.875,-32.5625,1.8240508249649052,5.955664664986406,-4.053664467735446
3.033,999.38671875,999.4886474609375,999.1426391601562,999.5288696289062,-0.9884070806572698,-1.875,33.875,-32.5625,-2.007129697117862,4.75782094144545,-2.6577226072607827
3.043,998.5100504557291,998.9086303710938,997.9126586914062,998.7088623046875,1.1139691258601445,-1.875,33.875,-32.5625,-4.235143143039846,4.30558232982113,-0.7073286985720344
3.053,996.0967203776041,996.7186279296875,995.47265625,996.098876953125,2.0610779153932324,-4.375,35.25,-30.75,-5.071828439370661,3.0397958990316463,0.483623659681669
3.064,992.6133829752604,995.4186401367188,995.1226196289062,987.2988891601562,-0.28016275302687,-4.375,35.25,-30.75,-3.728045546159782,1.4472599671027502,-1.1598605244090798
3.074,986.9500528971354,992.088623046875,992.2826538085938,976.4788818359375,0.813977731493944,-4.375,35.25,-30.75,1.951403863733796,-0.1907394646371916,0.6314818994486568
3.085,980.0933837890625,985.86865234375,987.20263671875,967.2088623046875,3.325014557095246,-4.375,35.25,-30.75,0.11401815151839312,0.09733214569050963,-22.944159041584797
3.095,968.6700642903646,963.8186645507812,980.4926147460938,961.6989135742188,-3.249656904589294,-4.375,35.25,-30.75,3.350218772024796,1.8429184121475757,-4.479166347066996
3.105,963.0233764648438,959.3986206054688,971.45263671875,958.2188720703125,-3.296038196100337,-4.0,37.75,-30.0,-1.6045710622734783,3.4144201291202076,-4.499747155677326
3.116,962.9900512695312,959.7886352539062,968.8826293945312,960.2988891601562,-1.6868109073571365,-4.0,37.75,-30.0,-1.8491784556585422,6.599801608308608,-5.450027660073129
3.126,969.8133748372396,969.9986572265625,969.7326049804688,969.7088623046875,-1.686078652050778,-4.0,37.75,-30.0,-3.240997543640436,7.433985861592183,-9.330534464815972
3.136,969.5967000325521,969.2186279296875,969.1126098632812,970.4588623046875,-5.358989069541252,-4.0,37.75,-30.0,3.926588898207713,2.0058555693065783,-9.201771948511933
3.147,974.46337890625,972.0186157226562,974.8126220703125,976.5588989257812,-6.222842408042466,-4.0,37.75,-30.0,-2.4457534575391384,-2.156591257278772,-11.305026342076516
3.157,976.7733764648438,973.2286376953125,977.5726318359375,979.5188598632812,0.47131298171583147,-0.6875,37.0,-30.5,-9.247891975549082,-0.5723574757662231,-5.354183850683707
3.167,974.7033894856771,974.7086181640625,974.6026611328125,974.7988891601562,3.9664760631520455,-0.6875,37.0,-30.5,-10.103481686051156,-1.8524580952322398,-0.629621492354536
3.177,969.21337890625,970.0386352539062,968.922607421875,968.6788940429688,3.0608395753900783,-0.6875,37.0,-30.5,-7.146683908217146,-2.496191906160304,0.5992481216981922
3.188,964.9333699544271,965.9586181640625,964.4826049804688,964.35888671875,-0.5553631473544343,-0.6875,37.0,-30.5,-3.7001938812150774,-3.8644188099110584,-2.2586335158880333
3.198,963.7433878580729,964.6686401367188,963.97265625,962.5888671875,-1.4732799685478017,-4.0625,41.5,-25.6875,3.8564177530747794,1.9611641419867032,-2.6837963679970827
3.208,965.8866984049479,965.2686157226562,965.9326171875,966.4588623046875,-3.7091642187979943,-4.0625,41.5,-25.6875,-1.0484788359014405,5.698491574836845,-7.900004415875539
3.218,969.96337890625,969.4186401367188,970.2926025390625,970.1788940429688,0.8310011420674623,-4.0625,41.5,-25.6875,-2.9009028843395805,5.593231745243721,-1.2349532709664377
3.228,973.9933878580729,973.0686645507812,973.7926025390625,975.118896484375,13.527691073713685,-4.0625,41.5,-25.6875,-3.7281308966806668,0.6099737959584449,13.219910912497129
3.239,981.4867146809896,981.1586303710938,981.4026489257812,981.8988647460938,10.507957514174924,-4.0625,41.5,-25.6875,4.089385194421242,1.7276334435982923,10.017042365517513
3.249,977.0567220052084,978.4386596679688,977.0526123046875,975.6788940429688,2.354986884090067,-10.6875,41.6875,-24.6875,3.0901667586891333,-1.0889660502493101,1.9054568086345007
3.259,973.050048828125,973.358642578125,972.7926025390625,972.9989013671875,-1.988861810877708,-10.6875,41.6875,-24.6875,-7.815476435153615,0.1323273293307694,-9.543503953466727
3.269,972.6500651041666,971.3286743164062,972.7626342773438,973.85888671875,2.658308047301402,-10.6875,41.6875,-24.6875,5.189897831284625,-3.6847885783206786,-20.531287198667215
3.28,972.6500447591146,972.9586181640625,972.7726440429688,972.2188720703125,9.615374547829491,-10.6875,41.6875,-24.6875,-3.0443361429125573,-1.2396993884686434,-28.955243252532696
