time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
1.605,999.8899739583334,999.8069458007812,999.9699096679688,999.89306640625,-1.2099708147322374,0.0,41.375,3.1875,-0.667479436719404,0.12036096685432707,-1.236757531326207
1.615,999.9399617513021,999.8369750976562,999.9498901367188,1000.0330200195312,-1.090561917215794,0.0,41.375,3.1875,-0.914542638261306,0.07660151485211841,-1.1389940347020904
1.626,999.949951171875,999.9269409179688,999.889892578125,1000.0330200195312,-0.7122146340281041,0.0,41.375,3.1875,-1.2368700762062856,0.16313133080912223,-0.7981611671764632
1.636,999.9866333007812,999.9969482421875,999.9799194335938,999.9830322265625,-0.5765987135407258,0.0,41.375,3.1875,-1.1994172729831047,0.2130642420034734,-0.6573118074066873
1.646,999.9199829101562,999.876953125,999.9799194335938,999.903076171875,-0.5066136323523995,0.75,41.0,4.75,-1.191005031157428,0.12783088466131698,-0.5840494155661329
1.656,999.9532877604166,999.866943359375,1000.0098876953125,999.9830322265625,-0.42530487169590536,0.75,41.0,4.75,-1.154172753134101,0.07587461534228535,-0.49685708528618555
1.667,999.9666544596354,1000.0369873046875,999.909912109375,999.9530639648438,-0.415081069894093,0.75,41.0,4.75,-0.9637813155104622,-0.03582967344701071,-0.4647154396649906
1.677,999.9566243489584,999.906982421875,999.9898681640625,999.9730224609375,-0.44855801419968166,0.75,41.0,4.75,-0.9336263504759363,-0.1418300008192146,-0.49630996102674807
1.687,999.9299723307291,999.9669799804688,999.89990234375,999.9230346679688,-0.38575479572160276,0.75,41.0,4.75,-0.8424129864558745,-0.2723031614197309,-0.427431640595648
1.697,999.9266357421875,999.9369506835938,999.89990234375,999.9430541992188,-0.2416721485651756,0.0,40.5625,5.1875,-0.7047945699141958,-0.3476088736434191,-0.2739981880388047
1.715,1000.0299682617188,1000.0969848632812,1000.0598754882812,999.9330444335938,-0.13414334167616637,0.0,40.5625,5.1875,-0.545091737659779,-0.438275460270785,-0.15945640438378383
1.725,999.9332885742188,999.9169311523438,999.909912109375,999.9730224609375,-0.17727456208874415,0.0,40.5625,5.1875,-0.45331781863736986,-0.5023353527954066,-0.20106865927222906
1.735,999.9199625651041,999.9269409179688,999.8798828125,999.9530639648438,-0.25454601972079516,0.0,40.5625,5.1875,-0.35763510113385677,-0.4621567509293154,-0.2724317018832778
1.746,999.9799601236979,999.9569702148438,999.9998779296875,999.9830322265625,-0.2524844306745315,-0.25,40.5,5.5,-0.30264476272014407,-0.5121857695379335,-0.2710180971458147
1.756,999.9232991536459,999.9169311523438,999.9498901367188,999.903076171875,0.0146475053991999,-0.25,40.5,5.5,-0.14594848201110167,-0.6641613229418377,-0.008913969204558114
1.766,999.8932902018229,999.9169311523438,999.8499145507812,999.9130249023438,0.1418540749488315,-0.25,40.5,5.5,-0.03740042625069018,-0.6933794053306537,0.11759919303026933
1.776,999.9432983398438,999.9869384765625,999.889892578125,999.9530639648438,0.2662938115159257,-0.25,40.5,5.5,-0.03936086080698398,-0.8288796615647884,0.23206682935713552
1.787,999.9132893880209,999.9669799804688,999.9198608398438,999.85302734375,0.4638746345841991,-0.25,40.5,5.5,-0.0643815684456448,-0.9177807415461832,0.4225966172445226
1.797,1000.0499674479166,999.9469604492188,1000.14990234375,1000.0530395507812,0.6163798524604491,0.0,40.6875,7.875,-0.007673925518843383,-0.9262037881334688,0.5751569310004907
1.807,999.9266357421875,999.886962890625,999.9998779296875,999.89306640625,0.5828243266949489,0.0,40.6875,7.875,0.16576286399667728,-0.9240137945133906,0.5403390604371445
1.817,1000.0066324869791,1000.0369873046875,999.9398803710938,1000.0430297851562,0.35197808585683354,0.0,40.6875,7.875,0.42719159305471766,-0.8840084292218382,0.304436961953078
1.827,1000.0232950846354,999.89697265625,1000.1798706054688,999.9930419921875,0.2505616656215981,0.0,40.6875,7.875,0.4197671014888995,-0.8057848142629265,0.20945145411592314
1.838,999.9832967122396,1000.116943359375,999.8798828125,999.9530639648438,0.1695991372012564,0.0,40.6875,7.875,0.39544563273384026,-0.7703612989683606,0.13195982489527047
1.848,999.9466349283854,999.9969482421875,1000.0098876953125,999.8330688476562,0.25507335274161846,1.5,39.875,8.5625,0.453540073461262,-0.8158471064103958,0.2116962883932949
1.858,999.9299723307291,999.906982421875,1000.0399169921875,999.843017578125,0.5432555220410897,1.5,39.875,8.5625,0.5558836710559074,-0.7296652868690083,0.5025400274649172
1.868,999.9399820963541,999.89697265625,999.9799194335938,999.9430541992188,0.6158234056574639,1.5,39.875,8.5625,0.5450733231865881,-0.7564725127787435,0.5740472887846355
1.878,999.8832804361979,999.85693359375,1000.0098876953125,999.7830200195312,0.7087309400416402,1.5,39.875,8.5625,0.47279519633501144,-0.7647943256549574,0.6702316258161876
1.889,1000.0032958984375,1000.0069580078125,1000.0598754882812,999.9430541992188,0.7445912225021214,1.5,39.875,8.5625,0.4324937716343846,-0.6208776873750548,0.717433491071608
1.899,999.9632975260416,999.866943359375,999.9799194335938,1000.0430297851562,0.6808820044734958,2.5625,38.6875,12.5625,0.4648714393672928,-0.6403300077570115,0.650997909272915
1.909,999.9233194986979,999.906982421875,1000.0399169921875,999.8230590820312,0.6663210401002857,2.5625,38.6875,12.5625,0.4703486092418021,-0.7578538716648096,0.6282820535869256
1.919,999.9566243489584,999.9169311523438,1000.0498657226562,999.903076171875,0.6840217796325323,2.5625,38.6875,12.5625,0.4173561293276373,-0.8831792562853078,0.6384592823048276
1.929,999.9499715169271,999.9569702148438,999.9598999023438,999.9330444335938,0.9641821807966533,2.5625,38.6875,12.5625,0.21971618948449567,-1.1846378069429706,0.8966035570313284
1.94,999.97998046875,999.9669799804688,999.9799194335938,999.9930419921875,1.2738532399523024,2.5625,38.6875,12.5625,0.10974468232403733,-1.2969547386582043,1.19716435579004
1.95,1000.0399780273438,1000.0369873046875,1000.0698852539062,1000.0130615234375,1.658604911249217,2.5625,38.25,13.6875,0.05172976145678709,-1.4638493037746727,1.5646810002719498
1.96,1000.046630859375,1000.0069580078125,1000.0798950195312,1000.0530395507812,1.7662906423017422,2.5625,38.25,13.6875,0.015565325639603778,-1.3623869379803555,1.6858324877714335
1.971,1000.03662109375,999.9769287109375,1000.139892578125,999.9930419921875,1.9593881284340622,2.5625,38.25,13.6875,-0.23476696970954647,-0.996444877589906,1.9147805520437284
1.981,1000.0266520182291,1000.0169677734375,1000.0399169921875,1000.0230712890625,2.12322670022688,2.5625,38.25,13.6875,-0.3203715354251009,-0.9353640634044238,2.082197258168426
1.991,1000.0066324869791,999.9469604492188,1000.0498657226562,1000.0230712890625,2.235858081384917,2.5625,38.25,13.6875,-0.3315163778004475,-0.8095566822180418,2.204050598627946
2.002,1000.0032958984375,1000.0669555664062,999.9998779296875,999.9430541992188,2.280681996033465,2.5625,36.875,14.375,-0.2716159381944405,-0.7620900859159203,2.253582992306855
2.012,1000.0432942708334,1000.10693359375,999.9998779296875,1000.0230712890625,2.153035018990666,2.5625,36.875,14.375,-0.2030757255119533,-0.5287939671615876,2.1396168999511556
2.022,999.9966227213541,999.9369506835938,1000.0598754882812,999.9930419921875,2.0760255081009618,2.5625,36.875,14.375,-0.26637000582934656,-0.44087111334935614,2.0648592438241256
2.033,1000.0366414388021,1000.0269775390625,1000.0798950195312,1000.0030517578125,1.9324613348974236,2.5625,36.875,14.375,-0.39529745842432895,-0.41271964095810354,1.9185463983774067
2.043,1000.0566202799479,1000.0769653320312,1000.1698608398438,999.9230346679688,1.648765349562506,2.5625,36.875,14.375,-0.40397218860597484,-0.288961195264295,1.6379959484094275
2.053,1000.0399780273438,1000.0769653320312,1000.0999145507812,999.9430541992188,1.616320390934133,1.75,36.875,16.25,-0.4474049162990985,-0.35417710734523755,1.6020631392303972
2.064,999.9799601236979,1000.0169677734375,999.9998779296875,999.9230346679688,1.4452479131908582,1.75,36.875,16.25,-0.3791071051922712,-0.41658498971021896,1.4311449744466884
2.074,999.9933064778646,999.9669799804688,1000.0098876953125,1000.0030517578125,1.2097188355877933,1.75,36.875,16.25,-0.32758213626874344,-0.4642478036864972,1.1950609783034931
2.084,999.9733072916666,1000.0369873046875,999.9898681640625,999.89306640625,0.7855505502677804,1.75,36.875,16.25,-0.1947370130446071,-0.5239774555723185,0.7707947047980444
2.094,999.9933064778646,999.9669799804688,1000.0198974609375,999.9930419921875,0.7024782982873248,1.75,36.875,16.25,-0.12591483858924146,-0.5567705050165008,0.6869687067328485
2.105,1000.0133056640625,999.9969482421875,1000.0399169921875,1000.0030517578125,0.7356629778213772,1.875,36.5,15.5625,-0.07646817037600373,-0.5959902890890585,0.7185305639497148
2.115,999.9733072916666,999.9669799804688,1000.0498657226562,999.903076171875,0.632571855279112,1.875,36.5,15.5625,-0.09177034293848685,-0.5587743727105661,0.617207505234866
2.126,1000.0133056640625,1000.0169677734375,1000.0098876953125,1000.0130615234375,0.2950531180097897,1.875,36.5,15.5625,-0.11411100226673909,-0.48069846104243164,0.2829681554294279
2.136,999.989990234375,1000.0969848632812,999.909912109375,999.9630737304688,0.26782207654754764,1.875,36.5,15.5625,-0.21020671569378147,-0.45858489545495873,0.25518806763623836
2.146,1000.0399780273438,1000.0369873046875,1000.0598754882812,1000.0230712890625,0.42142254580796035,1.5625,36.75,15.1875,-0.32206774945986005,-0.3364491602105937,0.4108160945307535
2.157,999.9399617513021,999.9669799804688,999.9198608398438,999.9330444335938,0.5444052094201783,1.5625,36.75,15.1875,-0.11430010823888725,-0.47589293201529337,0.5328317516714058
2.167,1000.0232950846354,1000.0669555664062,1000.0498657226562,999.9530639648438,0.4108122303287782,1.5625,36.75,15.1875,0.08253048603282043,-0.5803236516322134,0.3939901913844359
2.177,999.9532877604166,999.9869384765625,1000.0198974609375,999.85302734375,0.26246225679001434,1.5625,36.75,15.1875,0.14667557355984262,-0.6340258726659282,0.2414174812993668
2.187,1000.0199584960938,1000.0669555664062,1000.0598754882812,999.9330444335938,0.17231483604919795,1.5625,36.75,15.1875,0.1926239671065153,-0.6602948183202919,0.14859007320832696
2.198,999.9732869466146,999.9369506835938,1000.0498657226562,999.9330444335938,0.15163637952097275,1.5625,36.75,15.6875,0.15630256909063966,-0.6302147657077835,0.13045261614255033
2.208,999.9933064778646,999.9569702148438,1000.0899047851562,999.9330444335938,0.1448231313647934,1.5625,36.75,15.6875,0.04869139248147114,-0.5392029843087318,0.1300901840358737
2.218,999.9366251627604,1000.0169677734375,999.8798828125,999.9130249023438,0.2513316126359548,1.5625,36.75,15.6875,-0.08929441946175598,-0.4464263145349747,0.24102601089915332
2.228,999.9566243489584,999.9569702148438,999.9898681640625,999.9230346679688,0.5606753416143686,1.5625,36.75,15.6875,-0.204840506161569,-0.34441051503543285,0.5529305124244104
2.238,999.9633178710938,1000.0369873046875,999.9598999023438,999.89306640625,0.6530495195814794,1.5625,36.75,15.6875,-0.24149363730184836,-0.38348531176598044,0.6432303661603438
2.249,999.9932861328125,999.9869384765625,1000.0798950195312,999.9130249023438,0.7071765596851147,2.6875,36.375,15.25,-0.2699759011936145,-0.5329436991859788,0.6901946083804891
2.259,999.9766235351562,999.9869384765625,999.9498901367188,999.9930419921875,0.6505398935093751,2.6875,36.375,15.25,-0.4185843161635239,-0.6999089666814697,0.6187012361234085
2.269,999.9933064778646,1000.0069580078125,1000.0098876953125,999.9630737304688,0.3849544889838423,2.6875,36.375,15.25,-0.6776451708054125,-0.7930558485158548,0.3314474546817383
2.279,999.969970703125,1000.0169677734375,999.9998779296875,999.89306640625,0.2044044271833272,2.6875,36.375,15.25,-0.837037515939405,-0.5816254924255397,0.15239810560990108
2.289,999.9766438802084,1000.0369873046875,999.9799194335938,999.9130249023438,0.3018446281831011,2.6875,36.375,15.25,-1.221625189215553,-0.7128667794529955,0.20243500035539874
2.3,999.9232991536459,999.886962890625,999.9699096679688,999.9130249023438,0.40511638871936917,2.25,36.6875,15.25,-1.3541971438715872,-0.9284444783906549,0.2722985366016104
2.31,999.9899698893229,999.9569702148438,1000.0999145507812,999.9130249023438,0.36344068433606225,2.25,36.6875,15.25,-0.4152326284631451,-1.0538417879016908,0.30018766927874374
2.32,999.9533081054688,999.9669799804688,1000.0299072265625,999.863037109375,1.8589929342128375,2.25,36.6875,15.25,-0.8097028171257858,-2.1306126643670456,1.6342241817034715
2.33,999.9332885742188,999.9269409179688,999.9498901367188,999.9230346679688,2.621999192037766,2.25,36.6875,15.25,-1.2002057243900377,-3.038054591480318,2.185179633050703
2.34,999.9299723307291,999.9669799804688,999.9198608398438,999.903076171875,2.9430429990712597,2.25,36.6875,15.25,-1.798733577497317,-3.4120072812662805,2.3457751528205737
2.351,999.8733113606771,999.8369750976562,999.8798828125,999.903076171875,3.559670830656872,1.875,37.0,15.25,-2.8119269351283465,-4.133305275342835,2.589877117634675
2.361,999.9232991536459,999.9869384765625,999.8798828125,999.903076171875,3.104739641348358,1.875,37.0,15.25,-2.3327340302394775,-4.15959257825738,2.1919432397792757
2.372,999.8733113606771,999.876953125,999.909912109375,999.8330688476562,2.0667923213893644,1.875,37.0,15.25,-1.8175259686318586,-3.3986535847733252,1.4240530980349906
2.382,999.8866373697916,999.876953125,999.8798828125,999.903076171875,4.126122161842774,1.875,37.0,15.25,-3.3378107986346643,-3.5193331076421397,3.2547929359702064
2.392,999.8366292317709,999.85693359375,999.8198852539062,999.8330688476562,5.519164936876766,1.875,37.0,15.25,-5.6339791228301355,-2.1500459040771758,4.283221048285844
2.403,999.8799438476562,999.85693359375,999.9298706054688,999.85302734375,6.277690909236243,1.1875,37.375,11.5625,-5.879987919167989,-0.5908589371019741,5.152968508220811
2.413,999.8366292317709,999.8069458007812,999.889892578125,999.8130493164062,6.0863672934960285,1.1875,37.375,11.5625,-4.143519906387003,-0.4104210679420559,5.531358820589988
2.424,999.9233194986979,999.7869873046875,1000.0299072265625,999.9530639648438,4.570966487538572,1.1875,37.375,11.5625,-2.1461094891488504,-2.280135538338936,4.225932213540236
2.434,999.9466145833334,999.9169311523438,1000.0098876953125,999.9130249023438,4.073547792371185,1.1875,37.375,11.5625,-1.2884465209860743,-3.2778484058421844,3.6193899598578767
2.444,999.9299723307291,999.9669799804688,999.9898681640625,999.8330688476562,3.587126730886748,1.1875,37.375,11.5625,-0.4487542540868308,-4.617122091378527,2.758365361342088
2.454,999.8599853515625,999.89697265625,999.7899169921875,999.89306640625,3.5552577088153114,2.875,39.1875,7.5,0.636290758484797,-5.915011302046168,2.158203248206476
2.465,999.9099527994791,999.9369506835938,999.9498901367188,999.843017578125,3.4864428373402117,2.875,39.1875,7.5,1.1918837366851704,-3.2071292090236314,3.0387013943631143
2.475,999.8699544270834,999.866943359375,999.9298706054688,999.8130493164062,4.016701986417358,2.875,39.1875,7.5,0.9706254383157713,-3.991999821261452,3.3922540312910403
2.485,999.8566284179688,999.85693359375,999.9699096679688,999.7430419921875,3.436674755788628,2.875,39.1875,7.5,-0.24541571541860296,-3.8599241001947457,2.8594573345905
2.496,999.893310546875,999.906982421875,999.9398803710938,999.8330688476562,4.9415966808891625,2.875,39.1875,7.5,-0.5375584626657512,-3.803882996603506,4.432580864540926
2.506,999.8532918294271,999.876953125,999.8798828125,999.8030395507812,7.416807283826772,3.875,41.25,2.0625,0.2237798015924053,-3.405377575627884,7.075384667277119
2.517,999.8999633789062,999.9569702148438,999.9298706054688,999.8130493164062,8.37416314497287,3.875,41.25,2.0625,1.2676921358001616,-1.835409230077472,8.236828499488949
2.527,999.9132893880209,999.9269409179688,999.9498901367188,999.863037109375,8.763801622365863,3.875,41.25,2.0625,2.3751613820270876,-0.0726960965959389,8.611167997547485
2.537,999.9066365559896,999.8269653320312,999.9998779296875,999.89306640625,4.370229174937032,3.875,41.25,2.0625,1.6511356697875552,0.41115831315953133,4.267769684691194
2.548,999.8766276041666,999.89697265625,999.9198608398438,999.8130493164062,2.1481099170208324,6.5625,42.0625,-2.375,1.8670661823120076,-1.2636637304566347,1.9336625732667958
2.564,999.9399617513021,1000.0169677734375,1000.0198974609375,999.7830200195312,3.3536663708191607,6.5625,42.0625,-2.375,2.415281683756233,-1.8428182714547585,2.998299946860218
2.574,999.9432779947916,999.9169311523438,999.9898681640625,999.9230346679688,4.356954792464608,6.5625,42.0625,-2.375,3.4307377392476344,-3.9253779703692513,3.3628529349559546
2.585,999.8999633789062,999.9169311523438,999.9699096679688,999.8130493164062,3.103036353658757,6.5625,42.0625,-2.375,2.7754160567047093,-2.51175306057395,2.5485868992290435
2.595,999.8633015950521,999.89697265625,999.9198608398438,999.7730712890625,3.3210012175330164,6.5625,42.0625,-2.375,3.4429447866625744,-0.7302990341968618,2.8405330911980826
2.605,999.8166300455729,999.7769775390625,999.85986328125,999.8130493164062,3.9148278885561254,11.0625,42.25,-7.0625,3.775349517627369,0.9005034111825566,3.3546014066772027
2.616,999.8666178385416,999.85693359375,999.8798828125,999.863037109375,3.2278675993814865,11.0625,42.25,-7.0625,2.847742450988971,0.37737637588782535,2.9074660032082917
2.626,999.9432983398438,999.906982421875,1000.0098876953125,999.9130249023438,3.419183357852212,11.0625,42.25,-7.0625,2.8863490175366153,0.8129014072024918,3.0748544022355
2.636,999.9233194986979,999.9669799804688,999.9799194335938,999.8230590820312,3.4327826392179226,11.0625,42.25,-7.0625,2.2620123218132564,1.3644476858006376,3.1666280211097177
2.647,999.9399617513021,1000.0069580078125,999.9898681640625,999.8230590820312,0.5490442917776637,16.875,40.875,-8.5625,0.4536254434367466,0.9468033021078216,0.4957064824880355
2.657,999.9266357421875,999.9469604492188,999.9598999023438,999.873046875,-0.9592941461508708,16.875,40.875,-8.5625,-1.5292617997308835,3.179178699554223,-1.6927852525916371
2.667,999.9099527994791,999.89697265625,999.9898681640625,999.843017578125,1.2713044849396784,16.875,40.875,-8.5625,-0.45546568013910815,3.5021149049114664,0.6934780570512249
2.678,999.9399820963541,999.9669799804688,999.9498901367188,999.903076171875,-0.4261735009612959,16.875,40.875,-8.5625,2.197987616944729,2.4975011030728984,-1.0357457046214886
2.688,999.9466349283854,999.9369506835938,999.9799194335938,999.9230346679688,-1.5073377741776977,16.875,40.875,-8.5625,3.167105163046265,2.0073311431442944,-2.402283306978778
2.698,999.9466349283854,999.9369506835938,1000.0399169921875,999.863037109375,-1.9611401172343124,24.5,37.25,-15.0,3.2632661604415296,1.5750833178939658,-2.847614778892371
2.708,999.9599609375,999.866943359375,1000.0498657226562,999.9630737304688,-1.9392946984058703,24.5,37.25,-15.0,3.160296748002127,1.118793344778485,-2.688986879608457
2.718,999.9132893880209,999.9969482421875,999.9298706054688,999.8130493164062,-3.678980539158971,24.5,37.25,-15.0,2.2369059512723584,-0.11923642773401477,-4.102861131120519
2.729,999.8866373697916,999.7769775390625,1000.0198974609375,999.863037109375,-5.377088852725156,24.5,37.25,-15.0,1.5356328168692936,-0.4889467696891372,-5.680415983685741
2.739,999.9666137695312,999.9869384765625,1000.0498657226562,999.863037109375,-6.519498508674591,24.5,37.25,-15.0,0.7087829501488053,-0.6739543481205716,-6.668215104332814
2.749,1000.0132853190104,1000.0069580078125,1000.0498657226562,999.9830322265625,-7.048822795494322,28.1875,33.5625,-21.25,0.1313128137815126,-0.8402579324546302,-7.183058221702346
2.759,999.8999633789062,999.9669799804688,999.85986328125,999.873046875,-6.911534982514742,28.1875,33.5625,-21.25,0.22765475196826276,1.8803010968602167,-7.615976172271971
2.769,999.9832967122396,1000.0069580078125,1000.0598754882812,999.883056640625,-3.0499259937404153,28.1875,33.5625,-21.25,3.782185597599732,5.308600618101831,-8.017674094115545
2.78,1000.0332845052084,999.9769287109375,1000.0498657226562,1000.0730590820312,-4.33400682948408,28.1875,33.5625,-21.25,2.4847336857690183,4.879755213928595,-9.785735489322867
2.79,999.9933064778646,999.9669799804688,999.9598999023438,1000.0530395507812,-4.7394476521328475,28.1875,33.5625,-21.25,1.5243602638183646,4.756288678752092,-10.684382583842668
2.8,999.9266153971354,999.9969482421875,999.9398803710938,999.843017578125,-7.2985463060474345,32.0,30.0,-23.25,0.2230448262677053,1.9014679083750223,-8.184555305227793
2.81,999.9532877604166,999.9769287109375,999.9398803710938,999.9430541992188,-5.995868375073906,32.0,30.0,-23.25,-1.5244296377433344,0.07328661954038551,-6.3145252964400616
2.82,999.9233194986979,999.8469848632812,999.9699096679688,999.9530639648438,-4.4220688380647095,32.0,30.0,-23.25,-1.7039320754478233,-0.6082475567143795,-4.7349184639294295
2.831,999.9333089192709,999.9669799804688,999.9598999023438,999.873046875,-2.624069190950599,32.0,30.0,-23.25,-1.4795133215972682,-1.1571354171749069,-2.8738858465289763
2.841,999.9666341145834,999.89697265625,1000.0098876953125,999.9930419921875,-2.733560298840473,32.0,30.0,-23.25,-1.2347662650271791,-0.57432015764876,-2.8658292452290697
2.851,999.88330078125,999.8069458007812,999.9398803710938,999.903076171875,-2.993688678664012,30.75,30.5,-24.5,-0.32869046845015726,0.4373898354693942,-3.0156823199712512
2.861,999.8699747721354,999.89697265625,999.889892578125,999.8230590820312,-2.7734952044406107,30.75,30.5,-24.5,-0.22032879601535926,1.2053822429564296,-2.8810095534816877
2.872,999.8966267903646,999.866943359375,999.9298706054688,999.89306640625,-3.2636269252415957,30.75,30.5,-24.5,-0.5873177540719706,1.7029120211353617,-3.516340576584531
2.882,999.8733113606771,999.906982421875,999.889892578125,999.8230590820312,-2.772457797717375,30.75,30.5,-24.5,-1.2554079692297033,1.1228876210897556,-2.9769864283680123
2.892,999.8733113606771,999.9569702148438,999.8298950195312,999.8330688476562,-2.388396412052698,30.75,30.5,-24.5,-2.3849256296596524,0.65319347281904,-2.8124527265125687
2.903,999.8766276041666,999.8069458007812,999.9398803710938,999.883056640625,-1.742695771347936,28.1875,34.1875,-18.5,-3.6530872813346926,0.07934609209903098,-2.6176391198545375
2.913,999.8199666341146,999.8169555664062,999.889892578125,999.7530517578125,1.0449808297016645,28.1875,34.1875,-18.5,-5.162819932134035,0.5121273270404741,-0.27513635323249375
2.924,999.8866373697916,999.9569702148438,999.89990234375,999.8030395507812,2.1221540687058127,28.1875,34.1875,-18.5,-5.7366124949594015,0.43222146023974606,0.6437439423068216
2.934,999.9599609375,1000.0669555664062,1000.0098876953125,999.8030395507812,3.106981319632821,28.1875,34.1875,-18.5,-6.244321667913419,-0.12946541112764587,1.4966392896692238
2.944,999.9999593098959,999.9869384765625,1000.0098876953125,1000.0030517578125,3.538816721124597,28.1875,34.1875,-18.5,-6.224019375651997,-0.12695272924778594,1.9983179864966676
2.954,999.9899495442709,999.9769287109375,1000.0098876953125,999.9830322265625,1.0987164291284053,28.75,34.1875,-9.5625,-5.658476804543789,0.3849883638031157,-0.49154957391991516
2.965,1000.0032958984375,1000.0069580078125,1000.0498657226562,999.9530639648438,-0.4080105938372629,28.75,34.1875,-9.5625,-5.6730128129613355,0.8923632753724744,-2.3656720785325858
2.975,999.9666341145834,999.9569702148438,999.9898681640625,999.9530639648438,-1.4197021587709724,28.75,34.1875,-9.5625,-5.801813467966648,1.917575415788149,-4.060307584555655
2.985,999.9133097330729,999.906982421875,1000.0198974609375,999.8130493164062,-2.3918735533270645,28.75,34.1875,-9.5625,-4.733409180452766,3.0547897406836397,-4.98385276338901
2.996,999.8733113606771,999.8469848632812,999.9998779296875,999.7730712890625,-0.8447061887996501,28.75,34.1875,-9.5625,-5.233777057513525,2.8787576825167265,-3.1244315844691792
3.006,999.8999633789062,999.7969360351562,999.9699096679688,999.9330444335938,1.2402353247142912,30.6875,31.75,-3.25,-5.791960972173718,2.343626400365772,-0.6958185159670744
3.017,999.9166259765625,999.9369506835938,999.9498901367188,999.863037109375,2.7021261181101384,30.6875,31.75,-3.25,-5.521590967965659,1.6835819320477694,1.2909407284273104
3.027,999.9399617513021,999.9469604492188,1000.0299072265625,999.843017578125,3.116642719497131,30.6875,31.75,-3.25,-3.847381049982332,1.2309883716592807,2.4692678398430825
3.037,999.9266153971354,999.9269409179688,999.9198608398438,999.9330444335938,2.2818902384628075,30.6875,31.75,-3.25,-2.2600670270000798,1.5258788293790615,1.9703905016154657
3.048,999.9299723307291,999.9569702148438,999.8798828125,999.9530639648438,1.6433226325101575,33.1875,30.0,-5.0625,-1.0545124747048642,2.0094657034658434,1.4162482758780897
3.058,1000.0032958984375,1000.0469360351562,1000.0698852539062,999.89306640625,-0.2627230293001386,33.1875,30.0,-5.0625,1.3580797530038473,3.2531956754356495,-0.9374110409044807
3.068,999.8466389973959,999.906982421875,999.7799072265625,999.85302734375,-0.4747119936090982,33.1875,30.0,-5.0625,1.5540565939603805,3.3676351487923224,-1.2431135311799189
3.078,1000.0832926432291,1000.126953125,1000.10986328125,1000.0130615234375,-1.1879933263526397,33.1875,30.0,-5.0625,1.2737049202914763,3.2688706558576226,-1.9340137448242167
3.089,999.9066162109375,999.9269409179688,999.9198608398438,999.873046875,-2.3711763071573575,33.1875,30.0,-5.0625,0.6189736904839362,2.6300890164061856,-2.8792279456423264
3.099,999.9566243489584,999.9269409179688,1000.0698852539062,999.873046875,-5.021127620399718,32.875,31.0,-10.1875,0.7376951484710377,-2.894241501444345,-13.553323478853779
3.109,1000.0099690755209,1000.0469360351562,1000.0299072265625,999.9530639648438,-2.760744721005154,32.875,31.0,-10.1875,-1.7163197823893124,1.3991167443599495,-3.11756257192737
3.119,999.8599650065104,999.7569580078125,999.9799194335938,999.843017578125,1.4697651397087554,32.875,31.0,-10.1875,-3.03836791216366,2.618708863961687,0.7324753223866569
3.129,999.9432983398438,999.9769287109375,999.9699096679688,999.883056640625,-1.3421668775889621,32.875,31.0,-10.1875,-1.0810523790950048,0.35451623568693913,-1.4189427494928335
3.14,999.9032796223959,999.9869384765625,999.9198608398438,999.8030395507812,-0.7269329505626541,32.875,31.0,-10.1875,-1.1326081954470715,-0.4009634290458832,-0.8067486967902351
3.15,999.9599609375,999.9269409179688,1000.119873046875,999.8330688476562,2.152579051235895,33.25,32.25,-9.375,-0.23962656531131987,-1.578516628668717,2.045554053661151
3.16,999.8466186523438,999.9369506835938,999.8098754882812,999.7930297851562,-0.08151626029821557,33.25,32.25,-9.375,-1.0566249623738542,-0.8104627524305257,-0.17308712867791698
3.17,999.9366455078125,999.9569702148438,999.9498901367188,999.903076171875,-0.9954037620201817,33.25,32.25,-9.375,-1.7035794931055868,-0.9670682862570312,-1.2158332178742342
3.18,999.8266398111979,999.906982421875,999.8399047851562,999.7330322265625,-0.7827859201656473,33.25,32.25,-9.375,-1.9357866484916457,-0.6499171829397233,-1.0167678439608583
3.191,999.9333089192709,999.886962890625,1000.0098876953125,999.903076171875,-0.5853482880060987,33.25,32.25,-9.375,-1.9037631932949317,-0.5528902129491946,-0.8008825446732875
3.201,999.9166463216146,999.9469604492188,1000.0399169921875,999.7630615234375,-0.2797949708935956,32.5625,32.25,-5.375,-1.6394399498063308,-0.08242363957412091,-0.4222286515156668
3.211,999.9733072916666,999.9469604492188,1000.0999145507812,999.873046875,-2.064633472051585,32.5625,32.25,-5.375,-0.17702306566783177,0.9603267418395002,-2.1264371522455043
3.221,999.8799641927084,999.7769775390625,999.9398803710938,999.9230346679688,-2.9476755190280137,32.5625,32.25,-5.375,-0.783155514659752,1.2554518326677184,-3.1091041331881053
3.231,999.8166300455729,999.7569580078125,999.8098754882812,999.883056640625,0.2052484043299394,32.5625,32.25,-5.375,2.2188241576309675,2.3305569906613273,-0.325774988370096
3.242,999.8499552408854,999.866943359375,999.89990234375,999.7830200195312,1.0507090930111058,32.5625,32.25,-5.375,0.04128584956309389,2.9614261806908972,0.6390790243905471
3.252,999.9666341145834,1000.0869750976562,1000.0098876953125,999.8030395507812,2.311340909201757,33.0,30.75,-5.375,-1.8020795897529611,3.9840094973715017,1.4951794728848746
