time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
0.37,999.968994140625,999.9649658203125,999.989013671875,999.9530029296875,-0.4195204356643778,-19.6875,-22.25,13.75,-0.0007019329258303446,-0.01255719155255447,-0.41952885780295723
0.381,999.88232421875,999.844970703125,999.958984375,999.843017578125,-0.419658874816351,-19.6875,-22.25,13.75,-0.010974880877720222,-0.042463922857640675,-0.41976130151311786
0.391,999.9722900390625,1000.02490234375,999.968994140625,999.9229736328125,-0.4193074564073349,-19.6875,-22.25,13.75,-0.0003368283026941877,0.027440732211402884,-0.4193475550923882
0.402,1000.0156656901041,1000.054931640625,1000.009033203125,999.9830322265625,-0.4095748591879289,-19.6875,-22.25,13.75,-0.010706646554390213,-0.0025104388861546534,-0.409581291589836
0.412,999.9756673177084,1000.0050048828125,999.958984375,999.9630126953125,-0.40971847079072177,-19.6875,-22.25,13.75,-0.020888310904825846,-0.02241768978421795,-0.40976840955259064
0.422,1000.0122884114584,1000.034912109375,999.97900390625,1000.02294921875,-0.41961095335901,-20.0625,-21.5625,13.75,-0.010701052423119237,-0.012465481431583977,-0.4196253244865229
0.433,1000.0023193359375,999.9849853515625,999.968994140625,1000.052978515625,-0.4295734560440163,-20.0625,-21.5625,13.75,-0.010512896749841237,-0.002421558788070398,-0.42957965965229405
0.443,999.9923095703125,999.9749755859375,999.948974609375,1000.052978515625,-0.4095748591879289,-20.0625,-21.5625,13.75,-0.010706646554390213,-0.0025104388861546534,-0.409581291589836
0.454,1000.0089925130209,1000.0150146484375,1000.0489501953125,999.9630126953125,-0.4297227041691798,-20.0625,-21.5625,13.75,-0.030511124569538146,-0.0022381386486233987,-0.4297725929116165
0.464,999.9856770833334,1000.0050048828125,1000.009033203125,999.9429931640625,-0.4193819986207554,-19.6875,-23.0625,14.875,0.009388455273071626,-0.002649421129843399,-0.4193870655157337
0.474,999.9723307291666,1000.0050048828125,999.948974609375,999.9630126953125,-0.42965341008756575,-19.6875,-23.0625,14.875,-0.020512008797209547,-0.002329848735429227,-0.42967612626398655
0.485,1000.0023193359375,1000.0050048828125,999.968994140625,1000.032958984375,-0.41957368128348627,-19.6875,-23.0625,14.875,-0.010609776271585573,-0.0024660009562317425,-0.41957999881099184
0.495,999.97900390625,999.9949951171875,999.948974609375,999.9930419921875,-0.41952576025098587,-19.6875,-23.0625,14.875,-0.010518500103050403,0.007533481381668906,-0.41953467312701775
0.505,999.9889729817709,999.9949951171875,999.958984375,1000.012939453125,-0.41971744580466464,-19.6875,-23.0625,14.875,-0.020791440622021207,-0.022373251854295038,-0.41976711677374645
0.515,999.9689534505209,1000.034912109375,999.89892578125,999.9730224609375,-0.40971847079072177,-19.25,-22.25,13.375,-0.020888310904825846,-0.02241768978421795,-0.40976840955259064
0.525,999.9990234375,1000.0050048828125,999.9990234375,999.9930419921875,-0.3995485162016923,-19.25,-22.25,13.375,-0.0009869588819129966,-0.02264555212599095,-0.39957581541603027
0.536,1000.0323079427084,1000.06494140625,999.989013671875,1000.04296875,-0.3996760348960624,-19.25,-22.25,13.375,-0.0307104777272963,0.007628021423031657,-0.3997292383238822
0.546,999.9856363932291,1000.0150146484375,999.93896484375,1000.0029296875,-0.40963868630224987,-19.25,-22.25,13.375,-0.010889198857457538,-0.02250939983685912,-0.40967194294089815
0.556,1000.0289713541666,1000.0150146484375,1000.0289306640625,1000.04296875,-0.42980265949877605,-19.25,-22.25,13.375,-0.030784953024139132,-0.032236580074680096,-0.42990856993821147
0.566,999.9723307291666,999.9549560546875,999.97900390625,999.9830322265625,-0.4196908225765572,-20.0625,-22.25,13.75,-0.020700164470487545,-0.012373771378942806,-0.4197217910982154
0.577,999.9456380208334,1000.054931640625,999.8690185546875,999.9129638671875,-0.4294828422157959,-20.0625,-22.25,13.75,-0.0005137772525523462,-0.0025132689090408902,-0.4294831929687284
0.587,1000.0056559244791,1000.0050048828125,999.9990234375,1000.012939453125,-0.39960696206517987,-20.0625,-22.25,13.75,-0.0207113619549677,0.007536311336225829,-0.3996327716762522
0.597,999.97900390625,999.9849853515625,999.97900390625,999.9730224609375,-0.41957368128348627,-20.0625,-22.25,13.75,-0.010609776271585573,-0.0024660009562317425,-0.41957999881099184
0.607,1000.0323079427084,1000.074951171875,999.9189453125,1000.10302734375,-0.41965355018401773,-20.0625,-22.25,13.75,-0.020608888318953883,-0.0023742909035905715,-0.41967646542268433
0.617,999.9689534505209,999.9749755859375,999.928955078125,1000.0029296875,-0.41956303209266643,-20.75,-23.0625,14.0625,-0.0008844852288976688,-0.03255615250325893,-0.41961950915402113
0.628,999.9623209635416,1000.0050048828125,999.89892578125,999.9830322265625,-0.4295468047893607,-20.75,-23.0625,14.0625,-0.0006963295556196704,-0.022512229859745356,-0.4295738443197905
0.638,999.9689534505209,999.9549560546875,999.93896484375,1000.012939453125,-0.4193074564073349,-20.75,-23.0625,14.0625,-0.0003368283026941877,0.027440732211402884,-0.4193475550923882
0.648,1000.0423177083334,1000.034912109375,1000.009033203125,1000.0830078125,-0.3895699971805069,-20.75,-23.0625,14.0625,-0.001266390706724671,-0.04268895524485676,-0.38966680592579195
0.658,1000.0222981770834,1000.0150146484375,1000.0289306640625,1000.02294921875,-0.41956303209266643,-20.75,-23.0625,14.0625,-0.0008844852288976688,-0.03255615250325893,-0.41961950915402113
0.669,999.9689534505209,1000.044921875,999.928955078125,999.9329833984375,-0.4496531275434261,-20.375,-22.6875,12.875,-0.010592966160953524,-0.03233111587780441,-0.44971495836149167
0.679,999.9856770833334,999.9949951171875,999.9990234375,999.9630126953125,-0.4496531275434261,-20.375,-22.6875,12.875,-0.010592966160953524,-0.03233111587780441,-0.44971495836149167
0.69,1000.0023193359375,1000.0050048828125,999.9990234375,1000.0029296875,-0.41967484867989313,-20.375,-22.6875,12.875,-0.03051672792274731,0.007716901521115906,-0.4197276063863402
0.7,999.9923095703125,1000.074951171875,999.958984375,999.9429931640625,-0.41963757636067456,-20.375,-22.6875,12.875,-0.010792328574652899,-0.02246496190693621,-0.41967065016205396
0.71,999.9623209635416,999.9849853515625,999.968994140625,999.9329833984375,-0.4096546431485457,-20.375,-22.6875,12.875,-0.0109804750089912,-0.03250888031221135,-0.409717268616431
0.721,999.9723307291666,999.9949951171875,999.93896484375,999.9830322265625,-0.41984523835426657,-19.6875,-23.375,12.875,-0.04078966844171812,-0.022189831714848045,-0.4199600500330689
0.731,1000.0089518229166,999.9449462890625,1000.0289306640625,1000.052978515625,-0.4097610228160633,-19.6875,-23.375,12.875,-0.030796150525620784,-0.012326499222059889,-0.40981955052468955
0.742,999.9956461588541,1000.0150146484375,999.968994140625,1000.0029296875,-0.4096120916186159,-19.6875,-23.375,12.875,-0.010797922705923876,-0.012509919361506888,-0.4096266172653671
0.752,1000.0556233723959,1000.094970703125,1000.0189208984375,1000.052978515625,-0.4395198705732959,-19.6875,-23.375,12.875,-0.0005081738823416581,-0.012468307216231787,-0.43952817948556167
0.762,1000.0222981770834,1000.044921875,1000.0489501953125,999.9730224609375,-0.42952015366403984,-19.6875,-23.375,12.875,-0.0006050534040860083,-0.012512749384393125,-0.42952851864425945
0.773,999.9856363932291,1000.0050048828125,999.93896484375,1000.012939453125,-0.4194192699354726,-20.375,-22.25,13.75,0.009297179121537963,-0.012648901605195634,-0.41943239119126474
0.783,1000.0089925130209,1000.0849609375,999.968994140625,999.9730224609375,-0.42944553092986126,-20.375,-22.25,13.75,0.009302782491748637,-0.02260393991238652,-0.429477377708098
0.794,1000.0056559244791,999.9949951171875,999.989013671875,1000.032958984375,-0.41946719045429326,-20.375,-22.25,13.75,-0.01042722396851825,0.01753295999447272,-0.41948934745992794
0.804,999.989013671875,999.9749755859375,1000.009033203125,999.9830322265625,-0.4494821952217638,-20.375,-22.25,13.75,-0.0003200182090636457,-0.002424384572718208,-0.44948251465133104
0.815,999.9722900390625,1000.02490234375,999.948974609375,999.9429931640625,-0.4095748591879289,-20.0625,-23.0625,14.0625,-0.010706646554390213,-0.0025104388861546534,-0.409581291589836
0.825,999.9856363932291,1000.06494140625,999.9990234375,999.8929443359375,-0.4197866665648853,-20.0625,-23.0625,14.0625,-0.030790556394349806,-0.02228154176748921,-0.4198635834213764
0.835,999.9789632161459,1000.034912109375,999.948974609375,999.9530029296875,-0.42939755950252234,-20.0625,-23.0625,14.0625,-0.010239068278238743,0.02757688450053472,-0.4294436826172561
0.864,999.9889729817709,1000.02490234375,999.958984375,999.9830322265625,-0.41954705840941386,-20.0625,-23.0625,14.0625,-0.0007932090773640067,-0.0225566720279067,-0.4195741834784883
0.874,1000.0056966145834,1000.0150146484375,1000.009033203125,999.9930419921875,-0.43978666970711977,-18.875,-21.875,13.375,-0.03059679735086112,-0.022192657431166527,-0.43986290510398085
0.885,999.9956461588541,999.9449462890625,999.97900390625,1000.06298828125,-0.4095482646313666,-18.875,-21.875,13.375,-0.0008900793601686464,-0.022601109957829612,-0.4095754762573325
0.895,1000.015625,1000.034912109375,999.989013671875,1000.02294921875,-0.40978761792104734,-18.875,-21.875,13.375,-0.030887426677154446,-0.02232597969741212,-0.4098648762002206
0.905,999.9556070963541,999.9149169921875,999.93896484375,1000.012939453125,-0.4097344277724506,-18.875,-21.875,13.375,-0.02097958705635951,-0.03241717025957018,-0.4098137352281235
0.915,999.9856363932291,1000.0150146484375,1000.0189208984375,999.9229736328125,-0.4195204356643778,-19.6875,-23.0625,14.875,-0.0007019329258303446,-0.01255719155255447,-0.41952885780295723
0.925,999.9756673177084,1000.0050048828125,999.958984375,999.9630126953125,-0.4095482646313666,-19.6875,-23.0625,14.875,-0.0008900793601686464,-0.022601109957829612,-0.4095754762573325
0.936,999.9989420572916,1000.06494140625,999.928955078125,1000.0029296875,-0.41961627795330436,-19.6875,-23.0625,14.875,-0.03042545178821516,0.01771638013391972,-0.4196822807192504
0.946,999.9856363932291,1000.074951171875,999.908935546875,999.9730224609375,-0.4093780615933671,-19.6875,-23.0625,14.875,-0.000524974754033998,0.017396811943579317,-0.40939417355520646
0.956,1000.025634765625,1000.125,999.93896484375,1000.012939453125,-0.4195204356643778,-19.6875,-23.0625,14.875,-0.0007019329258303446,-0.01255719155255447,-0.41952885780295723
0.966,1000.0689697265625,1000.094970703125,1000.0989990234375,1000.012939453125,-0.42973336482651625,-19.6875,-22.6875,13.375,-0.020785837251810532,-0.032328290161485924,-0.4298121032905815
0.977,1000.0989990234375,1000.074951171875,1000.1190185546875,1000.10302734375,-0.41973341977776,-19.6875,-22.6875,13.375,-0.02088271677355487,-0.03237273232964727,-0.4198124424492793
0.987,1000.0622965494791,1000.044921875,1000.0989990234375,1000.04296875,-0.4197227704732285,-19.6875,-22.6875,13.375,-0.030608004091282483,-0.0022825808167847433,-0.4197729320703143
0.997,999.989013671875,1000.0050048828125,999.968994140625,999.9930419921875,-0.41961095335901,-19.6875,-22.6875,13.375,-0.010701052423119237,-0.012465481431583977,-0.4196253244865229
1.007,1000.0589599609375,1000.034912109375,1000.0989990234375,1000.04296875,-0.41948316394812935,-19.6875,-22.6875,13.375,-0.0006106567742966825,-0.002557711077202235,-0.4194835321274262
1.017,1000.0689697265625,1000.094970703125,1000.0689697265625,1000.04296875,-0.429333597910853,-20.375,-22.6875,14.5,0.009576610963351133,0.007394503376218595,-0.4293414006730618
1.028,1000.0423177083334,999.9649658203125,1000.0989990234375,1000.06298828125,-0.40948443813098656,-20.375,-22.6875,14.5,-0.0007075270571013223,-0.0026021490071251457,-0.40948482490627036
1.038,999.9889729817709,999.9849853515625,999.968994140625,1000.012939453125,-0.41957368128348627,-20.375,-22.6875,14.5,-0.010609776271585573,-0.0024660009562317425,-0.41957999881099184
1.048,1000.0056559244791,1000.0150146484375,999.968994140625,1000.032958984375,-0.4194192699354726,-20.375,-22.6875,14.5,0.009297179121537963,-0.012648901605195634,-0.41943239119126474
1.058,1000.0756429036459,1000.06494140625,1000.0789794921875,1000.0830078125,-0.4194352433775492,-20.375,-22.6875,14.5,-0.000519380605761512,0.007441771260698414,-0.4194382064434521
1.069,1000.0322672526041,1000.02490234375,1000.0489501953125,1000.02294921875,-0.4197387444414975,-20.375,-23.0625,14.0625,-0.02097399292508853,-0.042372212804999504,-0.41985776812481035
1.079,1000.0289713541666,1000.06494140625,999.948974609375,1000.072998046875,-0.4296747312886211,-20.375,-23.0625,14.0625,-0.030419848401002973,0.00776134368927725,-0.42972726722764243
1.089,1000.0122884114584,1000.034912109375,1000.0589599609375,999.9429931640625,-0.42960543756138847,-20.375,-23.0625,14.0625,-0.020420732628674373,0.007669633602471422,-0.42963080058001246
1.1,1000.0422770182291,1000.074951171875,1000.0389404296875,1000.012939453125,-0.4196056287439305,-20.375,-23.0625,14.0625,-0.02051761215041871,0.007625191434310077,-0.41963113973871025
1.11,1000.025634765625,1000.044921875,1000.0689697265625,999.9630126953125,-0.41971744580466464,-20.375,-23.0625,14.0625,-0.020791440622021207,-0.022373251854295038,-0.41976711677374645
1.12,1000.0089925130209,1000.0150146484375,999.97900390625,1000.032958984375,-0.4194192699354726,-20.0625,-23.0625,13.75,0.009297179121537963,-0.012648901605195634,-0.41943239119126474
1.131,999.9856363932291,1000.054931640625,999.948974609375,999.9530029296875,-0.42981865063655,-20.0625,-23.0625,13.75,-0.04060151276844012,-0.01214590907133447,-0.42991438519884007
1.141,999.9656575520834,999.9449462890625,999.968994140625,999.9830322265625,-0.39969197484495744,-20.0625,-23.0625,13.75,-0.020893914275036535,-0.012462651477027055,-0.39972342303575736
1.152,1000.03564453125,1000.06494140625,999.9990234375,1000.04296875,-0.4095748591879289,-20.0625,-23.0625,13.75,-0.010706646554390213,-0.0025104388861546534,-0.409581291589836
1.162,1000.0522867838541,1000.074951171875,1000.0389404296875,1000.04296875,-0.39969197484495744,-20.0625,-23.0625,13.75,-0.020893914275036535,-0.012462651477027055,-0.39972342303575736
1.172,1000.0289713541666,1000.06494140625,1000.009033203125,1000.012939453125,-0.4296107678526848,-20.0625,-22.6875,14.0625,-0.0106041729013749,-0.012421039263422633,-0.4296249853278251
1.183,999.9856770833334,1000.0050048828125,999.97900390625,999.9730224609375,-0.4298079898783147,-20.0625,-22.6875,14.0625,-0.030876229175672794,-0.04223606055003233,-0.42995389561374253
1.193,999.9989827473959,999.9149169921875,1000.0989990234375,999.9830322265625,-0.4195204356643778,-20.0625,-22.6875,14.0625,-0.0007019329258303446,-0.01255719155255447,-0.41952885780295723
1.204,999.9823404947916,999.9949951171875,999.958984375,999.9930419921875,-0.41963757636067456,-20.0625,-22.6875,14.0625,-0.010792328574652899,-0.02246496190693621,-0.41967065016205396
1.214,1000.0322672526041,1000.034912109375,1000.0389404296875,1000.02294921875,-0.41961095335901,-19.6875,-22.6875,13.75,-0.010701052423119237,-0.012465481431583977,-0.4196253244865229
1.225,1000.03564453125,1000.1448974609375,999.97900390625,999.9830322265625,-0.42944553092986126,-19.6875,-22.6875,13.75,0.009302782491748637,-0.02260393991238652,-0.429477377708098
1.235,999.9856363932291,1000.054931640625,999.97900390625,999.9229736328125,-0.41965355018401773,-19.6875,-22.6875,13.75,-0.020608888318953883,-0.0023742909035905715,-0.41967646542268433
1.245,1000.0323079427084,1000.02490234375,1000.0789794921875,999.9930419921875,-0.41961095335901,-19.6875,-22.6875,13.75,-0.010701052423119237,-0.012465481431583977,-0.4196253244865229
1.255,999.9956461588541,999.9649658203125,1000.0589599609375,999.9630126953125,-0.40956422132417636,-19.6875,-22.6875,13.75,-0.0009813555117023085,-0.03260059043318184,-0.4096208019328653
1.265,1000.0122884114584,1000.054931640625,999.958984375,1000.02294921875,-0.41973341977776,-20.375,-22.6875,13.375,-0.02088271677355487,-0.03237273232964727,-0.4198124424492793
1.276,1000.015625,999.9849853515625,1000.0289306640625,1000.032958984375,-0.41948316394812935,-20.375,-22.6875,13.375,-0.0006106567742966825,-0.002557711077202235,-0.4194835321274262
1.286,1000.0422770182291,1000.034912109375,1000.0589599609375,1000.032958984375,-0.4193340785664219,-20.375,-22.6875,13.375,0.009479731441606796,0.00735006120805725,-0.4193417398317596
1.296,999.9923095703125,1000.054931640625,999.958984375,999.9630126953125,-0.41952576025098587,-20.375,-22.6875,13.375,-0.010518500103050403,0.007533481381668906,-0.41953467312701775
1.306,1000.0322672526041,1000.034912109375,1000.0189208984375,1000.04296875,-0.4294828422157959,-20.375,-22.6875,13.375,-0.0005137772525523462,-0.0025132689090408902,-0.4294831929687284
1.316,1000.0023193359375,1000.06494140625,999.9990234375,999.9429931640625,-0.4296107678526848,-20.375,-23.0625,12.875,-0.0106041729013749,-0.012421039263422633,-0.4296249853278251
1.327,999.9723307291666,999.9749755859375,999.97900390625,999.9630126953125,-0.40946848162710303,-20.375,-23.0625,12.875,-0.010524094251322889,0.01748852206454981,-0.40949064023877213
1.337,999.9989827473959,1000.0050048828125,1000.0189208984375,999.9730224609375,-0.4096599621033299,-20.375,-23.0625,12.875,-0.011071751160524862,-0.042508360787563586,-0.40976259429196205
1.347,999.9789632161459,999.9449462890625,1000.0189208984375,999.9730224609375,-0.4193340785664219,-20.375,-23.0625,12.875,0.009479731441606796,0.00735006120805725,-0.4193417398317596
1.357,1000.0022786458334,999.9649658203125,1000.0189208984375,1000.02294921875,-0.4394184889285029,-20.375,-23.0625,12.875,0.00949093816502665,-0.012560017268872951,-0.4394317128738692
1.367,999.9822998046875,999.9749755859375,999.948974609375,1000.02294921875,-0.41961095335901,-19.6875,-23.0625,12.5625,-0.010701052423119237,-0.012465481431583977,-0.4196253244865229
1.378,1000.0122884114584,1000.02490234375,1000.0789794921875,999.9329833984375,-0.41948316394812935,-19.6875,-23.0625,12.5625,-0.0006106567742966825,-0.002557711077202235,-0.4194835321274262
1.388,999.9989420572916,1000.02490234375,1000.0289306640625,999.9429931640625,-0.38943730777740804,-19.6875,-23.0625,12.5625,-0.0008100099320548521,0.007308448994452821,-0.38944017753969185
1.398,1000.015625,1000.034912109375,1000.0189208984375,999.9930419921875,-0.42960543756138847,-19.6875,-23.0625,12.5625,-0.020420732628674373,0.007669633602471422,-0.42963080058001246
1.408,1000.0290120442709,1000.0050048828125,999.9990234375,1000.0830078125,-0.41954705840941386,-19.6875,-23.0625,12.5625,-0.0007932090773640067,-0.0225566720279067,-0.4195741834784883
1.419,999.9356689453125,999.8349609375,999.9990234375,999.9730224609375,-0.41963757636067456,-19.6875,-22.6875,14.875,-0.010792328574652899,-0.02246496190693621,-0.41967065016205396
1.429,1000.0089925130209,1000.074951171875,999.968994140625,999.9830322265625,-0.41954705840941386,-19.6875,-22.6875,14.875,-0.0007932090773640067,-0.0225566720279067,-0.4195741834784883
1.439,999.9523111979166,999.9649658203125,999.9189453125,999.9730224609375,-0.41961627795330436,-19.6875,-22.6875,14.875,-0.03042545178821516,0.01771638013391972,-0.4196822807192504
1.45,1000.0190022786459,1000.10498046875,1000.009033203125,999.9429931640625,-0.4193074564529553,-19.6875,-22.6875,14.875,0.01929629116890627,-0.012740611657836805,-0.41933592457957225
1.46,999.9822998046875,1000.02490234375,999.9990234375,999.9229736328125,-0.4197866665648853,-19.6875,-22.6875,14.875,-0.030790556394349806,-0.02228154176748921,-0.4198635834213764
1.47,1000.0123291015625,1000.0050048828125,1000.0789794921875,999.9530029296875,-0.4195204356643778,-19.6875,-23.0625,13.75,-0.0007019329258303446,-0.01255719155255447,-0.41952885780295723
1.481,999.968994140625,1000.044921875,999.9990234375,999.863037109375,-0.38965491942639296,-19.6875,-23.0625,13.75,-0.0111742340524799,-0.03259776464853403,-0.38971794693382655
1.491,999.9822998046875,999.9349365234375,999.97900390625,1000.032958984375,-0.4295734560440163,-19.6875,-23.0625,13.75,-0.010512896749841237,-0.002421558788070398,-0.42957965965229405
1.502,1000.0289713541666,1000.06494140625,999.948974609375,1000.072998046875,-0.4295254839267315,-19.6875,-23.0625,13.75,-0.010421620581306067,0.007577923549830251,-0.42953433396831997
1.512,999.9722900390625,1000.044921875,999.93896484375,999.9329833984375,-0.4194458923936999,-19.6875,-23.0625,13.75,0.009205902970004301,-0.022648382080547865,-0.4194777168667958
1.523,1000.0389811197916,1000.044921875,1000.0889892578125,999.9830322265625,-0.41971744580466464,-19.25,-21.5625,14.0625,-0.020791440622021207,-0.022373251854295038,-0.41976711677374645
1.533,1000.0189615885416,1000.0150146484375,1000.0389404296875,1000.0029296875,-0.41971744580466464,-19.25,-21.5625,14.0625,-0.020791440622021207,-0.022373251854295038,-0.41976711677374645
1.544,999.9722900390625,999.9749755859375,999.93896484375,1000.0029296875,-0.4394344964620487,-19.25,-21.5625,14.0625,-0.00032562156227282536,0.0075306555970210964,-0.4394375281260565
1.554,1000.0056559244791,999.9849853515625,999.9990234375,1000.032958984375,-0.4194352433775492,-19.25,-21.5625,14.0625,-0.000519380605761512,0.007441771260698414,-0.4194382064434521
1.565,1000.0356038411459,1000.044921875,1000.0289306640625,1000.032958984375,-0.41952576025098587,-19.25,-22.6875,14.5,-0.010518500103050403,0.007533481381668906,-0.41953467312701775
1.575,999.9689534505209,999.9349365234375,1000.0189208984375,999.9530029296875,-0.41948316394812935,-19.25,-22.6875,14.5,-0.0006106567742966825,-0.002557711077202235,-0.4194835321274262
