time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
6.728,999.9660441080729,1000.0242919921875,999.940673828125,999.9331665039062,-0.06612031550452357,36.75,20.6875,-6.875,0.6229984664758421,0.042608560672435125,-0.08615051909739613
6.738,999.9793701171875,1000.0343017578125,999.91064453125,999.9931640625,0.08463021290502404,36.75,20.6875,-6.875,0.5269330853310721,0.15904491257894726,0.06930935285959983
6.748,999.9860432942709,1000.0543212890625,999.920654296875,999.983154296875,0.22733067646416139,36.75,20.6875,-6.875,0.3097220177545581,0.18345409611169572,0.2208735399777808
6.759,999.9460245768229,1000.0242919921875,999.8406372070312,999.97314453125,0.19124973379601506,37.0625,21.0,-8.0,0.010835905483038921,0.161801213256767,0.18993495920327774
6.769,999.9627075195312,1000.0443115234375,999.8706665039062,999.97314453125,0.1911596058270959,37.0625,21.0,-8.0,-0.038989230257830965,0.09339334958362633,0.1906475282056146
6.779,999.9460245768229,1000.0142822265625,999.8406372070312,999.983154296875,-0.18103290802095273,37.0625,21.0,-8.0,-0.28391702746052494,-0.04952316069014229,-0.18534697578719594
6.789,999.9593709309896,1000.0343017578125,999.8606567382812,999.983154296875,-0.05884658495535966,37.0625,21.0,-8.0,-0.21895769789275343,-0.32466212505867054,-0.0667128260107912
6.806,999.9293619791666,1000.0142822265625,999.8106689453125,999.963134765625,-0.16215020520540158,37.5,20.6875,-7.1875,-0.007186837068619223,-0.31056970454284905,-0.1671528856405029
6.816,999.9560343424479,1000.0543212890625,999.8506469726562,999.963134765625,-0.2108906176751013,37.5,20.6875,-7.1875,0.22594754081754542,-0.2682334612415236,-0.21729967877100975
6.827,999.9393717447916,1000.0043334960938,999.8406372070312,999.97314453125,-0.2512030547556403,37.5,20.6875,-7.1875,0.6003986532033204,-0.11426188769374157,-0.2707618376169467
6.837,999.9193522135416,999.9743041992188,999.8406372070312,999.943115234375,-0.26615931043263963,37.5,20.6875,-7.1875,0.7466031191900802,-0.07991567297326929,-0.2957426787231334
6.847,999.93603515625,1000.0343017578125,999.8506469726562,999.9231567382812,-0.23701180453397086,37.5,20.6875,-7.1875,0.8372731454199978,-0.10220369699427634,-0.2742445986271669
6.858,999.9193522135416,1000.0142822265625,999.8006591796875,999.943115234375,-0.14253948768213398,37.0625,21.0,-7.1875,0.7462790335174955,-0.13833390454054673,-0.17237974953298085
6.868,999.9193725585938,999.9843139648438,999.8006591796875,999.97314453125,-0.010275588241798417,37.0625,21.0,-7.1875,0.3434372412269654,-0.13415267485941973,-0.017214264185286154
6.878,999.9193522135416,999.9743041992188,999.890625,999.8931274414062,-0.04086518911958059,37.0625,21.0,-7.1875,0.1870253874739234,-0.12186697598995089,-0.0434159043318072
6.889,999.9526977539062,1000.0443115234375,999.8406372070312,999.97314453125,0.08659002030491791,37.0625,21.0,-7.1875,-0.020454530378678726,-0.21247934337925445,0.08428765353135503
6.899,999.8993733723959,999.9743041992188,999.8106689453125,999.9131469726562,0.18469383647696702,36.375,21.0,-6.875,-0.05941458535763777,-0.24640624146381596,0.18147930769639053
6.909,999.9293619791666,1000.0043334960938,999.8406372070312,999.943115234375,0.3306658433653009,36.375,21.0,-6.875,-0.0705053497021515,-0.280102696404426,0.32655144622302146
6.919,999.9160563151041,1000.0043334960938,999.8206787109375,999.9231567382812,0.35748263426761717,36.375,21.0,-6.875,0.03614437428827144,-0.1720638382939197,0.35596236162088424
6.93,999.93603515625,1000.0043334960938,999.8506469726562,999.953125,0.29400939638633083,36.375,21.0,-6.875,0.5129156529512042,0.023446260761757376,0.2809550434077952
6.94,999.9227091471354,1000.0043334960938,999.8306274414062,999.9331665039062,0.2757668570623153,36.375,21.0,-6.875,0.6303100082755855,0.05494302947364238,0.2559020287302882
6.95,999.9293619791666,1000.0242919921875,999.8506469726562,999.9131469726562,0.249353756387114,36.375,21.0,-7.1875,0.6496768315757884,0.08114594928482033,0.22802437462511094
6.96,999.9226888020834,999.9843139648438,999.8406372070312,999.943115234375,0.18720456907138683,36.375,21.0,-7.1875,0.46270322785898244,0.01356134439029777,0.17648191350332532
6.97,999.9193725585938,999.9943237304688,999.8606567382812,999.9031372070312,0.1673491060473946,36.375,21.0,-7.1875,0.3223284395735866,-0.13144135782560262,0.16127487989573908
6.981,999.9193725585938,1000.0043334960938,999.8006591796875,999.953125,0.1824817811725019,36.375,21.0,-7.1875,0.12990702458142134,-0.21221342438359203,0.1793834531736831
6.991,999.9160359700521,1000.0142822265625,999.8006591796875,999.9331665039062,0.1936692180372468,36.375,21.0,-7.1875,-0.08997260621579484,-0.27468788548670764,0.18949245309998375
7.001,999.9127197265625,999.9943237304688,999.8206787109375,999.9231567382812,0.1396486013269147,36.375,21.0,-6.875,-0.035627656469242486,-0.2703968617896262,0.13590988784411984
7.011,999.9260457356771,999.9843139648438,999.8706665039062,999.9231567382812,0.1323641986795252,36.375,21.0,-6.875,0.07381840602572642,-0.24537109525483913,0.12906181325630328
7.021,999.9293619791666,999.9943237304688,999.8406372070312,999.953125,0.04817907845895242,36.375,21.0,-6.875,0.18517916167426718,-0.22921030903276618,0.04377420358719952
7.032,999.9393717447916,1000.0242919921875,999.8606567382812,999.9331665039062,-0.03322107684286735,36.375,21.0,-6.875,0.5120712617957509,-0.05333538821851613,-0.046786160720641234
7.042,999.9060262044271,999.9843139648438,999.8306274414062,999.9031372070312,-0.03338479414348683,36.375,21.0,-6.875,0.6736032881937762,0.0655301324410047,-0.05683798477326718
7.052,999.9126993815104,999.9843139648438,999.8006591796875,999.953125,-0.06630945327818871,37.0625,20.6875,-6.875,0.6552154323019025,0.09432095119871065,-0.08882199701525906
7.062,999.9160563151041,1000.0043334960938,999.8106689453125,999.9331665039062,-0.12701990161991894,37.0625,20.6875,-6.875,0.4800875952813405,-0.05804963075130409,-0.1391029512846469
7.072,999.9160359700521,999.9843139648438,999.8306274414062,999.9331665039062,-0.15824929695151546,37.0625,20.6875,-6.875,0.35543329091832687,-0.06225784057464079,-0.16499700514350124
7.083,999.8960367838541,999.9843139648438,999.8006591796875,999.9031372070312,-0.12524927742690117,37.0625,20.6875,-6.875,0.28423943314303457,-0.0822380416473103,-0.12977059117229928
7.093,999.9093627929688,999.9743041992188,999.8306274414062,999.9231567382812,-0.11026265172550076,37.0625,20.6875,-6.875,0.2837578447481799,-0.09612959947405786,-0.11489065501785767
7.103,999.9026896158854,999.9642944335938,999.8306274414062,999.9131469726562,-0.052653866201485044,37.0625,21.375,-6.875,0.26357393519949535,-0.06104602241554824,-0.05640549650624749
7.114,999.9127197265625,999.9843139648438,999.8206787109375,999.9331665039062,-0.007199669184899449,37.0625,21.375,-6.875,0.17763453382488303,-0.1520397192337608,-0.009988560108881828
7.124,999.8927205403646,999.9443359375,999.8006591796875,999.9331665039062,0.1252552056135645,37.0625,21.375,-6.875,0.23721632386957148,-0.10849264306417483,0.12183033296291157
7.134,999.9293619791666,1000.0142822265625,999.8206787109375,999.953125,0.14998981128692535,37.0625,21.375,-6.875,0.1661083072214109,0.06071129686154553,0.14841951363994177
7.144,999.9027099609375,999.9642944335938,999.8106689453125,999.9331665039062,0.2927274965906612,37.0625,21.375,-6.875,0.22512040774247644,0.11997461899095851,0.28950641185918613
7.155,999.9026896158854,999.9542846679688,999.8306274414062,999.9231567382812,0.3218011163558323,36.75,20.6875,-6.875,0.3488250351820683,0.18210686995717928,0.3141568559625707
7.165,999.8927001953125,999.9542846679688,999.8106689453125,999.9131469726562,0.23729314901054543,36.75,20.6875,-6.875,0.31878690809313537,0.09445525675388389,0.23179031517060622
7.176,999.9060465494791,999.9943237304688,999.8106689453125,999.9131469726562,0.11470160536852347,36.75,20.6875,-6.875,0.2426101353698067,0.007206568581757722,0.11173323281722247
7.186,999.8993530273438,999.9843139648438,999.8306274414062,999.8831176757812,-0.010092124067959674,36.75,20.6875,-6.875,0.22693862940489273,-0.07001372278386286,-0.012970281056579935
7.196,999.9126790364584,999.9542846679688,999.8306274414062,999.953125,-0.14957573404693747,36.75,20.6875,-6.875,0.2902178949748335,-0.17119769672642526,-0.15545382111169737
7.207,999.9193725585938,999.9743041992188,999.8506469726562,999.9331665039062,-0.2834420504988291,36.375,20.25,-6.875,0.2666537334806237,-0.3527412279485991,-0.2937099782672572
7.217,999.9160359700521,1000.0043334960938,999.8506469726562,999.8931274414062,-0.3066480361860613,36.375,20.25,-6.875,0.2515396920972681,-0.39281976616242664,-0.31810245721447217
7.227,999.9160359700521,999.9943237304688,999.8606567382812,999.8931274414062,-0.23821869873913215,36.375,20.25,-6.875,0.3151777061579023,-0.35099439500192897,-0.24985025078657763
7.238,999.9093627929688,999.9843139648438,999.8506469726562,999.8931274414062,-0.15624972615976063,36.375,20.25,-6.875,0.4908800374301724,-0.2184803683499572,-0.17121390074617615
7.248,999.9160359700521,999.9943237304688,999.8306274414062,999.9231567382812,-0.04203717341416002,36.375,20.25,-6.875,0.4853077396208716,-0.16685901616700427,-0.05552757714951184
7.258,999.8860270182291,999.9843139648438,999.8006591796875,999.8731079101562,0.04515052386274476,37.0625,19.875,-7.1875,0.47451339383027313,-0.15212305237916102,0.03254476565906472
7.269,999.8960367838541,999.9542846679688,999.8206787109375,999.9131469726562,0.27387795269356907,37.0625,19.875,-7.1875,0.33808762524251756,-0.03613019975456888,0.2681439725349737
7.279,999.9126790364584,999.9642944335938,999.8306274414062,999.943115234375,0.2794895216425548,37.0625,19.875,-7.1875,0.23125671688884863,-0.08567433025510462,0.2764750556060953
7.289,999.9060465494791,999.9943237304688,999.8106689453125,999.9131469726562,0.4513884969262154,37.0625,19.875,-7.1875,0.42422683490728774,-0.1511244875157547,0.4415016883706979
7.299,999.9060262044271,999.9642944335938,999.8106689453125,999.943115234375,0.25040730143859413,37.5,20.25,-6.875,0.18743862270641132,-0.04745974394539809,0.2485490706294975
7.309,999.9126993815104,999.9843139648438,999.8506469726562,999.9031372070312,0.3514367781751524,37.5,20.25,-6.875,0.24835337303144145,-0.13405910932993592,0.3475167316702059
7.32,999.8860066731771,999.9542846679688,999.8306274414062,999.8731079101562,0.3187853996791006,37.5,20.25,-6.875,0.30981000834215877,-0.09072758358413546,0.31363965859416076
7.33,999.9026896158854,999.9642944335938,999.8606567382812,999.8831176757812,0.08919698490004713,37.5,20.25,-6.875,0.31819347605784676,-0.13770860660821427,0.08312337926271063
7.34,999.9193725585938,999.9843139648438,999.8406372070312,999.9331665039062,-0.05565256842859512,37.5,20.25,-6.875,0.3433852408461482,-0.23053536922620355,-0.06442490995485528
7.35,999.8927001953125,999.9542846679688,999.8206787109375,999.9031372070312,-0.15518737184579834,36.75,21.0,-7.5625,0.31093987928039957,-0.2831265849252169,-0.16435006787269124
7.36,999.9193725585938,999.9843139648438,999.8506469726562,999.9231567382812,-0.15127841511795204,36.75,21.0,-7.5625,0.35146567555035724,-0.33516099363930163,-0.16349588495816647
7.371,999.8893636067709,999.9943237304688,999.7806396484375,999.8931274414062,-0.17256213598823855,36.75,21.0,-7.5625,0.36721235194077284,-0.21091718295940254,-0.1818705028857135
7.381,999.8960367838541,999.9943237304688,999.8006591796875,999.8931274414062,-0.0335490392384159,36.75,21.0,-7.5625,0.3788302004471126,-0.20512666180099393,-0.04304529958167258
7.391,999.8927001953125,999.9843139648438,999.7906494140625,999.9031372070312,0.1553402853984025,36.75,21.0,-7.5625,0.4610241566068408,-0.1947386007856502,0.14276547539292217
7.401,999.8727010091146,999.9843139648438,999.7306518554688,999.9031372070312,0.1669237860232684,37.875,20.6875,-6.875,0.4427405818153711,0.07328251930968266,0.1568259080659331
7.411,999.8660481770834,999.9943237304688,999.6806640625,999.9231567382812,0.39565570610586676,37.875,20.6875,-6.875,0.4361743667587581,0.04852546410165992,0.3862152582557581
7.422,999.849365234375,999.9743041992188,999.7106323242188,999.8631591796875,0.29877335116568204,37.875,20.6875,-6.875,0.3178036826433974,0.15904520928202892,0.2925246402045545
7.432,999.9126993815104,1000.0142822265625,999.8106689453125,999.9131469726562,0.37575952735415896,37.875,20.6875,-6.875,0.312579872168552,0.10654174740894407,0.3704046986679348
7.442,999.8960367838541,999.9843139648438,999.7406616210938,999.963134765625,-0.11271125677398963,37.875,20.6875,-6.875,0.27598091728985485,0.016347297753481538,-0.1166529893619348
7.452,999.8960367838541,1000.0142822265625,999.7506713867188,999.9231567382812,-0.19188663433544306,38.25,20.6875,-8.375,0.164603804090928,-0.09829936481560608,-0.1937976551379279
7.463,999.8793538411459,999.9743041992188,999.7106323242188,999.953125,-0.33025279124615103,38.25,20.6875,-8.375,0.08580611842865127,-0.2735760822704618,-0.33458968808600176
7.473,999.8860473632812,1000.0043334960938,999.7206420898438,999.9331665039062,-0.3755044334511304,38.25,20.6875,-8.375,0.13420298930680152,-0.3984364807885381,-0.3848769491497759
7.483,999.9227091471354,1000.0043334960938,999.7906494140625,999.97314453125,-0.37468853122796375,38.25,20.6875,-8.375,0.18095555520688456,-0.47535934154962156,-0.3884082503972621
7.494,999.829345703125,999.9642944335938,999.650634765625,999.8731079101562,-0.38545255738705286,38.25,20.6875,-8.375,0.28136455571804586,-0.4263777883626907,-0.39930765212044683
7.504,999.7993570963541,999.9642944335938,999.5606689453125,999.8731079101562,-0.37435453138305164,37.875,19.875,-6.5,0.5083255851746754,-0.3129134630971042,-0.39325450734167156
7.514,999.8193562825521,999.9843139648438,999.6006469726562,999.8731079101562,-0.21271915002350816,37.875,19.875,-6.5,0.447543666468041,-0.2561546609420975,-0.2265825944182378
7.525,999.8227132161459,1000.0443115234375,999.5606689453125,999.8631591796875,-0.03512883105868525,37.875,19.875,-6.5,0.34563145769165315,-0.1520072585126142,-0.042424095088200886
7.535,999.8327026367188,999.9542846679688,999.6206665039062,999.9231567382812,0.05615920392968299,37.875,19.875,-6.5,0.2286625366592443,-0.08164350319860647,0.05317115434992381
7.545,999.8627115885416,999.934326171875,999.7406616210938,999.9131469726562,0.04413636509522334,37.875,19.875,-6.5,0.1256321947241401,0.01209999684545826,0.04332804912214705
7.556,999.9726969401041,999.9542846679688,1000.0606689453125,999.9031372070312,0.0790544858946145,38.25,19.1875,-6.5,0.1705418330154731,0.045741035204820424,0.07747803364854633
7.566,1000.0060221354166,999.9943237304688,1000.140625,999.8831176757812,0.22515343170067226,38.25,19.1875,-6.5,0.17416605724951328,0.00045523404178160476,0.22364192977993014
7.577,1000.0126953125,999.934326171875,1000.16064453125,999.943115234375,0.17072648333091855,38.25,19.1875,-6.5,0.06668081871097686,0.007913596713864823,0.17050059758859248
7.587,1000.0193888346354,1000.0043334960938,1000.1306762695312,999.9231567382812,-0.02668246543552577,38.25,19.1875,-6.5,-0.12084707749462398,0.019877422625306007,-0.027449062026436266
7.597,999.9660441080729,999.9943237304688,1000.0406494140625,999.8631591796875,0.002853383809176435,39.0,18.75,-6.0625,-0.2536177530337218,-0.1812764872248498,-0.002099694498278737
7.608,999.9593505859375,999.9642944335938,1000.0206298828125,999.8931274414062,0.018377334339254148,39.0,18.75,-6.0625,-0.2582437597934709,-0.40106458216404306,0.006794710475253041
7.618,999.9793497721354,999.9642944335938,1000.0206298828125,999.953125,-0.2568225693673689,39.0,18.75,-6.0625,-0.06523357104088257,-0.38723895286296983,-0.26489708825810787
7.628,999.9427083333334,999.9843139648438,999.9306640625,999.9131469726562,-0.24156766427847565,39.0,18.75,-6.0625,0.02624713092726705,-0.3430063348254375,-0.2477536579698505
7.638,999.9427083333334,999.9443359375,999.9606323242188,999.9231567382812,-0.04204200074604891,39.0,18.75,-6.0625,0.09141302410877827,-0.0637913992381316,-0.0426780645053082
7.658,999.9227091471354,1000.0043334960938,999.8806762695312,999.8831176757812,0.09882398384995383,39.0,18.75,-6.5,0.21865498008331397,0.05233302608378754,0.09627296196635982
7.668,999.9293619791666,999.934326171875,999.9506225585938,999.9031372070312,0.24081553654611376,39.0,18.75,-6.5,0.17270878235986642,0.1490420571408846,0.23822626593249474
7.679,999.9493611653646,999.9443359375,1000.0106201171875,999.8931274414062,0.28468150336922626,39.0,18.75,-6.5,0.027296113914205944,0.046095514360078305,0.2845393545315318
7.689,999.9793701171875,999.9642944335938,1000.0506591796875,999.9231567382812,0.2437454136637971,39.0,18.75,-6.5,-0.04007651931456069,-0.04527113278054973,0.24356360898473817
7.699,999.9427083333334,999.9843139648438,999.940673828125,999.9031372070312,0.09329741690264548,39.0,18.0,-6.5,-0.03549656669698642,-0.09574047993709245,0.09277100017387774
7.709,999.9827067057291,1000.1043090820312,999.940673828125,999.9031372070312,0.0005302644315996474,39.0,18.0,-6.5,-0.039346277063961654,-0.34761491222585095,-0.005709112199507871
7.719,999.9893798828125,1000.0343017578125,1000.0006713867188,999.9331665039062,-0.06090263057214074,39.0,18.0,-6.5,0.06036915103616591,-0.3848580229451968,-0.0686890314309796
7.73,1000.0060424804688,1000.0343017578125,999.9906616210938,999.9931640625,-0.20182635623910627,39.0,18.0,-6.5,0.1882542515208826,-0.38243643192599386,-0.21128636321608418
7.74,1000.0027058919271,1000.0343017578125,999.9806518554688,999.9931640625,-0.2611520877449358,39.0,18.0,-6.5,0.27256626186267685,-0.25706573872225613,-0.26850529056127037
7.75,1000.0126953125,1000.0543212890625,999.9806518554688,1000.0031127929688,-0.2733284152673683,38.5625,18.0,-7.1875,0.2623480364697339,-0.24525858490562724,-0.2800930408876834
7.76,999.9727172851562,1000.0043334960938,999.9906616210938,999.9231567382812,-0.3010251585342125,38.5625,18.0,-7.1875,0.2133381424881674,-0.230314457826871,-0.306208934161857
7.77,999.9760335286459,1000.0443115234375,999.9506225585938,999.9331665039062,-0.23744053683513933,38.5625,18.0,-7.1875,0.14419866143775173,-0.20397464187865344,-0.24070035126200118
7.781,999.9627075195312,1000.0043334960938,999.9506225585938,999.9331665039062,0.0369383573197819,38.5625,18.0,-7.1875,-0.06677480543418224,-0.2705634751976902,0.03299403352982466
7.791,999.9493611653646,999.9943237304688,999.9506225585938,999.9031372070312,0.010376545927714531,38.5625,18.0,-7.1875,-0.04048441563948657,-0.3805140151587598,0.0029183019204452876
7.801,999.9727172851562,1000.0043334960938,999.9906616210938,999.9231567382812,0.12159117624581661,38.5625,18.375,-6.5,-0.05704374472730889,-0.48307621859776706,0.10967170173975838
7.811,999.9560343424479,999.9943237304688,999.9306640625,999.943115234375,-0.10203431920505324,38.5625,18.375,-6.5,-0.1564882880273749,-0.2533537854252157,-0.10660260864198712
7.822,999.9560343424479,1000.0643310546875,999.8606567382812,999.943115234375,-0.17806897667381172,38.5625,18.375,-6.5,0.03828917529753506,-0.03841407177553169,-0.17822168360078372
7.832,999.9426879882812,1000.0142822265625,999.8506469726562,999.963134765625,-0.1842534310199575,38.5625,18.375,-6.5,0.6643092970415847,0.1469301440122246,-0.20832818198436343
7.842,999.9493611653646,1000.0043334960938,999.900634765625,999.943115234375,-0.05775918282603776,38.5625,18.375,-6.5,0.16242783136842198,-0.23194121762467645,-0.06187087553116122
7.852,999.93603515625,999.9843139648438,999.91064453125,999.9131469726562,-0.053007802579118746,37.875,19.5,-7.1875,0.031118171768892422,-0.2606031178959598,-0.05653833683339826
7.863,999.9627075195312,1000.0443115234375,999.91064453125,999.9331665039062,-0.11356247725605151,37.875,19.5,-7.1875,0.3527552252334659,-0.20671025605555693,-0.12218625005679051
7.873,999.9627075195312,1000.0043334960938,999.9306640625,999.953125,0.037222567492799286,37.875,19.5,-7.1875,0.6076822624675319,-0.11488439535580897,0.01778286987078026
7.883,999.9460245768229,999.9743041992188,999.920654296875,999.943115234375,0.137165666643547,37.875,19.5,-7.1875,0.7046276715837926,0.04912708203175109,0.11205579373053176
7.894,999.9426879882812,1000.0242919921875,999.890625,999.9131469726562,0.11977848936301605,37.875,19.5,-7.1875,0.5875839042280707,0.02072494820270121,0.10235675709014025
7.904,999.9427083333334,999.9843139648438,999.91064453125,999.9331665039062,0.03781190951055713,38.5625,18.75,-6.0625,0.5264380821113268,-0.0624965339084822,0.023532251131856086
7.914,999.926025390625,999.9542846679688,999.8806762695312,999.943115234375,-0.10675795205357375,38.5625,18.75,-6.0625,0.5096226193166408,-0.11282217700829245,-0.12080693848597512
7.925,999.9393717447916,1000.0343017578125,999.8706665039062,999.9131469726562,-0.05849748924454801,38.5625,18.75,-6.0625,0.4306370174767693,-0.07035648115025905,-0.06826489058500584
7.935,999.9060262044271,999.9642944335938,999.8706665039062,999.8831176757812,-0.03308859612620729,38.5625,18.75,-6.0625,0.490112897474282,-0.05529943587046926,-0.04553749972282439
7.945,999.9293619791666,999.9843139648438,999.900634765625,999.9031372070312,-0.030409183051876454,38.5625,18.75,-6.0625,0.4740805504298694,-0.12122215637231637,-0.04265904314564217
7.956,999.93603515625,999.9843139648438,999.91064453125,999.9131469726562,-0.13663988839211605,37.5,19.875,-5.6875,0.34006259612187106,-0.0742681850204705,-0.14290439085972828
7.966,999.9193522135416,999.9642944335938,999.900634765625,999.8931274414062,-0.19704547326641908,37.5,19.875,-5.6875,0.26040029285204247,0.050445322656295755,-0.2007054530547201
7.976,999.926025390625,1000.0142822265625,999.8606567382812,999.9031372070312,-0.26846468714988525,37.5,19.875,-5.6875,0.1702692402930862,0.07644715985840689,-0.27029034278687547
7.987,999.9060262044271,999.9743041992188,999.8406372070312,999.9031372070312,-0.2757879504159799,37.5,19.875,-5.6875,-0.21081704520532973,-0.036541715488036974,-0.27818903445346344
7.997,999.9160359700521,999.9943237304688,999.8506469726562,999.9031372070312,-0.20663569792792913,37.5,19.875,-5.6875,-0.2542535424769301,-0.015293599192311547,-0.21001421041292012
8.007,999.8793538411459,999.9642944335938,999.7906494140625,999.8831176757812,-0.0762134996419821,37.875,20.25,-5.6875,-0.3094091191078766,-0.012929330626941571,-0.08114094747105405
8.017,999.9093627929688,999.9743041992188,999.8406372070312,999.9131469726562,0.16962952560708366,37.875,20.25,-5.6875,-0.05939465166154201,-0.3437806893124251,0.16352959495175767
8.028,999.9226888020834,1000.0142822265625,999.8406372070312,999.9131469726562,0.2119858604035283,37.875,20.25,-5.6875,0.1332800985543523,-0.370146715063139,0.2042612513747386
8.038,999.9193725585938,999.9443359375,999.91064453125,999.9031372070312,0.1927243874153266,37.875,20.25,-5.6875,0.34300216459660193,-0.26346179211116993,0.18336943026589658
8.048,999.9126790364584,999.9542846679688,999.91064453125,999.8731079101562,0.21218563171999705,37.0625,21.0,-5.0,0.3265548901557003,-0.05865791247059615,0.20669236772672228
8.058,999.926025390625,999.9642944335938,999.890625,999.9231567382812,0.08257312708104614,37.0625,21.0,-5.0,0.16238090869312105,-0.02084979263103115,0.08121836789004
8.069,999.9227091471354,1000.0043334960938,999.8506469726562,999.9131469726562,-0.06377471615796715,37.0625,21.0,-5.0,0.05035100446626628,0.0049547358136465824,-0.06390603829698627
8.079,999.8860270182291,999.904296875,999.8306274414062,999.9231567382812,-0.1936333593145534,37.0625,21.0,-5.0,-0.158036369994067,-0.21445512804041256,-0.19732394845721402
8.089,999.9126993815104,999.9642944335938,999.8706665039062,999.9031372070312,-0.21641328556208173,37.0625,21.0,-5.0,-0.1125847795540943,-0.26538556643506794,-0.2207455338811446
8.099,999.9126993815104,999.9843139648438,999.8606567382812,999.8931274414062,-0.1324645276080325,36.75,20.6875,-5.0,0.03515694115883128,-0.2717414046888238,-0.13634436121117055
8.109,999.8893636067709,999.9443359375,999.8306274414062,999.8931274414062,-0.07621843308104737,36.75,20.6875,-5.0,0.11093844638377448,-0.2591019625258917,-0.08029998270140126
8.12,999.9093831380209,1000.0043334960938,999.8106689453125,999.9131469726562,-0.30612152573785956,36.75,20.6875,-5.0,0.14255288521059717,-0.05171646892439208,-0.30733142031653315
8.13,999.8826904296875,999.9843139648438,999.7706298828125,999.8931274414062,-0.500601423556553,36.75,20.6875,-5.0,0.1678188601934293,0.028696134324350364,-0.5021584018030527
8.14,999.8826904296875,1000.0242919921875,999.7306518554688,999.8931274414062,-0.5738859303572674,36.75,20.6875,-5.0,0.20091721920065486,0.13895861315793345,-0.5771171413089871
8.15,999.8760172526041,999.9743041992188,999.7706298828125,999.8831176757812,-0.19384182092056434,36.0,21.6875,-4.1875,0.3199878202986316,0.04149967925707365,-0.19925686033809242
8.16,999.8826904296875,999.9743041992188,999.7706298828125,999.9031372070312,-0.15579348369069912,36.0,21.6875,-4.1875,0.3795215668406332,-0.10574910040637597,-0.16383578993105274
8.171,999.8960367838541,1000.0043334960938,999.7906494140625,999.8931274414062,-0.02551201646867618,36.0,21.6875,-4.1875,0.35557385728456925,-0.21890803720223406,-0.0344257660670948
8.181,999.8660074869791,999.9542846679688,999.7706298828125,999.8731079101562,0.1771017442442009,36.0,21.6875,-4.1875,0.41315129515644267,-0.5684602506961198,0.1523471230716833
8.191,999.8893636067709,999.9843139648438,999.8006591796875,999.8831176757812,0.13574268029563186,36.0,21.6875,-4.1875,0.10313310759469085,-0.22490090224056658,0.13266466340605199
8.201,999.926025390625,1000.0142822265625,999.8706665039062,999.8931274414062,0.5470366438913334,36.75,21.6875,-5.0,-0.04466721559554476,-0.9487584676482679,0.5033927614934033
8.212,999.9326985677084,999.9743041992188,999.900634765625,999.9231567382812,0.35159905992150087,36.75,21.6875,-5.0,0.20750297925407524,-0.5099990493806512,0.33667132304131897
8.222,999.9160359700521,999.9743041992188,999.8406372070312,999.9331665039062,0.10977837022726789,36.75,21.6875,-5.0,0.3497743028113779,0.3701169518079799,0.0966984557674877
8.232,999.9193725585938,999.9843139648438,999.8806762695312,999.8931274414062,0.26845249488711076,36.75,21.6875,-5.0,-0.22721027679217765,0.11680048592384873,0.2652140338706541
8.242,999.9126993815104,999.9743041992188,999.8506469726562,999.9131469726562,0.058160993377647685,36.75,21.6875,-5.0,0.015986412210035716,0.4896246734844132,0.04599378576103064
8.253,999.8960164388021,999.9642944335938,999.8406372070312,999.8831176757812,0.09414551702629126,36.0,21.0,-4.1875,0.06197463511333989,0.2590676824577418,0.09056268617801955
8.263,999.9060262044271,999.9943237304688,999.8306274414062,999.8931274414062,-0.15081747467356443,36.0,21.0,-4.1875,0.3016722079151588,0.222903237779994,-0.1581030318838188
8.274,999.8860270182291,999.9943237304688,999.7706298828125,999.8931274414062,0.15587160684680512,36.0,21.0,-4.1875,-0.1562100111230067,-0.17262743156786575,0.15315186507013756
8.284,999.8760172526041,999.9642944335938,999.7906494140625,999.8731079101562,0.07444255128222999,36.0,21.0,-4.1875,0.022076476131199896,-0.05479995123281434,0.07426598914382154
8.294,999.8960367838541,999.9743041992188,999.8006591796875,999.9131469726562,0.12121349388024605,36.0,21.0,-4.1875,-0.07267421269988761,-0.19196015433520275,0.11909216489529406
8.305,999.8760172526041,999.9542846679688,999.8406372070312,999.8331298828125,0.23263398584161088,37.0625,21.0,-4.1875,-0.02565024504409119,-0.233117990932997,0.22989519072851117
8.315,999.8626912434896,999.934326171875,999.7806396484375,999.8731079101562,0.315522294821891,37.0625,21.0,-4.1875,0.02237314080033892,-0.2576637232873549,0.31221865952359273
8.326,999.8727010091146,999.9642944335938,999.7506713867188,999.9031372070312,0.26814937894489965,37.0625,21.0,-4.1875,0.2185732630034538,-0.3157009965100217,0.2608318183668459
8.336,999.8760172526041,999.9542846679688,999.7606201171875,999.9131469726562,0.12201881419315441,37.0625,21.0,-4.1875,0.28788922795817673,-0.3329375661997589,0.11226133978164476
8.346,999.8927001953125,999.9843139648438,999.7806396484375,999.9131469726562,0.044770173935251734,37.0625,21.0,-4.1875,0.33428416506586744,-0.27703180406084593,0.035202012026410046
8.356,999.8793741861979,999.9843139648438,999.7506713867188,999.9031372070312,0.027952403347949684,36.0,21.375,-3.5,0.25591229949363536,-0.25195313125647845,0.021395425124433487
8.367,999.8826904296875,999.9542846679688,999.7806396484375,999.9131469726562,0.04521666539742064,36.0,21.375,-3.5,0.29477976151108776,-0.1449741665704396,0.039740245567783106
