time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
3.025,999.4334106445312,999.7632446289062,998.9578247070312,999.5791625976562,1.7010422974806811,22.5625,54.5625,-6.0625,0.14090685849970275,-1.3092404502605022,1.6254767926404678
3.035,999.340087890625,999.6832885742188,998.6278076171875,999.7091674804688,1.7423893250990226,22.5625,54.5625,-6.0625,-0.055831577834231094,-1.357480291268024,1.6622198903436853
3.045,999.4434407552084,999.853271484375,998.8578491210938,999.6192016601562,4.302699855962146,22.5625,54.5625,-6.0625,-0.13215336531875987,4.523241876174443,3.5575396256054095
3.055,999.4734090169271,999.7732543945312,998.997802734375,999.649169921875,3.444271391679816,22.5625,54.5625,-6.0625,-1.947864366240211,-3.1292399462140983,2.921433222306577
3.066,999.5167643229166,999.84326171875,999.02783203125,999.67919921875,2.2774353221239902,21.75,54.5625,-6.6875,-1.320448777274023,-1.868783482238853,2.0588734086111753
3.076,999.5267537434896,999.7932739257812,999.1278076171875,999.6591796875,0.6036207356916705,21.75,54.5625,-6.6875,-0.9147533684039857,-1.1684152394302951,0.49735314860649105
3.086,999.5167846679688,999.7932739257812,999.057861328125,999.69921875,-0.31292665083796933,21.75,54.5625,-6.6875,0.3155290485851838,-0.3411392215865539,-0.3243019418517239
3.096,999.4900919596354,999.7932739257812,999.017822265625,999.6591796875,0.008558996099564453,21.75,54.5625,-6.6875,0.4900757986944525,-0.9670845383609651,-0.051481978953729524
3.106,999.4934285481771,999.7332763671875,999.017822265625,999.7291870117188,-0.09211958073078819,21.75,54.5625,-6.6875,1.1023120136790057,-1.382125714099802,-0.25427728645609093
3.117,999.5301106770834,999.8132934570312,999.0778198242188,999.69921875,-0.23546069593905372,20.375,55.375,-4.75,0.9418081227684367,-0.9139237494367976,-0.32582667149578803
3.127,999.6267700195312,999.8032836914062,999.3178100585938,999.7592163085938,-0.7291358086439601,20.375,55.375,-4.75,-0.6526586951660361,-1.6974608545463086,-0.9131040392303404
3.137,999.6767578125,999.8832397460938,999.3278198242188,999.8192138671875,-0.6453453942558536,20.375,55.375,-4.75,-3.4228860036720548,-1.0091753728324084,-1.368654697542464
3.147,999.7300821940104,999.853271484375,999.5678100585938,999.7691650390625,-1.5722697043418812,20.375,55.375,-4.75,-3.0031588094577444,1.4922189926495215,-2.2857379054716604
3.157,999.7367553710938,999.9532470703125,999.4478149414062,999.8092041015625,-2.3882616408034574,20.375,55.375,-4.75,-2.6497960468425776,2.4205949768634403,-3.313731752729855
3.168,999.7334391276041,999.9232788085938,999.4678344726562,999.8092041015625,-4.7165140226551685,17.0,56.375,-3.5625,-0.8850973529918342,-0.5188548721570264,-4.82091273890963
3.178,999.6600952148438,999.7732543945312,999.4178466796875,999.7891845703125,-4.715188857804059,17.0,56.375,-3.5625,1.2279846126405336,-0.9643473551895541,-4.96034139920129
3.188,999.7267659505209,999.84326171875,999.5478515625,999.7891845703125,-4.567071412832756,17.0,56.375,-3.5625,1.597258819382906,-0.7822658396419535,-4.877949251055064
3.199,999.6800944010416,999.873291015625,999.4578247070312,999.7091674804688,-4.157787954392494,17.0,56.375,-3.5625,1.3239347506347394,-0.617927176025316,-4.349884269568849
3.209,999.6701049804688,999.853271484375,999.4578247070312,999.69921875,-4.591867978841715,17.0,56.375,-3.5625,1.0500519260907883,0.5685178184703968,-4.73032675924601
3.219,999.6334431966146,999.8032836914062,999.27783203125,999.8192138671875,-4.436732987792648,16.0,57.0625,-1.0,0.6363635913503769,1.1129660067680123,-4.591921193402859
3.23,999.513427734375,999.8032836914062,999.0678100585938,999.669189453125,-4.092649341760588,16.0,57.0625,-1.0,0.00970099312893491,0.4264457858384972,-4.10858364686953
3.24,999.4534505208334,999.8032836914062,998.8578491210938,999.69921875,-2.20185972804577,16.0,57.0625,-1.0,-0.6116347441559952,0.22082271199380424,-2.2297006215228725
3.25,999.4600830078125,999.6932373046875,999.0878295898438,999.5991821289062,-0.7973752213702117,16.0,57.0625,-1.0,-0.8838500376479668,-0.6767684840667066,-0.8663878141829411
3.261,999.4901123046875,999.7532958984375,999.1678466796875,999.5491943359375,0.28681130176452996,16.0,57.0625,-1.0,-1.1052063434563486,-1.8772958341800245,0.048999835317683704
3.271,999.5500895182291,999.7732543945312,999.2278442382812,999.649169921875,0.45179785994699984,14.1875,56.6875,0.875,-1.044426423478142,-1.7313587341364831,0.2506195484215983
3.282,999.5934244791666,999.7632446289062,999.267822265625,999.7492065429688,-0.48522687364183525,14.1875,56.6875,0.875,0.4664987558654905,-1.8457853284226735,-0.6816458608242542
3.292,999.6067504882812,999.8232421875,999.247802734375,999.7492065429688,-0.88831280287671,14.1875,56.6875,0.875,1.0070036276339236,-1.4785688150124172,-1.0695034239170074
3.302,999.5234375,999.7932739257812,999.2378540039062,999.5391845703125,-1.2804861006156383,14.1875,56.6875,0.875,0.5206700019957021,-0.3774889149853107,-1.3047655982991273
3.312,999.5367635091146,999.853271484375,999.0478515625,999.7091674804688,-1.5978929761269303,14.1875,56.6875,0.875,-0.41099616756513385,-0.49402014995664134,-1.6230757904308781
3.323,999.4401041666666,999.7232666015625,998.9278564453125,999.669189453125,1.213652042827892,14.5625,54.875,5.6875,6.01387127134822,-0.202875872821751,-0.5734910234860404
3.333,999.5001017252604,999.7932739257812,999.0078125,999.69921875,-0.9486062005300528,14.5625,54.875,5.6875,-1.4310722591035818,0.19091816300079367,-1.0670095211337998
3.344,999.4834187825521,999.7632446289062,998.9478149414062,999.7391967773438,-0.011969852050096819,14.5625,54.875,5.6875,-1.5158724401833399,-1.8497921080515187,-0.30832674303004026
3.354,999.4434407552084,999.8032836914062,998.8978271484375,999.6292114257812,0.14251205494272234,14.5625,54.875,5.6875,-1.638671509413668,-1.0454232805427843,-0.04914235056594585
3.364,999.5334269205729,999.7832641601562,999.0978393554688,999.7191772460938,0.7147612512425461,12.6875,54.5,9.1875,0.2878649789129881,-1.4476358289530826,0.610752547503628
3.374,999.5434163411459,999.7932739257812,999.1878051757812,999.649169921875,0.4037260967409573,12.6875,54.5,9.1875,-2.244423963676274,-1.223487745275569,0.07867228639332957
3.385,999.6400960286459,999.8032836914062,999.3378295898438,999.7791748046875,-0.48458882462639963,12.6875,54.5,9.1875,0.10040478565951783,-1.2636859962159837,-0.5711521188100992
3.395,999.6134236653646,999.833251953125,999.3278198242188,999.67919921875,-3.066766440865597,12.6875,54.5,9.1875,-0.21744907384754128,-0.08037750861248616,-3.0707526985999003
3.412,999.5600992838541,999.853271484375,999.1478271484375,999.67919921875,-2.5347682270120924,12.6875,54.5,9.1875,0.6608961625785633,-0.5266629833330384,-2.5840163496608684
3.422,999.4601033528646,999.7732543945312,998.9278564453125,999.67919921875,-1.6532788031807737,7.1875,53.75,15.25,-0.03600462527341597,-0.6435433933664199,-1.6787850692253006
3.433,999.3900960286459,999.7132568359375,998.8578491210938,999.5991821289062,-1.0971874373087651,7.1875,53.75,15.25,-0.5125375051708716,-1.0790541039208577,-1.1794698714855887
3.444,999.4401041666666,999.8132934570312,998.8878173828125,999.6192016601562,0.503884033790392,7.1875,53.75,15.25,-0.0849417137326669,-1.6054449661100776,0.37781307389060537
3.454,999.4767659505209,999.7932739257812,999.017822265625,999.6192016601562,1.0325734186094593,7.1875,53.75,15.25,-1.9541685886804454,-1.156521989988757,0.792126218434845
3.464,999.4834187825521,999.8232421875,999.0678100585938,999.5592041015625,1.7534682291677868,2.5625,53.5625,18.5625,-0.5783702488975517,-1.638486695103613,1.6221759386449026
3.474,999.5501098632812,999.8132934570312,999.2178344726562,999.6192016601562,0.7054976728782467,2.5625,53.5625,18.5625,-1.1456284096594245,-0.9278713139660071,0.6016416419317867
3.484,999.6467692057291,999.86328125,999.3178100585938,999.7592163085938,-0.25664482212312123,2.5625,53.5625,18.5625,0.05708351583126703,-0.8774117868902893,-0.297193622115854
3.495,999.5867716471354,999.7432861328125,999.3778076171875,999.6392211914062,-1.9059124246424268,2.5625,53.5625,18.5625,-0.2826541416632643,-0.4395670680344726,-1.9232080141655734
3.505,999.6367594401041,999.7732543945312,999.3378295898438,999.7991943359375,-3.569727434187432,2.5625,53.5625,18.5625,1.2455757201494546,0.3267287523433769,-3.7040364279338123
3.515,999.5734252929688,999.7932739257812,999.1378173828125,999.7891845703125,-3.8385179226342503,0.875,53.75,20.6875,0.7888140080638993,0.4091459922929369,-3.9050046386154413
3.525,999.5167643229166,999.7732543945312,999.0978393554688,999.67919921875,-3.4541288945346897,0.875,53.75,20.6875,0.6589525538287534,-0.565700036449575,-3.5137421820693895
3.535,999.4434204101562,999.7432861328125,999.0078125,999.5791625976562,-2.6336430482739335,0.875,53.75,20.6875,-0.5977420676475981,-0.9120338035598197,-2.7169754081692608
3.546,999.436767578125,999.7332763671875,998.9678344726562,999.6091918945312,-0.36726194118234545,0.875,53.75,20.6875,-1.8661434313949192,-1.672052614675236,-0.7057674241777683
3.556,999.5467732747396,999.7832641601562,999.1078491210938,999.7492065429688,0.6565325420197947,0.875,53.75,20.6875,-0.751178596381943,-2.6394167478817265,0.2903719436711061
3.566,999.5334269205729,999.7132568359375,999.1178588867188,999.7691650390625,1.8443295584405597,-3.375,52.5625,20.875,1.4267039406560547,-3.42573483524766,1.2377261986812709
3.576,999.5867513020834,999.9032592773438,999.1478271484375,999.7091674804688,-0.9847748260939095,-3.375,52.5625,20.875,-2.0087985889091726,0.007541576362131097,-1.2164401599821097
3.586,999.5734252929688,999.7932739257812,999.0678100585938,999.8591918945312,1.6813224039293821,-3.375,52.5625,20.875,1.7686485626448696,-3.7580420466012847,0.9044525211921304
3.597,999.4234212239584,999.7432861328125,998.8778076171875,999.649169921875,-0.31716541873399606,-3.375,52.5625,20.875,-1.0342467945971716,0.3953385299424872,-0.3819594081331985
3.607,999.4434407552084,999.7432861328125,999.037841796875,999.5491943359375,0.7359661280393528,-3.375,52.5625,20.875,-0.7450287197199046,0.8187748888674669,0.6777042989352982
3.617,999.4601033528646,999.7432861328125,999.017822265625,999.6192016601562,2.028555796410581,-11.6875,52.375,22.875,0.07686053261267031,1.2237919638289312,1.9648812746677304
3.627,999.5667724609375,999.853271484375,999.1178588867188,999.7291870117188,0.28770786636943413,-11.6875,52.375,22.875,-0.6701446240909626,-0.1825616988660861,0.2637918165628328
3.638,999.5500895182291,999.7732543945312,999.1278076171875,999.7492065429688,0.010265177302125394,-11.6875,52.375,22.875,-0.7786853591776223,-0.9267287359968526,-0.06462001183058774
3.648,999.5234375,999.8132934570312,999.1278076171875,999.6292114257812,-1.1639081901924015,-11.6875,52.375,22.875,-0.3281247270717457,-1.6880307507898968,-1.3366423460652967
3.658,999.5634358723959,999.833251953125,999.1578369140625,999.69921875,-1.3977114912943556,-11.6875,52.375,22.875,-0.35876976142478795,-2.522502758547906,-1.7928395272948148
3.668,999.5901082356771,999.8032836914062,999.2378540039062,999.7291870117188,-1.5953178618143795,-17.5,52.1875,22.0625,0.20711470246348662,-0.5640043223856205,-1.6173200199336666
3.679,999.513427734375,999.8232421875,999.0778198242188,999.6392211914062,-1.4351689467631914,-17.5,52.1875,22.0625,0.04962379442893542,-0.6242852279772588,-1.458616844892374
3.689,999.5101114908854,999.8132934570312,998.9678344726562,999.7492065429688,-0.8128564337690367,-17.5,52.1875,22.0625,-0.11721842150114493,-0.819018873833011,-0.85097883263259
3.699,999.5067545572916,999.7732543945312,999.1578369140625,999.5891723632812,-0.7348858222682839,-17.5,52.1875,22.0625,-0.7735324582364428,-0.19115772465847225,-0.7699334294915019
3.71,999.5000813802084,999.7732543945312,999.0678100585938,999.6591796875,0.34114781305602193,-17.5,52.1875,22.0625,-0.5436862881981207,-0.823531989642882,0.29306894980788556
3.72,999.5501098632812,999.7332763671875,999.1778564453125,999.7391967773438,0.2676338753931784,-17.375,53.375,20.5,-1.4536309407975523,-0.6828431335692451,0.13883846835224745
3.731,999.5067749023438,999.7132568359375,999.057861328125,999.7492065429688,-0.5269564036423944,-17.375,53.375,20.5,-0.35546305039629134,-0.7470942948633588,-0.5638984135874026
3.741,999.4534098307291,999.6932373046875,999.0078125,999.6591796875,-0.7479415205099027,-17.375,53.375,20.5,0.12821319857970398,-0.3119101088542437,-0.7542185679311544
3.751,999.4667561848959,999.7632446289062,998.9278564453125,999.7091674804688,-0.023003684859785878,-17.375,53.375,20.5,-0.7529436455199654,-0.8686488509215861,-0.09074993052283631
3.761,999.4701131184896,999.7432861328125,999.037841796875,999.6292114257812,-0.11246924200901276,-17.375,53.375,20.5,-0.8355396272650114,-0.8370913693126177,-0.1848634101705624
3.772,999.5701090494791,999.873291015625,999.1078491210938,999.7291870117188,0.47499395803098743,-14.25,54.1875,20.875,-1.693177004030614,-1.5959995687055466,0.20833507756890413
3.782,999.4767659505209,999.7332763671875,998.997802734375,999.69921875,-0.11754372186462803,-14.25,54.1875,20.875,-0.6257174922296748,-1.3776690437106516,-0.23637924662330256
3.793,999.5967814127604,999.853271484375,999.1778564453125,999.7592163085938,-1.1298272329004906,-14.25,54.1875,20.875,-0.4695667729624673,-0.7584788135157717,-1.1757880381662336
3.803,999.5867716471354,999.853271484375,999.2078247070312,999.69921875,-2.1795544811363,-14.25,54.1875,20.875,-0.9199806096538596,-0.6899277794032863,-2.2667027001837132
3.813,999.5867716471354,999.833251953125,999.1178588867188,999.8092041015625,-0.8580500483333005,-13.5,53.375,21.6875,-0.5235502355192506,-1.4528551426690837,-0.9922613430396368
3.824,999.4700927734375,999.7832641601562,999.0778198242188,999.5491943359375,-1.4409499130463583,-13.5,53.375,21.6875,-0.7662846939582696,-0.6724045581580679,-1.503275059572978
3.834,999.4900919596354,999.8232421875,999.1478271484375,999.4992065429688,-0.9664086495789501,-13.5,53.375,21.6875,-1.3189843124743041,-1.3682514411686082,-1.1730285197629193
3.844,999.60009765625,999.86328125,999.2578125,999.67919921875,-1.2611640492017298,-13.5,53.375,21.6875,-0.924362522535511,-0.5608104571653334,-1.3298088658493796
3.854,999.5834350585938,999.7932739257812,999.2578125,999.69921875,-0.9131636536033998,-13.5,53.375,21.6875,0.8571875869837622,-1.285724287578451,-1.0483883062751822
3.864,999.5467732747396,999.84326171875,999.0978393554688,999.69921875,-2.205783901797844,-13.75,53.0,21.75,0.24511881776142358,-1.0350380664711911,-2.2805434834716216
3.875,999.50341796875,999.6432495117188,999.1378173828125,999.7291870117188,-3.0121547370360044,-13.75,53.0,21.75,-0.7399351093963874,-1.0748277750173996,-3.138572753365608
3.885,999.5834350585938,999.7932739257812,999.2378540039062,999.7191772460938,-0.6575251084687466,-13.75,53.0,21.75,-0.23170187204018347,-1.570760967848708,-0.7962981597744143
3.895,999.5300903320312,999.8232421875,999.1678466796875,999.5991821289062,-1.639204289940059,-13.75,53.0,21.75,1.3770062398372092,-1.3405826246506671,-1.8684261901391332
3.905,999.5500895182291,999.8232421875,999.1778564453125,999.649169921875,-0.8621172834891215,-13.75,53.0,21.75,1.3478705913751283,-0.743402640635737,-0.995511785064549
3.915,999.5634155273438,999.9532470703125,999.1878051757812,999.5491943359375,-0.938247083809916,-14.1875,54.1875,21.0,0.7824770215715263,-0.6667375399670173,-0.9980087057783269
3.926,999.5467529296875,999.8832397460938,999.1778564453125,999.5791625976562,-1.0508964224411308,-14.1875,54.1875,21.0,0.24171661230060387,-0.7154849247697267,-1.083514459751294
3.936,999.5434366861979,999.8032836914062,999.02783203125,999.7991943359375,-1.355019676938742,-14.1875,54.1875,21.0,-3.502420847957788,-1.23059159162122,-2.213593954916912
3.946,999.5667724609375,999.8032836914062,999.1678466796875,999.7291870117188,0.3627771165442386,-14.1875,54.1875,21.0,-3.7362798970019,1.0700013111911617,-0.40889878853574047
3.956,999.5667724609375,999.833251953125,999.1078491210938,999.7592163085938,0.09659331686619232,-14.1875,54.1875,21.0,-2.3205445167199326,0.6662089043205699,-0.20209544242331035
3.967,999.6067504882812,999.8232421875,999.3278198242188,999.669189453125,1.1750302661551384,-9.75,54.75,20.75,-1.8342346435733017,-1.4792959809582906,0.919312961293496
3.977,999.5001017252604,999.7832641601562,999.02783203125,999.689208984375,-0.4367933058372877,-9.75,54.75,20.75,0.6048250785424271,-0.8687647531021101,-0.4967600610941947
3.987,999.6067504882812,999.7832641601562,999.267822265625,999.7691650390625,0.5634325822352277,-9.75,54.75,20.75,0.4144269931197539,-1.2249042639214556,0.48251977650663314
3.997,999.5001017252604,999.7732543945312,999.02783203125,999.69921875,-1.8809332296660868,-9.75,54.75,20.75,1.1467403319802507,-1.0532489310783135,-2.0353133086531594
4.007,999.5267740885416,999.7932739257812,999.1178588867188,999.669189453125,-1.1946998888737355,-9.75,54.75,20.75,-0.7615905673122759,-0.255760714049013,-1.2322402534401586
4.018,999.50341796875,999.7832641601562,999.0678100585938,999.6591796875,0.12854155590198246,-7.5,55.1875,17.75,-1.7780563840636472,-0.07689969590538337,-0.032106045254389315
4.028,999.4900919596354,999.7932739257812,998.997802734375,999.67919921875,0.2758118609438558,-7.5,55.1875,17.75,-2.284291261170882,-0.17483539803464176,0.01217119134502731
4.038,999.5401000976562,999.833251953125,999.1078491210938,999.67919921875,-0.5804338190791007,-7.5,55.1875,17.75,-1.684426127369793,0.5098761215986762,-0.7497777703824369
4.049,999.6267496744791,999.7732543945312,999.3878173828125,999.7191772460938,-0.31295264582299787,-7.5,55.1875,17.75,-2.0955219412225925,0.27863359127569876,-0.5512171662173699
4.059,999.5601196289062,999.7432861328125,999.1778564453125,999.7592163085938,-0.4018283223467627,-7.5,55.1875,17.75,-0.5609427666980105,-1.9650258347532086,-0.6264434450786922
4.069,999.5567423502604,999.7732543945312,999.247802734375,999.649169921875,2.909924990804706,-4.5625,56.0,18.875,6.6643688335332385,-2.3869214542290784,0.7581259357404448
4.08,999.5234375,999.84326171875,999.02783203125,999.69921875,-1.0884977239461104,-4.5625,56.0,18.875,-0.5098629174841423,-1.2608724473816975,-1.1951963209820367
4.09,999.5634358723959,999.86328125,999.2378540039062,999.5891723632812,-1.0718479729294064,-4.5625,56.0,18.875,-0.27853883900654985,-0.04003264045689481,-1.0763802263287836
4.1,999.6234130859375,999.8232421875,999.27783203125,999.7691650390625,-0.6946615838344634,-4.5625,56.0,18.875,-1.1180246338851634,-1.1362510839694748,-0.8351268068330153
4.11,999.5567626953125,999.7832641601562,999.2078247070312,999.67919921875,-1.5781777549327316,-4.5625,56.0,18.875,-0.7636647724796968,-0.8954371772133922,-1.662736296686969
4.121,999.5500895182291,999.8232421875,999.1478271484375,999.67919921875,-1.9145963491103242,-3.5,56.6875,16.25,-1.1758898640404265,-0.599772917776809,-2.025723907438117
4.131,999.5400797526041,999.7632446289062,999.1378173828125,999.7191772460938,-2.3469578135629927,-3.5,56.6875,16.25,-0.9081195440398231,-0.23544044791809537,-2.4061573918838945
4.142,999.4501139322916,999.7532958984375,998.9878540039062,999.6091918945312,-2.049523151153159,-3.5,56.6875,16.25,-1.1290235344331059,-0.4885141385566809,-2.1476465288650255
4.152,999.5867716471354,999.8032836914062,999.2178344726562,999.7391967773438,-1.7821673540460718,-3.5,56.6875,16.25,-0.8471139942247619,-0.6073923570078702,-1.850127551469141
4.162,999.4534301757812,999.7832641601562,998.9778442382812,999.5991821289062,-1.4986465170913128,-3.5,56.6875,16.25,-0.4535256985203692,-0.7357240735802848,-1.543705712582307
4.173,999.6600952148438,999.8932495117188,999.3878173828125,999.69921875,-0.17096445451912778,-2.375,56.0,16.25,-0.8135947725709216,0.13760692497234217,-0.20634787555855638
4.183,999.6234537760416,999.8132934570312,999.2978515625,999.7592163085938,-1.09833524750767,-2.375,56.0,16.25,-0.17319264351381025,-1.0863358900282423,-1.1680684218117943
4.194,999.6201171875,999.8132934570312,999.307861328125,999.7391967773438,1.0287313324171894,-2.375,56.0,16.25,-0.07748824599318799,-1.1872696274238996,0.9632299381314482
4.204,999.5800984700521,999.8232421875,999.307861328125,999.6091918945312,-1.5123554575637836,-2.375,56.0,16.25,-0.1342039235962622,-0.92646070380076,-1.5653311270963766
4.214,999.5201009114584,999.7832641601562,999.1678466796875,999.6091918945312,-1.5123554575637836,-1.6875,56.6875,15.875,-0.07366839983152167,-0.9503784153961162,-1.567290567596297
4.224,999.6867472330729,999.853271484375,999.4378051757812,999.7691650390625,-1.926511120624343,-1.6875,56.6875,15.875,1.046239042634854,-0.15308297329278459,-1.9977438354727504
4.235,999.7801106770834,999.8032836914062,999.5978393554688,999.939208984375,-1.2232373357267363,-1.6875,56.6875,15.875,0.17162517436578395,-0.9492241060512047,-1.2775905250291402
4.245,999.7101033528646,999.9632568359375,999.4278564453125,999.7391967773438,-6.6829885668708915,-1.6875,56.6875,15.875,0.31566899768884593,0.375633995823296,-6.721723346589542
4.264,999.5434366861979,999.7132568359375,999.27783203125,999.6392211914062,-3.7336686472363816,-1.6875,56.6875,15.875,-1.4513217214475684,-0.15546735037295334,-3.9115851390055116
4.274,999.2001139322916,999.7232666015625,998.3678588867188,999.5092163085938,-7.113520848493291,-2.75,56.75,17.0625,-0.4304378829000126,-1.1188445324722065,-7.3946511730948785
4.285,999.4600830078125,999.7732543945312,999.02783203125,999.5791625976562,7.553139566540564,-2.75,56.75,17.0625,-3.8744203889150315,-2.353873947989614,6.950869896699926
4.295,999.44677734375,999.7432861328125,998.9678344726562,999.6292114257812,8.472432367037593,-2.75,56.75,17.0625,0.2848992142534748,-1.0498657149987773,8.44003966224434
4.305,999.4334309895834,999.7232666015625,998.9078369140625,999.669189453125,1.9212785912776535,-2.75,56.75,17.0625,-0.2306162230570262,-0.6573936183961863,1.9005741607456752
4.315,999.4034220377604,999.7032470703125,998.8778076171875,999.6292114257812,0.6042976062057548,-5.6875,55.1875,21.5625,-0.1949500434376532,-1.275993922574971,0.5239938368831201
4.325,999.2867635091146,999.7332763671875,998.4678344726562,999.6591796875,5.147530181518949,-5.6875,55.1875,21.5625,8.163011765482617,-0.900459536313051,2.6912847608198085
4.336,999.4767456054688,999.7832641601562,998.9378051757812,999.7091674804688,1.2151619025234446,-5.6875,55.1875,21.5625,-1.3223073711194615,-1.17201543063875,1.072650321657962
4.346,999.4967651367188,999.6932373046875,999.1078491210938,999.689208984375,4.052138733825032,-5.6875,55.1875,21.5625,1.1480846022199924,-1.0179811878519947,3.966955626085797
4.356,999.6167602539062,999.8132934570312,999.267822265625,999.7691650390625,1.9852698679537806,-5.6875,55.1875,21.5625,0.8972567419623665,-1.3273371944137102,1.875953002181184
4.366,999.5367838541666,999.7332763671875,999.2378540039062,999.6392211914062,-0.9516821582623969,-6.375,54.5,22.1875,0.7365461137684709,-0.5968688824237418,-1.0025575593857265
4.376,999.5401000976562,999.8232421875,999.1078491210938,999.689208984375,-2.6764033608873268,-6.375,54.5,22.1875,1.2914006887774883,-0.4356896712514968,-2.807810358113013
4.387,999.4667765299479,999.84326171875,998.9878540039062,999.5692138671875,-1.369075992903312,-6.375,54.5,22.1875,-5.592705124437207,-1.3163408343829164,-3.6263041558942195
4.397,999.4134318033854,999.7632446289062,998.8578491210938,999.6192016601562,-0.22250327171768802,-6.375,54.5,22.1875,0.430389729971729,-0.978582123611937,-0.28229118714755863
4.407,999.3967692057291,999.7732543945312,998.7978515625,999.6192016601562,1.1880047719950024,-6.375,54.5,22.1875,0.11613496159401861,-1.334437635546778,1.1061301674337294
4.417,999.4434204101562,999.7632446289062,998.9178466796875,999.649169921875,2.963042314932549,-6.75,53.75,21.875,-5.084521054961293,-2.183206811788991,1.7022484179968487
4.428,999.50341796875,999.7732543945312,999.1378173828125,999.5991821289062,2.7721775872859684,-6.75,53.75,21.875,0.3395876143638662,-1.448888024345955,2.6838623564964426
4.438,999.590087890625,999.7932739257812,999.2078247070312,999.7691650390625,0.5653984893761024,-6.75,53.75,21.875,-2.846968715567693,-0.8475471453996293,0.13109283641651004
4.448,999.4867757161459,999.7232666015625,998.9778442382812,999.7592163085938,-1.2564221451195507,-6.75,53.75,21.875,0.14967980148274845,-1.2657140686309591,-1.3519116833057971
4.458,999.5234171549479,999.833251953125,999.1378173828125,999.5991821289062,-1.4378919892992759,-6.75,53.75,21.875,-0.1354211919499027,-1.2361201308336935,-1.5307572408004724
4.469,999.4934285481771,999.833251953125,999.057861328125,999.5891723632812,0.771989491258859,-7.875,55.1875,22.5625,-0.15530275131234633,-1.296901538214988,0.6910679956242234
4.479,999.5301106770834,999.8032836914062,999.0978393554688,999.689208984375,0.2755192862064302,-7.875,55.1875,22.5625,-0.8238579311802405,-0.8722456255873067,0.20389759036495647
4.489,999.5401204427084,999.8132934570312,999.057861328125,999.7492065429688,-1.3042078165494289,-7.875,55.1875,22.5625,-0.5854705420610257,-0.739476586401278,-1.3566634226128258
4.5,999.60009765625,999.8232421875,999.2278442382812,999.7492065429688,-1.0114265188754192,-7.875,55.1875,22.5625,-0.844812355359485,-0.43219913515412905,-1.0627495008687031
4.51,999.7267659505209,999.8932495117188,999.537841796875,999.7492065429688,-0.3063740797652983,-7.875,55.1875,22.5625,-0.3469361189491031,-0.4611727876271793,-0.3239122594676811
4.52,999.7267659505209,999.9132690429688,999.4878540039062,999.7791748046875,-1.6331667241414074,-9.0,54.5,22.1875,-0.13903776739781837,-0.6679411486187476,-1.6616795876446258
4.531,999.6034342447916,999.8132934570312,999.27783203125,999.7191772460938,-4.332180876232351,-9.0,54.5,22.1875,0.6332917547207291,-0.39254676810280786,-4.383090111217125
4.541,999.5401000976562,999.7932739257812,999.1778564453125,999.649169921875,-4.53244394839013,-9.0,54.5,22.1875,0.9328408826018812,0.034088933898674456,-4.61565271567099
4.551,999.4567667643229,999.7932739257812,998.9378051757812,999.6392211914062,-2.780042430746624,-9.0,54.5,22.1875,0.06994181925403585,2.072382955445749,-3.092810077614285
4.561,999.4934488932291,999.7432861328125,999.0978393554688,999.6392211914062,-0.9280743222068093,-9.0,54.5,22.1875,-1.0802571929190923,2.0144460108606825,-1.227246629879426
4.572,999.4767456054688,999.7132568359375,999.0678100585938,999.649169921875,0.7874950541350643,-9.6875,54.5,22.5625,-1.4632652063697191,1.2375322288802213,0.6127765178347602
4.582,999.5167439778646,999.7632446289062,999.017822265625,999.7691650390625,0.07673874242502876,-9.6875,54.5,22.5625,-2.186747183349226,0.12314372246045113,-0.16891212877401252
4.593,999.5067545572916,999.8232421875,998.9778442382812,999.7191772460938,-0.692100285782038,-9.6875,54.5,22.5625,-0.325896793578704,-0.8163243336207664,-0.7345660676301691
4.603,999.5134073893229,999.6932373046875,999.1378173828125,999.7091674804688,-0.04634847510683926,-9.6875,54.5,22.5625,-1.2599400941682912,-1.2583779960198056,-0.21010797572238715
4.613,999.5667724609375,999.833251953125,999.1778564453125,999.689208984375,1.2437638551848895,-9.6875,54.5,22.5625,0.7052165005044353,-1.4555962863338907,1.1247887270316816
4.624,999.590087890625,999.8232421875,999.1578369140625,999.7891845703125,0.35313461739596974,-10.5,55.5625,21.1875,-0.427928911168877,-2.0096703910637306,0.14326112475604091
4.634,999.5800984700521,999.7832641601562,999.1778564453125,999.7791748046875,-2.781472592351558,-10.5,55.5625,21.1875,-1.0582878215023976,-1.5755722193300756,-3.0425930676070374
4.644,999.7234293619791,999.9332885742188,999.4578247070312,999.7791748046875,-1.4627009593913591,-10.5,55.5625,21.1875,-0.7231631451748298,-2.078886419050944,-1.758126454328016
4.654,999.7134399414062,999.9232788085938,999.4278564453125,999.7891845703125,-2.700506191024024,-10.5,55.5625,21.1875,0.559933088986182,-1.4503996065023177,-2.872585630280973
4.664,999.590087890625,999.84326171875,999.1878051757812,999.7391967773438,-4.566137105838486,-9.6875,54.5,23.0625,-0.9553654436862961,-1.0048389036724257,-4.752760268739433
4.675,999.5834350585938,999.8832397460938,999.1778564453125,999.689208984375,-3.088973093269666,-9.6875,54.5,23.0625,0.4878205627316526,-0.7400265099011248,-3.1476734886217974
