time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
4.93,999.9874267578125,1000.002197265625,1000.1727905273438,999.8020629882812,3.6457571171182774,-13.25,31.5625,32.875,-4.377642369381671,-0.7402315486126116,2.892192886864544
4.941,999.9024047851562,999.8822021484375,1000.082763671875,999.7220458984375,3.0723639841818553,-13.25,31.5625,32.875,-5.361112044663406,-0.4754466363636273,1.8941757489146287
4.951,999.857421875,999.962158203125,1000.0127563476562,999.7020874023438,2.7655083267315135,-13.25,31.5625,32.875,-5.966308135656362,-0.6296364635408179,1.2421552119880293
4.961,999.9124145507812,999.9522094726562,1000.062744140625,999.7620849609375,3.6433896827596737,-13.25,31.5625,32.875,-5.280897584654173,-2.870358017599837,2.226064951111658
4.972,999.867431640625,999.9421997070312,1000.0527954101562,999.6820678710938,1.9050076421321194,-6.0,29.375,34.0,-4.4277886739300385,-4.094989185765494,0.23326416473720535
4.982,999.9024353027344,999.8721923828125,1000.102783203125,999.7020874023438,2.356987715581294,-6.0,29.375,34.0,-3.9652215925527337,-4.528796244482022,0.7636754427694274
4.993,999.8974304199219,1000.002197265625,1000.082763671875,999.7120971679688,5.56503779905062,-6.0,29.375,34.0,-3.2690399809092066,-6.446584475469294,3.7600668209884205
5.003,999.8874206542969,999.982177734375,1000.0427856445312,999.7320556640625,3.960453409585341,-6.0,29.375,34.0,-2.576831947538488,-6.538279512680056,2.032137696960538
5.013,999.8524169921875,1000.0421752929688,1000.082763671875,999.6220703125,3.027604879543299,-6.0,29.375,34.0,-1.2668551067221336,-6.509515954205002,1.1820598262471496
5.024,999.9224243164062,1000.01220703125,1000.122802734375,999.7220458984375,1.8966006413138814,-7.0625,31.5625,33.5625,-0.8527139150700728,-6.29251826674367,0.024713590997640367
5.034,999.9374084472656,1000.0221557617188,1000.1327514648438,999.7420654296875,0.3109932444568493,-7.0625,31.5625,33.5625,-0.6656960535567927,-5.863277679546417,-1.5872676152538627
5.044,999.9224243164062,1000.0421752929688,1000.0427856445312,999.8020629882812,-0.5562814940767264,-7.0625,31.5625,33.5625,-0.7982009540757639,-5.213879247372415,-2.206734608235835
5.055,999.8974304199219,1000.0621948242188,1000.11279296875,999.6820678710938,-1.071607893561131,-7.0625,31.5625,33.5625,-0.6618050984959051,-4.305184250444087,-2.234585873550797
5.065,999.8724365234375,999.8721923828125,1000.102783203125,999.64208984375,0.12401230040595657,-7.0625,31.5625,33.5625,-2.0405908094360434,-3.3523594878640157,-0.6840876950745294
5.075,999.9124145507812,999.962158203125,1000.1327514648438,999.6920776367188,-0.1814175168430765,-4.75,26.75,37.5625,-1.3590786128556094,-3.9840913041925186,-1.1503509055567154
5.086,999.8874206542969,1000.1021728515625,1000.0427856445312,999.7320556640625,0.2568463097718485,-4.75,26.75,37.5625,-0.23638272430142643,-5.2555787936135765,-1.2272027067896918
5.096,1000.00244140625,999.9421997070312,1000.1727905273438,999.8320922851562,-0.018779279536410343,-4.75,26.75,37.5625,0.7003708256019732,-5.703787827860013,-1.8825610492267364
5.113,999.9774169921875,999.9522094726562,1000.2027587890625,999.7520751953125,-2.916626580294637,-4.75,26.75,37.5625,1.0163695555546899,-1.2744474640702346,-3.1121366323754476
5.124,999.992431640625,1000.0521850585938,1000.1727905273438,999.8120727539062,-2.100026088033893,-3.6875,24.1875,41.6875,0.7561139637247896,-0.741522430684338,-2.173107053136704
5.134,999.9124145507812,1000.0221557617188,1000.082763671875,999.7420654296875,-1.1943105335232946,-3.6875,24.1875,41.6875,0.7812077982777473,-0.34668859570377286,-1.236807690464616
5.145,1000.0674133300781,1000.0821533203125,1000.2727661132812,999.862060546875,-1.2477280328305032,-3.6875,24.1875,41.6875,1.086147918478149,0.2498216480007609,-1.320572864842271
5.155,999.982421875,999.9321899414062,1000.11279296875,999.85205078125,-1.27011122889194,-3.6875,24.1875,41.6875,-0.10499901412593954,-0.006991893708649943,-1.2707596038434161
5.165,1000.0724182128906,999.962158203125,1000.312744140625,999.8320922851562,-1.851325621211517,-3.6875,24.1875,41.6875,-1.312766378547213,-0.34827546302080137,-1.9680712509741642
5.176,1000.0574340820312,1000.0921630859375,1000.2227783203125,999.89208984375,-5.010364434546632,-3.75,22.0,41.25,0.28303861023811555,0.8033602734162226,-5.086547557413542
5.186,1000.1124267578125,1000.1221923828125,1000.2827758789062,999.9420776367188,-4.221493937833971,-3.75,22.0,41.25,1.756882039211836,2.9627207242637685,-5.409198775543334
5.197,1000.0624084472656,1000.01220703125,1000.2727661132812,999.85205078125,-1.4564079456913621,-3.75,22.0,41.25,2.8877861327573333,4.791143248388815,-3.606119131166274
5.207,1000.0224304199219,1000.0221557617188,1000.1727905273438,999.8720703125,0.5985586662660456,-3.75,22.0,41.25,-0.20175681987952881,7.178030977049921,-2.2751968182807936
5.217,1000.0174255371094,1000.212158203125,1000.2927856445312,999.7420654296875,0.5985586662660456,-5.25,20.1875,43.875,-0.20930038073848167,7.184575506978563,-2.2816428323140467
5.227,1000.0924377441406,999.9021606445312,1000.352783203125,999.8320922851562,-0.367939778803402,-5.25,20.1875,43.875,0.24468311900049888,4.634055903184669,-1.586973958563755
5.238,1000.0124206542969,999.9921875,1000.2027587890625,999.8220825195312,-0.34471583184899046,-5.25,20.1875,43.875,-4.516757196089033,1.751511590936477,-1.6784124574445336
5.248,999.9573974609375,1000.0521850585938,1000.1327514648438,999.7820434570312,1.1594713984869092,-5.25,20.1875,43.875,-6.942591725993397,-0.6845010823568001,-1.3447072610190993
5.258,1000.0474243164062,999.97216796875,1000.1828002929688,999.9120483398438,4.210531363954457,-5.25,20.1875,43.875,-10.044754839111038,-2.3761682616433246,-0.3214793385825949
5.268,999.8974304199219,999.9522094726562,1000.102783203125,999.6920776367188,4.687041357863318,-8.25,18.6875,43.5625,-11.322114029370582,-3.7068942853423867,-1.5496805876028414
5.278,999.8174133300781,999.7921752929688,1000.0127563476562,999.6220703125,5.3561795322224555,-8.25,18.6875,43.5625,-5.841835848480996,-8.917604092615903,0.9771355220172246
5.289,999.7474060058594,999.9021606445312,999.9427490234375,999.5520629882812,8.615431505168546,-8.25,18.6875,43.5625,-2.0616381292352797,-13.283756826806947,2.7911102265634025
5.299,999.7174072265625,999.8521728515625,999.9527587890625,999.4820556640625,9.950531070340128,-8.25,18.6875,43.5625,0.4887071381918675,-15.513049151396672,2.4204971093291565
5.309,999.6524047851562,999.7921752929688,999.7627563476562,999.5420532226562,12.838256720977752,-8.25,18.6875,43.5625,2.3363233002826114,-18.762179946700336,2.658589719110429
5.319,999.6624145507812,999.752197265625,999.8427734375,999.4820556640625,16.185101412358684,-3.375,20.1875,42.375,5.885633405502312,-20.742338289347458,4.711019907193791
5.33,999.492431640625,999.6221923828125,999.6727905273438,999.3120727539062,20.334951447340053,-3.375,20.1875,42.375,9.424450355504446,-20.777275555723737,9.89285902453363
5.34,999.3924255371094,999.5421752929688,999.5927734375,999.1920776367188,25.229236265221893,-3.375,20.1875,42.375,7.361441656801205,-23.417728383683915,15.193344818874893
5.35,999.3274230957031,999.6422119140625,999.5227661132812,999.132080078125,36.052875325548804,-3.375,20.1875,42.375,7.686417457465866,-32.114883581352636,22.016978687154158
5.36,999.4124145507812,999.6322021484375,999.5927734375,999.2320556640625,40.593438695644394,-3.375,20.1875,42.375,9.123364192199496,-33.929844055537075,26.329127556279083
5.37,999.46240234375,999.6521606445312,999.7027587890625,999.2220458984375,41.02542867360278,-11.875,19.5,42.0,5.867039443091661,-30.887950379146726,30.136879452311817
5.381,999.597412109375,999.72216796875,999.7927856445312,999.4020385742188,39.244847908099196,-11.875,19.5,42.0,-1.5876829433848583,-25.09790001559163,32.30831882881123
5.391,999.5674133300781,999.7921752929688,999.7527465820312,999.382080078125,36.257007775598325,-11.875,19.5,42.0,-11.064329056668626,-16.73146243299998,31.660567789408248
5.401,999.5924072265625,999.6721801757812,999.7727661132812,999.4120483398438,27.525565972314972,-11.875,19.5,42.0,-13.413968067660475,-10.961780545733129,23.26339284712192
5.411,999.607421875,999.6322021484375,999.82275390625,999.39208984375,18.908587792059052,-11.875,19.5,42.0,-15.174368684171498,-6.839959696849652,13.59322138408537
5.421,999.7224426269531,999.7421875,999.9227905273438,999.5220947265625,12.450909440055641,-18.5,33.1875,26.875,-17.08160359107139,-3.672097808759979,3.9842961233531415
5.432,999.6974182128906,999.7921752929688,999.8427734375,999.5520629882812,11.8315915827966,-18.5,33.1875,26.875,-19.53741536398374,0.5889889441836598,-0.5201679694746844
5.442,999.8124389648438,999.8822021484375,999.9227905273438,999.7020874023438,11.491225021394223,-18.5,33.1875,26.875,-19.98464313241775,6.423273691546422,-6.190914291500284
5.453,999.9274291992188,1000.0321655273438,1000.102783203125,999.7520751953125,14.520041115463838,-18.5,33.1875,26.875,-20.189214718727527,12.934810633020854,-13.937612337558752
5.463,1000.4424438476562,1000.462158203125,1000.86279296875,1000.0220947265625,24.272847364870664,-18.5,33.1875,26.875,-10.798841842997966,24.080833336537147,-31.37708058975319
5.473,1001.1473999023438,1001.2022094726562,1001.6427612304688,1000.6520385742188,29.594023672167076,-4.0,45.75,-15.1875,-1.5577362971163757,24.4175052456067,-40.697472812875425
5.484,1001.2774353027344,1001.22216796875,1001.4927978515625,1001.0620727539062,34.6606669267312,-4.0,45.75,-15.1875,20.759237520585547,11.044297820187444,-47.555433632840696
5.494,1000.8374328613281,1000.5621948242188,1000.9227905273438,1000.7520751953125,41.92199123535932,-4.0,45.75,-15.1875,28.350880759518745,-2.133701468317952,-53.02890553194218
5.504,1000.6773986816406,1000.4321899414062,1000.82275390625,1000.5320434570312,56.1460884403393,-4.0,45.75,-15.1875,28.519484811624313,11.245318926806359,-68.20852216164207
5.515,1000.4674377441406,1000.26220703125,1000.6727905273438,1000.2620849609375,54.44551573554921,-4.0,45.75,-15.1875,32.18942490157235,15.824010734389837,-63.12240860461438
5.525,1000.2874145507812,1000.1422119140625,1000.4527587890625,1000.1220703125,51.17573130447566,21.0625,16.75,-40.5,29.999227950343332,18.770017749297043,-59.47882501948396
5.535,1000.1824340820312,1000.0722045898438,1000.2827758789062,1000.0820922851562,41.21914696934495,21.0625,16.75,-40.5,17.30436027260281,15.44090143311407,-55.264499435235535
5.546,999.8774108886719,999.8822021484375,1000.0327758789062,999.7220458984375,43.464105360792324,21.0625,16.75,-40.5,0.7585228914831719,17.329365786916817,-60.18110308936201
5.556,999.3424377441406,999.5521850585938,999.602783203125,999.0820922851562,35.52658418534068,21.0625,16.75,-40.5,-11.910660512299144,13.567915675674488,-51.396700950821135
5.566,998.8124084472656,999.1921997070312,999.062744140625,998.5620727539062,36.80384722927405,21.0625,16.75,-40.5,-27.068604098193582,11.512798423553743,-45.970709314779434
5.577,998.4224243164062,998.7921752929688,998.6828002929688,998.1620483398438,41.080673118003105,22.0,8.875,-41.0625,-50.241132820701885,-2.285858600830153,-2.034137748580716
5.587,997.7174072265625,998.3421630859375,998.0227661132812,997.4120483398438,44.22849402570507,22.0,8.875,-41.0625,-46.590154212585944,-7.056683309051266,16.64221328526935
5.598,997.5974426269531,998.2821655273438,997.8027954101562,997.39208984375,35.03446072618578,22.0,8.875,-41.0625,-24.086786476885585,4.671825964310965,27.727000642013614
5.608,998.097412109375,998.8121948242188,998.5027465820312,997.6920776367188,38.837354338475066,22.0,8.875,-41.0625,-6.964953804535183,18.59685427365919,34.59958808363486
5.618,998.6174011230469,999.1221923828125,999.062744140625,998.1720581054688,42.56382972913883,22.0,8.875,-41.0625,-0.5035672817661077,22.905929337086224,37.286527066164595
5.628,999.1224365234375,999.3521728515625,999.3027954101562,998.9420776367188,46.61231129685187,5.875,36.0625,-32.1875,10.594225122810451,22.230642278922588,40.95453634174795
5.639,999.3224182128906,999.5221557617188,999.4727783203125,999.1720581054688,43.274276739595365,5.875,36.0625,-32.1875,14.591969407308763,10.15067707916184,40.20978229277582
5.649,999.4474182128906,999.5821533203125,999.6327514648438,999.2620849609375,29.535807396359303,5.875,36.0625,-32.1875,-10.1236509813832,-10.680612805985211,26.680118670225866
5.659,999.6224060058594,999.8121948242188,999.82275390625,999.4220581054688,28.44096292955767,5.875,36.0625,-32.1875,-15.392015704774778,-11.391426841455562,23.302798312708745
5.669,999.7674255371094,999.7421875,999.9827880859375,999.5520629882812,14.419786773582581,0.375,39.75,-27.0,-19.951950183680193,-5.387410785092408,2.838243197926399
5.68,999.9674072265625,999.8922119140625,1000.1327514648438,999.8020629882812,11.791791613671462,0.375,39.75,-27.0,-21.1309939976341,-4.388934156432082,-8.88493213062926
5.69,1000.1424255371094,1000.0521850585938,1000.3427734375,999.9420776367188,13.409926468423086,0.375,39.75,-27.0,-20.8192622081248,-2.3706235779683373,-19.815171170944662
5.7,1000.1974182128906,1000.0921630859375,1000.352783203125,1000.0420532226562,18.32896484682059,0.375,39.75,-27.0,-18.54576615073482,-0.5473971520661127,-30.965525445868117
5.71,1000.3623962402344,1000.2921752929688,1000.5027465820312,1000.2220458984375,23.680784417480176,0.375,39.75,-27.0,-3.132018307299459,-3.184273407577205,-43.00161799440743
5.72,1000.5074157714844,1000.3822021484375,1000.6427612304688,1000.3720703125,26.145089814996034,6.5625,32.375,-38.0,5.7365576031712475,-5.194386156087916,-44.922373074621035
5.731,1000.7074279785156,1000.4522094726562,1000.8927612304688,1000.5220947265625,30.437309287290134,6.5625,32.375,-38.0,10.852717979304813,-6.261021258555685,-48.05740553460298
5.741,1000.7074279785156,1000.5621948242188,1000.8027954101562,1000.612060546875,38.25151699100844,6.5625,32.375,-38.0,18.912818295771377,-8.743757058187265,-53.12006155728168
5.751,1000.8074340820312,1000.51220703125,1000.9827880859375,1000.632080078125,34.162049053997976,6.5625,32.375,-38.0,21.712377173748475,-10.252884844962594,-46.64737406260152
5.761,1000.5824279785156,1000.4522094726562,1000.7927856445312,1000.3720703125,32.4547784417299,6.5625,32.375,-38.0,26.185931473597083,-10.653881804601875,-41.22820001340255
5.771,1000.4174194335938,1000.232177734375,1000.6327514648438,1000.2020874023438,31.65457561029649,5.1875,15.375,-42.75,29.41847627275437,-10.159798402673728,-37.207860879061556
5.782,1000.1474304199219,1000.1021728515625,1000.2727661132812,1000.0220947265625,30.3210537278337,5.1875,15.375,-42.75,27.241720815616098,-7.279218991829423,-38.36526380860968
5.792,1000.0124206542969,999.9522094726562,1000.1627807617188,999.862060546875,23.40961055355089,5.1875,15.375,-42.75,14.562082989049735,-4.188930471651943,-39.37249525756045
5.802,999.9324340820312,999.8721923828125,1000.0527954101562,999.8120727539062,16.839214958038355,5.1875,15.375,-42.75,2.086599776728823,-3.4939674866225015,-36.146646530147216
5.812,999.8174133300781,999.7921752929688,999.9027709960938,999.7320556640625,12.677885799379949,5.1875,15.375,-42.75,-4.54202243577298,-4.36058163612812,-31.398431339806777
5.822,999.6574401855469,999.72216796875,999.852783203125,999.4620971679688,2.464775275269089,8.0,25.25,-38.75,-8.444121181822826,-3.2339870419595016,-18.11109952581503
5.833,999.5574035644531,999.6621704101562,999.7627563476562,999.35205078125,-0.061748607809429146,8.0,25.25,-38.75,-9.352255674937489,-2.39710129405933,-11.158193006199053
5.843,999.4574279785156,999.5321655273438,999.602783203125,999.3120727539062,2.8428180188045893,8.0,25.25,-38.75,-11.235871185912702,-1.7131536776746108,-4.249954407809881
5.853,999.4474182128906,999.462158203125,999.5927734375,999.3020629882812,18.190466908730905,8.0,25.25,-38.75,-18.326087069125734,-0.5232346251647702,11.353811220306847
5.863,999.5324401855469,999.47216796875,999.7327880859375,999.3320922851562,23.682715584879098,8.0,25.25,-38.75,-16.969957214941058,-4.840177772991947,18.656738986025573
5.874,999.6524047851562,999.8822021484375,999.7627563476562,999.5420532226562,26.846035319006184,-4.1875,43.0,-16.5625,-14.478197315309078,-11.366554291314989,21.889340235244553
5.884,999.8824157714844,999.9021606445312,1000.1927490234375,999.5720825195312,27.079935968922044,-4.1875,43.0,-16.5625,-11.498026452188338,-12.0179843220048,23.117660353143705
5.894,1000.1674194335938,1000.1921997070312,1000.3427734375,999.9920654296875,23.276634033936325,-4.1875,43.0,-16.5625,-8.731280957536312,-3.5097129385785673,21.910214369152236
5.905,1000.1174011230469,1000.3021850585938,1000.3827514648438,999.85205078125,22.638399935800685,-4.1875,43.0,-16.5625,-8.616852478149134,-0.14862440117574316,21.47300533118358
5.915,1000.1574401855469,1000.1121826171875,1000.352783203125,999.9620971679688,21.41387897006824,-4.1875,43.0,-16.5625,-7.537497118151046,3.329120363795184,20.30700039404155
5.925,1000.0974426269531,1000.0722045898438,1000.3027954101562,999.89208984375,17.113878793690446,-1.1875,39.25,21.25,-1.0395160990222827,4.921934691505727,16.63974885456873
5.936,1000.0524291992188,1000.0321655273438,1000.2727661132812,999.8320922851562,15.734019124225538,-1.1875,39.25,21.25,1.4468509339768936,4.060429478806754,15.367697429298163
5.946,1000.0474243164062,1000.0421752929688,1000.2127685546875,999.882080078125,14.176559286352552,-1.1875,39.25,21.25,0.16965334350230066,2.968596272522473,13.991547855370877
5.964,999.9424133300781,1000.002197265625,1000.0927734375,999.7920532226562,13.577786116529426,-1.1875,39.25,21.25,0.22697748600305445,0.19887727229307472,13.575839058796662
5.974,999.9624328613281,1000.0421752929688,1000.1727905273438,999.7520751953125,11.18963375306692,14.0,25.5,32.5,-0.13686430384935733,-5.1056775711696485,10.559043729751638
5.985,1000.0223999023438,1000.0921630859375,1000.2527465820312,999.7920532226562,8.726046347081065,14.0,25.5,32.5,0.8839488578330359,-6.07364270915507,7.680412026004431
5.995,999.96240234375,999.9221801757812,1000.1327514648438,999.7920532226562,5.862156875707308,14.0,25.5,32.5,1.2587820534203136,-5.958522698521809,4.630497779853959
6.005,999.9874267578125,1000.01220703125,1000.2427978515625,999.7320556640625,1.619037895994941,14.0,25.5,32.5,0.753561183204873,-4.7534128444218835,0.5562972705658211
6.016,999.9324035644531,999.8521728515625,1000.062744140625,999.8020629882812,-0.15192051689827935,14.0,25.5,32.5,0.6564708564221027,-3.010845903487458,-0.6567299689110211
6.026,999.8924255371094,999.9421997070312,1000.082763671875,999.7020874023438,-1.3765606254313685,9.875,28.0625,31.375,0.6013004602420868,-2.3528283673741495,-1.7337672077436554
6.037,999.9674072265625,999.9321899414062,1000.1327514648438,999.8020629882812,-1.9622868703378993,9.875,28.0625,31.375,0.763358880435939,-4.114245490821229,-3.1709587569900055
6.047,999.8923950195312,999.8922119140625,1000.062744140625,999.7220458984375,-1.2894247820202889,9.875,28.0625,31.375,0.3739365854143526,-5.961263995866773,-3.7335121125010726
6.057,999.9924011230469,999.9522094726562,1000.2527465820312,999.7320556640625,-0.6584644015998862,9.875,28.0625,31.375,-0.1965169481038238,-6.181092735799481,-3.0641807399442307
6.067,999.9474487304688,999.9921875,1000.1828002929688,999.7120971679688,0.42274672522311896,9.875,28.0625,31.375,-0.17339956146914748,-5.83309310722794,-1.4044028803982833
6.078,1000.0024108886719,999.9421997070312,1000.2527465820312,999.7520751953125,0.5869418987556081,11.25,26.5,30.0,0.7479532663741466,-4.363263385004354,-0.4026146358033973
6.088,999.9374389648438,1000.0321655273438,1000.11279296875,999.7620849609375,-0.12090289002773957,11.25,26.5,30.0,0.7380503917623384,-4.061991180415614,-1.0444930508316848
6.099,999.96240234375,1000.0321655273438,1000.1927490234375,999.7320556640625,-0.11619301298795293,11.25,26.5,30.0,-0.3860910011933232,-3.981164158537922,-0.9798720517189476
6.109,999.9674377441406,999.9921875,1000.2327880859375,999.7020874023438,0.1356625579717452,11.25,26.5,30.0,-2.0823414481367584,-4.6557201636281365,-1.2715968958827464
6.119,999.9174194335938,1000.01220703125,1000.1527709960938,999.6820678710938,-0.02211502862503245,11.25,26.5,30.0,-1.8838830101694928,-5.029991810339899,-1.6275273049782673
6.13,999.9474182128906,1000.002197265625,1000.0927734375,999.8020629882812,-0.3111001579757193,12.5625,27.1875,30.0625,-1.7428769594848852,-4.700611556176495,-1.7418075685538064
6.14,999.9424438476562,999.9522094726562,1000.1727905273438,999.7120971679688,-0.64253059827149,12.5625,27.1875,30.0625,-1.7540779224475873,-4.043532246680933,-1.7716200112421987
6.151,999.9174194335938,1000.0521850585938,1000.0427856445312,999.7920532226562,-0.914737165752193,12.5625,27.1875,30.0625,-1.597663767303838,-4.143457527613327,-2.102540555159612
6.161,999.9274291992188,1000.0221557617188,1000.0927734375,999.7620849609375,-0.4619630172760747,12.5625,27.1875,30.0625,-0.5423194559160249,-4.416027695879231,-1.5886628564851613
6.171,999.9424438476562,999.9421997070312,1000.1727905273438,999.7120971679688,-0.09882079136626842,14.0625,26.375,29.0625,0.15190126307283336,-4.936853727079145,-1.4486961001347591
6.181,999.9274291992188,1000.002197265625,1000.0527954101562,999.8020629882812,-0.7355909866475461,14.0625,26.375,29.0625,-1.1483335853348833,-4.8210541334568635,-2.208443188353937
6.192,999.9774169921875,999.9522094726562,1000.2027587890625,999.7520751953125,-1.1028017706294175,14.0625,26.375,29.0625,-1.879348215548101,-4.575073499345814,-2.643965269003086
6.202,999.9474182128906,999.9522094726562,1000.102783203125,999.7920532226562,-0.783256347984306,14.0625,26.375,29.0625,-1.8791130532045428,-4.710614474611072,-2.342661360024806
6.212,999.9574279785156,999.962158203125,1000.1627807617188,999.7520751953125,-0.2893017041835204,14.0625,26.375,29.0625,-1.0306221478850484,-4.338066417570167,-1.3979435460167302
6.222,999.8724060058594,999.97216796875,1000.082763671875,999.6620483398438,0.3013255856731014,13.6875,27.5,27.875,-1.0815863350840837,-4.390360300370965,-0.7660068259549515
6.232,999.9074096679688,999.9021606445312,1000.0927734375,999.7220458984375,1.064511442500896,13.6875,27.5,27.875,-1.0454898443928107,-5.16576409834894,-0.2980689984334095
6.243,999.9324035644531,999.9921875,1000.07275390625,999.7920532226562,1.2909454139406673,13.6875,27.5,27.875,-0.8479955576667102,-5.611660484078403,-0.2694990053508821
6.253,999.9674377441406,999.97216796875,1000.2327880859375,999.7020874023438,-0.06493970270153859,13.6875,27.5,27.875,-0.5211063519701229,-4.457030033442342,-1.1595935558546078
6.263,999.9874267578125,1000.01220703125,1000.1627807617188,999.8120727539062,-0.9702830835073168,13.6875,27.5,27.875,-0.6672103087581451,-3.7927107645313107,-1.8531934405678747
6.273,999.9974365234375,999.8222045898438,1000.1627807617188,999.8320922851562,-1.056023760419091,12.875,28.1875,29.1875,-0.893648732801366,-3.453975611317433,-1.81603074674827
6.283,999.9424133300781,999.982177734375,1000.1527709960938,999.7320556640625,-0.3666688602210808,12.875,28.1875,29.1875,-0.8329538681683477,-3.700598038773202,-1.1619791267337032
6.294,999.9524230957031,999.9221801757812,1000.2027587890625,999.7020874023438,0.826188112581649,12.875,28.1875,29.1875,-0.5161347174195035,-4.7343932243784685,-0.2996044605570294
6.304,999.8874206542969,999.8621826171875,1000.082763671875,999.6920776367188,1.7907800493308468,12.875,28.1875,29.1875,-0.6504473622244307,-5.534938973819944,0.36445165785443656
6.314,999.8824462890625,999.8922119140625,1000.0527954101562,999.7120971679688,2.0194801196663263,12.875,28.1875,29.1875,-0.9014500701157244,-5.9438043900283954,0.3779918063251486
6.324,999.9274291992188,999.8421630859375,1000.1527709960938,999.7020874023438,1.3700804070548056,15.5,26.6875,29.5,-0.8291023687922383,-6.328725172914595,-0.6310008793991617
6.334,999.9124145507812,999.9021606445312,1000.102783203125,999.7220458984375,0.2423876685578552,15.5,26.6875,29.5,-0.8429816596300093,-6.024414250217976,-1.8071059795676394
6.345,999.8674011230469,1000.002197265625,1000.0127563476562,999.7220458984375,-1.070125634563908,15.5,26.6875,29.5,-1.0844945608853198,-5.613071824812188,-3.199198221053921
6.355,999.8224182128906,999.8421630859375,999.9727783203125,999.6720581054688,-1.0657674037566558,15.5,26.6875,29.5,-1.5822067022405055,-6.906159946087266,-4.685238498461632
6.365,999.8974304199219,999.9421997070312,1000.1627807617188,999.632080078125,1.1144905333589126,15.5,26.6875,29.5,-1.620459852825285,-9.40939134862802,-4.50133183112806
6.375,999.8974304199219,999.9921875,1000.122802734375,999.6720581054688,3.1746482178909936,12.25,24.5625,33.5625,-1.248079399761115,-11.150805819648992,-3.275253124507893
6.385,999.9224243164062,999.8922119140625,1000.07275390625,999.7720947265625,2.638301399616955,12.25,24.5625,33.5625,-2.9273376237871434,-9.350706308766561,-2.13177144783649
6.396,999.9324340820312,999.9021606445312,1000.11279296875,999.7520751953125,3.626167970308117,12.25,24.5625,33.5625,-3.00390175429523,-8.203456922197176,0.3983533688117884
6.406,999.8924255371094,999.8521728515625,1000.0127563476562,999.7720947265625,2.3786997732004522,12.25,24.5625,33.5625,-1.6912238921925953,-7.46355406066515,-0.3231920705000828
6.416,999.8824462890625,999.8721923828125,1000.0527954101562,999.7120971679688,1.2921074630571567,12.25,24.5625,33.5625,-0.7942319975072492,-6.97954175942661,-1.212792169324672
6.427,999.87744140625,1000.0221557617188,1000.0427856445312,999.7120971679688,0.5101260944774868,7.0625,24.875,35.375,-0.06706380862798822,-6.282410416018267,-1.6227034732951893
6.437,999.8973999023438,999.97216796875,1000.1327514648438,999.6620483398438,-0.4218747187673433,7.0625,24.875,35.375,0.3561562161186336,-4.596540074952245,-1.631866448559439
6.447,1000.0024108886719,999.9522094726562,1000.2027587890625,999.8020629882812,-1.651047746381213,7.0625,24.875,35.375,1.278864662874296,-2.921989314859325,-2.300340520720635
6.458,999.9324340820312,999.9921875,1000.1627807617188,999.7020874023438,-2.2513163973969457,7.0625,24.875,35.375,0.7998287392821881,-2.1717817828695862,-2.614353004790023
6.468,999.992431640625,999.962158203125,1000.2227783203125,999.7620849609375,4.137350723745035,7.0625,24.875,35.375,-1.5485034663748043,-1.5001784189995642,3.9697022441322876
6.478,1000.00244140625,1000.0821533203125,1000.1828002929688,999.8220825195312,7.1855910518222945,1.1875,28.5625,33.1875,-1.8585087936187858,0.5939050736514526,7.073226499348836
6.489,1000.0674133300781,1000.01220703125,1000.2827758789062,999.85205078125,9.310225283720056,1.1875,28.5625,33.1875,-1.309891405043198,3.7576746086595714,8.891526166135124
6.499,1000.0674133300781,1000.0421752929688,1000.2927856445312,999.842041015625,9.584808121597733,1.1875,28.5625,33.1875,0.10070872212002868,6.0080357566067315,8.6304974492072
6.509,1000.1123962402344,1000.0821533203125,1000.32275390625,999.9020385742188,10.251789452388143,1.1875,28.5625,33.1875,5.1529226462874345,9.560037702422994,7.057971524803483
6.52,1000.1224365234375,1000.1121826171875,1000.4127807617188,999.8320922851562,10.801084346685089,1.1875,28.5625,33.1875,6.7643790409548865,11.663559729350716,5.77914200898579
6.53,1000.107421875,999.982177734375,1000.2827758789062,999.9320678710938,10.989254422763496,-6.1875,35.1875,26.875,6.4714527500325545,13.106653603589418,4.986787325715655
6.54,1000.0524291992188,1000.0221557617188,1000.3027954101562,999.8020629882812,11.27570606237252,-6.1875,35.1875,26.875,5.033442365313506,15.144326541999597,3.971176716562592
6.551,1000.0074157714844,1000.1721801757812,1000.2527465820312,999.7620849609375,9.95573259240341,-6.1875,35.1875,26.875,4.362423884292786,14.49669884274185,2.898232191418183
6.561,999.992431640625,1000.002197265625,1000.2327880859375,999.7520751953125,11.177625145544171,-6.1875,35.1875,26.875,3.2700125791196175,13.985271943215984,5.493581138301364
6.571,1000.0224304199219,1000.0521850585938,1000.2327880859375,999.8120727539062,12.713652089051857,-6.1875,35.1875,26.875,1.13460613188328,13.81611541121302,7.94225414695793
6.582,1000.0324401855469,999.962158203125,1000.2327880859375,999.8320922851562,13.664115127087454,-5.5,36.375,25.0625,-3.815472266892832,10.185448603685618,10.992232791746334
6.592,999.8274230957031,998.9021606445312,1000.1527709960938,999.5020751953125,8.985831513883047,-5.5,36.375,25.0625,-6.545343512774676,7.823727323313084,5.977053283260366
