time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
0.216,999.8475952148438,1000.0105590820312,999.7412719726562,999.7909545898438,-0.07599250854802442,36.1875,14.25,-6.25,-0.13104833647160907,0.07036289728092071,-0.07712903404974547
0.226,999.8475952148438,999.9805908203125,999.7312622070312,999.8309326171875,-0.40263586697445497,36.1875,14.25,-6.25,-0.04476065627200576,0.17545039939368512,-0.4043786184889324
0.236,999.8775838216146,1000.0205688476562,999.7412719726562,999.8709106445312,-0.18626914830296393,35.6875,14.875,-9.1875,-0.39084000527459795,0.12303896370773648,-0.19499604734392229
0.246,999.8509114583334,1000.0005493164062,999.7312622070312,999.8209228515625,-0.17319019031165617,35.6875,14.875,-9.1875,-0.3128608391257215,0.08435128330691333,-0.17863943856053588
0.256,999.8375854492188,1000.0005493164062,999.7312622070312,999.7809448242188,-0.11681710344820395,35.6875,14.875,-9.1875,-0.16075437164030726,0.10235051913324145,-0.11869064216625524
0.267,999.8609212239584,1000.0305786132812,999.7312622070312,999.8209228515625,-0.11718818364709982,35.6875,14.875,-9.1875,0.1437122429248694,0.01986245594090752,-0.11827398337592676
0.277,999.8442586263021,999.9805908203125,999.7012329101562,999.8509521484375,0.016500043454902524,35.6875,14.875,-9.1875,0.07853589139069417,-0.15311016292789392,0.014993256780934772
0.287,999.8509114583334,1000.0105590820312,999.7112426757812,999.8309326171875,0.01998476690856421,33.1875,14.5,-13.5625,-0.12315773191095669,-0.07773791394577478,0.01890581435493921
0.297,999.8475952148438,999.9805908203125,999.7512817382812,999.8109130859375,-0.0198210904918934,33.1875,14.5,-13.5625,-0.20413297051460244,0.10385275623781154,-0.02250045131300915
0.307,999.8375854492188,999.9605712890625,999.7312622070312,999.8209228515625,0.052200813421062975,33.1875,14.5,-13.5625,-0.24794667611077958,0.25414567040143443,0.04580728851091642
0.318,999.8375651041666,999.9405517578125,999.76123046875,999.8109130859375,0.010681928567851884,33.1875,14.5,-13.5625,-0.1745185531377098,0.23225776168826795,0.0063839140920656234
0.328,999.8375854492188,1000.0005493164062,999.6812744140625,999.8309326171875,-0.06309245965682742,33.1875,14.5,-13.5625,-0.2409109228964521,0.18572333284506937,-0.06784031280205838
0.338,999.8409016927084,1000.0105590820312,999.7112426757812,999.8009033203125,-0.07426196189724799,33.6875,14.5625,-14.25,-0.31295077912137614,0.21453794204818366,-0.08165839272541398
0.348,999.8342488606771,999.9705810546875,999.7012329101562,999.8309326171875,-0.16318701855150053,33.6875,14.5625,-14.25,-0.27326372660572673,0.1687811487363431,-0.16853535200195502
0.358,999.8409016927084,999.9505615234375,999.7112426757812,999.8609008789062,-0.1130264026271135,33.6875,14.5625,-14.25,-0.22093247343480993,0.09269026123815416,-0.11598667703615995
0.369,999.8442586263021,1000.0105590820312,999.7412719726562,999.7809448242188,-0.07926010943539197,33.6875,14.5625,-14.25,-0.19601423692930808,0.054333340190527046,-0.08138626910852942
0.379,999.8575846354166,1000.0005493164062,999.7512817382812,999.8209228515625,-0.0614564662560646,33.6875,14.5625,-14.25,-0.19739639074016502,0.06626650065948758,-0.06368046670365857
0.389,999.8475748697916,999.9905395507812,999.7412719726562,999.8109130859375,0.07344563864790032,31.0,15.0,-13.6875,-0.4019859971611659,0.27083745988783003,0.0615526651340943
0.399,999.834228515625,999.9905395507812,999.7112426757812,999.8009033203125,-0.02940655507846479,31.0,15.0,-13.6875,-0.30478045782219176,0.12215149139793158,-0.034919641224371745
0.409,999.8309326171875,999.9805908203125,999.6812744140625,999.8309326171875,-0.1630576566050692,31.0,15.0,-13.6875,-0.25189571907421193,0.10048288309825915,-0.16687040874683667
0.42,999.854248046875,1000.0105590820312,999.7212524414062,999.8309326171875,-0.19450732417710448,31.0,15.0,-13.6875,-0.21477103589334057,0.02832198218375437,-0.19694790057443612
0.43,999.8375854492188,999.9705810546875,999.76123046875,999.7809448242188,-0.1010711606828405,31.0,15.0,-13.6875,-0.23527056463098894,0.08356307178683009,-0.10428188224198287
0.44,999.8409220377604,999.9605712890625,999.7412719726562,999.8209228515625,-0.04630720834883206,32.5625,15.375,-14.75,-0.3130393450162199,0.11379353365167733,-0.05199024749862957
0.451,999.8409220377604,999.9605712890625,999.7212524414062,999.8409423828125,-0.019933787536668746,32.5625,15.375,-14.75,-0.3053997688930856,0.13883621483227726,-0.025683369236908504
0.461,999.8175862630209,999.9605712890625,999.7112426757812,999.7809448242188,-0.13644332962597616,32.5625,15.375,-14.75,-0.32550925053425495,0.10678470371142268,-0.14251121491171936
0.471,999.8209025065104,999.9905395507812,999.7012329101562,999.7709350585938,-0.27089101952231864,32.5625,15.375,-14.75,-0.08856157105020124,0.06288943250288148,-0.2715094533336906
0.481,999.8442586263021,999.9505615234375,999.7412719726562,999.8409423828125,-0.3043121891665983,32.5625,15.375,-14.75,-0.06640913156087791,0.05247878347569168,-0.30468903393702895
0.492,999.8442586263021,999.9805908203125,999.7212524414062,999.8309326171875,-0.20390823874319253,31.375,15.375,-15.25,-0.10733763055243806,0.059382538135714036,-0.2046915055830798
0.502,999.8409016927084,1000.0005493164062,999.7212524414062,999.8009033203125,-0.100720844531903,31.375,15.375,-15.25,-0.22371768264225533,0.11535388999135843,-0.10398405125232024
0.513,999.8375651041666,1000.0105590820312,999.7012329101562,999.8009033203125,0.05441080566532541,31.375,15.375,-15.25,-0.2427954535150736,0.08192880900015065,0.05108201877132146
0.523,999.8375854492188,999.9505615234375,999.7312622070312,999.8309326171875,0.0480221987054712,31.375,15.375,-15.25,-0.24255817469703,0.0901905384040893,0.04462494815707707
0.533,999.8275960286459,1000.0105590820312,999.6812744140625,999.7909545898438,-0.02477648269596955,31.375,15.375,-15.25,-0.09094453332987928,0.05680087164853287,-0.02536398038040133
0.544,999.8375854492188,1000.0205688476562,999.6912841796875,999.8009033203125,-0.0689784899321424,29.75,15.375,-16.5,0.006147388953060329,0.06324921904030023,-0.06918577297028428
0.554,999.84423828125,999.9605712890625,999.771240234375,999.8009033203125,-0.044950282506158956,29.75,15.375,-16.5,-0.25715290139570435,0.10612947241486803,-0.04891374356751044
0.564,999.8209025065104,999.9405517578125,999.7112426757812,999.8109130859375,-0.12800634118886478,29.75,15.375,-16.5,-0.3215597691814267,0.17722806929081725,-0.1349707630644108
0.575,999.8142293294271,999.9405517578125,999.7012329101562,999.8009033203125,-0.16634428578926652,29.75,15.375,-16.5,-0.3292895118248591,0.2486383951897273,-0.1751755127522454
0.585,999.8409220377604,999.9705810546875,999.7512817382812,999.8009033203125,-0.12455711402046354,29.75,15.375,-16.5,-0.3625667157518766,0.21898383372888852,-0.1338233090354386
0.595,999.8309122721354,1000.0205688476562,999.7212524414062,999.7509155273438,-0.05784126922844379,30.0625,16.1875,-16.5625,-0.4069880390515417,0.2373783100029343,-0.06922938448025207
0.606,999.8409220377604,999.9805908203125,999.7312622070312,999.8109130859375,-0.09837808999787612,30.0625,16.1875,-16.5625,-0.3758601046302861,0.30352574917684505,-0.11040199677495721
0.616,999.8175659179688,1000.0005493164062,999.6512451171875,999.8009033203125,-0.10329114649756121,30.0625,16.1875,-16.5625,-0.3007455174734117,0.1380534444419641,-0.10893355620837042
0.627,999.8475748697916,999.9905395507812,999.7012329101562,999.8509521484375,-0.16277223303384325,30.0625,16.1875,-16.5625,-0.16698712966273277,0.039989194634901803,-0.1643004530224843
0.637,999.8309122721354,999.9305419921875,999.7412719726562,999.8209228515625,-0.11425851102897155,30.0,15.0625,-19.0,-0.08026913343369468,0.14659487967668006,-0.11569910574132614
0.647,999.8475748697916,999.9905395507812,999.7312622070312,999.8209228515625,-0.10073658844557976,30.0,15.0625,-19.0,-0.12382640837807468,0.06160398062592343,-0.10172167863381709
0.657,999.8275756835938,999.9605712890625,999.7012329101562,999.8209228515625,-0.07965032611384437,30.0,15.0625,-19.0,-0.12770561815282555,-0.012863758435894157,-0.08049689989732833
0.667,999.7842407226562,999.8805541992188,999.7212524414062,999.7509155273438,-0.22950413341202314,30.0,15.0625,-19.0,-0.07567566132309089,-0.014282647959385608,-0.22981366308776252
0.678,999.8209025065104,999.9505615234375,999.7012329101562,999.8109130859375,-0.3206688508692199,30.0,15.0625,-19.0,0.024242020465080394,-0.054040030762961155,-0.3208536918549605
0.688,999.8375854492188,999.9605712890625,999.7212524414062,999.8309326171875,-0.18130829699119388,29.0,15.75,-17.75,-0.18821797136961216,0.10282581462618401,-0.18369724355759764
0.698,999.8209228515625,999.9805908203125,999.6712646484375,999.8109130859375,-0.1791484834893744,29.0,15.75,-17.75,-0.25098230202637417,0.18187463229030043,-0.1841374186375475
0.708,999.8009033203125,999.9305419921875,999.7112426757812,999.7609252929688,-0.23266745071200923,29.0,15.75,-17.75,-0.24310186821521462,0.28997176387551304,-0.2401454233893201
0.718,999.8075968424479,1000.0105590820312,999.6912841796875,999.720947265625,-0.2363226226281796,29.0,15.75,-17.75,-0.3529322580836842,0.26291828900363723,-0.24644358407855016
0.729,999.8342488606771,999.9805908203125,999.7212524414062,999.8009033203125,-0.1018128073868354,29.0,15.75,-17.75,-0.20854519450311937,0.1305213554392437,-0.10493062134833409
0.739,999.8109334309896,999.9505615234375,999.6912841796875,999.7909545898438,-0.08986649752097975,28.875,16.1875,-19.375,-0.1371467293861901,0.20392788691128616,-0.0929737317647632
0.749,999.8342488606771,999.9805908203125,999.7212524414062,999.8009033203125,-0.10652644501922026,28.875,16.1875,-19.375,-0.17552363193723153,0.2553784551886642,-0.1114757652791134
0.759,999.8309122721354,1000.0005493164062,999.6912841796875,999.8009033203125,-0.011372352811166664,28.875,16.1875,-19.375,-0.11608809522494301,0.3547943243679408,-0.018485903099730194
0.769,999.8242594401041,999.9805908203125,999.7212524414062,999.7709350585938,0.13257012986851002,28.875,16.1875,-19.375,-0.06898254747663923,0.1924915358161563,0.13046725280739757
0.78,999.7975870768229,999.9505615234375,999.6712646484375,999.7709350585938,-0.26718082960997513,28.875,16.1875,-19.375,-0.06528189138558549,-0.09907865374045621,-0.2679184967957102
0.79,999.8242594401041,999.9805908203125,999.7012329101562,999.7909545898438,-0.2622359819200746,28.1875,17.25,-20.5,-0.17231642607462305,-0.014957779901214163,-0.2638027959261695
0.8,999.8375854492188,999.9805908203125,999.7012329101562,999.8309326171875,-0.21819620346912316,28.1875,17.25,-20.5,-0.23164733600175147,0.09091510531478786,-0.22142481770659295
0.81,999.8176066080729,999.9805908203125,999.6912841796875,999.7809448242188,-0.18261183055032504,28.1875,17.25,-20.5,-0.18009619368141738,0.10792780910281485,-0.18490156339669817
0.82,999.8176066080729,999.9805908203125,999.6812744140625,999.7909545898438,-0.0677928174349951,28.1875,17.25,-20.5,-0.2449940118667282,0.14252834981233597,-0.07191680094740782
0.831,999.8109334309896,999.9805908203125,999.6712646484375,999.7809448242188,0.007769734927288496,28.1875,17.25,-20.5,-0.3926148296814116,0.14871921085677142,-0.001211147145097513
0.862,999.8242390950521,999.9405517578125,999.7212524414062,999.8109130859375,0.0478952586614767,27.75,16.875,-20.5,-0.25921901720325824,0.30557026588751723,0.039747775677609454
0.872,999.8575846354166,1000.0405883789062,999.7312622070312,999.8009033203125,-0.14074484553650457,27.75,16.875,-20.5,-0.08155097158375835,-0.05250964536380187,-0.14123133908477392
0.882,999.8142700195312,999.9805908203125,999.6912841796875,999.7709350585938,-0.08703761929777798,27.75,16.875,-20.5,0.11880272632513744,-0.1626368613878486,-0.08912387590057413
0.892,999.8176066080729,999.9705810546875,999.6912841796875,999.7909545898438,-0.19489730166740493,26.6875,16.875,-22.0,0.09661878390371914,-0.08039692861291337,-0.1957189013452858
0.903,999.8242594401041,999.9805908203125,999.7012329101562,999.7909545898438,-0.13853688599475866,26.6875,16.875,-22.0,-0.10766593335716212,0.04604681582338643,-0.1392458151853102
0.913,999.8409220377604,999.9705810546875,999.7412719726562,999.8109130859375,0.1549284983154653,26.6875,16.875,-22.0,-0.42222943691410375,0.2580356545654181,0.14263482099669567
0.923,999.7942301432291,999.9405517578125,999.7012329101562,999.7409057617188,0.18129619445010903,26.6875,16.875,-22.0,-0.19843117707867464,0.26180154430897207,0.17589428466944312
0.934,999.8209228515625,999.9805908203125,999.7412719726562,999.7409057617188,-0.21255777231817774,26.6875,16.875,-22.0,0.204697109796256,-0.12441262999651848,-0.2155475453557738
0.944,999.8475748697916,999.9905395507812,999.7212524414062,999.8309326171875,-0.3141905816939907,25.5625,16.875,-22.0,0.1010260674669512,0.3243856917572232,-0.320270595772266
0.954,999.8375854492188,1000.0305786132812,999.7212524414062,999.7609252929688,-0.11581110527120764,25.5625,16.875,-22.0,-0.06785719052297168,0.04133154083567181,-0.11613671273885018
0.965,999.8375854492188,999.9705810546875,999.76123046875,999.7809448242188,0.1445469345445609,25.5625,16.875,-22.0,0.03815573271939421,0.5692438483066824,0.1281844545810369
0.975,999.8842366536459,1000.0105590820312,999.76123046875,999.8809204101562,0.22896883181086558,25.5625,16.875,-22.0,-0.2751492717315376,0.15303131808324677,0.22403057101289292
0.985,999.8709106445312,999.9805908203125,999.76123046875,999.8709106445312,-0.4549907324718081,25.5625,16.875,-22.0,-0.33867838821946616,0.2382295998902466,-0.4641591067134261
0.996,999.8975830078125,1000.060546875,999.7412719726562,999.8909301757812,-0.27047180194574416,24.75,17.375,-21.6875,0.10480023497242641,-0.15946958764471475,-0.2723805589215065
1.006,999.8675944010416,1000.0305786132812,999.7512817382812,999.8209228515625,-0.36264059066903087,24.75,17.375,-21.6875,-0.06418061951130216,0.0946916288807289,-0.36333317235261653
1.017,999.8509114583334,999.9905395507812,999.7312622070312,999.8309326171875,-0.31966287415822237,24.75,17.375,-21.6875,-0.12528654475881407,0.13484779736156116,-0.32144804960314666
1.027,999.854248046875,999.9905395507812,999.7512817382812,999.8209228515625,-0.36313279020306943,24.75,17.375,-21.6875,0.014148911325470692,0.17327294687597172,-0.36473259384755785
1.037,999.854248046875,1000.0305786132812,999.6512451171875,999.8809204101562,-0.38672543714662666,24.75,17.375,-21.6875,-0.25004684031906166,0.30993200956825806,-0.39514353725927087
1.047,999.8809000651041,999.9905395507812,999.791259765625,999.8609008789062,-0.25806296657444605,25.5625,18.0625,-22.0625,-0.5143906899804973,0.2815955070929981,-0.27608122129347024
1.058,999.854248046875,999.9705810546875,999.76123046875,999.8309326171875,-0.0881018199013699,25.5625,18.0625,-22.0625,-0.43053672025097267,0.12441493627106004,-0.09843662017524402
1.068,999.8475748697916,1000.0005493164062,999.7312622070312,999.8109130859375,-0.28501713325258926,25.5625,18.0625,-22.0625,-0.1239888090683463,0.23357671474361075,-0.2886887822429056
1.079,999.8442586263021,999.9805908203125,999.7112426757812,999.8409423828125,-0.12216216777061284,25.5625,18.0625,-22.0625,-0.32925284853407355,0.26904700086281763,-0.1314976294555823
1.089,999.8275756835938,999.9905395507812,999.6612548828125,999.8309326171875,-0.11649676407668785,26.0,17.75,-22.5,-0.4041416833801694,0.29412841221162744,-0.1293924280683587
1.099,999.8275960286459,999.9705810546875,999.6912841796875,999.8209228515625,-0.15218971294680728,26.0,17.75,-22.5,-0.04995549663273202,0.38631968818042894,-0.1600486484339836
1.11,999.8309122721354,999.9505615234375,999.6812744140625,999.8609008789062,-0.15572116206497455,26.0,17.75,-22.5,0.20129552783608862,0.39025970004551946,-0.16571270867599885
1.12,999.8275756835938,1000.0105590820312,999.6712646484375,999.8009033203125,-0.5082043595390626,26.0,17.75,-22.5,0.1281161032528919,0.030946629728705544,-0.509138173959693
1.13,999.8475748697916,1000.0005493164062,999.7312622070312,999.8109130859375,0.07194805744349786,26.0,17.75,-22.5,-0.8573439876397293,-0.22686541917231917,0.03207248390566697
1.14,999.8242390950521,999.9905395507812,999.6812744140625,999.8009033203125,-0.214224912368282,25.1875,18.5,-21.75,-0.13538017359920929,-0.11718986879435911,-0.2158956501577638
1.15,999.8575846354166,1000.0105590820312,999.7512817382812,999.8109130859375,-0.0878446829709496,25.1875,18.5,-21.75,0.32382817720389223,-0.05898218693735324,-0.09341827484021259
1.161,999.8375854492188,1000.0105590820312,999.7212524414062,999.7809448242188,-0.121997198658093,25.1875,18.5,-21.75,0.4831484386341165,0.1585052923244461,-0.13535055222365067
1.171,999.8475952148438,1000.0205688476562,999.6912841796875,999.8309326171875,0.03733967956833695,25.1875,18.5,-21.75,-0.28730041836940323,0.30545164717931717,0.02840721487178932
1.181,999.8442586263021,1000.0405883789062,999.6912841796875,999.8009033203125,-0.0009177777347808558,25.1875,18.5,-21.75,-0.711867368825879,0.3552220949174085,-0.03323386003106954
1.191,999.8342488606771,1000.0105590820312,999.6812744140625,999.8109130859375,-0.2135786536292752,27.375,18.5,-20.5625,-0.9373478333811414,0.4473730410325749,-0.26995078322482335
1.201,999.8275756835938,1000.0005493164062,999.6712646484375,999.8109130859375,-0.12238945543171909,27.375,18.5,-20.5625,-0.8833891442327557,0.22756452013531403,-0.16543489460214822
1.212,999.8342488606771,999.9905395507812,999.6912841796875,999.8209228515625,0.2881581806011493,27.375,18.5,-20.5625,-0.21426178048230504,0.2066467960740248,0.28376974333865057
1.222,999.8409220377604,999.9805908203125,999.6712646484375,999.8709106445312,0.19118488367330855,27.375,18.5,-20.5625,-0.4816377396951106,0.514648259693137,0.1663150177764372
1.232,999.7942504882812,999.9505615234375,999.6612548828125,999.7709350585938,-0.17791822042173777,27.375,18.5,-20.5625,-0.7323520458552042,0.574503128640127,-0.22299806797777144
1.242,999.8142496744791,999.9605712890625,999.6712646484375,999.8109130859375,-0.3002049790124346,28.1875,19.5625,-18.6875,-0.18630511202374667,0.22768839847290878,-0.3047567238058253
1.252,999.8209228515625,999.9505615234375,999.6712646484375,999.8409423828125,-0.14895976904971597,28.1875,19.5625,-18.6875,-0.10699570129324343,-0.1024438868008073,-0.15009547076153318
1.263,999.8375854492188,1000.0305786132812,999.7212524414062,999.7609252929688,-0.14833349413856567,28.1875,19.5625,-18.6875,-0.16394412003148862,-0.2608501309055583,-0.15324696364257484
1.273,999.8242390950521,1000.0005493164062,999.6712646484375,999.8009033203125,-0.0891717129100833,28.1875,19.5625,-18.6875,-0.18765663866323834,-0.23207560393862792,-0.09375440372621924
1.283,999.8109130859375,999.9405517578125,999.6912841796875,999.8009033203125,0.09332275749366836,28.1875,19.5625,-18.6875,-0.11744681846515004,-0.027941993944297083,0.09258689075227622
1.293,999.8009236653646,999.9105834960938,999.6712646484375,999.8209228515625,0.10163453074224371,30.375,20.1875,-16.5,-0.03297321176432888,-0.07873191547587344,0.101266978736545
1.303,999.8109334309896,999.9605712890625,999.6812744140625,999.7909545898438,0.06352498245904492,30.375,20.1875,-16.5,-0.09149966810359933,-0.09996361180565971,0.0625949307309579
1.314,999.8075968424479,999.9705810546875,999.6812744140625,999.7709350585938,0.16074698824396982,30.375,20.1875,-16.5,-0.1320464976766207,-0.1115502116884608,0.15924850609612307
1.324,999.8142496744791,999.9605712890625,999.7012329101562,999.7809448242188,-0.10809788514213814,30.375,20.1875,-16.5,-0.3706608436980492,-0.02012514275111643,-0.11520190185160395
1.334,999.8309122721354,999.9605712890625,999.6612548828125,999.8709106445312,-0.14160254093295066,30.375,20.1875,-16.5,-0.31378667526024095,-0.014110819100693783,-0.14670613953463452
1.344,999.8175862630209,999.9505615234375,999.6912841796875,999.8109130859375,-0.17833317098094525,32.5,20.0625,-13.875,-0.10554020616113657,0.003752827223308719,-0.17891215456959664
1.354,999.8209228515625,999.9705810546875,999.7112426757812,999.7809448242188,-0.20818287577407268,32.5,20.0625,-13.875,0.09393715381237122,0.11869334465521986,-0.20937607297596195
1.365,999.8375854492188,1000.0105590820312,999.7212524414062,999.7809448242188,-0.19979206334821065,32.5,20.0625,-13.875,-0.3862421678019188,0.16339838300713339,-0.20894721700128294
1.375,999.7909138997396,999.9605712890625,999.6712646484375,999.7409057617188,-0.10943327130508962,32.5,20.0625,-13.875,-0.328058938809614,0.16304302434000573,-0.11635315463040818
1.385,999.8009236653646,999.9705810546875,999.6612548828125,999.7709350585938,-0.012479817410499194,32.5,20.0625,-13.875,-0.22218757864636896,0.09906070982250625,-0.015500452605385462
1.396,999.8309122721354,999.9905395507812,999.7112426757812,999.7909545898438,0.025466631154730024,32.375,21.0,-11.75,-0.3427145000147003,0.2246441379163041,0.01692656100256329
1.406,999.8342692057291,1000.0305786132812,999.6812744140625,999.7909545898438,0.015201965304076026,32.375,21.0,-11.75,-0.34341271927162387,0.13128316863455958,0.008320940613565142
1.416,999.7909138997396,999.9405517578125,999.6612548828125,999.7709350585938,-0.06683340798951853,32.375,21.0,-11.75,-0.17352124225710863,0.010275552431892931,-0.06838411601150796
1.427,999.8309122721354,1000.0305786132812,999.7012329101562,999.7609252929688,-0.01573088068193229,32.375,21.0,-11.75,-0.2106857651001084,-0.03678364907938714,-0.01806627610398337
1.437,999.8209228515625,999.9805908203125,999.7112426757812,999.7709350585938,0.15793404389263443,32.375,21.0,-11.75,-0.4523020972869132,-0.26009649214662567,0.14426952272022042
1.447,999.7942504882812,999.9705810546875,999.6512451171875,999.7609252929688,-0.20095711138869987,33.0,20.375,-10.0,-0.3829569654859841,-0.23791484115930223,-0.21153940852423325
1.458,999.8109334309896,999.9605712890625,999.6912841796875,999.7809448242188,0.037120992048485846,33.0,20.375,-10.0,-0.44764893593457256,-0.15929179493981593,0.02565088777877733
1.468,999.8075968424479,999.9805908203125,999.6812744140625,999.7609252929688,0.2586100981717401,33.0,20.375,-10.0,-0.6575577290527672,-0.08650130057672478,0.2367429880020051
1.478,999.7942504882812,999.9405517578125,999.6812744140625,999.7609252929688,0.2725142256552573,33.0,20.375,-10.0,0.10571343136596001,-0.0672870376275646,0.27173547736384585
1.489,999.8142496744791,999.9605712890625,999.6812744140625,999.8009033203125,0.335250222723948,33.0,20.375,-10.0,-0.7268157253903644,-0.05702975812745703,0.30902112803869386
1.499,999.8142496744791,999.9705810546875,999.6612548828125,999.8109130859375,0.49817673624677283,32.875,20.25,-7.875,-1.0382547902026793,-0.11535149977816223,0.4451074420417118
1.509,999.78759765625,999.9605712890625,999.6312866210938,999.7709350585938,0.09855230704465434,32.875,20.25,-7.875,-0.017136445641617648,0.3635116419197768,0.09186722037109085
1.52,999.8042602539062,999.9605712890625,999.6612548828125,999.7909545898438,-0.10111774934443574,32.875,20.25,-7.875,0.1586673039284201,0.2852778903621569,-0.10660699708451205
1.53,999.8042399088541,1000.0005493164062,999.6512451171875,999.7609252929688,-0.20064032243166174,32.875,20.25,-7.875,0.2711162137652785,0.15088457152502432,-0.20565081551146847
1.54,999.8242390950521,999.9705810546875,999.7012329101562,999.8009033203125,-0.12576512408376495,32.875,20.25,-7.875,0.4159091480793111,0.090087827113018,-0.13511969604469343
1.551,999.8142700195312,999.9805908203125,999.6712646484375,999.7909545898438,0.0038929000837484296,33.25,19.375,-6.875,0.21205632600996527,-0.038932640595495394,0.0015243575302612555
1.561,999.7909138997396,999.9505615234375,999.6412353515625,999.7809448242188,0.08353323877336827,33.25,19.375,-6.875,-0.01166879856545,-0.07601839086538864,0.08323430381105013
1.572,999.8142496744791,999.9405517578125,999.7212524414062,999.7809448242188,0.08113279050967925,33.25,19.375,-6.875,-0.24191873853476364,-0.0859424738291451,0.07780041741507304
1.582,999.8142496744791,999.9805908203125,999.6612548828125,999.8009033203125,0.015156255991312761,33.25,19.375,-6.875,-0.3540766520048799,-0.0677359601512788,0.008540472944673638
1.592,999.8142496744791,999.9605712890625,999.7012329101562,999.7809448242188,-0.057908137358271716,33.1875,20.875,-7.5625,-0.42767611823560525,0.023456511764854193,-0.06731871467870754
1.602,999.8009033203125,999.9405517578125,999.6612548828125,999.8009033203125,-0.02885001032407608,33.1875,20.875,-7.5625,-0.43246868261655935,0.09304482857071217,-0.03885837688504701
1.613,999.8009236653646,999.9205932617188,999.6812744140625,999.8009033203125,-0.00458780498604483,33.1875,20.875,-7.5625,-0.4100731527728789,0.18819824928912843,-0.014974234721595536
1.623,999.7809244791666,999.9705810546875,999.6412353515625,999.73095703125,0.03903517163101178,33.1875,20.875,-7.5625,-0.3810587156727463,0.3730694442195269,0.024587294697438367
